event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.237653,1786441811057,7,Rx,-5.000000,-15.000000,-4.595924,0.404076,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.897675,-66.888000,179.649277,177.184784,24.474527,177.829498,0.379089,1.076337,0.242164,4.171289,-0.225841,1.917463,
feedback,0.246020,1786441811065,7,Rx,-5.000000,-15.000000,-4.899598,0.100402,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.899139,-66.879425,179.650345,177.145935,24.474619,177.829559,0.146522,0.733568,0.249812,4.465570,-0.191137,2.007314,
feedback,0.254021,1786441811074,7,Rx,-5.000000,-15.000000,-5.459400,-0.459400,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.899048,-66.873375,179.651947,177.103333,24.474607,177.828400,-0.201773,1.266877,0.124808,5.016607,-0.134886,2.153535,
feedback,0.262886,1786441811082,7,Rx,-5.000000,-15.000000,-5.475255,-0.475255,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.897461,-66.861916,179.652634,177.059189,24.474073,177.827942,-0.188206,1.206372,0.050189,4.995581,-0.124900,2.238795,
feedback,0.270230,1786441811090,7,Rx,-5.000000,-15.000000,-5.250407,-0.250407,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.894806,-66.862610,179.653549,177.016449,24.473745,177.826340,-0.429688,-0.324758,0.145771,4.867989,-0.126701,1.976014,
feedback,0.278555,1786441811099,7,Rx,-5.000000,-15.000000,-5.330226,-0.330226,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.892517,-66.864731,179.654190,176.973114,24.473595,177.823975,-0.224260,0.067875,0.212825,4.963825,-0.172483,1.954472,
feedback,0.286608,1786441811107,7,Rx,-5.000000,-15.000000,-5.054807,-0.054807,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.890594,-66.865692,179.654617,176.931442,24.473354,177.822418,-0.278216,-0.311795,0.097234,4.678307,-0.178061,1.916007,
feedback,0.295114,1786441811116,7,Rx,-5.000000,-15.000000,-5.329348,-0.329348,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.887421,-66.868317,179.656647,176.887924,24.472969,177.819504,-0.348658,-0.245208,0.442963,5.003009,-0.168701,1.866636,
feedback,0.303336,1786441811124,7,Rx,-5.000000,-15.000000,-5.248428,-0.248428,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.886780,-66.856674,179.657181,176.823303,24.472670,177.817276,-0.159916,0.913605,-0.142352,4.831471,-0.134127,2.050799,
feedback,0.311290,1786441811132,7,Rx,-5.000000,-15.000000,-5.355997,-0.355997,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.887390,-66.847191,179.659531,176.780457,24.472740,177.815567,0.082091,1.301968,0.375928,4.949178,-0.209801,2.045708,
feedback,0.319605,1786441811141,7,Rx,-5.000000,-15.000000,-4.863573,0.136427,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.889038,-66.847160,179.659622,176.740738,24.473011,177.814499,0.218229,-0.141848,0.256981,4.457798,-0.234252,1.933788,
feedback,0.328349,1786441811149,7,Rx,-5.000000,-15.000000,-4.759569,0.240431,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.892456,-66.849113,179.658859,176.702682,24.473682,177.815765,0.186745,-0.599231,-0.277480,4.270476,-0.221298,2.095069,
feedback,0.335841,1786441811158,7,Rx,-5.000000,-15.000000,-4.888893,0.111107,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.895386,-66.854820,179.660126,176.664215,24.474455,177.816086,0.323981,-0.842513,0.209928,4.466453,-0.263371,1.973476,
feedback,0.343902,1786441811166,7,Rx,-5.000000,-15.000000,-4.795301,0.204699,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.897064,-66.865982,179.659241,176.625397,24.474749,177.814301,0.187058,-1.402255,0.095374,4.470475,-0.222896,1.742123,
feedback,0.352402,1786441811174,7,Rx,-5.000000,-15.000000,-4.706685,0.293315,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.897430,-66.881866,179.658600,176.587158,24.475046,177.812225,0.183641,-1.989605,0.097619,4.378853,-0.233531,1.728468,
feedback,0.360662,1786441811179,7,Rx,-5.000000,-15.000000,-4.745373,0.254627,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.896637,-66.890511,179.656448,176.567688,24.474939,177.811066,-0.192169,-2.160215,-0.532381,4.426562,-0.143177,1.724697,
feedback,0.368657,1786441811187,7,Rx,-5.000000,-15.000000,-4.924032,0.075968,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.898224,-66.902534,179.656311,176.528244,24.475439,177.809784,0.059035,-1.232344,-0.204364,4.528168,-0.203541,1.927818,
feedback,0.376946,1786441811195,7,Rx,-5.000000,-15.000000,-5.471169,-0.471169,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.898193,-66.894218,179.655594,176.484695,24.474842,177.808578,0.027844,1.575255,0.030741,5.044087,-0.102749,2.124360,
feedback,0.385419,1786441811204,7,Rx,-5.000000,-15.000000,-5.407655,-0.407655,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.904419,-66.865562,179.657486,176.420654,24.474918,177.809738,0.572478,2.952968,0.084103,4.809473,-0.178884,2.479692,
feedback,0.393078,1786441811212,7,Rx,-5.000000,-15.000000,-5.501976,-0.501976,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.908112,-66.842606,179.659683,176.377594,24.474928,177.812317,0.530342,2.535599,0.241754,4.876197,-0.209685,2.558298,
feedback,0.401989,1786441811221,7,Rx,-5.000000,-15.000000,-5.255578,-0.255578,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.911133,-66.835678,179.660553,176.336060,24.475195,177.813889,0.326200,0.604237,0.110632,4.709977,-0.220932,2.327510,
feedback,0.409617,1786441811229,7,Rx,-5.000000,-15.000000,-5.496730,-0.496730,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.913605,-66.818794,179.660355,176.293945,24.475100,177.816925,0.275600,2.718717,-0.060194,4.846215,-0.152971,2.616203,
feedback,0.418157,1786441811237,7,Rx,-5.000000,-15.000000,-5.282388,-0.282388,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.913727,-66.813347,179.659683,176.251816,24.474907,177.817963,-0.015132,0.080313,-0.126162,4.784148,-0.175672,2.233193,
feedback,0.425723,1786441811246,7,Rx,-5.000000,-15.000000,-5.079007,-0.079007,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.911713,-66.820778,179.658569,176.210922,24.474745,177.818558,-0.176772,-1.367964,-0.035183,4.582244,-0.190285,2.184294,
feedback,0.434159,1786441811254,7,Rx,-5.000000,-15.000000,-4.754569,0.245431,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.911469,-66.832741,179.656357,176.172791,24.474939,177.820038,0.114626,-1.193226,-0.249744,4.205320,-0.209214,2.227048,
feedback,0.442351,1786441811263,7,Rx,-5.000000,-15.000000,-4.768745,0.231255,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.911987,-66.842003,179.655350,176.135223,24.475416,177.822067,0.165480,-0.904438,-0.115922,4.239307,-0.230004,2.184918,
feedback,0.450835,1786441811271,7,Rx,-5.000000,-15.000000,-4.759911,0.240089,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.913208,-66.848213,179.654373,176.097443,24.475784,177.823914,0.255261,-0.756592,-0.036284,4.237595,-0.234909,2.166947,
feedback,0.458168,1786441811280,7,Rx,-5.000000,-15.000000,-4.843901,0.156099,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.915222,-66.854904,179.654022,176.040878,24.476412,177.827377,0.124061,-0.823795,-0.155368,4.317141,-0.219691,2.196323,
feedback,0.466612,1786441811288,7,Rx,-5.000000,-15.000000,-4.734151,0.265849,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.917511,-66.863884,179.654602,176.003738,24.477140,177.829712,0.212865,-1.306648,0.185183,4.170263,-0.246156,2.251639,
feedback,0.474621,1786441811296,7,Rx,-5.000000,-15.000000,-4.848913,0.151087,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.919861,-66.872498,179.653885,175.966812,24.477814,177.833237,0.270955,-0.911129,-0.042364,4.251570,-0.235769,2.351012,
feedback,0.482837,1786441811305,7,Rx,-5.000000,-15.000000,-5.144041,-0.144041,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.919525,-66.878769,179.651962,175.927612,24.477938,177.835327,-0.223678,-0.335016,-0.386380,4.606290,-0.127318,2.293694,
feedback,0.491570,1786441811309,7,Rx,-5.000000,-15.000000,-5.458118,-0.458118,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.919250,-66.875580,179.651886,175.906113,24.477776,177.836136,-0.066855,0.796543,-0.015264,4.889687,-0.145122,2.428179,
feedback,0.499060,1786441811318,7,Rx,-5.000000,-15.000000,-5.322439,-0.322439,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.917236,-66.872475,179.649948,175.863419,24.477180,177.836639,-0.213086,0.335947,-0.291633,4.808576,-0.122576,2.280631,
feedback,0.507594,1786441811326,7,Rx,-5.000000,-15.000000,-5.249163,-0.249163,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.916534,-66.868637,179.647141,175.821655,24.476610,177.836746,-0.127936,0.616120,-0.242804,4.787472,-0.097644,2.152168,
feedback,0.516936,1786441811335,7,Rx,-5.000000,-15.000000,-5.255535,-0.255535,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.916107,-66.861015,179.644531,175.778915,24.475935,177.835541,-0.015877,0.971109,-0.213890,4.840571,-0.115550,2.049501,
feedback,0.523903,1786441811343,7,Rx,-5.000000,-15.000000,-5.295107,-0.295107,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.916931,-66.851486,179.642532,175.736420,24.475449,177.834793,0.314237,1.346174,-0.181951,4.846030,-0.145953,2.130509,
feedback,0.532881,1786441811352,7,Rx,-5.000000,-15.000000,-5.383366,-0.383366,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.917969,-66.839600,179.641342,175.671707,24.474884,177.833603,0.411889,1.135311,0.033064,4.928174,-0.179628,2.160417,
feedback,0.540483,1786441811360,7,Rx,-5.000000,-15.000000,-5.146747,-0.146747,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.921326,-66.828323,179.641724,175.629974,24.474976,177.834229,0.686265,1.451506,0.240864,4.630634,-0.232039,2.238113,
feedback,0.550103,1786441811368,7,Rx,-5.000000,-15.000000,-4.920163,0.079837,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.926270,-66.820007,179.642776,175.589218,24.475445,177.834473,0.430551,-0.131492,0.111572,4.490288,-0.238173,1.998788,
feedback,0.556630,1786441811377,7,Rx,-5.000000,-15.000000,-4.784869,0.215131,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.931061,-66.827118,179.644424,175.550064,24.476301,177.832932,0.685619,-0.860112,0.270429,4.407528,-0.290498,1.849562,
feedback,0.564651,1786441811385,7,Rx,-5.000000,-15.000000,-4.778576,0.221424,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.934448,-66.831207,179.645462,175.510788,24.476770,177.831863,0.254328,-0.780183,0.050989,4.393897,-0.212869,1.870744,
feedback,0.572903,1786441811394,7,Rx,-5.000000,-15.000000,-4.722315,0.277685,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.940033,-66.840263,179.646973,175.472061,24.477678,177.830017,0.613049,-1.320155,0.153143,4.391079,-0.272861,1.736157,
feedback,0.580829,1786441811402,7,Rx,-5.000000,-15.000000,-4.726904,0.273096,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.943573,-66.851906,179.648636,175.433090,24.478319,177.827637,0.550907,-1.491170,0.375893,4.399451,-0.288985,1.727509,
feedback,0.589155,1786441811410,7,Rx,-5.000000,-15.000000,-4.746159,0.253841,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.945892,-66.864754,179.648453,175.394440,24.478878,177.825150,0.347508,-1.486406,0.137141,4.444960,-0.257585,1.676706,
feedback,0.597298,1786441811419,7,Rx,-5.000000,-15.000000,-4.893018,0.106982,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.947540,-66.871582,179.648651,175.354553,24.479042,177.822800,0.139685,-0.658480,-0.010111,4.557755,-0.180439,1.789995,
feedback,0.605522,1786441811427,7,Rx,-5.000000,-15.000000,-5.429249,-0.429249,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.947266,-66.864777,179.649597,175.311798,24.478855,177.821579,-0.052728,1.557217,0.142297,4.956882,-0.147783,2.210814,
feedback,0.613669,1786441811436,7,Rx,-5.000000,-15.000000,-5.406235,-0.406235,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.945984,-66.853592,179.650253,175.268753,24.478477,177.822815,-0.007148,1.442567,0.138321,4.843893,-0.169999,2.401418,
feedback,0.621653,1786441811444,7,Rx,-5.000000,-15.000000,-5.279148,-0.279148,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.944458,-66.844139,179.651535,175.205750,24.478226,177.823425,-0.181772,0.790987,0.136370,4.803469,-0.154700,2.184705,
feedback,0.630097,1786441811448,7,Rx,-5.000000,-15.000000,-5.263393,-0.263393,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.944031,-66.840797,179.651581,175.184448,24.478058,177.822830,-0.100699,0.836157,0.018635,4.843730,-0.143065,2.059282,
feedback,0.641529,1786441811457,7,Rx,-5.000000,-15.000000,-5.202181,-0.202181,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.943970,-66.836792,179.652527,175.142212,24.477978,177.821426,0.027272,0.258335,0.202599,4.776549,-0.185705,2.055450,
feedback,0.646969,1786441811465,7,Rx,-5.000000,-15.000000,-5.287124,-0.287124,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.942017,-66.833076,179.652405,175.099640,24.477449,177.820358,-0.177498,0.203279,0.026603,4.868614,-0.133448,2.062742,
feedback,0.654405,1786441811474,7,Rx,-5.000000,-15.000000,-5.347677,-0.347677,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.942200,-66.822304,179.652390,175.056854,24.477139,177.820267,0.038651,1.514630,0.043811,4.873130,-0.136550,2.198713,
feedback,0.663588,1786441811482,7,Rx,-5.000000,-15.000000,-5.110369,-0.110369,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.942169,-66.816826,179.651398,175.014664,24.476654,177.818924,-0.080335,0.219999,-0.200594,4.728036,-0.121172,1.945734,
feedback,0.671031,1786441811491,7,Rx,-5.000000,-15.000000,-4.957069,0.042931,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.945221,-66.813225,179.651566,174.974747,24.476862,177.818848,0.398671,0.582620,-0.024954,4.482030,-0.199180,2.109211,
feedback,0.679100,1786441811499,7,Rx,-5.000000,-15.000000,-4.886098,0.113902,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.949097,-66.809685,179.651657,174.936249,24.477308,177.820450,0.410619,0.172581,0.124933,4.373175,-0.227799,2.174470,
feedback,0.687144,1786441811507,7,Rx,-5.000000,-15.000000,-4.722736,0.277264,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.950317,-66.823647,179.651642,174.898483,24.477863,177.820679,0.059203,-2.005284,-0.007790,4.285458,-0.239147,1.971786,
feedback,0.695506,1786441811516,7,Rx,-5.000000,-15.000000,-4.774426,0.225574,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.952606,-66.834091,179.651596,174.860794,24.478436,177.821487,0.294016,-1.002429,0.119552,4.300128,-0.226430,2.065399,
feedback,0.703610,1786441811524,7,Rx,-5.000000,-15.000000,-4.646900,0.353100,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.955963,-66.852348,179.651260,174.805054,24.479502,177.823242,0.252123,-2.204677,0.060848,4.204354,-0.275461,1.963754,
feedback,0.711862,1786441811532,7,Rx,-5.000000,-15.000000,-4.892806,0.107194,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.957336,-66.859398,179.651505,174.766830,24.479893,177.824539,0.283333,-0.781806,0.080743,4.385797,-0.230428,2.162731,
feedback,0.720340,1786441811541,7,Rx,-5.000000,-15.000000,-5.286869,-0.286869,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.957947,-66.858536,179.651199,174.726608,24.479971,177.826675,0.124298,0.643205,0.056178,4.701770,-0.186486,2.423892,
feedback,0.728332,1786441811549,7,Rx,-5.000000,-15.000000,-5.352008,-0.352008,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.957489,-66.854271,179.651733,174.684296,24.479828,177.828171,0.034094,0.435439,0.090703,4.800795,-0.168168,2.365282,
feedback,0.737088,1786441811558,7,Rx,-5.000000,-15.000000,-5.217530,-0.217530,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.958435,-66.853172,179.652939,174.643600,24.480036,177.830124,0.026881,0.184981,0.167861,4.648054,-0.196546,2.373617,
feedback,0.745921,1786441811566,7,Rx,-5.000000,-15.000000,-5.308761,-0.308761,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.958618,-66.849159,179.653046,174.602051,24.480066,177.831894,-0.201351,0.726629,-0.058054,4.746696,-0.142895,2.381746,
feedback,0.752700,1786441811574,7,Rx,-5.000000,-15.000000,-5.263483,-0.263483,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.959351,-66.849556,179.654144,174.560913,24.480297,177.833557,0.183025,0.130357,0.314636,4.687560,-0.234350,2.394670,
feedback,0.761199,1786441811579,7,Rx,-5.000000,-15.000000,-5.157741,-0.157741,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.959503,-66.848518,179.653900,174.541153,24.480330,177.835663,0.040126,0.258001,-0.056590,4.491829,-0.178861,2.573672,
feedback,0.769205,1786441811588,7,Rx,-5.000000,-15.000000,-5.170348,-0.170348,,,435.913849,-66.844482,179.628540,177.571304,24.472174,177.830078,435.960785,-66.837540,179.654633,174.480164,24.480574,177.840866,0.288779,0.761768,0.050468,4.568278,-0.218444,2.433034,
