event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.193576,1786441770053,7,Ry,5.000000,25.000000,4.573834,-0.426166,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.857178,-66.825821,179.590775,138.048508,55.038433,157.472061,-0.058204,0.066401,0.162197,-0.850076,4.153966,1.723773,
feedback,0.201427,1786441770061,7,Ry,5.000000,25.000000,5.015554,0.015554,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.852051,-66.830177,179.589447,138.103607,54.992840,157.538422,0.259983,-0.204452,0.419225,-1.027480,4.543078,1.863463,
feedback,0.209726,1786441770070,7,Ry,5.000000,25.000000,5.210470,0.210470,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.856262,-66.832062,179.594528,138.142960,54.961792,157.586060,0.667547,-0.077233,0.842069,-1.116604,4.690101,1.976629,
feedback,0.217875,1786441770078,7,Ry,5.000000,25.000000,5.686673,0.686673,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.853760,-66.834114,179.595108,138.184769,54.928001,157.636032,-0.826390,-0.130537,-0.127674,-1.121066,5.211730,1.995908,
feedback,0.225823,1786441770087,7,Ry,5.000000,25.000000,5.874225,0.874225,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.847687,-66.835060,179.593384,138.227966,54.892090,157.687943,-0.688185,-0.030998,-0.231670,-1.183832,5.362269,2.096831,
feedback,0.234253,1786441770095,7,Ry,5.000000,25.000000,5.807914,0.807914,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.855164,-66.837936,179.600464,138.271545,54.856609,157.740311,1.507546,-0.421025,1.148992,-1.227681,5.280195,2.090584,
feedback,0.242438,1786441770103,7,Ry,5.000000,25.000000,6.042495,1.042495,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.861786,-66.844223,179.606995,138.316299,54.819725,157.793640,0.742089,-0.914913,0.679685,-1.278948,5.530654,2.086993,
feedback,0.250539,1786441770112,7,Ry,5.000000,25.000000,6.050625,1.050625,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.868408,-66.852928,179.608673,138.361877,54.781788,157.847122,1.269291,-1.018927,0.593225,-1.231654,5.559505,2.067953,
feedback,0.258824,1786441770120,7,Ry,5.000000,25.000000,6.155883,1.155883,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.887451,-66.862785,179.614059,138.407715,54.744022,157.901413,2.567156,-1.108746,0.706194,-1.250261,5.622674,2.184064,
feedback,0.266698,1786441770128,7,Ry,5.000000,25.000000,6.407154,1.407154,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.905151,-66.870354,179.615677,138.456558,54.706745,157.959885,1.540947,-1.228391,-0.214841,-1.612155,5.756196,2.318673,
feedback,0.275251,1786441770137,7,Ry,5.000000,25.000000,6.285440,1.285440,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.921295,-66.876068,179.619934,138.506042,54.669750,158.019547,2.123066,-0.862641,0.790649,-1.600557,5.597366,2.379483,
feedback,0.283570,1786441770145,7,Ry,5.000000,25.000000,6.784195,1.784195,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.937439,-66.878860,179.628784,138.579041,54.609993,158.107910,-0.159374,-0.036791,0.108372,-1.325830,6.206919,2.412710,
feedback,0.291566,1786441770154,7,Ry,5.000000,25.000000,7.117000,2.117000,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.925873,-66.877693,179.619720,138.629669,54.567242,158.169006,-2.300989,0.102261,-1.588380,-1.449014,6.521463,2.474011,
feedback,0.299847,1786441770162,7,Ry,5.000000,25.000000,6.754272,1.754272,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.918030,-66.876488,179.616150,138.679077,54.525078,158.229202,-0.424789,0.089659,-0.151353,-1.364799,6.132015,2.487482,
feedback,0.308553,1786441770170,7,Ry,5.000000,25.000000,6.728900,1.728900,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.913391,-66.878410,179.614960,138.727768,54.483490,158.288040,-0.813271,-0.081354,-0.500961,-1.368913,6.123125,2.439708,
feedback,0.317347,1786441770179,7,Ry,5.000000,25.000000,6.678125,1.678125,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.900269,-66.879417,179.606750,138.777390,54.443130,158.348343,-1.772777,-0.220786,-1.264599,-1.576234,5.996706,2.483646,
feedback,0.324626,1786441770187,7,Ry,5.000000,25.000000,6.298290,1.298290,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.906036,-66.881721,179.609238,138.826950,54.406380,158.408829,1.299195,-0.250867,0.651838,-1.692508,5.514406,2.554279,
feedback,0.332387,1786441770196,7,Ry,5.000000,25.000000,6.438228,1.438228,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.911255,-66.883110,179.609940,138.876801,54.369602,158.469925,0.260326,-0.152494,-0.129277,-1.683629,5.659085,2.585948,
feedback,0.340417,1786441770204,7,Ry,5.000000,25.000000,6.740609,1.740609,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.902191,-66.883072,179.604385,138.927734,54.330578,158.532364,-1.252867,0.078007,-0.777848,-1.674158,5.964401,2.665897,
feedback,0.348745,1786441770208,7,Ry,5.000000,25.000000,6.563493,1.563493,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.903625,-66.882530,179.607056,138.953156,54.311687,158.563705,0.354130,0.136570,0.674802,-1.722729,5.751891,2.673110,
feedback,0.357099,1786441770216,7,Ry,5.000000,25.000000,6.721033,1.721033,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.903107,-66.881805,179.611130,139.004517,54.272942,158.626862,-0.522669,0.189875,0.324236,-1.703192,5.916934,2.709198,
feedback,0.364936,1786441770225,7,Ry,5.000000,25.000000,6.942978,1.942978,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.889099,-66.880508,179.607361,139.056259,54.232174,158.690399,-2.067165,0.048360,-0.706838,-1.659413,6.198378,2.654833,
feedback,0.373315,1786441770233,7,Ry,5.000000,25.000000,6.646552,1.646552,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.896790,-66.873161,179.622116,139.129242,54.174744,158.784119,0.096074,0.759393,0.774880,-1.557519,5.766613,2.950758,
feedback,0.384117,1786441770242,7,Ry,5.000000,25.000000,6.442020,1.442020,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.901794,-66.869110,179.628922,139.179703,54.139030,158.849152,0.915122,0.601141,1.020296,-1.840149,5.436098,3.027714,
feedback,0.390526,1786441770250,7,Ry,5.000000,25.000000,5.911189,0.911189,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.925537,-66.866631,179.647705,139.226685,54.105568,158.910416,4.129160,0.315435,2.916395,-1.676780,4.949384,2.875815,
feedback,0.397702,1786441770258,7,Ry,5.000000,25.000000,6.113028,1.113028,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.943024,-66.865692,179.660431,139.273331,54.070435,158.970001,1.949546,-0.007185,1.605986,-1.629145,5.269484,2.680614,
feedback,0.405871,1786441770267,7,Ry,5.000000,25.000000,6.451497,1.451497,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.949951,-66.863594,179.663452,139.320053,54.031090,159.028137,1.217660,0.334662,0.768401,-1.409156,5.768538,2.522593,
feedback,0.413936,1786441770275,7,Ry,5.000000,25.000000,6.563029,1.563029,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.957794,-66.860886,179.670502,139.366089,53.991238,159.086029,1.035387,0.423532,0.978647,-1.362435,5.860224,2.626102,
feedback,0.422063,1786441770284,7,Ry,5.000000,25.000000,6.962365,1.962365,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.947571,-66.857956,179.667633,139.413483,53.948566,159.145126,-2.178371,0.323944,-0.778301,-1.311041,6.346374,2.559918,
feedback,0.430333,1786441770292,7,Ry,5.000000,25.000000,6.743954,1.743954,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.934235,-66.854164,179.665161,139.460495,53.906040,159.204193,-1.295375,0.474170,0.232174,-1.333958,6.075260,2.611340,
feedback,0.438578,1786441770300,7,Ry,5.000000,25.000000,6.638411,1.638411,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.926575,-66.853020,179.666306,139.506516,53.863441,159.261688,-0.346752,0.089600,0.649859,-1.242617,6.021113,2.515295,
feedback,0.447390,1786441770310,7,Ry,5.000000,25.000000,6.790163,1.790163,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.909424,-66.852402,179.658798,139.574326,53.800472,159.346390,-2.365800,0.179071,-1.645867,-1.255029,6.189142,2.510858,
feedback,0.455141,1786441770318,7,Ry,5.000000,25.000000,6.344078,1.344078,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.907379,-66.849342,179.658234,139.617950,53.760559,159.401779,0.567048,0.543829,0.441494,-1.227092,5.682639,2.548383,
feedback,0.464440,1786441770326,7,Ry,5.000000,25.000000,6.565912,1.565912,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.908539,-66.845917,179.657532,139.661331,53.720089,159.456696,-0.404508,0.322775,-0.485403,-1.237330,5.955507,2.482691,
feedback,0.471424,1786441770331,7,Ry,5.000000,25.000000,6.754764,1.754764,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.903748,-66.844200,179.652039,139.683289,53.698483,159.484222,-1.200203,0.430622,-1.364591,-1.147419,6.198491,2.458702,
feedback,0.479616,1786441770339,7,Ry,5.000000,25.000000,6.782648,1.782648,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.898560,-66.839821,179.642258,139.727432,53.654854,159.539459,-0.241298,0.539195,-1.012158,-1.172606,6.217375,2.472737,
feedback,0.487586,1786441770347,7,Ry,5.000000,25.000000,6.971640,1.971640,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.893005,-66.833763,179.634338,139.773712,53.611786,159.598068,-1.221469,0.770097,-1.064669,-1.328867,6.297556,2.688162,
feedback,0.495918,1786441770356,7,Ry,5.000000,25.000000,6.997647,1.997647,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.876831,-66.830070,179.624985,139.820007,53.567337,159.656097,-1.907499,0.385583,-0.931779,-1.265149,6.386780,2.583959,
feedback,0.504149,1786441770364,7,Ry,5.000000,25.000000,6.682622,1.682622,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.879028,-66.826981,179.629822,139.863495,53.525520,159.711517,0.422685,0.308844,0.872730,-1.181347,6.076052,2.537436,
feedback,0.512062,1786441770373,7,Ry,5.000000,25.000000,6.581114,1.581114,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.881042,-66.827415,179.632584,139.908173,53.484505,159.767410,0.121233,-0.193678,0.116901,-1.351749,5.944376,2.482388,
feedback,0.520136,1786441770381,7,Ry,5.000000,25.000000,5.873182,0.873182,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.912445,-66.828400,179.653519,139.970810,53.428749,159.847534,4.073950,-0.144361,2.612819,-1.292173,5.187434,2.440820,
feedback,0.529243,1786441770390,7,Ry,5.000000,25.000000,6.194750,1.194750,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.933960,-66.827927,179.668610,140.013458,53.391907,159.902054,2.177361,0.111342,1.526891,-1.458207,5.453443,2.561632,
feedback,0.537081,1786441770398,7,Ry,5.000000,25.000000,6.425876,1.425876,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.941986,-66.828217,179.675308,140.059387,53.354153,159.959503,0.760097,0.160087,0.795843,-1.627009,5.632981,2.647192,
feedback,0.544919,1786441770407,7,Ry,5.000000,25.000000,6.684446,1.684446,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.945709,-66.824829,179.676163,140.106781,53.314705,160.018982,0.473640,0.376166,-0.227377,-1.645228,5.908545,2.666538,
feedback,0.552950,1786441770415,7,Ry,5.000000,25.000000,7.027430,2.027430,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.940125,-66.824409,179.668655,140.155838,53.272449,160.078781,-1.388925,0.165080,-1.609699,-1.646717,6.327078,2.581224,
feedback,0.561228,1786441770423,7,Ry,5.000000,25.000000,7.212748,2.212748,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.924042,-66.825043,179.654739,140.206161,53.229778,160.139816,-2.834831,-0.121208,-2.137652,-1.736004,6.504279,2.598581,
feedback,0.571043,1786441770432,7,Ry,5.000000,25.000000,6.655594,1.655594,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.919769,-66.832382,179.648026,140.256836,53.189632,160.199921,-0.052230,-1.222421,-0.557618,-1.905831,5.932332,2.385137,
feedback,0.578228,1786441770440,7,Ry,5.000000,25.000000,6.539460,1.539460,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.917542,-66.842331,179.644623,140.306641,53.150604,160.259140,-0.471307,-1.419014,-0.560439,-1.836949,5.817943,2.389544,
feedback,0.586077,1786441770449,7,Ry,5.000000,25.000000,6.653290,1.653290,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.906219,-66.848572,179.631302,140.355698,53.110786,160.318283,-1.553755,-0.761677,-1.702507,-1.759229,5.927477,2.475120,
feedback,0.595294,1786441770457,7,Ry,5.000000,25.000000,6.626416,1.626416,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.907349,-66.854668,179.624176,140.405304,53.073799,160.378906,-0.166953,-0.751296,-0.999805,-1.987481,5.764903,2.653878,
feedback,0.603364,1786441770465,7,Ry,5.000000,25.000000,6.862718,1.862718,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.894409,-66.863167,179.602142,140.479111,53.013786,160.468491,-1.782261,-0.543586,-2.152598,-1.692734,6.147010,2.546189,
feedback,0.611032,1786441770474,7,Ry,5.000000,25.000000,6.719991,1.719991,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.893341,-66.866905,179.589005,140.525833,52.971619,160.525116,0.463036,-0.397183,-1.372924,-1.479556,6.106684,2.391008,
feedback,0.619661,1786441770482,7,Ry,5.000000,25.000000,6.972677,1.972677,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.883575,-66.868042,179.573502,140.572128,52.926746,160.581604,-1.262112,-0.190686,-1.867504,-1.413471,6.372507,2.466414,
feedback,0.627536,1786441770490,7,Ry,5.000000,25.000000,6.707462,1.707462,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.876617,-66.868752,179.563309,140.617798,52.883362,160.637512,-0.108743,-0.022049,-0.631009,-1.448448,6.073208,2.454685,
feedback,0.635749,1786441770499,7,Ry,5.000000,25.000000,6.494875,1.494875,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.883850,-66.867279,179.569382,140.661362,52.841759,160.692062,1.592227,0.190156,1.183418,-1.359678,5.850427,2.472608,
feedback,0.643923,1786441770507,7,Ry,5.000000,25.000000,6.276889,1.276889,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.894287,-66.868042,179.575867,140.703888,52.802170,160.745438,1.814376,-0.086917,1.316473,-1.392602,5.612529,2.441579,
feedback,0.651822,1786441770511,7,Ry,5.000000,25.000000,6.360840,1.360840,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.898926,-66.869293,179.578506,140.725281,52.782497,160.772125,1.153731,-0.312988,0.666576,-1.429487,5.708749,2.414135,
feedback,0.660197,1786441770520,7,Ry,5.000000,25.000000,6.125951,1.125951,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.922089,-66.872665,179.593536,140.766693,52.745556,160.824112,2.868828,-0.441896,2.000360,-1.466482,5.449133,2.387485,
feedback,0.668460,1786441770528,7,Ry,5.000000,25.000000,6.277230,1.277230,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.941528,-66.872940,179.605927,140.807144,52.707428,160.875626,1.813111,0.099005,0.934412,-1.321260,5.636473,2.427570,
feedback,0.676968,1786441770537,7,Ry,5.000000,25.000000,6.579570,1.579570,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.948364,-66.872772,179.609512,140.847931,52.665993,160.927307,0.624956,0.130275,0.202143,-1.211179,6.006777,2.413284,
feedback,0.685385,1786441770545,7,Ry,5.000000,25.000000,6.690495,1.690495,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.953888,-66.872093,179.610184,140.889374,52.622955,160.979202,0.533965,0.032937,-0.048746,-1.230197,6.158071,2.337604,
feedback,0.694486,1786441770553,7,Ry,5.000000,25.000000,7.001697,2.001697,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.939941,-66.870422,179.606583,140.952515,52.556248,161.057953,-3.064361,-0.131875,-1.179254,-1.309832,6.471851,2.369376,
feedback,0.701488,1786441770562,7,Ry,5.000000,25.000000,6.722372,1.722372,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.931183,-66.867119,179.606415,140.996185,52.513618,161.113571,-0.360318,0.611589,0.428346,-1.403190,5.991719,2.710588,
feedback,0.709519,1786441770570,7,Ry,5.000000,25.000000,6.643306,1.643306,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.923126,-66.862625,179.607086,141.037415,52.471642,161.167847,-1.121484,0.442907,0.067942,-1.236962,5.964447,2.663926,
feedback,0.718164,1786441770579,7,Ry,5.000000,25.000000,6.686187,1.686187,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.906891,-66.858543,179.601227,141.077805,52.428474,161.220886,-1.611910,0.473497,-0.405506,-1.162910,6.044186,2.631885,
feedback,0.725662,1786441770587,7,Ry,5.000000,25.000000,6.348394,1.348394,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.908752,-66.855858,179.606583,141.116730,52.388599,161.272629,0.742751,0.190378,1.209421,-1.202475,5.663236,2.619178,
feedback,0.734122,1786441770595,7,Ry,5.000000,25.000000,6.422032,1.422032,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.908051,-66.855896,179.611588,141.156494,52.347702,161.323883,0.143085,-0.034469,0.743818,-1.197243,5.832016,2.419291,
feedback,0.742374,1786441770604,7,Ry,5.000000,25.000000,6.756052,1.756052,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.895660,-66.854218,179.605896,141.198669,52.304287,161.377197,-1.083151,0.165391,-0.436953,-1.384025,6.123896,2.500107,
feedback,0.751234,1786441770612,7,Ry,5.000000,25.000000,6.786621,1.786621,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.893860,-66.853058,179.608261,141.242401,52.262753,161.432541,-0.092796,0.210832,0.697022,-1.565567,6.035183,2.682826,
feedback,0.758349,1786441770621,7,Ry,5.000000,25.000000,7.010493,2.010493,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.879913,-66.851677,179.604202,141.287506,52.219898,161.489807,-2.503603,0.072991,-0.839248,-1.570997,6.275596,2.701244,
feedback,0.767635,1786441770629,7,Ry,5.000000,25.000000,6.665476,1.665476,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.873688,-66.846947,179.607407,141.330353,52.178257,161.546036,-0.168659,0.504812,0.762322,-1.464216,5.881894,2.783916,
feedback,0.775060,1786441770637,7,Ry,5.000000,25.000000,6.435467,1.435467,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.884338,-66.847542,179.620453,141.394791,52.119774,161.629288,0.497086,-0.061028,0.619627,-1.604331,5.615653,2.725970,
feedback,0.783122,1786441770646,7,Ry,5.000000,25.000000,6.247145,1.247145,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.895935,-66.848564,179.628342,141.437119,52.082226,161.684219,1.847393,-0.225185,1.113925,-1.588790,5.441049,2.652121,
feedback,0.791131,1786441770654,7,Ry,5.000000,25.000000,6.091443,1.091443,,,435.910919,-66.844872,179.611145,137.813751,55.224636,157.186356,435.921143,-66.851151,179.643463,141.478851,52.046951,161.738525,3.033997,-0.251611,1.826561,-1.601328,5.271752,2.634791,
