event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.128138,1786441546301,9,Rx,5.000000,25.000000,0.041623,-4.958377,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910858,-66.845695,179.610962,-90.000000,76.999985,-90.000137,0.050325,-0.120150,0.032041,0.001965,-0.006579,-0.041199,
feedback,0.136083,1786441546309,9,Rx,5.000000,25.000000,0.001480,-4.998520,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.844803,179.611267,-89.999886,76.999962,-89.999832,0.016111,0.059447,0.073937,-0.004901,-0.006579,-0.000000,
feedback,0.144561,1786441546318,9,Rx,5.000000,25.000000,-0.001480,-5.001480,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910706,-66.845276,179.610825,-90.000114,76.999947,-90.000145,-0.069684,0.061138,-0.016319,-0.008832,0.006579,0.000000,
feedback,0.152564,1786441546326,9,Rx,5.000000,25.000000,0.015571,-4.984429,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910950,-66.845329,179.611725,-89.999535,77.000015,-89.999542,0.120378,-0.013892,0.255133,0.004924,-0.039475,-0.006866,
feedback,0.161071,1786441546334,9,Rx,5.000000,25.000000,0.014151,-4.985849,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.845306,179.610825,-90.000114,76.999947,-90.000114,0.023664,-0.033205,-0.206773,-0.021593,0.026317,-0.020599,
feedback,0.170151,1786441546339,9,Rx,5.000000,25.000000,0.026762,-4.973238,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910767,-66.845055,179.611206,-89.999886,76.999992,-89.999886,-0.043391,-0.103082,0.015722,0.006866,0.000000,-0.027466,
feedback,0.178120,1786441546352,9,Rx,5.000000,25.000000,0.026762,-4.973238,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910767,-66.845055,179.611206,-89.999886,76.999992,-89.999886,-0.043391,-0.103082,0.015722,0.006866,0.000000,-0.027466,
feedback,0.185900,1786441546356,9,Rx,5.000000,25.000000,0.025991,-4.974009,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910736,-66.845390,179.611298,-89.999763,77.000031,-89.999771,0.125868,-0.139266,0.143885,0.014727,-0.026317,-0.020599,
feedback,0.193657,1786441546365,9,Rx,5.000000,25.000000,0.019362,-4.980638,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911102,-66.844986,179.611176,-89.999763,77.000000,-89.999718,-0.038180,-0.238113,-0.228361,-0.002959,0.032896,-0.027466,
feedback,0.201827,1786441546373,9,Rx,5.000000,25.000000,0.019362,-4.980638,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910858,-66.844933,179.610870,-90.000114,76.999977,-90.000084,-0.092919,-0.145193,-0.196917,-0.009826,0.032896,-0.027466,
feedback,0.210723,1786441546382,9,Rx,5.000000,25.000000,0.041623,-4.958377,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.845924,179.611588,-89.999649,77.000008,-89.999710,-0.076512,-0.294622,0.063484,0.001965,-0.006579,-0.041199,
feedback,0.218541,1786441546390,9,Rx,5.000000,25.000000,0.013381,-4.986619,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910706,-66.845009,179.611130,-90.000000,76.999985,-89.999947,-0.021701,-0.078860,0.052350,0.000000,-0.000000,-0.013733,
feedback,0.227135,1786441546398,9,Rx,5.000000,25.000000,0.020071,-4.979929,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910706,-66.845291,179.611206,-89.999886,76.999992,-89.999886,-0.025198,-0.184387,-0.026175,-0.006866,-0.000000,-0.020599,
feedback,0.234546,1786441546407,9,Rx,5.000000,25.000000,0.026762,-4.973238,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910950,-66.845016,179.611343,-89.999763,77.000000,-89.999748,0.019359,-0.166292,-0.015722,0.006866,0.000000,-0.027466,
feedback,0.242854,1786441546415,9,Rx,5.000000,25.000000,-0.005210,-5.005210,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910858,-66.845047,179.611053,-90.000000,76.999954,-89.999969,0.086872,0.048478,0.042494,-0.004901,-0.006579,0.006866,
feedback,0.251311,1786441546424,9,Rx,5.000000,25.000000,0.015631,-4.984369,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910309,-66.845718,179.610428,-90.000465,76.999977,-90.000481,-0.103084,-0.207650,-0.101391,0.000971,0.019738,-0.020599,
feedback,0.261175,1786441546432,9,Rx,5.000000,25.000000,0.017821,-4.982179,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910706,-66.845085,179.611023,-90.000000,77.000015,-89.999969,0.056184,-0.055597,0.127566,0.005895,-0.019738,-0.013733,
feedback,0.267184,1786441546441,9,Rx,5.000000,25.000000,0.008170,-4.991830,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910889,-66.844856,179.610657,-90.000114,76.999977,-90.000031,0.099396,-0.020159,-0.036031,0.001965,-0.006579,-0.006866,
feedback,0.275347,1786441546449,9,Rx,5.000000,25.000000,-0.001480,-5.001480,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910828,-66.844353,179.610825,-90.000114,76.999977,-90.000008,0.059323,0.072354,-0.089659,-0.001965,0.006579,0.000000,
feedback,0.283772,1786441546458,9,Rx,5.000000,25.000000,0.022261,-4.977739,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910736,-66.845413,179.611191,-89.999763,77.000000,-89.999748,0.062142,-0.026500,0.208052,-0.001942,-0.039475,-0.013733,
feedback,0.291798,1786441546466,9,Rx,5.000000,25.000000,0.015631,-4.984369,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910614,-66.845703,179.610641,-90.000237,76.999939,-90.000313,0.051123,-0.079639,-0.148557,-0.012762,0.019738,-0.020599,
feedback,0.300252,1786441546475,9,Rx,5.000000,25.000000,0.009650,-4.990350,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.844803,179.611267,-89.999886,76.999992,-89.999832,-0.006656,0.030117,0.085072,0.003930,-0.013158,-0.006866,
feedback,0.308255,1786441546483,9,Rx,5.000000,25.000000,-0.040143,-5.040143,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911255,-66.844254,179.611557,-89.999535,77.000015,-89.999382,0.024032,0.224313,0.000000,0.006866,0.000000,0.041199,
feedback,0.316746,1786441546487,9,Rx,5.000000,25.000000,0.038663,-4.961337,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911133,-66.845161,179.611359,-89.999649,77.000008,-89.999657,-0.030967,-0.226384,-0.047763,-0.001965,0.006579,-0.041199,
feedback,0.324822,1786441546496,9,Rx,5.000000,25.000000,0.020071,-4.979929,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910431,-66.845390,179.610703,-90.000237,76.999939,-90.000198,-0.017188,-0.154677,-0.026175,-0.020599,-0.000000,-0.020599,
feedback,0.332677,1786441546504,9,Rx,5.000000,25.000000,-0.032682,-5.032682,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910614,-66.845055,179.610443,-90.000351,76.999962,-90.000259,-0.019727,0.111547,-0.191051,0.005872,0.026317,0.027466,
feedback,0.340838,1786441546513,9,Rx,5.000000,25.000000,-0.023031,-5.023031,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910797,-66.844582,179.611313,-89.999886,77.000023,-89.999779,0.023843,0.102030,-0.058898,0.009803,0.013159,0.020599,
feedback,0.349512,1786441546521,9,Rx,5.000000,25.000000,0.030431,-4.969569,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910767,-66.845161,179.611099,-89.999886,77.000023,-89.999886,0.105622,-0.036043,0.266268,0.027489,-0.046055,-0.020599,
feedback,0.357501,1786441546530,9,Rx,5.000000,25.000000,0.013381,-4.986619,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911011,-66.845108,179.610703,-90.000114,77.000008,-90.000084,0.070761,-0.078560,-0.031444,0.006866,0.000000,-0.013733,
feedback,0.365624,1786441546538,9,Rx,5.000000,25.000000,0.024511,-4.975489,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911163,-66.845062,179.611557,-89.999535,77.000046,-89.999519,0.035659,-0.029623,0.117113,0.005895,-0.019738,-0.020599,
feedback,0.373799,1786441546547,9,Rx,5.000000,25.000000,0.069865,-4.930135,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910522,-66.846031,179.611557,-89.999649,77.000008,-89.999771,-0.165537,-0.465969,0.116516,-0.002936,-0.013158,-0.068665,
feedback,0.381984,1786441546556,9,Rx,5.000000,25.000000,-0.043103,-5.043103,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910736,-66.844688,179.610641,-90.000237,76.999969,-90.000145,0.077587,0.322261,-0.111247,-0.017663,0.013158,0.041199,
feedback,0.390686,1786441546561,9,Rx,5.000000,25.000000,0.001480,-4.998520,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910736,-66.844795,179.610825,-90.000114,76.999977,-90.000031,-0.001076,-0.027639,0.047763,0.001965,-0.006579,-0.000000,
feedback,0.398687,1786441546570,9,Rx,5.000000,25.000000,-0.025991,-5.025991,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910400,-66.845268,179.610428,-90.000465,76.999924,-90.000458,-0.098499,0.092805,-0.159607,-0.021593,0.026317,0.020599,
feedback,0.406940,1786441546579,9,Rx,5.000000,25.000000,0.030492,-4.969508,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910400,-66.845894,179.610886,-90.000114,76.999977,-90.000168,-0.060769,-0.267389,-0.069351,0.002936,0.013158,-0.034332,
feedback,0.415163,1786441546587,9,Rx,5.000000,25.000000,0.016341,-4.983659,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910767,-66.844872,179.611206,-89.999886,76.999992,-89.999832,0.049249,-0.057668,0.079804,0.010797,-0.013158,-0.013733,
feedback,0.423120,1786441546596,9,Rx,5.000000,25.000000,-0.009650,-5.009650,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910675,-66.844704,179.610550,-90.000351,76.999992,-90.000259,0.046710,0.118434,-0.085072,0.009803,0.013158,0.006866,
feedback,0.432148,1786441546604,9,Rx,5.000000,25.000000,0.006690,-4.993310,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910980,-66.845123,179.611725,-89.999535,77.000046,-89.999519,-0.067424,-0.124621,0.015722,0.006866,-0.000000,-0.006866,
feedback,0.439362,1786441546612,9,Rx,5.000000,25.000000,-0.013381,-5.013381,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910736,-66.845192,179.611404,-89.999763,76.999969,-89.999748,-0.095959,-0.038236,0.005269,-0.006866,-0.000000,0.013733,
feedback,0.448621,1786441546621,9,Rx,5.000000,25.000000,0.017821,-4.982179,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910980,-66.845825,179.611465,-89.999649,76.999977,-89.999710,0.083553,-0.102057,0.111845,-0.000971,-0.019738,-0.013733,
feedback,0.456553,1786441546629,9,Rx,5.000000,25.000000,-0.029722,-5.029722,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910767,-66.844566,179.610641,-90.000237,76.999939,-90.000145,0.053555,0.188070,-0.111247,-0.017663,0.013158,0.027466,
feedback,0.464181,1786441546638,9,Rx,5.000000,25.000000,-0.011130,-5.011130,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910828,-66.844284,179.611023,-90.000000,77.000038,-89.999832,-0.064195,0.003356,-0.127566,0.007837,0.019738,0.006866,
feedback,0.472637,1786441546646,9,Rx,5.000000,25.000000,-0.028242,-5.028242,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910736,-66.844986,179.610916,-90.000000,76.999985,-89.999947,-0.028625,0.108889,-0.084390,-0.008832,0.006579,0.027466,
feedback,0.480261,1786441546654,9,Rx,5.000000,25.000000,-0.004440,-5.004440,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.844955,179.610641,-90.000237,77.000000,-90.000114,-0.000279,-0.054718,-0.132835,0.000971,0.019738,-0.000000,
feedback,0.488509,1786441546663,9,Rx,5.000000,25.000000,-0.026762,-5.026762,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910187,-66.844963,179.610825,-90.000237,77.000000,-90.000145,-0.078772,0.093910,0.031444,0.000000,0.000000,0.027466,
feedback,0.496490,1786441546667,9,Rx,5.000000,25.000000,0.000000,-5.000000,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910461,-66.845367,179.610703,-90.000237,77.000000,-90.000229,0.014856,0.031755,-0.026175,-0.000000,-0.000000,0.000000,
feedback,0.504776,1786441546676,9,Rx,5.000000,25.000000,0.022322,-4.977678,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910858,-66.845245,179.610962,-90.000000,76.999985,-90.000000,0.014577,-0.113085,-0.159010,0.000971,0.019738,-0.027466,
feedback,0.512859,1786441546684,9,Rx,5.000000,25.000000,0.020842,-4.979158,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910156,-66.845848,179.610382,-90.000465,76.999977,-90.000511,-0.088317,-0.198453,-0.201503,0.005872,0.026317,-0.027466,
feedback,0.521174,1786441546693,9,Rx,5.000000,25.000000,0.006690,-4.993310,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910461,-66.845566,179.610596,-90.000237,77.000023,-90.000252,0.101638,0.035145,-0.057618,0.013733,-0.000000,-0.006866,
feedback,0.529271,1786441546701,9,Rx,5.000000,25.000000,0.052044,-4.947956,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910400,-66.845673,179.610809,-90.000237,77.000000,-90.000282,-0.068690,-0.364664,0.004587,0.004901,0.006579,-0.054932,
feedback,0.537932,1786441546709,9,Rx,5.000000,25.000000,0.048313,-4.951687,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910858,-66.845650,179.611343,-89.999763,77.000000,-89.999825,0.010271,-0.291232,0.032041,0.008832,-0.006579,-0.048065,
feedback,0.545368,1786441546718,9,Rx,5.000000,25.000000,0.023031,-4.976969,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910492,-66.845749,179.611465,-89.999763,77.000000,-89.999825,-0.096947,-0.178500,0.126969,-0.002936,-0.013158,-0.020599,
feedback,0.553689,1786441546726,9,Rx,5.000000,25.000000,0.011901,-4.988099,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910492,-66.844666,179.611237,-89.999886,76.999992,-89.999779,-0.181665,-0.126640,-0.011050,0.004901,0.006579,-0.013733,
feedback,0.562414,1786441546735,9,Rx,5.000000,25.000000,0.056484,-4.943516,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910767,-66.845924,179.611481,-89.999649,77.000008,-89.999825,0.046917,-0.248181,0.027454,0.010797,-0.013158,-0.054932,
feedback,0.572585,1786441546743,9,Rx,5.000000,25.000000,0.024511,-4.975489,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911133,-66.845673,179.611633,-89.999413,77.000000,-89.999481,0.081221,-0.179919,0.059495,-0.000971,-0.019738,-0.020599,
feedback,0.579071,1786441546752,9,Rx,5.000000,25.000000,-0.036412,-5.036412,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910919,-66.844650,179.610657,-90.000114,76.999947,-90.000008,0.061565,0.240311,-0.111247,-0.017663,0.013158,0.034332,
feedback,0.586596,1786441546760,9,Rx,5.000000,25.000000,0.024511,-4.975489,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910980,-66.844917,179.611237,-89.999763,76.999969,-89.999718,0.055018,-0.105793,0.101392,0.012762,-0.019738,-0.020599,
feedback,0.595250,1786441546769,9,Rx,5.000000,25.000000,-0.063945,-5.063945,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911346,-66.844360,179.611588,-89.999535,77.000015,-89.999352,0.198952,0.448633,0.022185,-0.002936,-0.013159,0.068665,
feedback,0.602707,1786441546777,9,Rx,5.000000,25.000000,0.005920,-4.994080,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.844749,179.611557,-89.999649,77.000008,-89.999519,0.026572,-0.019381,0.164876,0.014727,-0.026317,0.000000,
feedback,0.611088,1786441546785,9,Rx,5.000000,25.000000,0.014861,-4.985139,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910553,-66.845253,179.611267,-89.999886,76.999962,-89.999855,0.050326,-0.030029,0.032041,0.001965,-0.006579,-0.013733,
feedback,0.619328,1786441546794,9,Rx,5.000000,25.000000,0.007400,-4.992600,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911163,-66.845039,179.611664,-89.999535,77.000046,-89.999542,0.217413,0.119574,0.202101,0.016692,-0.032896,0.000000,
feedback,0.627350,1786441546798,9,Rx,5.000000,25.000000,-0.023031,-5.023031,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911224,-66.844543,179.611176,-89.999763,77.000000,-89.999687,0.008998,0.124914,-0.121700,-0.010797,0.013158,0.020599,
feedback,0.637231,1786441546807,9,Rx,5.000000,25.000000,0.033452,-4.966548,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910522,-66.845261,179.611084,-90.000000,76.999954,-89.999969,-0.102804,-0.197993,0.031444,-0.006866,-0.000000,-0.034332,
feedback,0.643989,1786441546816,9,Rx,5.000000,25.000000,-0.025991,-5.025991,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910492,-66.844376,179.611038,-90.000000,76.999985,-89.999832,-0.067621,0.183980,-0.185782,-0.014727,0.026317,0.020599,
feedback,0.652054,1786441546825,9,Rx,5.000000,25.000000,0.046833,-4.953167,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911346,-66.845520,179.611450,-89.999649,77.000038,-89.999687,0.067252,-0.328848,-0.020991,0.006866,-0.000000,-0.048065,
feedback,0.660487,1786441546833,9,Rx,5.000000,25.000000,0.008880,-4.991120,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.845146,179.611313,-89.999886,76.999962,-89.999802,0.183128,-0.054572,0.223689,0.004924,-0.039475,-0.000000,
feedback,0.668353,1786441546842,9,Rx,5.000000,25.000000,-0.043873,-5.043873,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911072,-66.844315,179.611420,-89.999649,76.999977,-89.999496,0.059602,0.284785,0.043176,-0.009803,-0.013159,0.048065,
feedback,0.677602,1786441546850,9,Rx,5.000000,25.000000,-0.008170,-5.008170,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910675,-66.845108,179.610641,-90.000237,76.999969,-90.000198,0.052478,0.092840,-0.063485,-0.001965,0.006579,0.006866,
feedback,0.684640,1786441546858,9,Rx,5.000000,25.000000,-0.020842,-5.020842,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911224,-66.844269,179.611465,-89.999649,77.000008,-89.999496,0.161419,0.274923,0.133433,0.014727,-0.026317,0.027466,
feedback,0.693063,1786441546868,9,Rx,5.000000,25.000000,-0.033452,-5.033452,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910767,-66.844711,179.611404,-89.999763,76.999969,-89.999634,0.001165,0.140317,0.026175,-0.000000,-0.000000,0.034332,
feedback,0.701210,1786441546872,9,Rx,5.000000,25.000000,-0.008941,-5.008941,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.911163,-66.844086,179.611801,-89.999413,77.000000,-89.999237,0.095072,0.155410,0.101392,0.005895,-0.019738,0.013733,
feedback,0.709241,1786441546880,9,Rx,5.000000,25.000000,0.008170,-4.991830,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910614,-66.845322,179.611038,-90.000114,76.999924,-90.000114,0.096048,0.060793,0.068669,-0.018634,-0.006579,-0.006866,
feedback,0.717485,1786441546889,9,Rx,5.000000,25.000000,0.037183,-4.962817,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910645,-66.845413,179.611023,-90.000000,76.999985,-90.000000,-0.002521,-0.245205,-0.111247,-0.003930,0.013158,-0.041199,
feedback,0.726046,1786441546897,9,Rx,5.000000,25.000000,-0.057254,-5.057254,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910553,-66.844086,179.610504,-90.000351,76.999931,-90.000092,0.084800,0.446641,0.069351,-0.002936,-0.013159,0.061798,
feedback,0.733903,1786441546906,9,Rx,5.000000,25.000000,0.008170,-4.991830,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910614,-66.844650,179.611267,-89.999886,77.000023,-89.999748,-0.036457,-0.033420,0.063484,0.008832,-0.006579,-0.006866,
feedback,0.742053,1786441546914,9,Rx,5.000000,25.000000,0.026762,-4.973238,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910522,-66.845146,179.610886,-90.000114,77.000008,-90.000084,-0.051402,-0.132792,0.015722,0.006866,0.000000,-0.027466,
feedback,0.750038,1786441546922,9,Rx,5.000000,25.000000,-0.011191,-5.011191,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910919,-66.844536,179.611679,-89.999535,76.999962,-89.999435,0.079329,0.173238,0.234227,0.004924,-0.039475,0.020599,
feedback,0.760273,1786441546931,9,Rx,5.000000,25.000000,-0.009650,-5.009650,,,435.910828,-66.845657,179.611145,-89.999886,76.999992,-89.999939,435.910889,-66.844963,179.611145,-89.999886,76.999962,-89.999802,-0.007024,0.020432,-0.121700,0.002936,0.013158,0.006866,
