event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.081500,1786439806842,7,Ry,5.000000,15.000000,0.252115,-4.747885,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.904724,-66.845505,179.601593,-168.491577,29.495474,-174.275070,-0.669576,-0.304901,0.337558,-0.056242,0.251408,-0.026063,
feedback,0.089794,1786439806851,7,Ry,5.000000,15.000000,0.465894,-4.534106,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.897583,-66.847870,179.606918,-168.490982,29.492052,-174.274902,-0.940161,-0.385892,0.764772,-0.124653,0.469518,-0.020208,
feedback,0.098390,1786439806859,7,Ry,5.000000,15.000000,0.716768,-4.283232,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.887817,-66.849358,179.616821,-168.490356,29.486607,-174.274612,-1.250983,-0.099363,1.334338,-0.135451,0.728349,0.002960,
feedback,0.106286,1786439806868,7,Ry,5.000000,15.000000,0.895331,-4.104669,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.880798,-66.849327,179.629196,-168.490036,29.479748,-174.274384,-0.813120,0.129972,1.525493,-0.123663,0.913124,0.022559,
feedback,0.114177,1786439806876,7,Ry,5.000000,15.000000,1.158656,-3.841344,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.874725,-66.847778,179.640823,-168.489777,29.470741,-174.274078,-0.725713,0.286511,1.369257,-0.146713,1.181637,0.028929,
feedback,0.122296,1786439806885,7,Ry,5.000000,15.000000,1.238243,-3.761757,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.871613,-66.845512,179.650620,-168.489532,29.460815,-174.273819,-0.385496,0.328945,1.109118,-0.151777,1.263082,0.032494,
feedback,0.130026,1786439806893,7,Ry,5.000000,15.000000,1.275586,-3.724414,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.869995,-66.838470,179.659576,-168.490936,29.445415,-174.274353,-0.057366,0.651036,0.557423,0.003634,1.296172,0.005013,
feedback,0.138506,1786439806901,7,Ry,5.000000,15.000000,1.453071,-3.546929,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.866669,-66.837326,179.661362,-168.491974,29.434158,-174.275177,-0.506946,-0.059029,0.161315,-0.043111,1.463423,-0.068481,
feedback,0.146133,1786439806910,7,Ry,5.000000,15.000000,1.843163,-3.156837,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.859924,-66.842010,179.661346,-168.492935,29.420515,-174.277328,-1.047165,-0.746330,-0.100276,-0.082855,1.826059,-0.258201,
feedback,0.154513,1786439806918,7,Ry,5.000000,15.000000,2.309252,-2.690748,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.853119,-66.848434,179.661346,-168.494110,29.403299,-174.280853,-0.813975,-0.894959,0.014192,-0.110084,2.275404,-0.393867,
feedback,0.162927,1786439806927,7,Ry,5.000000,15.000000,2.785380,-2.214620,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.846527,-66.853958,179.661438,-168.495880,29.382273,-174.285233,-0.781175,-0.818867,0.015926,-0.114375,2.744962,-0.472782,
feedback,0.172037,1786439806935,7,Ry,5.000000,15.000000,3.217491,-1.782509,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.842926,-66.859100,179.662720,-168.498825,29.358124,-174.291748,-0.402144,-0.585979,0.022109,0.030480,3.147329,-0.679344,
feedback,0.179455,1786439806943,7,Ry,5.000000,15.000000,3.614133,-1.385867,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.840118,-66.864288,179.664200,-168.502197,29.330851,-174.299515,-0.371652,-0.740651,0.180143,0.007705,3.528432,-0.802101,
feedback,0.187872,1786439806952,7,Ry,5.000000,15.000000,3.899422,-1.100578,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.837128,-66.866203,179.667175,-168.505981,29.300913,-174.307373,-0.462075,-0.230356,0.436296,0.026755,3.826951,-0.752127,
feedback,0.195926,1786439806960,7,Ry,5.000000,15.000000,4.086791,-0.913209,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.829315,-66.869293,179.667252,-168.509033,29.269169,-174.314682,-1.214550,-0.300895,-0.105796,-0.054220,4.023945,-0.713914,
feedback,0.203750,1786439806969,7,Ry,5.000000,15.000000,3.975981,-1.024019,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.826294,-66.864410,179.664963,-168.513840,29.238153,-174.322403,-0.266686,0.920544,-0.350343,0.220349,3.926861,-0.626676,
feedback,0.212310,1786439806977,7,Ry,5.000000,15.000000,4.000535,-0.999465,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.829346,-66.856262,179.664352,-168.519547,29.206968,-174.330276,0.606070,1.085152,-0.022372,0.267875,3.950345,-0.634937,
feedback,0.220171,1786439806985,7,Ry,5.000000,15.000000,4.468074,-0.531926,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.828705,-66.849152,179.663071,-168.528122,29.156784,-174.343246,-0.381147,0.418906,-0.352415,0.170122,4.401320,-0.769653,
feedback,0.229017,1786439806989,7,Ry,5.000000,15.000000,4.609551,-0.390449,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.826630,-66.847733,179.660172,-168.530685,29.138727,-174.347519,-0.523745,0.353843,-0.720840,0.110844,4.547452,-0.755582,
feedback,0.236248,1786439806998,7,Ry,5.000000,15.000000,4.681233,-0.318767,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.825165,-66.844055,179.654526,-168.536270,29.102310,-174.356873,-0.012267,0.465061,-0.814087,0.178462,4.605565,-0.838868,
feedback,0.244845,1786439807006,7,Ry,5.000000,15.000000,4.729893,-0.270107,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.828888,-66.843857,179.652969,-168.541748,29.065582,-174.367050,0.651043,-0.097463,0.029866,0.154278,4.631152,-0.973950,
feedback,0.253185,1786439807015,7,Ry,5.000000,15.000000,4.694850,-0.305150,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.843597,-66.841522,179.654572,-168.547638,29.029099,-174.377563,1.773114,0.377233,0.151453,0.176133,4.602923,-0.932254,
feedback,0.261687,1786439807023,7,Ry,5.000000,15.000000,4.958237,-0.041763,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.854034,-66.837051,179.651596,-168.553116,28.991232,-174.387329,0.990074,0.429481,-0.745635,0.048810,4.881298,-0.870170,
feedback,0.269152,1786439807032,7,Ry,5.000000,15.000000,5.013252,0.013252,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.860718,-66.832047,179.645996,-168.557861,28.951801,-174.396164,0.935178,0.707324,-0.617783,0.042953,4.944107,-0.830761,
feedback,0.277297,1786439807040,7,Ry,5.000000,15.000000,5.120548,0.120548,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.871765,-66.828506,179.642334,-168.562134,28.912525,-174.405441,1.020021,0.335092,-0.190501,-0.043628,5.039139,-0.909656,
feedback,0.285486,1786439807049,7,Ry,5.000000,15.000000,5.307739,0.307739,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.881470,-66.826340,179.636887,-168.566528,28.872290,-174.415649,0.507744,0.262813,-0.915951,0.004424,5.214305,-0.994285,
feedback,0.295738,1786439807057,7,Ry,5.000000,15.000000,5.165064,0.165064,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.885071,-66.823067,179.636703,-168.573685,28.811518,-174.430481,0.267708,0.159165,0.443993,0.033572,5.078722,-0.941590,
feedback,0.301732,1786439807065,7,Ry,5.000000,15.000000,5.126673,0.126673,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.887360,-66.821808,179.640762,-168.578796,28.771202,-174.440674,0.772929,0.340456,0.330542,0.123321,5.031898,-0.986137,
feedback,0.310080,1786439807074,7,Ry,5.000000,15.000000,5.065475,0.065475,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.893951,-66.820015,179.645386,-168.583923,28.731775,-174.450912,0.691711,0.135890,0.634271,0.078419,4.969423,-0.988000,
feedback,0.318124,1786439807082,7,Ry,5.000000,15.000000,5.175938,0.175938,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.894562,-66.820068,179.646759,-168.588806,28.691391,-174.461243,0.264859,0.153536,-0.068437,0.050215,5.086960,-0.957510,
feedback,0.326350,1786439807091,7,Ry,5.000000,15.000000,5.163643,0.163643,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.897308,-66.820129,179.641907,-168.593552,28.651083,-174.471588,0.485924,-0.182909,-0.788813,0.022463,5.057339,-1.054738,
feedback,0.334534,1786439807099,7,Ry,5.000000,15.000000,4.982503,-0.017497,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.904602,-66.817978,179.643051,-168.598526,28.611935,-174.481781,0.864312,0.364025,0.359436,0.089362,4.890973,-0.955082,
feedback,0.343025,1786439807107,7,Ry,5.000000,15.000000,4.886296,-0.113704,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.912750,-66.814034,179.650238,-168.604095,28.574051,-174.492279,0.831471,0.489401,0.647116,0.166161,4.793173,-0.955723,
feedback,0.352948,1786439807116,7,Ry,5.000000,15.000000,4.935613,-0.064387,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.914093,-66.814117,179.650940,-168.608994,28.535416,-174.502335,0.142207,-0.225908,-0.048829,0.035360,4.836123,-0.996164,
feedback,0.358872,1786439807124,7,Ry,5.000000,15.000000,4.987381,-0.012619,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.913635,-66.812332,179.643539,-168.613998,28.496294,-174.512085,0.230311,0.347441,-1.012143,0.090002,4.900566,-0.928746,
feedback,0.367073,1786439807132,7,Ry,5.000000,15.000000,4.829107,-0.170893,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.917206,-66.811134,179.637863,-168.619095,28.458221,-174.521881,1.109784,0.242178,-0.755626,0.094632,4.739161,-0.932685,
feedback,0.375754,1786439807137,7,Ry,5.000000,15.000000,5.071508,0.071508,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.919678,-66.812592,179.631607,-168.623795,28.418957,-174.531982,0.170423,-0.354080,-0.817931,0.021126,4.972260,-1.006691,
feedback,0.383726,1786439807145,7,Ry,5.000000,15.000000,5.119054,0.119054,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.916138,-66.817673,179.625015,-168.628220,28.378792,-174.541901,-0.385044,-0.650921,-0.754600,0.000698,5.025444,-0.978840,
feedback,0.392359,1786439807154,7,Ry,5.000000,15.000000,5.319524,0.319524,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.905487,-66.825829,179.619919,-168.632065,28.337595,-174.551727,-1.611211,-0.933086,-0.554569,-0.089479,5.233988,-0.950551,
feedback,0.399719,1786439807162,7,Ry,5.000000,15.000000,5.304460,0.304460,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.890930,-66.831741,179.614716,-168.635834,28.295502,-174.560867,-1.454819,-0.714192,-0.516267,-0.063042,5.217432,-0.957689,
feedback,0.408372,1786439807171,7,Ry,5.000000,15.000000,5.277856,0.277856,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.883545,-66.839134,179.612900,-168.639236,28.254156,-174.570282,-0.885880,-1.042296,-0.105288,-0.138783,5.183614,-0.996335,
feedback,0.416309,1786439807179,7,Ry,5.000000,15.000000,5.270225,0.270225,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.872314,-66.843208,179.607712,-168.643112,28.212221,-174.579224,-1.288574,-0.419817,-0.792888,-0.080827,5.200718,-0.855263,
feedback,0.424380,1786439807187,7,Ry,5.000000,15.000000,5.499950,0.499950,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.858368,-66.845192,179.599884,-168.647186,28.169374,-174.588120,-2.132887,-0.263017,-0.913517,-0.068116,5.430961,-0.872403,
feedback,0.432584,1786439807196,7,Ry,5.000000,15.000000,5.252293,0.252293,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.848083,-66.845047,179.595718,-168.651276,28.127489,-174.596756,-0.927112,0.257641,-0.219715,0.031191,5.185206,-0.839935,
feedback,0.440991,1786439807204,7,Ry,5.000000,15.000000,4.950469,-0.049531,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.849976,-66.844788,179.601440,-168.655563,28.088238,-174.605667,0.429855,0.013415,1.052796,0.016433,4.875662,-0.857356,
feedback,0.449708,1786439807213,7,Ry,5.000000,15.000000,5.040052,0.040052,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.851807,-66.841637,179.606659,-168.660645,28.049255,-174.615036,-0.202399,0.350529,0.188380,0.070182,4.972649,-0.823160,
feedback,0.457269,1786439807221,7,Ry,5.000000,15.000000,4.915582,-0.084418,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.855072,-66.835922,179.610062,-168.668060,27.990700,-174.628479,0.507898,0.434155,0.296803,0.079281,4.854393,-0.777006,
feedback,0.466265,1786439807230,7,Ry,5.000000,15.000000,4.816891,-0.183109,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.866150,-66.831337,179.611465,-168.672897,27.952808,-174.637482,1.584608,0.482600,0.138784,0.056350,4.740421,-0.855116,
feedback,0.474393,1786439807238,7,Ry,5.000000,15.000000,4.826952,-0.173048,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.881287,-66.824837,179.609650,-168.678024,27.915308,-174.646515,1.669444,0.760330,-0.430864,0.116457,4.754257,-0.834560,
feedback,0.481615,1786439807247,7,Ry,5.000000,15.000000,4.715321,-0.284679,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.894836,-66.819252,179.610519,-168.682724,27.878551,-174.655151,1.424399,0.561783,0.207294,0.053727,4.648445,-0.791774,
feedback,0.490271,1786439807255,7,Ry,5.000000,15.000000,4.755181,-0.244819,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.905884,-66.815376,179.616394,-168.687042,27.841152,-174.663559,1.521294,0.364818,0.939413,-0.040794,4.689863,-0.786427,
feedback,0.498963,1786439807263,7,Ry,5.000000,15.000000,4.840637,-0.159363,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.921692,-66.810043,179.621048,-168.691315,27.803747,-174.672089,1.789976,0.724303,0.357039,0.009535,4.774643,-0.797722,
feedback,0.506699,1786439807272,7,Ry,5.000000,15.000000,5.148259,0.148259,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.927490,-66.809509,179.622543,-168.695145,27.763990,-174.680588,0.083243,-0.212113,0.085772,-0.050463,5.073133,-0.876455,
feedback,0.516678,1786439807276,7,Ry,5.000000,15.000000,5.120413,0.120413,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.928955,-66.810081,179.622955,-168.696915,27.743866,-174.684891,0.361221,-0.142853,0.106908,-0.077574,5.045655,-0.871940,
feedback,0.523292,1786439807284,7,Ry,5.000000,15.000000,5.194482,0.194482,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.927277,-66.811073,179.622086,-168.700668,27.702909,-174.693619,0.078636,-0.108907,0.057904,-0.055113,5.115039,-0.905007,
feedback,0.530828,1786439807293,7,Ry,5.000000,15.000000,5.118374,0.118374,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.928619,-66.814842,179.625992,-168.705368,27.642073,-174.706268,0.149819,-0.612596,0.520651,-0.148152,5.042943,-0.875579,
feedback,0.539566,1786439807301,7,Ry,5.000000,15.000000,5.235356,0.235356,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.927002,-66.814499,179.627579,-168.709061,27.601196,-174.714249,-0.629107,-0.078255,0.021197,-0.136450,5.192252,-0.702310,
feedback,0.547288,1786439807310,7,Ry,5.000000,15.000000,5.328340,0.328340,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.918213,-66.816544,179.622864,-168.712448,27.559292,-174.722168,-0.982593,-0.386835,-0.880192,-0.088342,5.261481,-0.845268,
feedback,0.555961,1786439807318,7,Ry,5.000000,15.000000,5.304948,0.304948,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.906921,-66.821884,179.614075,-168.714981,27.517109,-174.729858,-1.215569,-0.626366,-0.990427,-0.183629,5.242225,-0.819733,
feedback,0.564058,1786439807326,7,Ry,5.000000,15.000000,5.244691,0.244691,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.901154,-66.821892,179.604385,-168.718430,27.475481,-174.737946,-0.149255,0.223194,-1.198877,-0.088383,5.179931,-0.826052,
feedback,0.572600,1786439807335,7,Ry,5.000000,15.000000,5.157365,0.157365,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.899445,-66.821617,179.594940,-168.721451,27.434160,-174.744904,0.041218,0.170260,-0.992206,-0.115559,5.114608,-0.693557,
feedback,0.581639,1786439807343,7,Ry,5.000000,15.000000,4.982170,-0.017830,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.899017,-66.823227,179.589417,-168.724228,27.394361,-174.752274,-0.009046,-0.277869,-0.460874,-0.170213,4.926655,-0.750588,
feedback,0.588563,1786439807351,7,Ry,5.000000,15.000000,5.043538,0.043538,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.892670,-66.824272,179.584167,-168.727783,27.354670,-174.760132,-0.951662,-0.150050,-0.806883,-0.019739,4.980073,-0.801154,
feedback,0.597094,1786439807360,7,Ry,5.000000,15.000000,4.718025,-0.281975,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.894073,-66.827232,179.577576,-168.730972,27.316473,-174.768661,0.957185,-0.444945,-0.634627,-0.085142,4.627464,-0.926328,
feedback,0.604784,1786439807368,7,Ry,5.000000,15.000000,5.018059,0.018059,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.892578,-66.831284,179.576294,-168.734161,27.277185,-174.776962,-0.321499,-0.583688,-0.209974,-0.088561,4.940331,-0.879783,
feedback,0.613763,1786439807377,7,Ry,5.000000,15.000000,5.294714,0.294714,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.889099,-66.835976,179.568039,-168.737198,27.236607,-174.785645,-0.916354,-0.804197,-1.665986,-0.155231,5.210557,-0.940404,
feedback,0.621802,1786439807385,7,Ry,5.000000,15.000000,5.333879,0.333879,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.876312,-66.844284,179.553604,-168.741043,27.173384,-174.797775,-0.947441,-0.410555,-0.359533,-0.126902,5.264738,-0.858700,
feedback,0.631337,1786439807394,7,Ry,5.000000,15.000000,4.979523,-0.020477,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.876770,-66.847076,179.559174,-168.743973,27.133560,-174.806107,0.298328,-0.286588,1.274303,-0.129068,4.907834,-0.842132,
feedback,0.637819,1786439807402,7,Ry,5.000000,15.000000,5.176957,0.176957,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.874023,-66.853416,179.562119,-168.746521,27.092896,-174.814758,-0.417754,-0.782588,0.386788,-0.209172,5.096191,-0.910817,
feedback,0.645513,1786439807411,7,Ry,5.000000,15.000000,5.208411,0.208411,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.869263,-66.858826,179.566223,-168.749115,27.052418,-174.823380,-0.635287,-0.796706,0.810890,-0.187083,5.118599,-0.964853,
feedback,0.654219,1786439807415,7,Ry,5.000000,15.000000,5.080042,0.080042,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.868073,-66.859344,179.567871,-168.750763,27.032450,-174.827621,-0.304259,-0.129162,0.414035,-0.083941,5.004665,-0.871883,
feedback,0.662854,1786439807423,7,Ry,5.000000,15.000000,5.044510,0.044510,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.869049,-66.861382,179.576279,-168.753998,26.992338,-174.836212,0.478124,-0.152808,1.031018,-0.064633,4.964266,-0.896368,
feedback,0.670851,1786439807432,7,Ry,5.000000,15.000000,4.897274,-0.102726,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.876434,-66.863297,179.584290,-168.757446,26.953775,-174.845108,0.866747,-0.313950,0.959320,-0.090067,4.810470,-0.920630,
feedback,0.678744,1786439807440,7,Ry,5.000000,15.000000,4.921451,-0.078549,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.878815,-66.864021,179.592239,-168.761230,26.915047,-174.853745,0.267647,-0.102065,1.025197,0.001171,4.842542,-0.878069,
feedback,0.687002,1786439807449,7,Ry,5.000000,15.000000,4.783067,-0.216933,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.890289,-66.861595,179.604919,-168.765472,26.877789,-174.862671,1.264412,0.290937,1.481813,0.038827,4.705341,-0.859270,
feedback,0.695170,1786439807457,7,Ry,5.000000,15.000000,4.673840,-0.326160,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.921692,-66.855927,179.624405,-168.772018,26.824118,-174.876511,2.124933,0.316817,1.044915,0.111337,4.578030,-0.952229,
feedback,0.703073,1786439807466,7,Ry,5.000000,15.000000,4.798879,-0.201121,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.931915,-66.855354,179.627487,-168.776245,26.787001,-174.885742,0.981100,-0.037618,-0.097578,0.038927,4.709846,-0.924740,
feedback,0.711751,1786439807474,7,Ry,5.000000,15.000000,4.690587,-0.309413,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.942474,-66.852409,179.627869,-168.780518,26.750072,-174.894516,1.538441,0.398112,0.157095,0.063430,4.610518,-0.864459,
feedback,0.719437,1786439807483,7,Ry,5.000000,15.000000,4.801175,-0.198825,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.952332,-66.851479,179.629364,-168.784500,26.712542,-174.903656,1.174520,-0.039222,0.160370,-0.003734,4.709724,-0.938629,
feedback,0.729319,1786439807491,7,Ry,5.000000,15.000000,4.873127,-0.126873,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.959076,-66.851257,179.636917,-168.788498,26.674309,-174.912613,0.856778,0.010949,0.970075,0.043302,4.790754,-0.893491,
feedback,0.735908,1786439807499,7,Ry,5.000000,15.000000,5.031985,0.031985,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.959686,-66.852058,179.643005,-168.792221,26.635176,-174.921097,-0.149930,-0.135153,0.693822,-0.017497,4.959768,-0.849810,
feedback,0.746269,1786439807508,7,Ry,5.000000,15.000000,5.492949,0.492949,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.948059,-66.855644,179.640549,-168.795639,26.593519,-174.929367,-2.320024,-0.699875,-0.762064,-0.145639,5.428303,-0.847216,
feedback,0.752782,1786439807516,7,Ry,5.000000,15.000000,5.336469,0.336469,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.935181,-66.859215,179.639008,-168.799088,26.551529,-174.937714,-1.451227,-0.579827,-0.143341,-0.133994,5.265190,-0.871113,
feedback,0.761730,1786439807524,7,Ry,5.000000,15.000000,5.312387,0.312387,,,435.908417,-66.844376,179.598846,-168.491898,29.497009,-174.275299,435.927429,-66.865936,179.635376,-168.801254,26.509621,-174.946060,-0.810102,-0.666972,-0.548730,-0.187081,5.233341,-0.913004,
