event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.253408,1786414100583,7,Rx,-50.000000,-50.000000,-11.899567,38.100433,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.079834,-134.951309,480.021942,44.705818,89.999962,-14.448557,-0.582600,-0.449702,0.339233,0.018805,-0.044234,11.899567,
feedback,0.260497,1786414100592,7,Rx,-50.000000,-50.000000,-13.444519,36.555481,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.077515,-134.952942,480.024384,79.000343,89.999725,19.950014,0.037336,-0.027831,0.225779,0.006133,-0.012244,13.444519,
feedback,0.269548,1786414100600,7,Rx,-50.000000,-50.000000,-15.181732,34.818268,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.080185,-134.951523,480.026215,77.586105,89.999695,18.710840,0.348131,0.244882,0.136020,0.001708,-0.006809,15.181732,
feedback,0.277020,1786414100609,7,Rx,-50.000000,-50.000000,-16.088104,33.911896,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.081772,-134.949570,480.027313,77.377563,89.999695,18.629576,0.054174,0.141342,0.203128,-0.001003,-0.000503,16.088104,
feedback,0.285933,1786414100617,7,Rx,-50.000000,-50.000000,-16.678619,33.321381,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.082794,-134.948578,480.026978,-60.894299,89.999969,-119.509956,0.188513,0.111424,-0.121388,-0.034060,0.074896,16.678619,
feedback,0.293351,1786414100625,7,Rx,-50.000000,-50.000000,-16.905212,33.094788,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.078354,-134.951920,480.024994,-97.571213,89.998985,-156.052872,-0.788916,-0.538077,-0.287444,-0.043597,0.108469,16.905212,
feedback,0.302395,1786414100634,7,Rx,-50.000000,-50.000000,-18.354034,31.645966,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.076401,-134.954102,480.022919,-98.104103,89.998245,-156.441422,-0.166524,-0.213632,-0.307647,-0.020036,0.051256,18.354034,
feedback,0.309695,1786414100642,7,Rx,-50.000000,-50.000000,-19.823456,30.176544,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.076065,-134.956070,480.025940,-98.294304,89.998604,-156.476532,0.064105,-0.157548,0.394091,0.028229,-0.062524,19.823456,
feedback,0.317810,1786414100651,7,Rx,-50.000000,-50.000000,-20.674896,29.325104,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.075317,-134.956802,480.032898,-94.493256,89.999779,-152.513458,0.310873,0.297414,0.842138,0.046591,-0.106942,20.674896,
feedback,0.326133,1786414100659,7,Rx,-50.000000,-50.000000,-20.537567,29.462433,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.074097,-134.957031,480.035187,-98.203209,89.999481,-156.058746,-0.762107,-0.357818,0.379974,0.004793,-0.005235,20.537567,
feedback,0.335179,1786414100667,7,Rx,-50.000000,-50.000000,-21.478272,28.521728,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.068268,-134.962387,480.036865,-98.148155,89.999153,-155.833130,-1.042712,-0.911540,0.319962,0.010300,-0.017810,21.478271,
feedback,0.342662,1786414100676,7,Rx,-50.000000,-50.000000,-22.995758,27.004242,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.064072,-134.966370,480.039307,-98.280922,89.999176,-155.783493,-0.580218,-0.481456,0.073569,0.003978,-0.005669,22.995758,
feedback,0.350915,1786414100680,7,Rx,-50.000000,-50.000000,-24.005127,25.994873,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.062714,-134.967224,480.037689,-98.948067,89.998352,-156.260300,-0.228313,-0.027060,-0.359690,-0.043809,0.108320,24.005127,
feedback,0.358757,1786414100688,7,Rx,-50.000000,-50.000000,-23.895264,26.104736,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.050186,-134.972595,480.039185,-99.064171,89.998795,-156.185532,-2.028099,-0.876539,0.265788,0.031976,-0.068261,23.895264,
feedback,0.367390,1786414100697,7,Rx,-50.000000,-50.000000,-26.051331,23.948669,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.046539,-134.973175,480.040588,-98.818047,89.998985,-155.734772,0.124493,0.263763,0.131080,0.014835,-0.030886,26.051331,
feedback,0.375298,1786414100705,7,Rx,-50.000000,-50.000000,-27.294159,22.705841,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.050934,-134.969406,480.044098,-97.824638,89.999451,-154.526535,0.400720,0.458250,0.679024,0.057345,-0.132187,27.294159,
feedback,0.383579,1786414100714,7,Rx,-50.000000,-50.000000,-26.930237,23.069763,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.044464,-134.974350,480.048248,70.693810,89.999832,14.207164,-1.183851,-0.837970,0.494432,0.038310,-0.088045,26.930237,
feedback,0.392024,1786414100722,7,Rx,-50.000000,-50.000000,-28.276062,21.723938,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.034149,-134.983322,480.050903,78.043381,89.999146,21.778770,-0.914143,-0.829070,0.368506,0.031130,-0.068577,28.276062,
feedback,0.400105,1786414100730,7,Rx,-50.000000,-50.000000,-29.388428,20.611572,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.034851,-134.985565,480.042084,-99.704330,89.998955,-155.735535,0.157470,-0.170471,-1.377054,-0.098290,0.242006,29.388428,
feedback,0.408931,1786414100739,7,Rx,-50.000000,-50.000000,-29.312897,20.687103,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.028351,-134.989655,480.030090,-101.053833,89.996681,-156.849167,-1.646713,-0.861872,-0.913028,-0.038443,0.103309,29.312897,
feedback,0.416284,1786414100747,7,Rx,-50.000000,-50.000000,-31.331635,18.668365,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.031494,-134.985123,480.023163,-101.371574,89.995193,-156.918671,0.754988,0.867404,-0.845998,-0.072973,0.177725,31.331635,
feedback,0.425160,1786414100756,7,Rx,-50.000000,-50.000000,-32.395935,17.604065,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.037674,-134.978531,480.017883,-101.693764,89.994453,-156.983826,0.251881,0.714671,-0.340190,0.013872,-0.031737,32.395935,
feedback,0.432810,1786414100764,7,Rx,-50.000000,-50.000000,-34.304810,15.695190,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.035690,-134.979721,480.012604,-102.068512,89.994316,-156.966675,1.354884,1.089967,-1.151367,-0.057443,0.139368,34.304810,
feedback,0.441789,1786414100773,7,Rx,-50.000000,-50.000000,-34.222413,15.777587,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.033340,-134.981873,479.998993,-102.493179,89.992722,-157.119019,-0.770131,-0.437601,-1.874360,-0.080171,0.204635,34.222412,
feedback,0.449732,1786414100781,7,Rx,-50.000000,-50.000000,-34.785462,15.214538,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.026047,-134.983948,479.988434,-102.863243,89.992012,-157.213272,-0.423969,0.224756,-1.226441,-0.025362,0.078887,34.785461,
feedback,0.458245,1786414100790,7,Rx,-50.000000,-50.000000,-36.412811,13.587189,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.033829,-134.979462,479.977875,-103.088196,89.990829,-157.149414,1.163099,0.620767,-1.521316,-0.060107,0.153077,36.412811,
feedback,0.466489,1786414100798,7,Rx,-50.000000,-50.000000,-36.261750,13.738250,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.026001,-134.985046,479.974854,-103.458557,89.992065,-157.230698,-0.608313,-0.341897,-0.846942,0.034331,-0.059673,36.261749,
feedback,0.474325,1786414100806,7,Rx,-50.000000,-50.000000,-38.280487,11.719513,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.019974,-134.985977,479.973907,-103.664238,89.993851,-157.132889,-0.758328,-0.005035,-0.257532,0.102848,-0.232169,38.280487,
feedback,0.483059,1786414100815,7,Rx,-50.000000,-50.000000,-37.978363,12.021637,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.010605,-134.993179,479.975677,-103.786072,89.996078,-156.950226,-1.350042,-0.966745,0.072134,0.088042,-0.201133,37.978363,
feedback,0.491981,1786414100823,7,Rx,-50.000000,-50.000000,-39.955902,10.044098,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.011307,-134.993393,479.980133,-103.685509,89.998108,-156.533676,0.270385,0.287541,0.219780,0.069992,-0.179837,39.955902,
feedback,0.498691,1786414100832,7,Rx,-50.000000,-50.000000,-39.667511,10.332489,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.001404,-135.002106,479.983551,-99.075066,89.999725,-151.604416,-2.092184,-1.640729,0.194337,0.045575,-0.115154,39.667511,
feedback,0.507885,1786414100840,7,Rx,-50.000000,-50.000000,-41.246796,8.753204,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.002899,-135.000687,479.978302,-104.175575,89.999153,-156.210312,0.391609,0.863392,-0.566424,-0.008209,0.026595,41.246796,
feedback,0.515809,1786414100848,7,Rx,-50.000000,-50.000000,-43.910980,6.089020,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.005142,-134.995758,479.987823,69.835953,89.999359,18.144785,1.535324,1.597867,1.258987,0.061931,-0.168422,43.910980,
feedback,0.524297,1786414100853,7,Rx,-50.000000,-50.000000,-42.757416,7.242584,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.002945,-134.998978,479.992523,72.446907,89.998619,20.926765,-0.624226,-0.704326,1.160947,0.072234,-0.170165,42.757416,
feedback,0.532498,1786414100861,7,Rx,-50.000000,-50.000000,-43.965912,6.034088,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.006622,-134.995361,479.994690,69.781769,89.999359,18.613028,0.565285,0.828509,-0.072330,-0.074842,0.176802,43.965912,
feedback,0.539935,1786414100870,7,Rx,-50.000000,-50.000000,-44.783020,5.216980,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.008377,-134.993271,479.996094,-8.548764,89.999969,-59.358665,0.104891,-0.066432,0.119728,-0.044822,0.115524,44.783020,
feedback,0.547677,1786414100878,7,Rx,-50.000000,-50.000000,-46.012116,3.987884,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.005737,-134.997986,479.998627,-105.542068,89.999046,-155.988785,-0.198885,-0.054171,0.923087,0.010266,-0.017724,46.012115,
feedback,0.556043,1786414100886,7,Rx,-50.000000,-50.000000,-46.348572,3.651428,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.010681,-134.994522,480.005402,-106.896751,89.998627,-156.971222,0.203104,0.232528,0.734801,-0.022708,0.065241,46.348572,
feedback,0.564422,1786414100895,7,Rx,-50.000000,-50.000000,-47.859192,2.140808,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.012482,-134.993195,480.013641,-106.441757,89.998985,-156.135773,-0.356476,-0.301782,0.469972,-0.042025,0.101135,47.859192,
feedback,0.572688,1786414100903,7,Rx,-50.000000,-50.000000,-48.367310,1.632690,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.009796,-134.991760,480.019958,-104.179787,89.999672,-153.487915,-0.954526,-0.280433,0.735379,0.015548,-0.038153,48.367310,
feedback,0.581988,1786414100912,7,Rx,-50.000000,-50.000000,-48.326111,1.673889,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.004776,-134.991302,480.025879,62.504429,89.999741,13.588711,-1.934878,-1.433320,0.553693,-0.015027,0.030552,48.326111,
feedback,0.588561,1786414100920,7,Rx,-50.000000,-50.000000,-50.688171,-0.688171,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.001205,-134.995697,480.036774,68.826691,89.998070,20.517937,-1.152444,-0.174655,1.251442,0.107365,-0.282885,50.688171,
feedback,0.597042,1786414100928,7,Rx,-50.000000,-50.000000,-52.178192,-2.178192,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.999344,-134.998535,480.040710,68.603119,89.998047,20.705914,0.866314,1.065247,-0.188214,-0.045828,0.123109,52.178192,
feedback,0.605018,1786414100937,7,Rx,-50.000000,-50.000000,-52.507782,-2.507782,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.003693,-134.992661,480.040039,67.686333,89.998207,20.207518,0.388906,0.819468,-0.202404,0.005593,-0.019935,52.507782,
feedback,0.613240,1786414100945,7,Rx,-50.000000,-50.000000,-53.221894,-3.221894,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.998077,-134.997620,480.036804,66.769096,89.998260,19.715887,-0.362420,-0.006001,-0.812948,-0.026334,0.047649,53.221893,
feedback,0.621209,1786414100954,7,Rx,-50.000000,-50.000000,-54.629517,-4.629517,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.000595,-134.997955,480.033722,65.926643,89.998199,19.307835,0.068076,-0.030570,-0.624138,-0.028992,0.053945,54.629517,
feedback,0.629401,1786414100962,7,Rx,-50.000000,-50.000000,-55.371094,-5.371094,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.003418,-134.998306,480.025574,65.002045,89.998978,18.822302,0.613334,0.551762,-1.177670,-0.043425,0.108360,55.371094,
feedback,0.637562,1786414100971,7,Rx,-50.000000,-50.000000,-56.160736,-6.160736,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.004944,-134.994675,480.017365,64.026199,89.999107,18.294785,-0.349544,0.256882,-1.490183,-0.018549,0.052316,56.160736,
feedback,0.645749,1786414100975,7,Rx,-50.000000,-50.000000,-57.307434,-7.307434,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.010025,-134.989456,480.009277,32.186478,89.999924,-13.315706,1.115558,1.476983,-2.033915,-0.074117,0.192198,57.307434,
feedback,0.654338,1786414100984,7,Rx,-50.000000,-50.000000,-57.286835,-7.286835,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.006195,-134.995758,479.995056,-111.008591,89.998940,-156.055481,-0.527573,-0.313977,-1.241480,-0.020828,0.034233,57.286835,
feedback,0.662095,1786414100992,7,Rx,-50.000000,-50.000000,-59.024048,-9.024048,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,250.005753,-134.994568,479.990021,53.719501,89.999825,9.375249,-0.810667,-0.148183,-0.075254,0.060569,-0.152595,59.024048,
feedback,0.671109,1786414101001,7,Rx,-50.000000,-50.000000,-59.882355,-9.882355,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.999298,-134.998642,479.988983,63.636776,89.998428,19.768259,-0.517406,0.028002,-0.628135,0.024960,-0.047154,59.882355,
feedback,0.678402,1786414101009,7,Rx,-50.000000,-50.000000,-60.356140,-10.356140,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.990768,-135.006958,479.980072,59.766609,89.999496,16.379595,-1.555022,-1.037943,-1.391662,-0.048644,0.136506,60.356140,
feedback,0.687572,1786414101018,7,Rx,-50.000000,-50.000000,-61.077118,-11.077118,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.987671,-135.001740,479.986328,61.936432,89.997345,19.041988,-1.580635,-0.687390,0.405362,0.034737,-0.104295,61.077118,
feedback,0.694895,1786414101026,7,Rx,-50.000000,-50.000000,-62.086487,-12.086487,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.989059,-135.001175,479.985596,61.588264,89.997932,19.192684,-0.256695,-0.278588,-0.283212,-0.052666,0.134266,62.086487,
feedback,0.703751,1786414101034,7,Rx,-50.000000,-50.000000,-63.047791,-13.047791,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.981277,-135.005417,479.990204,60.728954,89.997070,18.838469,-2.070573,-1.794576,0.338598,-0.014278,0.007686,63.047791,
feedback,0.711152,1786414101043,7,Rx,-50.000000,-50.000000,-64.489746,-14.489746,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.978531,-135.003464,479.989410,60.343155,89.997711,18.966419,-0.918608,-0.180686,-0.686829,-0.079153,0.236929,64.489746,
feedback,0.719116,1786414101051,7,Rx,-50.000000,-50.000000,-65.375519,-15.375519,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.976715,-135.008453,479.986481,50.101044,89.999710,9.242726,0.340213,0.147022,-0.455623,-0.114521,0.316367,65.375519,
feedback,0.727404,1786414101060,7,Rx,-50.000000,-50.000000,-66.796875,-16.796875,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.982391,-135.001694,479.989502,-117.259689,89.999428,-157.589478,1.254974,1.816156,0.103838,-0.048198,0.168001,66.796875,
feedback,0.735913,1786414101068,7,Rx,-50.000000,-50.000000,-66.618347,-16.618347,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.977768,-135.005569,479.999512,44.297642,89.999664,4.768640,-0.994345,-1.184340,0.457625,-0.009798,0.025669,66.618347,
feedback,0.743706,1786414101076,7,Rx,-50.000000,-50.000000,-67.181396,-17.181396,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.978989,-135.005676,480.002045,-116.637703,89.999352,-155.625824,-1.787743,-1.826404,0.842792,0.000806,0.000281,67.181396,
feedback,0.752875,1786414101085,7,Rx,-50.000000,-50.000000,-68.053436,-18.053436,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.968140,-135.014816,480.009613,49.356125,89.999481,10.911721,-1.388538,-0.424120,0.793196,0.034922,-0.104170,68.053436,
feedback,0.759988,1786414101093,7,Rx,-50.000000,-50.000000,-68.554687,-18.554687,,,250.000290,-134.999603,479.999664,-90.000000,89.999893,-149.999847,249.962738,-135.013596,480.019623,55.737804,89.997490,17.842579,-0.938588,0.417034,1.420096,0.090373,-0.265439,68.554688,
