event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.073151,1786354419504,7,Ry,-50.000000,-250.000000,-0.020599,49.979401,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.999817,-134.999573,479.999512,179.999603,-25.000050,-179.999695,0.030729,-0.032597,0.025730,0.009125,-0.020599,-0.003545,
feedback,0.081145,1786354419512,7,Ry,-50.000000,-250.000000,-0.068664,49.931336,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.000702,-134.999237,479.999329,179.999619,-24.999527,-179.999710,0.168951,0.065194,-0.150695,-0.018250,-0.068665,0.007090,
feedback,0.089598,1786354419520,7,Ry,-50.000000,-250.000000,-0.363922,49.636078,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.004974,-134.999832,480.001648,179.999557,-24.996918,-179.999786,0.537247,-0.215720,0.198769,-0.000000,-0.363922,-0.034332,
feedback,0.097264,1786354419529,7,Ry,-50.000000,-250.000000,-0.734711,49.265289,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.012573,-134.999146,480.007690,179.999557,-24.991589,-179.999680,0.998620,0.010547,0.771303,0.003323,-0.734711,-0.009125,
feedback,0.106251,1786354419537,7,Ry,-50.000000,-250.000000,-1.036835,48.963165,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.021698,-134.999619,480.014099,179.999512,-24.983898,-179.999725,1.201725,-0.065200,0.829597,0.018248,-1.036835,-0.007085,
feedback,0.114165,1786354419546,7,Ry,-50.000000,-250.000000,-1.235962,48.764038,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.029938,-134.999191,480.018921,179.999603,-24.974451,-179.999741,0.887889,-0.042184,0.567805,-0.027796,-1.235962,0.005372,
feedback,0.122352,1786354419554,7,Ry,-50.000000,-250.000000,-1.435089,48.564911,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.036957,-134.999283,480.023010,179.999512,-24.963161,-179.999664,0.882813,0.150536,0.414105,0.018246,-1.435089,0.027254,
feedback,0.130365,1786354419562,7,Ry,-50.000000,-250.000000,-1.647949,48.352051,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.044006,-134.999100,480.024292,179.999496,-24.950336,-179.999588,0.785667,-0.064240,0.159569,-0.006657,-1.647949,0.011378,
feedback,0.138368,1786354419571,7,Ry,-50.000000,-250.000000,-1.902008,48.097992,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.051331,-134.998764,480.026093,179.999542,-24.935505,-179.999649,0.918382,0.075754,0.232754,-0.006223,-1.902008,0.016628,
feedback,0.146293,1786354419579,7,Ry,-50.000000,-250.000000,-2.190399,47.809601,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.058167,-134.999542,480.027954,179.999573,-24.918447,-179.999695,0.916668,-0.043150,0.103142,0.005786,-2.190399,0.005588,
feedback,0.154038,1786354419587,7,Ry,-50.000000,-250.000000,-2.732849,47.267151,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.067322,-134.999359,480.028778,179.999603,-24.897739,-179.999725,1.175285,0.022060,0.056549,-0.015346,-2.732849,0.006420,
feedback,0.162716,1786354419596,7,Ry,-50.000000,-250.000000,-3.797150,46.202850,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.082092,-134.999100,480.024109,179.999542,-24.856953,-179.999710,1.378228,0.107400,-0.395185,0.012464,-3.797150,0.007960,
feedback,0.171202,1786354419604,7,Ry,-50.000000,-250.000000,-4.373932,45.626068,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.089081,-134.999069,480.017242,179.999512,-24.823719,-179.999710,0.962448,0.053701,-0.857320,0.000471,-4.373932,-0.008480,
feedback,0.178927,1786354419613,7,Ry,-50.000000,-250.000000,-4.950714,45.049286,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.092651,-134.999100,480.009033,179.999527,-24.785706,-179.999680,0.365072,-0.096854,-0.825093,-0.006229,-4.950714,-0.010854,
feedback,0.187801,1786354419621,7,Ry,-50.000000,-250.000000,-5.692291,44.307709,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.096649,-134.999069,480.004791,179.999512,-24.741787,-179.999710,0.663629,0.010547,-0.381666,0.003368,-5.692291,-0.009110,
feedback,0.195609,1786354419625,7,Ry,-50.000000,-250.000000,-5.973816,44.026184,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.098419,-134.998932,480.003387,179.999542,-24.717892,-179.999680,0.437478,0.032609,-0.347675,-0.006229,-5.973816,0.009738,
feedback,0.203348,1786354419634,7,Ry,-50.000000,-250.000000,-6.502533,43.497467,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.098236,-134.999100,480.000275,179.999527,-24.666615,-179.999680,-0.325349,-0.032609,-0.612173,0.000515,-6.502533,-0.022212,
feedback,0.211834,1786354419642,7,Ry,-50.000000,-250.000000,-7.511902,42.488098,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.095917,-134.999146,480.000946,179.999542,-24.607727,-179.999649,-0.614957,-0.086310,0.098017,0.005726,-7.511902,-0.001247,
feedback,0.220504,1786354419650,7,Ry,-50.000000,-250.000000,-8.624268,41.375732,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.092407,-134.999146,480.005371,179.999573,-24.541096,-179.999710,-0.297605,-0.107401,0.746690,-0.018188,-8.624268,-0.020521,
feedback,0.228048,1786354419659,7,Ry,-50.000000,-250.000000,-9.873962,40.126038,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.096466,-134.998932,480.018646,179.999542,-24.464960,-179.999680,1.030771,0.064248,2.075100,0.009670,-9.873962,-0.005071,
feedback,0.236748,1786354419667,7,Ry,-50.000000,-250.000000,-10.890198,39.109802,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.105255,-134.999054,480.034180,179.999619,-24.379623,-179.999649,0.904173,-0.117949,1.779784,-0.018747,-10.890198,-0.005230,
feedback,0.244344,1786354419675,7,Ry,-50.000000,-250.000000,-11.624909,38.375091,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.109070,-134.999100,480.045746,179.999527,-24.288052,-179.999680,-0.011901,-0.053702,1.421721,-0.009072,-11.624908,-0.010301,
feedback,0.252814,1786354419684,7,Ry,-50.000000,-250.000000,-12.648010,37.351990,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.102875,-134.999023,480.074066,179.999588,-24.138447,-179.999649,-1.036613,0.043154,1.999852,0.000018,-12.648010,0.006866,
feedback,0.260954,1786354419692,7,Ry,-50.000000,-250.000000,-12.922668,37.077332,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.090729,-134.998840,480.067230,179.999573,-24.035587,-179.999588,-1.661510,-0.096857,-1.796061,-0.000653,-12.922668,0.001606,
feedback,0.269511,1786354419701,7,Ry,-50.000000,-250.000000,-14.103699,35.896301,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.082703,-134.999146,480.059326,179.999573,-23.925503,-179.999710,-0.612424,-0.086307,-0.440588,0.000014,-14.103699,-0.013733,
feedback,0.277104,1786354419709,7,Ry,-50.000000,-250.000000,-15.250397,34.749603,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.080353,-134.998978,480.055725,179.999542,-23.805450,-179.999619,-0.297170,0.043152,-0.596784,0.002793,-15.250397,0.013149,
feedback,0.286092,1786354419718,7,Ry,-50.000000,-250.000000,-16.115570,33.884430,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.072479,-134.999146,480.046234,179.999573,-23.677240,-179.999710,-0.631523,-0.010547,-0.438217,-0.009030,-16.115570,-0.003531,
feedback,0.294300,1786354419726,7,Ry,-50.000000,-250.000000,-16.410828,33.589172,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.071869,-134.999283,480.023499,179.999527,-23.544662,-179.999680,-0.968351,-0.064245,-3.567074,-0.009839,-16.410828,0.004914,
feedback,0.302833,1786354419734,7,Ry,-50.000000,-250.000000,-17.516327,32.483673,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.064514,-134.999283,480.008759,179.999542,-23.406977,-179.999710,-1.058227,-0.043151,-1.082868,-0.002719,-17.516327,-0.013168,
feedback,0.309756,1786354419743,7,Ry,-50.000000,-250.000000,-18.635559,31.364441,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.060699,-134.999191,480.001648,179.999573,-23.260309,-179.999649,-0.015414,-0.010546,-1.098511,-0.006290,-18.635559,0.002712,
feedback,0.318558,1786354419751,7,Ry,-50.000000,-250.000000,-20.036316,29.963684,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.070099,-134.999069,479.995728,179.999512,-23.103039,-179.999680,1.264656,0.107397,-0.377450,0.015345,-20.036316,0.014660,
feedback,0.326150,1786354419759,7,Ry,-50.000000,-250.000000,-21.004486,28.995514,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.079071,-134.999496,480.011749,179.999573,-22.936514,-179.999725,0.982462,-0.118912,2.424988,0.006324,-21.004486,-0.023275,
feedback,0.334876,1786354419768,7,Ry,-50.000000,-250.000000,-22.000122,27.999878,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.086487,-134.999237,480.006561,179.999634,-22.681660,-179.999710,0.855871,-0.128491,0.733290,-0.030616,-22.000122,-0.015813,
feedback,0.342662,1786354419776,7,Ry,-50.000000,-250.000000,-23.579407,26.420593,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.090210,-134.999146,480.019928,179.999573,-22.496155,-179.999710,1.006000,0.010547,1.584406,0.006367,-23.579407,-0.002627,
feedback,0.351939,1786354419785,7,Ry,-50.000000,-250.000000,-23.455811,26.544189,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.091309,-134.999023,480.007141,179.999603,-22.308619,-179.999680,-0.385660,-0.032609,-2.508334,0.006386,-23.455811,-0.009473,
feedback,0.358867,1786354419789,7,Ry,-50.000000,-250.000000,-24.712372,25.287628,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.074066,-134.998978,479.999878,179.999710,-22.116247,-179.999710,-1.331722,0.097815,-0.636202,-0.026792,-24.712372,0.009271,
feedback,0.367038,1786354419797,7,Ry,-50.000000,-250.000000,-24.526978,25.473022,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.068451,-134.999054,479.994781,179.999634,-22.018139,-179.999680,-1.438143,-0.022061,-1.239944,0.017915,-24.526978,0.000716,
feedback,0.375163,1786354419806,7,Ry,-50.000000,-250.000000,-26.298523,23.701477,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.060669,-134.999359,480.000854,179.999603,-21.806789,-179.999710,-1.675440,0.107392,0.775665,0.015314,-26.298523,0.015007,
feedback,0.383319,1786354419814,7,Ry,-50.000000,-250.000000,-26.696777,23.303223,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.057831,-134.999359,480.011047,179.999603,-21.592777,-179.999710,-0.297914,0.086300,0.389663,0.002540,-26.696777,0.020117,
feedback,0.391432,1786354419822,7,Ry,-50.000000,-250.000000,-28.337860,21.662140,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.056458,-134.999359,480.026154,179.999619,-21.369864,-179.999741,0.644769,-0.032604,1.799450,0.006408,-28.337860,-0.009369,
feedback,0.399664,1786354419831,7,Ry,-50.000000,-250.000000,-29.223633,20.776367,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.068542,-134.999023,480.044678,179.999619,-21.137091,-179.999710,2.096709,0.172609,2.086491,-0.004910,-29.223633,0.014657,
feedback,0.407933,1786354419839,7,Ry,-50.000000,-250.000000,-29.189300,20.810700,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.058289,-134.999237,480.032654,179.999634,-20.905636,-179.999680,-1.463760,-0.053698,-0.933373,-0.001486,-29.189301,0.008413,
feedback,0.416067,1786354419848,7,Ry,-50.000000,-250.000000,-31.098175,18.901825,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.061401,-134.998596,480.028412,179.999573,-20.661163,-179.999664,0.560932,-0.010545,1.259133,-0.003928,-31.098175,0.008848,
feedback,0.424082,1786354419856,7,Ry,-50.000000,-250.000000,-31.661224,18.338776,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.047638,-134.998840,480.015839,179.999634,-20.287518,-179.999710,-1.268209,0.075749,1.063183,-0.011141,-31.661224,0.003233,
feedback,0.433124,1786354419864,7,Ry,-50.000000,-250.000000,-33.432770,16.567230,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.049500,-134.998932,480.024750,179.999557,-20.024204,-179.999680,1.440831,0.000002,1.405371,-0.002303,-33.432770,-0.006451,
feedback,0.440586,1786354419873,7,Ry,-50.000000,-250.000000,-33.679962,16.320038,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.050659,-134.999756,480.038910,179.999634,-19.756603,-179.999771,-0.181001,-0.075752,3.905329,0.008767,-33.679962,-0.009592,
feedback,0.448877,1786354419881,7,Ry,-50.000000,-250.000000,-34.627533,15.372467,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.040131,-134.999542,480.029755,179.999603,-19.483154,-179.999741,-1.019780,-0.150536,0.310470,-0.015237,-34.627533,-0.022492,
feedback,0.457067,1786354419890,7,Ry,-50.000000,-250.000000,-34.682465,15.317535,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.036407,-134.999359,480.026001,179.999664,-19.200283,-179.999863,-2.052625,0.032600,-2.491250,-0.013242,-34.682465,-0.010329,
feedback,0.465408,1786354419898,7,Ry,-50.000000,-250.000000,-36.907196,13.092804,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.035797,-134.999054,480.020294,179.999664,-18.910877,-179.999741,0.680224,0.086296,1.083350,-0.006623,-36.907196,-0.005755,
feedback,0.473664,1786354419906,7,Ry,-50.000000,-250.000000,-35.849762,14.150238,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.031952,-134.999023,480.008972,179.999649,-18.619190,-179.999741,-1.948975,0.010543,-2.764008,0.002174,-35.849762,-0.015206,
feedback,0.481759,1786354419915,7,Ry,-50.000000,-250.000000,-38.891602,11.108398,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.043671,-134.999191,480.029449,179.999649,-18.310171,-179.999771,1.561278,-0.010545,2.305756,-0.008639,-38.891602,-0.004362,
feedback,0.490149,1786354419923,7,Ry,-50.000000,-250.000000,-39.152527,10.847473,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.045441,-134.998672,480.038239,179.999649,-17.997061,-179.999695,-0.370503,0.086296,1.692740,-0.004149,-39.152527,0.000672,
feedback,0.498566,1786354419931,7,Ry,-50.000000,-250.000000,-40.930939,9.069061,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.044250,-134.998505,480.022858,179.999634,-17.680655,-179.999603,1.745950,-0.162043,-0.210821,0.006660,-40.930939,-0.029551,
feedback,0.506644,1786354419940,7,Ry,-50.000000,-250.000000,-41.706848,8.293152,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.033630,-134.999878,480.030609,179.999634,-17.190252,-179.999847,-0.925969,-0.204226,2.020679,-0.021748,-41.706848,-0.027937,
feedback,0.514932,1786354419948,7,Ry,-50.000000,-250.000000,-42.331696,7.668304,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.034668,-134.999802,480.049805,179.999573,-16.849869,-179.999832,-1.059545,0.031639,0.945217,0.021665,-42.331696,0.000601,
feedback,0.523065,1786354419957,7,Ry,-50.000000,-250.000000,-43.210602,6.789398,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.031647,-135.000397,480.047363,179.999634,-16.506794,-179.999939,0.002376,-0.032601,-1.070023,0.008431,-43.210602,-0.002234,
feedback,0.531691,1786354419965,7,Ry,-50.000000,-250.000000,-42.860413,7.139587,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.025452,-134.999786,480.029297,179.999695,-16.162151,-179.999832,0.065567,0.075746,-2.893718,-0.006616,-42.860413,0.015644,
feedback,0.539408,1786354419974,7,Ry,-50.000000,-250.000000,-44.776154,5.223846,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.021790,-134.999924,480.030640,179.999664,-15.807266,-179.999832,0.123958,-0.087253,1.436883,0.028255,-44.776154,-0.021474,
feedback,0.548111,1786354419978,7,Ry,-50.000000,-250.000000,-44.528961,5.471039,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.023163,-134.999329,480.038940,179.999619,-15.629150,-179.999771,0.224833,0.150530,2.182579,0.011397,-44.528961,0.010287,
feedback,0.556507,1786354419986,7,Ry,-50.000000,-250.000000,-45.648193,4.351807,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.026001,-134.999573,480.028076,179.999664,-15.268689,-179.999771,2.107619,-0.021092,0.366995,-0.013248,-45.648193,0.003617,
feedback,0.563735,1786354419996,7,Ry,-50.000000,-250.000000,-46.746826,3.253174,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.021851,-134.998672,480.015533,179.999634,-14.904602,-179.999603,1.951723,0.226280,1.352414,0.006747,-46.746826,0.032566,
feedback,0.572431,1786354420004,7,Ry,-50.000000,-250.000000,-47.076416,2.923584,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.029297,-134.998886,480.021149,179.999664,-14.342926,-179.999634,0.314500,0.086294,2.626324,0.003492,-47.076416,0.027038,
feedback,0.581374,1786354420013,7,Ry,-50.000000,-250.000000,-47.193146,2.806854,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.020233,-135.000015,480.038208,179.999725,-13.962003,-179.999802,-1.829189,-0.257911,1.767255,-0.021729,-47.193146,-0.007715,
feedback,0.589317,1786354420022,7,Ry,-50.000000,-250.000000,-48.676300,1.323700,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.017273,-134.999542,480.035583,179.999634,-13.573581,-179.999741,-0.543082,0.064238,-0.284039,0.014961,-48.676300,0.010318,
feedback,0.598283,1786354420030,7,Ry,-50.000000,-250.000000,-48.628235,1.371765,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,360.004425,-134.999542,480.035217,179.999649,-13.184500,-179.999771,-2.823227,0.043144,0.391407,0.001566,-48.628235,0.013552,
feedback,0.606525,1786354420038,7,Ry,-50.000000,-250.000000,-48.435974,1.564026,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.994781,-134.999313,480.057739,179.999741,-12.791382,-179.999741,-3.400196,0.130383,0.789875,-0.028258,-48.435974,0.026851,
feedback,0.614071,1786354420047,7,Ry,-50.000000,-250.000000,-49.301147,0.698853,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.996765,-134.999573,480.065033,179.999680,-12.394693,-179.999771,-1.205770,0.108336,-0.892530,-0.013413,-49.301147,0.023547,
feedback,0.621817,1786354420055,7,Ry,-50.000000,-250.000000,-48.065185,1.934815,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.985657,-134.999786,480.034241,179.999710,-12.005063,-179.999802,-2.828456,0.022051,-8.054462,-0.013456,-48.065186,0.009723,
feedback,0.629826,1786354420064,7,Ry,-50.000000,-250.000000,-49.754333,0.245667,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.997162,-134.999496,480.038116,179.999741,-11.606232,-179.999771,1.963961,0.022052,1.681445,-0.014810,-49.754333,0.002903,
feedback,0.638079,1786354420072,7,Ry,-50.000000,-250.000000,-49.431610,0.568390,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.995209,-134.999100,480.035767,179.999710,-11.008878,-179.999725,-0.568317,0.096831,-1.757214,0.006811,-49.431610,0.012422,
feedback,0.646230,1786354420076,7,Ry,-50.000000,-250.000000,-50.015259,-0.015259,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.995087,-134.999100,480.037567,179.999710,-10.808817,-179.999695,-0.212192,-0.000000,0.586116,0.001360,-50.015259,0.006745,
feedback,0.654327,1786354420085,7,Ry,-50.000000,-250.000000,-50.310517,-0.310517,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.992157,-134.999542,480.030884,179.999664,-10.407074,-179.999802,-1.099576,-0.226257,1.079504,-0.007994,-50.310516,-0.039845,
feedback,0.662536,1786354420093,7,Ry,-50.000000,-250.000000,-51.381683,-1.381683,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.996185,-134.999268,480.045959,179.999725,-9.999921,-179.999756,0.915159,0.032597,4.273972,-0.006713,-51.381683,0.008059,
feedback,0.670928,1786354420102,7,Ry,-50.000000,-250.000000,-50.598907,-0.598907,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.994995,-134.999191,480.054565,179.999664,-9.596118,-179.999756,-0.110096,0.226259,0.712120,0.006819,-50.598907,0.033188,
feedback,0.679473,1786354420110,7,Ry,-50.000000,-250.000000,-50.180054,-0.180054,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.982788,-134.999100,480.042389,179.999725,-9.195364,-179.999756,-2.471966,0.054640,-4.532213,-0.022457,-50.180054,0.003468,
feedback,0.688062,1786354420118,7,Ry,-50.000000,-250.000000,-50.262451,-0.262451,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.976288,-135.000275,480.041718,179.999680,-8.790738,-179.999863,-1.834339,-0.301979,-1.456912,-0.000096,-50.262451,-0.048065,
feedback,0.695955,1786354420127,7,Ry,-50.000000,-250.000000,-50.859833,-0.859833,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.971130,-135.001175,480.058472,179.999725,-8.384601,179.999924,-0.646509,-0.290474,1.026191,-0.022601,-50.859833,-0.051781,
feedback,0.704268,1786354420135,7,Ry,-50.000000,-250.000000,-49.582672,0.417328,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.962463,-135.002335,480.043793,179.999695,-7.985605,179.999817,-1.973017,-0.139947,-3.650475,-0.005272,-49.582672,-0.006046,
feedback,0.712167,1786354420144,7,Ry,-50.000000,-250.000000,-51.010895,-1.010895,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.966644,-135.000351,480.027832,179.999634,-7.584137,-179.999908,1.132403,0.139961,0.084339,0.006684,-51.010895,0.019693,
feedback,0.720725,1786354420152,7,Ry,-50.000000,-250.000000,-49.974060,0.025940,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.983795,-134.999359,480.040649,179.999664,-6.977060,-179.999725,-0.432728,0.021092,-0.801910,0.014489,-49.974060,0.005147,
feedback,0.729973,1786354420160,7,Ry,-50.000000,-250.000000,-49.479675,0.520325,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.982178,-134.999359,480.044159,179.999664,-6.575784,-179.999725,-1.382984,-0.064234,-2.023079,-0.012046,-49.479675,0.008349,
feedback,0.737018,1786354420169,7,Ry,-50.000000,-250.000000,-50.475311,-0.475311,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.981995,-134.998459,480.030518,179.999756,-6.171515,-179.999557,0.168344,0.065190,-1.712366,-0.013484,-50.475311,0.015209,
feedback,0.745318,1786354420177,7,Ry,-50.000000,-250.000000,-50.420380,-0.420380,,,359.999939,-134.999100,479.999268,179.999512,-25.000132,-179.999649,359.984711,-134.998291,480.046906,179.999649,-5.765872,-179.999619,-0.165575,0.043141,1.066759,-0.001210,-50.420380,-0.006797,
