event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.377579,1786438397374,7,Ry,5.000000,25.000000,5.331194,0.331194,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.836151,-66.864410,179.561295,91.366898,50.000713,91.775742,-0.169520,0.506387,-0.161779,-0.051844,3.994515,3.533453,
feedback,0.387232,1786438397383,7,Ry,5.000000,25.000000,5.196020,0.196020,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.837585,-66.860344,179.561493,91.415703,49.999962,91.840874,0.506296,0.664543,0.154614,-0.054259,3.869878,3.471707,
feedback,0.393971,1786438397391,7,Ry,5.000000,25.000000,5.064623,0.064623,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.843079,-66.855690,179.562744,91.463280,49.998951,91.904587,0.889278,0.509119,0.277890,0.013932,3.785800,3.367470,
feedback,0.401851,1786438397400,7,Ry,5.000000,25.000000,4.803364,-0.196636,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.852203,-66.853683,179.565643,91.509598,49.998188,91.965721,1.381541,-0.009797,0.454817,-0.033539,3.686077,3.079812,
feedback,0.410203,1786438397408,7,Ry,5.000000,25.000000,4.609664,-0.390336,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.864502,-66.852837,179.570190,91.553909,49.996662,92.023659,1.528420,-0.080011,0.528170,0.059761,3.555412,2.934169,
feedback,0.418191,1786438397417,7,Ry,5.000000,25.000000,4.616035,-0.383965,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.875610,-66.852409,179.574478,91.598190,49.995136,92.081604,1.693828,0.069726,0.670820,0.065956,3.523775,2.981805,
feedback,0.426561,1786438397425,7,Ry,5.000000,25.000000,4.678368,-0.321632,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.882812,-66.853676,179.577759,91.643196,49.994061,92.139740,0.836955,-0.147221,0.396510,0.006905,3.616579,2.968158,
feedback,0.434679,1786438397434,7,Ry,5.000000,25.000000,4.730574,-0.269426,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.889435,-66.854179,179.581161,91.688538,49.992683,92.198372,0.745719,-0.112926,0.360697,0.013366,3.697116,2.953372,
feedback,0.443269,1786438397438,7,Ry,5.000000,25.000000,4.884762,-0.115238,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.892426,-66.852859,179.582458,91.711731,49.991966,92.228745,0.744558,0.330686,0.324818,0.035738,3.732052,3.151655,
feedback,0.450910,1786438397446,7,Ry,5.000000,25.000000,4.892496,-0.107504,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.903778,-66.852371,179.587387,91.781944,49.989956,92.319191,0.752273,-0.168632,0.295905,-0.009329,3.852072,3.020595,
feedback,0.459795,1786438397455,7,Ry,5.000000,25.000000,4.783766,-0.216234,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.910370,-66.854424,179.590591,91.828972,49.988483,92.379013,1.019692,-0.094993,0.491921,0.050133,3.728272,2.998993,
feedback,0.467397,1786438397463,7,Ry,5.000000,25.000000,5.036182,0.036182,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.914001,-66.855568,179.591446,91.878464,49.987289,92.442001,0.398062,-0.167032,0.130808,-0.036571,3.954138,3.122505,
feedback,0.476218,1786438397472,7,Ry,5.000000,25.000000,5.181397,0.181397,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.914764,-66.858116,179.591461,91.928230,49.986309,92.505486,-0.158470,-0.225891,-0.107380,-0.050973,4.029045,3.259172,
feedback,0.483840,1786438397480,7,Ry,5.000000,25.000000,5.451674,0.451674,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.913818,-66.853569,179.591110,91.977837,49.985325,92.572548,-0.323267,0.695312,-0.133534,-0.063492,4.019079,3.691652,
feedback,0.493050,1786438397488,7,Ry,5.000000,25.000000,5.361536,0.361536,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.911102,-66.849022,179.589783,92.027611,49.984100,92.639336,-0.501695,0.573343,-0.198697,-0.016423,4.000597,3.573410,
feedback,0.499961,1786438397497,7,Ry,5.000000,25.000000,5.236896,0.236896,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.909515,-66.846191,179.588470,92.076973,49.982792,92.704765,-0.137453,0.352441,-0.130488,-0.018539,3.941689,3.449687,
feedback,0.508107,1786438397505,7,Ry,5.000000,25.000000,5.309481,0.309481,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.908142,-66.843422,179.588165,92.125435,49.981384,92.769783,-0.209965,0.381864,-0.080693,-0.000426,3.950859,3.551707,
feedback,0.516397,1786438397514,7,Ry,5.000000,25.000000,5.147089,0.147089,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.906891,-66.842819,179.586838,92.173203,49.979710,92.833458,-0.290183,-0.024158,-0.263747,0.007568,3.917895,3.338298,
feedback,0.524931,1786438397522,7,Ry,5.000000,25.000000,4.989760,-0.010240,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.916260,-66.835938,179.590714,92.240921,49.976620,92.926613,1.047367,0.784400,0.433067,0.126272,3.604323,3.467350,
feedback,0.532857,1786438397531,7,Ry,5.000000,25.000000,5.026537,0.026537,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.925476,-66.826828,179.595535,92.285362,49.974499,92.989075,1.187456,1.202994,0.643154,0.052642,3.564517,3.572038,
feedback,0.540851,1786438397539,7,Ry,5.000000,25.000000,5.137166,0.137166,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.931366,-66.818657,179.598160,92.331261,49.972652,93.052605,0.766173,1.102600,0.356656,0.045259,3.698462,3.584491,
feedback,0.549100,1786438397548,7,Ry,5.000000,25.000000,5.013612,0.013612,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.934418,-66.815102,179.600769,92.377632,49.970913,93.115448,0.302378,0.122197,0.256809,0.010937,3.744507,3.337320,
feedback,0.557525,1786438397556,7,Ry,5.000000,25.000000,5.017876,0.017876,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.933868,-66.817230,179.600830,92.426125,49.969517,93.178177,-0.073419,-0.396959,-0.022908,-0.037629,3.929183,3.123756,
feedback,0.565808,1786438397564,7,Ry,5.000000,25.000000,4.997701,-0.002299,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.929260,-66.823776,179.598602,92.476204,49.967743,93.240341,-0.712278,-0.944989,-0.291438,0.004849,4.043305,2.956305,
feedback,0.576048,1786438397569,7,Ry,5.000000,25.000000,5.087655,0.087655,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.924408,-66.827721,179.596573,92.501984,49.967010,93.271957,-1.216162,-0.986859,-0.506606,-0.051673,4.148818,2.970474,
feedback,0.581788,1786438397577,7,Ry,5.000000,25.000000,5.097080,0.097080,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.911804,-66.837875,179.591461,92.553940,49.966042,93.335297,-1.704535,-1.299803,-0.732249,-0.144485,4.194237,2.930979,
feedback,0.590084,1786438397586,7,Ry,5.000000,25.000000,5.210327,0.210327,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.900299,-66.846733,179.586899,92.605644,49.964775,93.398209,-1.516066,-0.931802,-0.732910,-0.076365,4.263976,3.024059,
feedback,0.598056,1786438397594,7,Ry,5.000000,25.000000,4.999227,-0.000773,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.890350,-66.855827,179.583115,92.681541,49.961876,93.491905,-0.761346,-0.808632,-0.271827,0.004910,4.041428,2.960900,
feedback,0.606123,1786438397603,7,Ry,5.000000,25.000000,5.002964,0.002964,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.885437,-66.861588,179.580307,92.731560,49.958782,93.553886,-0.623534,-0.681755,-0.328841,0.217836,4.034839,2.974526,
feedback,0.614603,1786438397611,7,Ry,5.000000,25.000000,4.849606,-0.150394,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.884521,-66.864502,179.580978,92.779305,49.954838,93.613983,-0.009257,-0.199354,0.168431,0.247632,3.817098,2.995484,
feedback,0.622674,1786438397620,7,Ry,5.000000,25.000000,4.862242,-0.137758,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.885284,-66.865685,179.582520,92.825966,49.951160,93.674286,0.312316,-0.094393,0.285917,0.218661,3.752153,3.092584,
feedback,0.630848,1786438397628,7,Ry,5.000000,25.000000,4.859697,-0.140303,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.886963,-66.867073,179.585464,92.871498,49.947655,93.734184,0.204310,-0.085631,0.457567,0.208956,3.667693,3.189313,
feedback,0.638930,1786438397637,7,Ry,5.000000,25.000000,5.245980,0.245980,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.884460,-66.863785,179.586960,92.917877,49.944233,93.798111,-0.500415,0.567224,0.074421,0.161616,3.797492,3.635646,
feedback,0.647137,1786438397645,7,Ry,5.000000,25.000000,5.084814,0.084814,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.880371,-66.861298,179.587921,92.964371,49.941254,93.862190,-0.211799,0.248561,0.210218,0.110589,3.729703,3.465700,
feedback,0.655466,1786438397653,7,Ry,5.000000,25.000000,5.109595,0.109595,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.878510,-66.860893,179.587738,93.011696,49.938522,93.925285,-0.245761,0.052729,-0.086797,0.103879,3.849712,3.361209,
feedback,0.663617,1786438397662,7,Ry,5.000000,25.000000,5.177405,0.177405,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.877258,-66.859535,179.586472,93.059883,49.936047,93.989532,-0.098763,0.186576,-0.250067,-0.002962,3.901467,3.405039,
feedback,0.671987,1786438397670,7,Ry,5.000000,25.000000,5.267711,0.267711,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.870911,-66.860519,179.581177,93.134941,49.931988,94.087791,-0.465787,-0.189233,-0.387108,0.043445,4.051373,3.366857,
feedback,0.680035,1786438397679,7,Ry,5.000000,25.000000,5.272312,0.272312,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.865570,-66.862885,179.577087,93.185722,49.929577,94.153343,-0.552537,-0.178406,-0.537737,0.017208,4.097825,3.318652,
feedback,0.688192,1786438397687,7,Ry,5.000000,25.000000,5.355259,0.355259,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.861481,-66.862259,179.573715,93.236107,49.926960,94.219704,-0.457360,0.176096,-0.454831,0.074166,4.075491,3.474318,
feedback,0.696748,1786438397695,7,Ry,5.000000,25.000000,5.384925,0.384925,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.854492,-66.862251,179.567947,93.287781,49.924362,94.287109,-0.819833,-0.072388,-0.636845,0.035537,4.148734,3.433180,
feedback,0.704642,1786438397700,7,Ry,5.000000,25.000000,5.390418,0.390418,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.851288,-66.862740,179.565201,93.313522,49.923168,94.320541,-0.804081,-0.122107,-0.685008,-0.012128,4.154711,3.434608,
feedback,0.712791,1786438397708,7,Ry,5.000000,25.000000,5.204063,0.204063,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.848206,-66.866249,179.561539,93.363876,49.921211,94.385307,-0.383181,-0.540434,-0.439269,-0.073461,4.053143,3.265737,
feedback,0.721088,1786438397716,7,Ry,5.000000,25.000000,4.937049,-0.062951,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.848999,-66.869781,179.558899,93.412781,49.918636,94.447922,0.436884,-0.429370,-0.152543,0.030656,3.862244,3.077823,
feedback,0.729245,1786438397725,7,Ry,5.000000,25.000000,4.859934,-0.140066,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.850494,-66.873222,179.557556,93.461266,49.916916,94.508904,0.190016,-0.385730,-0.118375,-0.147443,3.842600,2.981292,
feedback,0.737385,1786438397733,7,Ry,5.000000,25.000000,4.826408,-0.173592,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.855194,-66.871300,179.559631,93.507133,49.915440,94.568947,0.706834,0.405682,0.296498,-0.121317,3.671631,3.132912,
feedback,0.745425,1786438397741,7,Ry,5.000000,25.000000,4.771315,-0.228685,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.861359,-66.866203,179.563019,93.552162,49.913082,94.628532,0.897056,0.722655,0.509054,0.041199,3.610611,3.119893,
feedback,0.754700,1786438397750,7,Ry,5.000000,25.000000,4.768090,-0.231910,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.869141,-66.860870,179.567856,93.596588,49.909889,94.687630,1.088781,0.660489,0.720669,0.129399,3.568903,3.164570,
feedback,0.763283,1786438397759,7,Ry,5.000000,25.000000,4.769228,-0.230772,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.882538,-66.857002,179.575500,93.663193,49.904510,94.775543,1.036764,0.246173,0.458024,0.130222,3.669940,3.045913,
feedback,0.770474,1786438397767,7,Ry,5.000000,25.000000,4.795981,-0.204019,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.892242,-66.855553,179.580154,93.708397,49.900894,94.834595,1.076231,0.082718,0.465347,0.157418,3.712344,3.036992,
feedback,0.778417,1786438397775,7,Ry,5.000000,25.000000,4.890467,-0.109533,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.898499,-66.857246,179.582260,93.755356,49.897274,94.894646,0.586869,-0.344693,0.173043,0.120503,3.859295,3.008857,
feedback,0.787335,1786438397784,7,Ry,5.000000,25.000000,5.043597,0.043597,,,335.910248,-66.844696,179.610916,90.000084,50.000004,90.000252,335.901611,-66.859123,179.582504,93.803909,49.894196,94.956581,0.132972,-0.330168,-0.097434,0.071059,3.966678,3.119122,
