event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.086040,1786441574833,7,Rx,-5.000000,-25.000000,-1.076927,3.923073,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.906342,-66.814751,179.604263,-90.006615,69.999283,-89.995316,-0.469668,2.947158,-0.783188,-0.072661,0.243447,1.057434,
feedback,0.094336,1786441574841,7,Rx,-5.000000,-25.000000,-1.336521,3.663479,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.898010,-66.785881,179.588257,-90.022392,69.997810,-89.996323,-0.977664,1.853324,-1.863099,-0.172687,0.625114,1.194761,
feedback,0.104074,1786441574849,7,Rx,-5.000000,-25.000000,-1.468445,3.531555,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.891968,-66.775841,179.575287,-90.037170,69.996414,-90.000237,-0.825071,1.157608,-1.705834,-0.193008,0.671257,1.318358,
feedback,0.110458,1786441574858,7,Rx,-5.000000,-25.000000,-1.446427,3.553573,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.886688,-66.773735,179.561615,-90.054016,69.994804,-90.005829,-0.770445,-0.148394,-1.962722,-0.224053,0.776644,1.256559,
feedback,0.118898,1786441574866,7,Rx,-5.000000,-25.000000,-1.336784,3.663216,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.881317,-66.783623,179.548157,-90.071335,69.993347,-90.012703,-0.976300,-1.739648,-1.868752,-0.203013,0.776797,1.139820,
feedback,0.127070,1786441574875,7,Rx,-5.000000,-25.000000,-1.392646,3.607354,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.875916,-66.796104,179.534973,-90.088806,69.991882,-90.019455,-0.814016,-1.597208,-1.795063,-0.159406,0.770400,1.201593,
feedback,0.137691,1786441574883,7,Rx,-5.000000,-25.000000,-1.618811,3.381189,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.871582,-66.800316,179.522537,-90.106133,69.990814,-90.024933,-0.708975,-0.198260,-1.755303,-0.123643,0.790341,1.435019,
feedback,0.143362,1786441574891,7,Rx,-5.000000,-25.000000,-2.096817,2.903183,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.866302,-66.796516,179.506653,-90.127228,69.989944,-90.030945,-0.735058,0.768070,-2.207438,-0.125599,0.961821,1.881288,
feedback,0.152238,1786441574895,7,Rx,-5.000000,-25.000000,-2.272596,2.727404,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.862915,-66.794769,179.498138,-90.139626,69.989265,-90.034462,-0.851150,0.437819,-2.128489,-0.168071,1.060728,2.032349,
feedback,0.160026,1786441574904,7,Rx,-5.000000,-25.000000,-2.622375,2.377625,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.858490,-66.794716,179.481857,-90.166267,69.987625,-90.041023,-0.375973,-0.149991,-1.849141,-0.189902,1.140245,2.375648,
feedback,0.168116,1786441574912,7,Rx,-5.000000,-25.000000,-3.015714,1.984286,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.856079,-66.797684,179.469360,-90.194626,69.986076,-90.046158,-0.343839,-0.565393,-1.546539,-0.186764,1.252884,2.753237,
feedback,0.175828,1786441574921,7,Rx,-5.000000,-25.000000,-3.574613,1.425387,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.854431,-66.800217,179.460449,-90.225151,69.985115,-90.049553,-0.326771,-0.262013,-1.127914,-0.105458,1.359395,3.309237,
feedback,0.183820,1786441574929,7,Rx,-5.000000,-25.000000,-4.029533,0.970467,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.853058,-66.805756,179.455353,-90.273697,69.984825,-90.051201,-0.291824,-0.955052,-0.199661,0.050037,1.407576,3.775799,
feedback,0.191992,1786441574937,7,Rx,-5.000000,-25.000000,-3.936524,1.063476,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.853394,-66.814163,179.457016,-90.306000,69.985504,-90.051453,0.125486,-1.100735,0.330467,0.086123,1.362350,3.693274,
feedback,0.200529,1786441574946,7,Rx,-5.000000,-25.000000,-3.911513,1.088487,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.852142,-66.823433,179.459808,-90.338463,69.985855,-90.052383,-0.292430,-1.193780,0.264696,0.048835,1.402517,3.652036,
feedback,0.208532,1786441574954,7,Rx,-5.000000,-25.000000,-3.993663,1.006337,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.849335,-66.833702,179.462280,-90.371490,69.986168,-90.053978,-0.324682,-1.094501,0.295782,0.012916,1.416411,3.734418,
feedback,0.217626,1786441574963,7,Rx,-5.000000,-25.000000,-4.202615,0.797385,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.842804,-66.846016,179.461411,-90.408394,69.986198,-90.057182,-0.576551,-1.667184,0.062795,0.016812,1.556194,3.905883,
feedback,0.225023,1786441574971,7,Rx,-5.000000,-25.000000,-4.347133,0.652867,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.839935,-66.862373,179.463669,-90.445023,69.986504,-90.059502,-0.198736,-1.822355,0.452198,0.052581,1.564230,4.056749,
feedback,0.233350,1786441574979,7,Rx,-5.000000,-25.000000,-4.800524,0.199476,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.842255,-66.871384,179.469528,-90.481232,69.987190,-90.057968,0.518936,-0.699974,0.957627,0.093123,1.513263,4.557827,
feedback,0.241330,1786441574988,7,Rx,-5.000000,-25.000000,-5.434904,-0.434904,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.846619,-66.864334,179.476761,-90.518555,69.987541,-90.051689,0.480741,0.680603,0.980683,0.076408,1.614079,5.196263,
feedback,0.249733,1786441574996,7,Rx,-5.000000,-25.000000,-5.747881,-0.747881,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.848755,-66.858147,179.480911,-90.559715,69.988396,-90.047722,0.261340,0.981122,0.440291,0.090926,1.794288,5.463711,
feedback,0.257899,1786441575004,7,Rx,-5.000000,-25.000000,-5.620437,-0.620437,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.849426,-66.855980,179.484177,-90.602684,69.989220,-90.045135,0.008128,-0.068647,0.230349,0.098777,1.875057,5.298661,
feedback,0.266805,1786441575013,7,Rx,-5.000000,-25.000000,-5.987013,-0.987013,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.849915,-66.843605,179.485916,-90.646545,69.989883,-90.041428,-0.020534,1.797179,0.091392,0.079958,1.909646,5.676198,
feedback,0.274285,1786441575021,7,Rx,-5.000000,-25.000000,-5.569860,-0.569860,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.846222,-66.822853,179.482300,-90.716843,69.990128,-90.041183,-0.583666,0.308383,-0.373791,-0.012758,2.029332,5.188684,
feedback,0.282297,1786441575030,7,Rx,-5.000000,-25.000000,-5.071682,-0.071682,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.835480,-66.843460,179.478210,-90.765617,69.990143,-90.049431,-1.377637,-2.931880,-0.354267,0.049280,2.064278,4.645756,
feedback,0.290691,1786441575038,7,Rx,-5.000000,-25.000000,-5.091363,-0.091363,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.828156,-66.862167,179.478424,-90.812126,69.990761,-90.055748,-0.669064,-2.061308,0.345706,0.070214,1.933437,4.714342,
feedback,0.299418,1786441575046,7,Rx,-5.000000,-25.000000,-5.133284,-0.133284,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.827698,-66.871475,179.483963,-90.855621,69.990829,-90.058052,0.043350,-1.168383,0.811003,0.029489,1.848054,4.790062,
feedback,0.307249,1786441575055,7,Rx,-5.000000,-25.000000,-5.012282,-0.012282,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.826477,-66.887405,179.487610,-90.900162,69.990936,-90.062515,-0.243923,-2.315028,0.316821,-0.017267,1.928166,4.632133,
feedback,0.315667,1786441575059,7,Rx,-5.000000,-25.000000,-5.711920,-0.711920,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.824982,-66.887367,179.488388,-90.922798,69.990982,-90.062294,-0.381833,0.007760,0.192130,0.014289,1.937029,5.373475,
feedback,0.325292,1786441575068,7,Rx,-5.000000,-25.000000,-5.610609,-0.610609,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.821503,-66.889862,179.488464,-90.968369,69.991760,-90.062538,-0.106091,-0.336285,0.209251,0.171319,1.907470,5.276358,
feedback,0.331209,1786441575076,7,Rx,-5.000000,-25.000000,-5.627722,-0.627722,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.819946,-66.892204,179.488815,-91.013130,69.992813,-90.062225,0.056615,-0.087375,0.214263,0.134517,1.881819,5.303924,
feedback,0.339431,1786441575084,7,Rx,-5.000000,-25.000000,-5.890655,-0.890655,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.819244,-66.880478,179.488495,-91.057991,69.993553,-90.060265,0.118798,1.958502,0.082215,0.093189,1.895815,5.578663,
feedback,0.347910,1786441575093,7,Rx,-5.000000,-25.000000,-5.957180,-0.957180,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.819458,-66.858574,179.488953,-91.102356,69.994553,-90.055878,0.103997,2.174305,0.181454,0.154844,1.865225,5.660576,
feedback,0.356197,1786441575101,7,Rx,-5.000000,-25.000000,-5.173187,-0.173187,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.825775,-66.858658,179.496323,-91.164009,69.995262,-90.052788,1.076263,-0.170337,1.039529,0.101113,1.665618,4.898931,
feedback,0.364002,1786441575110,7,Rx,-5.000000,-25.000000,-5.026365,-0.026365,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.832794,-66.868324,179.505844,-91.201645,69.995850,-90.049461,0.769940,-1.446702,1.135506,0.071312,1.613084,4.761817,
feedback,0.372063,1786441575118,7,Rx,-5.000000,-25.000000,-5.079480,-0.079480,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.839325,-66.876976,179.513168,-91.240067,69.996208,-90.047440,0.887342,-0.693764,0.742298,0.009874,1.692442,4.789472,
feedback,0.380307,1786441575127,7,Rx,-5.000000,-25.000000,-5.199868,-0.199868,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.844330,-66.882141,179.518326,-91.279770,69.996834,-90.046249,0.392644,-0.537157,0.268750,0.038879,1.800622,4.878199,
feedback,0.388603,1786441575135,7,Rx,-5.000000,-25.000000,-5.544786,-0.544786,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.848053,-66.885994,179.523239,-91.319412,69.996941,-90.042633,0.508586,-0.073167,0.707427,0.061704,1.677157,5.290199,
feedback,0.398744,1786441575143,7,Rx,-5.000000,-25.000000,-5.417931,-0.417931,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.853241,-66.888847,179.530243,-91.358261,69.997314,-90.037025,0.615274,-0.827889,0.872239,0.040863,1.664431,5.159839,
feedback,0.405186,1786441575152,7,Rx,-5.000000,-25.000000,-5.833253,-0.833253,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.858307,-66.880409,179.534927,-91.399590,69.997276,-90.032387,0.652937,1.674011,0.563186,-0.001839,1.784625,5.558080,
feedback,0.413257,1786441575160,7,Rx,-5.000000,-25.000000,-6.020050,-1.020050,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.868225,-66.856796,179.541641,-91.440010,69.998283,-90.024544,1.219089,3.137017,0.767932,0.122875,1.748825,5.769875,
feedback,0.421446,1786441575169,7,Rx,-5.000000,-25.000000,-5.842934,-0.842934,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.874878,-66.839043,179.545486,-91.482346,69.998367,-90.019226,0.619669,1.558452,0.515167,0.011576,1.813916,5.557714,
feedback,0.430267,1786441575177,7,Rx,-5.000000,-25.000000,-5.288401,-0.288401,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.882263,-66.841682,179.551132,-91.546432,69.998283,-90.018059,0.433059,-0.819713,0.474232,-0.006978,1.833978,4.960286,
feedback,0.438674,1786441575185,7,Rx,-5.000000,-25.000000,-5.283078,-0.283078,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.886566,-66.844711,179.553513,-91.590576,69.998131,-90.020020,0.595703,-0.153577,0.252559,-0.042454,1.893676,4.932894,
feedback,0.449881,1786441575194,7,Rx,-5.000000,-25.000000,-5.058107,-0.058107,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.890991,-66.850357,179.556305,-91.634743,69.998085,-90.022942,0.419502,-1.587544,0.265550,-0.016731,1.935154,4.678381,
feedback,0.454356,1786441575202,7,Rx,-5.000000,-25.000000,-5.050886,-0.050886,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.895538,-66.861893,179.558304,-91.679008,69.998024,-90.027054,0.542896,-1.370889,0.400811,0.009757,1.876862,4.691911,
feedback,0.462622,1786441575206,7,Rx,-5.000000,-25.000000,-5.722015,-0.722015,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.898773,-66.861572,179.558929,-91.723946,69.997879,-90.027382,0.172377,0.442324,-0.075521,-0.026223,1.952331,5.378655,
feedback,0.470718,1786441575215,7,Rx,-5.000000,-25.000000,-5.773149,-0.773149,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.900391,-66.858421,179.559326,-91.746338,69.998039,-90.026634,0.401226,0.787335,0.100090,0.041979,1.914922,5.446677,
feedback,0.478982,1786441575223,7,Rx,-5.000000,-25.000000,-5.697818,-0.697818,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.904022,-66.854416,179.559464,-91.790764,69.997734,-90.025764,0.442088,0.768978,-0.006920,-0.027599,1.900392,5.371812,
feedback,0.486883,1786441575232,7,Rx,-5.000000,-25.000000,-5.979336,-0.979336,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.906403,-66.845467,179.559311,-91.835007,69.997635,-90.023453,0.407239,1.887319,0.086134,0.019307,1.856914,5.687221,
feedback,0.495080,1786441575240,7,Rx,-5.000000,-25.000000,-5.832464,-0.832464,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.906769,-66.842545,179.560013,-91.878540,69.997192,-90.021248,0.287337,0.800407,0.369302,-0.031121,1.803082,5.550526,
feedback,0.503160,1786441575249,7,Rx,-5.000000,-25.000000,-5.600633,-0.600633,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.905945,-66.847023,179.561584,-91.921555,69.996849,-90.019905,-0.004506,-0.390917,0.173735,-0.028133,1.823761,5.296284,
feedback,0.511369,1786441575257,7,Rx,-5.000000,-25.000000,-5.393198,-0.393198,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.908905,-66.842178,179.566437,-91.984215,69.996864,-90.017265,0.348922,0.831066,0.370325,0.041772,1.785546,5.089435,
feedback,0.519568,1786441575266,7,Rx,-5.000000,-25.000000,-5.124249,-0.124249,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.909332,-66.847481,179.569366,-92.025444,69.997353,-90.017326,0.042390,-0.838590,0.320451,0.047165,1.772985,4.807792,
feedback,0.527786,1786441575274,7,Rx,-5.000000,-25.000000,-5.025598,-0.025598,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.914001,-66.855026,179.574799,-92.064758,69.997223,-90.016075,0.750753,-1.125820,0.855696,-0.013661,1.651451,4.747056,
feedback,0.535768,1786441575283,7,Rx,-5.000000,-25.000000,-5.201037,-0.201037,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.919647,-66.864212,179.580612,-92.104088,69.997612,-90.013962,0.712475,-0.951107,0.675478,0.057556,1.695689,4.917647,
feedback,0.544261,1786441575291,7,Rx,-5.000000,-25.000000,-5.867665,-0.867665,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.927917,-66.850151,179.588806,-92.142014,69.998291,-90.005341,0.998149,2.246314,0.950273,0.081729,1.645517,5.645329,
feedback,0.552380,1786441575299,7,Rx,-5.000000,-25.000000,-5.631715,-0.631715,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.933960,-66.839104,179.596329,-92.180626,69.998604,-89.997826,0.512104,0.541727,0.891822,0.049309,1.671851,5.384650,
feedback,0.560386,1786441575308,7,Rx,-5.000000,-25.000000,-5.509196,-0.509196,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.935089,-66.836327,179.600708,-92.222054,69.998634,-89.993675,-0.003455,-0.655635,0.492214,-0.019137,1.784066,5.213418,
feedback,0.568977,1786441575316,7,Rx,-5.000000,-25.000000,-5.671924,-0.671924,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.933075,-66.836594,179.603363,-92.264809,69.998489,-89.991386,-0.393178,0.043712,0.289312,-0.044198,1.844635,5.364544,
feedback,0.576876,1786441575324,7,Rx,-5.000000,-25.000000,-5.933605,-0.933605,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.923950,-66.833786,179.598846,-92.312500,69.998070,-89.993088,-0.974102,1.172206,-0.541897,-0.031994,2.027351,5.576514,
feedback,0.584918,1786441575333,7,Rx,-5.000000,-25.000000,-5.536114,-0.536114,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.914398,-66.828178,179.591873,-92.361282,69.996956,-89.996864,-1.192766,0.400878,-0.862090,-0.199967,2.066890,5.139109,
feedback,0.593595,1786441575341,7,Rx,-5.000000,-25.000000,-5.235736,-0.235736,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.903473,-66.837860,179.580414,-92.435791,69.995552,-90.008202,-0.642136,-1.309472,-0.856175,-0.113925,2.098109,4.808084,
feedback,0.601597,1786441575350,7,Rx,-5.000000,-25.000000,-5.078838,-0.078838,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.898773,-66.856583,179.574158,-92.484528,69.994431,-90.016762,-0.608649,-2.365648,-0.801095,-0.197999,2.088848,4.644490,
feedback,0.610215,1786441575358,7,Rx,-5.000000,-25.000000,-5.417412,-0.417412,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.895599,-66.862442,179.568176,-92.532578,69.992607,-90.022659,-0.479892,-0.293878,-0.924284,-0.199232,2.116976,4.994564,
feedback,0.618086,1786441575366,7,Rx,-5.000000,-25.000000,-5.963053,-0.963053,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.890686,-66.852242,179.561584,-92.581078,69.991432,-90.024078,-0.824918,1.369613,-1.086744,-0.179398,2.147610,5.564091,
feedback,0.626343,1786441575371,7,Rx,-5.000000,-25.000000,-5.895222,-0.895222,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.888672,-66.846848,179.557510,-92.605423,69.990891,-90.024895,-0.510482,1.348151,-1.019866,-0.133561,2.082647,5.515552,
feedback,0.636301,1786441575379,7,Rx,-5.000000,-25.000000,-5.831245,-0.831245,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.883026,-66.836472,179.549545,-92.654182,69.989662,-90.026558,-0.875332,1.032147,-1.091560,-0.163499,2.102198,5.440349,
feedback,0.642706,1786441575387,7,Rx,-5.000000,-25.000000,-5.671528,-0.671528,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.874298,-66.839897,179.541504,-92.702805,69.989006,-90.029770,-1.078424,-0.560091,-0.877396,-0.089044,2.052999,5.288276,
feedback,0.651119,1786441575396,7,Rx,-5.000000,-25.000000,-5.806992,-0.806992,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.862976,-66.840950,179.532059,-92.751938,69.988487,-90.032761,-1.009944,0.344464,-0.912704,-0.044650,2.035972,5.438637,
feedback,0.659036,1786441575404,7,Rx,-5.000000,-25.000000,-5.334876,-0.334876,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.859100,-66.843010,179.528061,-92.798004,69.988556,-90.034821,-0.036778,-0.608603,-0.097994,0.031319,1.883841,4.991574,
feedback,0.667244,1786441575413,7,Rx,-5.000000,-25.000000,-5.076043,-0.076043,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.857941,-66.856712,179.527756,-92.841560,69.988693,-90.037682,-0.014485,-1.796504,0.076788,0.007790,1.842629,4.731125,
feedback,0.675369,1786441575421,7,Rx,-5.000000,-25.000000,-5.125388,-0.125388,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.856995,-66.879738,179.532043,-92.903076,69.988464,-90.039085,0.205160,-1.069304,0.613231,-0.005954,1.701902,4.834896,
feedback,0.683566,1786441575430,7,Rx,-5.000000,-25.000000,-5.180537,-0.180537,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.859924,-66.882195,179.537521,-92.942673,69.988731,-90.037231,0.505815,-0.166309,0.900763,0.083276,1.659496,4.909011,
feedback,0.691616,1786441575438,7,Rx,-5.000000,-25.000000,-5.864766,-0.864766,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.862305,-66.870880,179.541672,-92.983253,69.989441,-90.032555,0.302513,2.352287,0.485005,0.113173,1.738149,5.608552,
feedback,0.699889,1786441575446,7,Rx,-5.000000,-25.000000,-5.701143,-0.701143,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.862976,-66.860718,179.545761,-93.023918,69.990395,-90.026558,0.283337,0.841885,0.709006,0.131449,1.713233,5.443487,
feedback,0.708104,1786441575455,7,Rx,-5.000000,-25.000000,-5.870436,-0.870436,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.867188,-66.854279,179.549103,-93.065079,69.990860,-90.021812,0.593720,1.554597,0.453443,0.073927,1.772355,5.602135,
feedback,0.716233,1786441575463,7,Rx,-5.000000,-25.000000,-5.717057,-0.717057,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.872375,-66.846649,179.552872,-93.106377,69.991554,-90.017281,0.792593,1.267924,0.592190,0.102812,1.740226,5.450599,
feedback,0.724410,1786441575472,7,Rx,-5.000000,-25.000000,-5.767908,-0.767908,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.871582,-66.841187,179.551529,-93.151115,69.991417,-90.015518,-0.242449,0.572226,-0.110901,-0.029912,1.903217,5.445380,
feedback,0.732453,1786441575480,7,Rx,-5.000000,-25.000000,-5.356063,-0.356063,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.869080,-66.845695,179.549026,-93.197281,69.990852,-90.017990,-0.228591,-0.973756,-0.263202,-0.041383,1.982624,4.978165,
feedback,0.740717,1786441575489,7,Rx,-5.000000,-25.000000,-5.128689,-0.128689,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.867249,-66.862038,179.549881,-93.264877,69.990578,-90.023308,0.113515,-1.484551,0.253955,-0.027341,1.902656,4.765304,
feedback,0.749756,1786441575493,7,Rx,-5.000000,-25.000000,-5.263456,-0.263456,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.871613,-66.862251,179.551941,-93.286629,69.990341,-90.024048,0.520970,-0.054902,0.514568,-0.057554,1.860755,4.923991,
feedback,0.760920,1786441575502,7,Rx,-5.000000,-25.000000,-5.163532,-0.163532,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.875885,-66.861282,179.557053,-93.329819,69.990395,-90.025635,1.065417,0.215179,0.847857,0.015212,1.817369,4.833436,
feedback,0.765541,1786441575510,7,Rx,-5.000000,-25.000000,-5.307756,-0.307756,,,335.910614,-66.844994,179.611267,89.999916,50.000027,90.000076,435.883331,-66.862732,179.564713,-93.371529,69.990829,-90.025284,0.935677,-0.148878,1.003626,0.054923,1.787980,4.997621,
