event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.501407,1786439954190,7,Rx,5.000000,75.000000,5.155141,0.155141,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.906952,-66.857101,179.626251,-163.185745,80.008286,-89.992104,-1.700789,0.512359,2.079597,0.032456,-0.554974,-5.136759,
feedback,0.509613,1786439954198,7,Rx,5.000000,75.000000,5.309921,0.309921,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.908722,-66.848854,179.616928,-163.097595,80.006355,-89.966057,0.956749,0.408034,-1.660264,-0.177345,-1.318187,-5.159467,
feedback,0.518032,1786439954206,7,Rx,5.000000,75.000000,5.235505,0.235505,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.909668,-66.845367,179.621002,-163.073196,80.007446,-89.983810,0.127606,0.312335,-0.287694,0.132548,-0.663922,-5.199164,
feedback,0.525985,1786439954215,7,Rx,5.000000,75.000000,5.305076,0.305076,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.908142,-66.848175,179.626770,-163.023285,80.006897,-89.976112,-0.046270,-0.270797,-0.474666,-0.083765,-1.249419,-5.166656,
feedback,0.534267,1786439954223,7,Rx,5.000000,75.000000,5.465751,0.465751,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.913483,-66.852036,179.616852,-162.978546,80.006470,-89.974197,1.432047,-0.780437,-1.269710,0.032572,-0.753906,-5.417110,
feedback,0.542252,1786439954232,7,Rx,5.000000,75.000000,5.362420,0.362420,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.914886,-66.856041,179.616165,-162.943222,80.006859,-89.981880,0.010330,-0.493681,-0.622442,0.122392,-0.508920,-5.355349,
feedback,0.550384,1786439954240,7,Rx,5.000000,75.000000,5.406367,0.406367,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.922363,-66.861778,179.636948,-162.875031,80.005135,-89.956161,1.577931,-0.887262,3.026130,-0.258546,-1.728069,-5.185171,
feedback,0.558796,1786439954248,7,Rx,5.000000,75.000000,5.450048,0.450048,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.924561,-66.865807,179.642334,-162.828690,80.004547,-89.952835,0.136192,-0.697085,-0.097152,0.084923,-0.490506,-5.447585,
feedback,0.566852,1786439954257,7,Rx,5.000000,75.000000,5.261665,0.261665,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.922089,-66.865311,179.638794,-162.795425,80.004776,-89.962097,-0.087632,0.169233,-0.697870,-0.013056,-1.067061,-5.154697,
feedback,0.575355,1786439954265,7,Rx,5.000000,75.000000,5.171429,0.171429,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.913086,-66.862000,179.640671,-162.754898,80.005280,-89.962914,-1.401791,0.442477,-0.269333,0.058790,-0.973080,-5.079627,
feedback,0.583000,1786439954273,7,Rx,5.000000,75.000000,5.132274,0.132274,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.904816,-66.853539,179.636017,-162.735474,80.007431,-89.984840,-0.555432,1.116532,-1.471023,0.232713,-0.438000,-5.134145,
feedback,0.591439,1786439954282,7,Rx,5.000000,75.000000,5.010906,0.010906,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.902039,-66.841042,179.627716,-162.688171,80.008568,-89.999146,-0.647826,0.992493,-0.109827,0.156673,-0.453582,-5.008164,
feedback,0.601663,1786439954290,7,Rx,5.000000,75.000000,5.260694,0.260694,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.897614,-66.841034,179.629761,-162.634216,80.008232,-89.987251,-0.431492,-0.193964,-0.365989,0.178335,-0.638412,-5.229231,
feedback,0.607630,1786439954294,7,Rx,5.000000,75.000000,5.252571,0.252571,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.895172,-66.840744,179.621735,-162.625946,80.009346,-90.000191,-0.560946,0.058854,-1.983690,0.283411,-0.360403,-5.269959,
feedback,0.615966,1786439954303,7,Rx,5.000000,75.000000,5.258209,0.258209,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.897705,-66.842247,179.614441,-162.580215,80.009377,-89.997070,0.045786,0.000370,-1.276498,0.028191,-0.937058,-5.174100,
feedback,0.623974,1786439954311,7,Rx,5.000000,75.000000,5.300499,0.300499,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.899567,-66.846725,179.619995,-162.526291,80.007622,-89.985535,0.478943,-0.800795,1.497871,-0.063462,-0.787758,-5.243349,
feedback,0.631977,1786439954320,7,Rx,5.000000,75.000000,5.359540,0.359540,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.910492,-66.855186,179.624023,-162.474716,80.006424,-89.977226,0.631631,-0.859057,-1.485668,0.020966,-0.556599,-5.344031,
feedback,0.640933,1786439954328,7,Rx,5.000000,75.000000,5.366789,0.366789,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.917267,-66.859947,179.628754,-162.420349,80.005653,-89.966026,0.538341,-0.534122,-0.165920,-0.206639,-1.537401,-5.178579,
feedback,0.648708,1786439954337,7,Rx,5.000000,75.000000,5.249021,0.249021,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.918152,-66.861542,179.633728,-162.377991,80.004761,-89.965904,-0.434820,-0.204434,2.429682,-0.036895,-0.738694,-5.199733,
feedback,0.657365,1786439954345,7,Rx,5.000000,75.000000,5.166290,0.166290,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.915710,-66.862404,179.631012,-162.357559,80.005753,-89.987968,-0.643102,0.347194,-0.949103,0.357376,0.093548,-5.262368,
feedback,0.664750,1786439954353,7,Rx,5.000000,75.000000,5.158999,0.158999,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.917999,-66.856834,179.619629,-162.298447,80.004379,-89.970566,0.168141,1.109591,-1.815586,-0.311054,-1.569840,-4.961861,
feedback,0.673366,1786439954362,7,Rx,5.000000,75.000000,5.228729,0.228729,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.910797,-66.845711,179.624695,-162.241959,80.004120,-89.975952,-0.928703,0.419882,0.132833,0.037002,-0.510436,-5.219355,
feedback,0.681626,1786439954370,7,Rx,5.000000,75.000000,5.408166,0.408166,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.907471,-66.847412,179.618484,-162.229401,80.005165,-90.006401,-0.038338,-0.438479,-0.788799,0.047533,-0.557935,-5.393182,
feedback,0.689390,1786439954379,7,Rx,5.000000,75.000000,5.232946,0.232946,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.903595,-66.844101,179.612427,-162.167603,80.004166,-89.986320,0.046907,0.468622,-1.719971,-0.133932,-1.465410,-5.055329,
feedback,0.698267,1786439954387,7,Rx,5.000000,75.000000,5.344753,0.344753,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.899353,-66.843979,179.616821,-162.137283,80.004189,-89.998169,0.387938,-0.495784,0.795307,-0.002935,-0.538674,-5.332192,
feedback,0.706016,1786439954395,7,Rx,5.000000,75.000000,5.595649,0.595649,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.904144,-66.851768,179.618408,-162.113785,80.004654,-90.018410,1.562236,-1.353075,-0.110394,-0.157545,-1.306493,-5.451620,
feedback,0.714977,1786439954404,7,Rx,5.000000,75.000000,5.402588,0.402588,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.912628,-66.857773,179.623535,-162.031540,80.002045,-89.979095,1.122707,-0.576981,-0.373090,-0.332085,-1.823971,-5.164371,
feedback,0.722210,1786439954412,7,Rx,5.000000,75.000000,5.373132,0.373132,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.915741,-66.862320,179.634613,-161.986649,80.001053,-89.976822,0.414895,-0.759935,1.588616,-0.091606,-0.823092,-5.310892,
feedback,0.730228,1786439954421,7,Rx,5.000000,75.000000,5.292778,0.292778,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.919281,-66.863022,179.623825,-161.960800,80.001083,-89.993462,0.802602,-0.088494,-1.470439,-0.098669,-1.019922,-5.194592,
feedback,0.738742,1786439954429,7,Rx,5.000000,75.000000,5.237508,0.237508,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.932343,-66.860931,179.635437,-161.873047,79.998787,-89.947609,1.103261,0.618985,0.185778,-0.346141,-2.037217,-4.959120,
feedback,0.747159,1786439954433,7,Rx,5.000000,75.000000,5.036913,0.036913,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.923676,-66.847969,179.633621,-161.840561,79.999367,-89.976898,-0.926723,1.267535,-1.512824,0.535641,0.774568,-5.251173,
feedback,0.755495,1786439954442,7,Rx,5.000000,75.000000,5.133817,0.133817,,,435.910858,-66.844879,179.611938,-164.999588,79.999916,-89.999504,435.918243,-66.844223,179.624359,-161.832581,80.000008,-89.989639,-1.314470,0.925130,-2.292701,0.166108,-0.348012,-5.151645,
