event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.161013,1786440028130,7,Ry,5.000000,75.000000,2.716815,-2.283185,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.843140,-66.856918,179.443802,-90.797508,79.986374,-90.800682,-0.235202,0.034877,-1.073962,-0.014774,2.683331,-0.427629,
feedback,0.168590,1786440028139,7,Ry,5.000000,75.000000,3.232107,-1.767893,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.839722,-66.857338,179.432281,-90.941345,79.985771,-90.946358,-0.275042,-0.019363,-1.265525,-0.036774,3.189491,-0.524475,
feedback,0.177472,1786440028147,7,Ry,5.000000,75.000000,3.617186,-1.382814,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.836548,-66.858597,179.424332,-91.101799,79.985245,-91.109283,-0.394730,-0.182808,-0.770286,0.002715,3.557330,-0.655888,
feedback,0.185236,1786440028155,7,Ry,5.000000,75.000000,3.701692,-1.298308,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.836426,-66.857254,179.426819,-91.268150,79.984901,-91.278404,0.062336,0.119185,0.638942,0.067023,3.635725,-0.697968,
feedback,0.193561,1786440028164,7,Ry,5.000000,75.000000,3.844988,-1.155012,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.834076,-66.855141,179.433441,-91.439209,79.984825,-91.452034,-0.228553,0.393959,0.677594,0.073866,3.793212,-0.630143,
feedback,0.202462,1786440028172,7,Ry,5.000000,75.000000,3.884824,-1.115176,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.832397,-66.853218,179.436707,-91.615356,79.984421,-91.630592,-0.120648,0.212600,0.469892,0.054394,3.832341,-0.637623,
feedback,0.209392,1786440028181,7,Ry,5.000000,75.000000,4.160762,-0.839238,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.830048,-66.853172,179.437073,-91.801300,79.983063,-91.819214,-0.348830,-0.031134,0.073888,-0.117014,4.101573,-0.699610,
feedback,0.217871,1786440028189,7,Ry,5.000000,75.000000,4.461888,-0.538112,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.829102,-66.852379,179.434448,-91.999504,79.982025,-92.020096,-0.078962,0.145995,-0.497997,-0.023769,4.403419,-0.722003,
feedback,0.226005,1786440028197,7,Ry,5.000000,75.000000,4.863060,-0.136940,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.825409,-66.851929,179.429306,-92.211281,79.980293,-92.234558,-0.852783,0.077957,-1.140952,-0.113193,4.810589,-0.723066,
feedback,0.234224,1786440028206,7,Ry,5.000000,75.000000,4.856163,-0.143837,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.822174,-66.851791,179.425446,-92.429565,79.978256,-92.455879,-0.335771,0.039743,-0.488261,-0.074992,4.790059,-0.799729,
feedback,0.243110,1786440028214,7,Ry,5.000000,75.000000,4.984822,-0.015178,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.818542,-66.845642,179.422485,-92.766426,79.975716,-92.796555,-0.372012,0.686193,-0.275977,0.016416,4.933611,-0.726744,
feedback,0.250459,1786440028223,7,Ry,5.000000,75.000000,4.735988,-0.264012,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.816498,-66.839966,179.427490,-92.985931,79.974358,-93.018387,-0.187024,0.677514,1.070953,0.103967,4.683175,-0.714136,
feedback,0.258976,1786440028231,7,Ry,5.000000,75.000000,4.755020,-0.244980,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.816925,-66.834114,179.436829,-93.204369,79.971672,-93.239304,0.320499,0.802605,1.515007,-0.013234,4.702486,-0.714071,
feedback,0.267022,1786440028239,7,Ry,5.000000,75.000000,4.830520,-0.169480,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.823364,-66.831123,179.449387,-93.420952,79.969208,-93.459389,0.807601,0.227040,1.471488,-0.043736,4.747490,-0.893371,
feedback,0.275988,1786440028248,7,Ry,5.000000,75.000000,5.217381,0.217381,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.824432,-66.831223,179.449554,-93.652245,79.966286,-93.694496,-0.009661,-0.243443,-0.248974,-0.057711,5.127835,-0.964148,
feedback,0.284503,1786440028256,7,Ry,5.000000,75.000000,5.301849,0.301849,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.820129,-66.832817,179.440994,-93.893158,79.961510,-93.938766,-0.520935,-0.118660,-0.694938,-0.281779,5.233158,-0.853111,
feedback,0.292390,1786440028260,7,Ry,5.000000,75.000000,5.426391,0.426391,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.817017,-66.835770,179.435532,-94.014908,79.958961,-94.062561,-0.785438,-0.740010,-1.360393,-0.267254,5.337616,-0.977768,
feedback,0.299914,1786440028269,7,Ry,5.000000,75.000000,5.342807,0.342807,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.809601,-66.838547,179.426407,-94.255409,79.953918,-94.306580,-1.013036,-0.419519,-1.193485,-0.226296,5.264656,-0.910357,
feedback,0.308246,1786440028277,7,Ry,5.000000,75.000000,4.949733,-0.050267,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.808624,-66.837173,179.432449,-94.481400,79.949951,-94.535706,0.186309,0.171133,1.148447,-0.076180,4.876201,-0.849971,
feedback,0.316140,1786440028285,7,Ry,5.000000,75.000000,4.713209,-0.286791,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.815918,-66.833939,179.443695,-94.695534,79.947113,-94.753387,1.168709,0.372084,1.457145,0.022770,4.632172,-0.871871,
feedback,0.325646,1786440028294,7,Ry,5.000000,75.000000,4.680009,-0.319991,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.823456,-66.833115,179.451965,-94.908806,79.943893,-94.970390,1.225088,0.031054,1.372587,-0.007599,4.592330,-0.906516,
feedback,0.332665,1786440028302,7,Ry,5.000000,75.000000,4.875387,-0.124613,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.830231,-66.828278,179.462372,-95.234436,79.939064,-95.300461,0.487687,0.338244,0.786475,0.042440,4.808370,-0.806756,
feedback,0.340592,1786440028311,7,Ry,5.000000,75.000000,4.883125,-0.116875,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.834229,-66.824997,179.471588,-95.454140,79.935310,-95.523232,0.609461,0.574391,1.269968,-0.017936,4.821048,-0.779382,
feedback,0.348772,1786440028319,7,Ry,5.000000,75.000000,5.267051,0.267051,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.839081,-66.820740,179.475571,-95.682632,79.930466,-95.754440,0.310912,0.412299,-0.014024,-0.129619,5.208264,-0.794240,
feedback,0.357397,1786440028327,7,Ry,5.000000,75.000000,5.070636,0.070636,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.846405,-66.819290,179.480453,-95.909050,79.925720,-95.984306,0.921773,0.013234,0.561625,-0.087096,4.990510,-0.897861,
feedback,0.364921,1786440028336,7,Ry,5.000000,75.000000,5.054133,0.054133,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.849762,-66.820335,179.486603,-96.134438,79.921051,-96.213654,0.101154,-0.246904,0.761130,-0.069613,4.969900,-0.919693,
feedback,0.373351,1786440028344,7,Ry,5.000000,75.000000,4.818033,-0.181967,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.854401,-66.822723,179.499817,-96.351257,79.917404,-96.434906,0.457755,-0.341728,1.747820,0.078547,4.718841,-0.983893,
feedback,0.381468,1786440028353,7,Ry,5.000000,75.000000,4.644747,-0.355253,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.863800,-66.825378,179.519745,-96.555603,79.914734,-96.644585,1.181841,-0.388217,2.493111,0.132668,4.526952,-1.074076,
feedback,0.389641,1786440028361,7,Ry,5.000000,75.000000,4.635032,-0.364968,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.877502,-66.824150,179.535980,-96.760941,79.911797,-96.854553,1.742590,-0.038449,1.837248,0.152858,4.526553,-1.020526,
feedback,0.397674,1786440028369,7,Ry,5.000000,75.000000,4.619342,-0.380658,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.891907,-66.819199,179.550156,-96.968361,79.908630,-97.065506,1.872408,0.758365,1.905216,0.135602,4.546875,-0.815253,
feedback,0.406557,1786440028378,7,Ry,5.000000,75.000000,4.925639,-0.074361,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.903687,-66.815567,179.558685,-97.185806,79.904388,-97.286659,1.308366,0.544956,0.837066,0.061437,4.847941,-0.871623,
feedback,0.415633,1786440028386,7,Ry,5.000000,75.000000,5.053757,0.053757,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.907593,-66.810577,179.563232,-97.526283,79.896248,-97.631310,0.098007,0.695578,0.469643,0.021607,5.012880,-0.674327,
feedback,0.422461,1786440028395,7,Ry,5.000000,75.000000,5.245072,0.245072,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.902802,-66.804970,179.559769,-97.759781,79.889793,-97.866211,-0.681547,0.614145,-0.685703,-0.108473,5.209645,-0.660075,
feedback,0.430603,1786440028403,7,Ry,5.000000,75.000000,5.310381,0.310381,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.896362,-66.805977,179.550934,-97.996056,79.882782,-98.105438,-0.794343,-0.181912,-0.958174,-0.158449,5.240748,-0.859385,
feedback,0.438842,1786440028411,7,Ry,5.000000,75.000000,4.974366,-0.025634,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.896729,-66.807411,179.551636,-98.218941,79.877228,-98.331993,0.248713,-0.272904,0.288511,0.049125,4.884402,-0.945339,
feedback,0.447390,1786440028415,7,Ry,5.000000,75.000000,4.849957,-0.150043,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.899139,-66.807869,179.554977,-98.326309,79.874710,-98.441444,0.597254,-0.117517,0.843823,0.065556,4.759287,-0.938456,
feedback,0.455778,1786440028424,7,Ry,5.000000,75.000000,4.611656,-0.388344,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.908691,-66.805771,179.567764,-98.534073,79.870483,-98.653275,1.601282,0.413291,2.069288,0.156092,4.521907,-0.912493,
feedback,0.463672,1786440028433,7,Ry,5.000000,75.000000,4.821176,-0.178824,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.915894,-66.804825,179.577362,-98.744286,79.865540,-98.867805,0.849567,-0.074333,0.899933,0.071350,4.717601,-1.009022,
feedback,0.472941,1786440028441,7,Ry,5.000000,75.000000,5.174945,0.174945,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.918213,-66.804283,179.576263,-98.967552,79.860153,-99.095192,-0.107230,-0.124484,-0.684097,0.164849,5.084169,-0.967661,
feedback,0.479583,1786440028449,7,Ry,5.000000,75.000000,5.269790,0.269790,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.915588,-66.805977,179.568542,-99.201805,79.854713,-99.333458,-0.233445,-0.361923,-0.708688,0.176396,5.175212,-0.997526,
feedback,0.488104,1786440028458,7,Ry,5.000000,75.000000,5.356386,0.356386,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.908112,-66.810173,179.562775,-99.436501,79.849243,-99.572411,-1.327368,-0.598742,-0.797678,0.147141,5.266552,-0.978204,
feedback,0.496894,1786440028466,7,Ry,5.000000,75.000000,5.227859,0.227859,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.895660,-66.820572,179.559570,-99.784775,79.840424,-99.927437,-0.766673,-1.161556,-0.010244,0.141131,5.114143,-1.102228,
feedback,0.505059,1786440028475,7,Ry,5.000000,75.000000,5.219200,0.219200,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.890625,-66.831390,179.554672,-100.013840,79.833893,-100.162018,-0.546783,-1.321357,-0.701844,0.040703,5.100830,-1.127747,
feedback,0.513080,1786440028483,7,Ry,5.000000,75.000000,5.001739,0.001739,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.885254,-66.841133,179.550079,-100.236343,79.827583,-100.389809,-0.616844,-1.275089,-0.357771,0.098654,4.883493,-1.108047,
feedback,0.521078,1786440028492,7,Ry,5.000000,75.000000,4.979999,-0.020001,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.880310,-66.848373,179.547394,-100.458275,79.821175,-100.616829,-0.590095,-0.971322,-0.001842,0.135326,4.862251,-1.103344,
feedback,0.530017,1786440028500,7,Ry,5.000000,75.000000,4.988835,-0.011165,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.879333,-66.851143,179.548386,-100.675476,79.814850,-100.838554,-0.374004,-0.264609,0.142716,0.092282,4.895451,-0.966038,
feedback,0.539730,1786440028509,7,Ry,5.000000,75.000000,5.059495,0.059495,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.873962,-66.853241,179.552170,-100.894951,79.807953,-101.062103,-0.741164,-0.376152,0.457825,0.068671,4.967009,-0.967126,
feedback,0.546022,1786440028517,7,Ry,5.000000,75.000000,5.184138,0.184138,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.870239,-66.852013,179.550903,-101.120148,79.799385,-101.290634,-0.196100,0.263380,-0.314040,-0.132458,5.112485,-0.859903,
feedback,0.554176,1786440028525,7,Ry,5.000000,75.000000,5.269549,0.269549,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.868347,-66.852448,179.545502,-101.349609,79.790810,-101.523796,-0.354937,-0.106147,-0.422811,-0.021107,5.189714,-0.913786,
feedback,0.562489,1786440028534,7,Ry,5.000000,75.000000,5.330996,0.330996,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.860138,-66.855667,179.536987,-101.582909,79.782219,-101.760750,-1.202713,-0.568036,-0.919081,0.021458,5.247885,-0.937745,
feedback,0.570953,1786440028542,7,Ry,5.000000,75.000000,5.084533,0.084533,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.855652,-66.861214,179.535095,-101.806351,79.774712,-101.988701,-0.605027,-0.824783,-0.110032,0.126228,4.983919,-1.015394,
feedback,0.579388,1786440028550,7,Ry,5.000000,75.000000,4.841624,-0.158376,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.849640,-66.868317,179.539948,-102.132950,79.764420,-102.322182,-0.022730,-0.464380,0.925989,0.230523,4.731905,-1.045759,
feedback,0.588096,1786440028559,7,Ry,5.000000,75.000000,4.701607,-0.298393,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.855103,-66.873238,179.550156,-102.339279,79.758621,-102.534096,0.923021,-0.492622,1.569928,0.287896,4.579757,-1.102279,
feedback,0.595638,1786440028567,7,Ry,5.000000,75.000000,4.779328,-0.220672,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.862335,-66.877037,179.563522,-102.545891,79.752640,-102.746048,0.896764,-0.225650,1.744233,0.274702,4.671700,-1.028428,
feedback,0.603219,1786440028575,7,Ry,5.000000,75.000000,4.877950,-0.122050,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.865784,-66.880264,179.575531,-102.756378,79.745735,-102.961449,0.293239,-0.346640,1.524848,0.173857,4.776965,-0.999422,
feedback,0.611474,1786440028584,7,Ry,5.000000,75.000000,5.066966,0.066966,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.865448,-66.883560,179.583145,-102.973633,79.737938,-103.183044,-0.002710,-0.239178,0.669791,0.147546,4.980550,-0.933321,
feedback,0.620994,1786440028592,7,Ry,5.000000,75.000000,5.303662,0.303662,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.866852,-66.886917,179.588364,-103.193016,79.729370,-103.406944,0.089491,-0.353817,-0.207098,-0.003218,5.209158,-0.999996,
feedback,0.627908,1786440028596,7,Ry,5.000000,75.000000,5.231921,0.231921,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.867615,-66.887131,179.586502,-103.305534,79.724693,-103.521332,0.183362,-0.055349,-0.459011,0.031067,5.150618,-0.918810,
feedback,0.636690,1786440028605,7,Ry,5.000000,75.000000,5.096893,0.096893,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.871948,-66.887375,179.585754,-103.525307,79.715477,-103.744896,0.663918,0.014313,-0.040003,0.016947,5.012504,-0.924517,
feedback,0.644051,1786440028614,7,Ry,5.000000,75.000000,4.939768,-0.060232,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.879456,-66.885208,179.588791,-103.739273,79.706703,-103.962479,0.937472,0.310025,0.532883,0.104099,4.860917,-0.879294,
feedback,0.652522,1786440028622,7,Ry,5.000000,75.000000,4.739426,-0.260574,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.890381,-66.880707,179.599319,-104.046799,79.694145,-104.275414,0.822816,0.334910,1.114320,0.128522,4.656266,-0.886207,
feedback,0.660228,1786440028630,7,Ry,5.000000,75.000000,4.725000,-0.275000,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.900024,-66.876633,179.610611,-104.248016,79.685982,-104.480202,1.270333,0.574598,1.317832,0.104350,4.650117,-0.837998,
feedback,0.669324,1786440028639,7,Ry,5.000000,75.000000,5.019168,0.019168,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.908875,-66.873001,179.614380,-104.457314,79.676926,-104.692970,0.929086,0.213763,-0.070553,0.067329,4.937328,-0.903228,
feedback,0.676902,1786440028647,7,Ry,5.000000,75.000000,5.089430,0.089430,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.915741,-66.867889,179.613174,-104.674187,79.667267,-104.912582,0.802115,0.607112,-0.102798,0.097850,5.029788,-0.783364,
feedback,0.685008,1786440028656,7,Ry,5.000000,75.000000,5.192565,0.192565,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.920380,-66.863670,179.609619,-104.896759,79.657219,-105.137848,0.557249,0.505156,-0.341870,0.071380,5.134250,-0.784867,
feedback,0.693174,1786440028664,7,Ry,5.000000,75.000000,5.242559,0.242559,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.921844,-66.860649,179.606247,-105.117699,79.646133,-105.361595,-0.035318,0.293677,-0.538210,-0.049678,5.179633,-0.815487,
feedback,0.701278,1786440028672,7,Ry,5.000000,75.000000,5.023372,0.023372,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.921631,-66.857918,179.606857,-105.332405,79.635490,-105.579063,-0.102677,0.358194,0.077098,-0.030982,4.963321,-0.779994,
feedback,0.710381,1786440028681,7,Ry,5.000000,75.000000,5.028554,0.028554,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.917419,-66.856659,179.602432,-105.550629,79.624046,-105.799950,-0.351485,0.357427,-0.151378,-0.012610,4.976671,-0.734076,
feedback,0.717761,1786440028689,7,Ry,5.000000,75.000000,4.861322,-0.138678,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.919495,-66.850250,179.603943,-105.756439,79.613037,-106.008041,0.339531,0.877432,0.253159,-0.020014,4.812004,-0.704906,
feedback,0.726379,1786440028698,7,Ry,5.000000,75.000000,4.660903,-0.339097,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.928253,-66.842636,179.613083,-105.953972,79.602966,-106.208054,1.007120,0.972804,1.246794,0.035434,4.608383,-0.705544,
feedback,0.734138,1786440028706,7,Ry,5.000000,75.000000,4.703683,-0.296317,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.935150,-66.838097,179.622223,-106.154678,79.591736,-106.411804,1.155082,0.793679,1.554530,-0.034304,4.640060,-0.772312,
feedback,0.743957,1786440028714,7,Ry,5.000000,75.000000,5.339670,0.339670,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.935944,-66.834679,179.625946,-106.466698,79.571106,-106.728424,-0.589552,0.246524,-0.706281,-0.461740,5.284029,-0.782688,
feedback,0.750495,1786440028723,7,Ry,5.000000,75.000000,5.331283,0.331283,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.930725,-66.835480,179.617081,-106.684532,79.556328,-106.949440,-0.520936,-0.121085,-1.206614,-0.328445,5.262068,-0.858952,
feedback,0.759351,1786440028731,7,Ry,5.000000,75.000000,5.502099,0.502099,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.917267,-66.837715,179.600952,-106.909492,79.541077,-107.177177,-1.924196,-0.349360,-2.104168,-0.328346,5.445715,-0.801126,
feedback,0.766463,1786440028739,7,Ry,5.000000,75.000000,5.330801,0.330801,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.905945,-66.841156,179.588943,-107.129967,79.526367,-107.400826,-1.007655,-0.514702,-1.164043,-0.207021,5.252806,-0.908680,
feedback,0.775045,1786440028744,7,Ry,5.000000,75.000000,5.239932,0.239932,,,335.910614,-66.845123,179.611267,89.999916,50.000053,89.999992,435.902679,-66.841789,179.584106,-107.237244,79.519402,-107.509621,-0.821404,-0.160678,-1.202751,-0.200133,5.175155,-0.825801,
