event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.338383,1786357871972,8,Ry,-50.000000,-200.000000,-12.325287,37.674713,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.034943,-134.999313,479.982269,179.998444,76.139542,179.998596,1.193316,-0.032600,-0.142135,0.014996,-12.325287,-0.003490,
feedback,0.345884,1786357871980,8,Ry,-50.000000,-200.000000,-12.510681,37.489319,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.039276,-134.999481,479.984406,179.998550,76.237946,179.998672,0.690131,-0.053693,0.488145,-0.008291,-12.510681,-0.011902,
feedback,0.354712,1786357871989,8,Ry,-50.000000,-200.000000,-11.851502,38.148498,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.030853,-134.999481,479.978912,179.998764,76.333939,179.998886,-1.860502,-0.086296,-1.258155,-0.006661,-11.851501,-0.012111,
feedback,0.362257,1786357871997,8,Ry,-50.000000,-200.000000,-11.707306,38.292694,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.020264,-134.999054,479.970947,179.998688,76.427269,179.998856,-1.546807,0.139979,-0.232986,0.008314,-11.707306,0.025663,
feedback,0.371054,1786357872005,8,Ry,-50.000000,-200.000000,-11.611176,38.388824,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.003876,-134.999359,479.958374,179.998703,76.566223,179.998810,-2.238651,-0.022055,-1.180338,0.003510,-11.611176,-0.008086,
feedback,0.378417,1786357872014,8,Ry,-50.000000,-200.000000,-12.091827,37.908173,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.987244,-134.999222,479.963623,179.998672,76.663010,179.998795,-0.583874,-0.000001,0.239037,-0.006658,-12.091827,0.001584,
feedback,0.387307,1786357872023,8,Ry,-50.000000,-200.000000,-12.270355,37.729645,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.990356,-134.999359,479.966614,179.998627,76.761337,179.998764,0.436745,-0.043141,-0.052632,-0.006666,-12.270355,-0.005294,
feedback,0.394933,1786357872031,8,Ry,-50.000000,-200.000000,-12.263489,37.736511,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.995605,-134.999313,479.970795,179.998703,76.859421,179.998779,0.984740,-0.085325,0.918955,0.000466,-12.263489,-0.035174,
feedback,0.403630,1786357872039,8,Ry,-50.000000,-200.000000,-12.201691,37.798309,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.996796,-134.999527,479.985687,179.998840,76.958458,179.998871,-0.274005,0.011504,1.204812,-0.004631,-12.201691,-0.013202,
feedback,0.411385,1786357872048,8,Ry,-50.000000,-200.000000,-11.714172,38.285828,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.989624,-134.999619,479.990295,179.998657,77.053215,179.998703,-0.595557,0.032595,0.128964,-0.008219,-11.714172,0.001713,
feedback,0.419732,1786357872056,8,Ry,-50.000000,-200.000000,-11.913300,38.086700,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.991638,-134.999405,480.000854,179.998627,77.148499,179.998718,0.663254,0.010547,1.248527,0.001544,-11.913300,0.006694,
feedback,0.427929,1786357872064,8,Ry,-50.000000,-200.000000,-11.906433,38.093567,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.995880,-134.999786,480.003174,179.998642,77.243744,179.998657,0.363137,-0.117924,0.001149,-0.011240,-11.906433,-0.032308,
feedback,0.436284,1786357872073,8,Ry,-50.000000,-200.000000,-12.696075,37.303925,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.002045,-134.999359,480.011108,179.998566,77.342514,179.998703,1.470013,0.064238,1.701203,-0.010372,-12.696075,0.023275,
feedback,0.444117,1786357872081,8,Ry,-50.000000,-200.000000,-12.558746,37.441254,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.012177,-134.999313,480.025635,179.998657,77.442711,179.998825,1.551249,0.074785,0.959143,-0.008908,-12.558746,0.029959,
feedback,0.452774,1786357872090,8,Ry,-50.000000,-200.000000,-11.837769,38.162231,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.021423,-134.999695,480.016876,179.998413,77.587151,179.998489,-0.041041,-0.022054,-1.143896,0.016370,-11.837769,0.003593,
feedback,0.460485,1786357872094,8,Ry,-50.000000,-200.000000,-11.782837,38.217163,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.019928,-134.998978,480.015961,179.998398,77.634285,179.998703,-0.384159,0.182167,-0.224405,0.000668,-11.782837,0.055606,
feedback,0.468552,1786357872103,8,Ry,-50.000000,-200.000000,-11.686707,38.313293,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.012451,-134.999268,480.016235,179.998352,77.728218,179.998535,-1.080230,0.032597,-0.090726,0.011976,-11.686707,-0.002762,
feedback,0.476666,1786357872111,8,Ry,-50.000000,-200.000000,-11.315918,38.684082,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.003510,-134.998932,479.998779,179.998459,77.819733,179.998703,-1.106388,0.065192,-3.137307,0.003842,-11.315918,-0.001140,
feedback,0.485040,1786357872119,8,Ry,-50.000000,-200.000000,-11.899567,38.100433,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.003296,-134.999146,479.984039,179.998474,77.913971,179.998672,0.171577,0.065195,-1.629912,0.010576,-11.899567,-0.002571,
feedback,0.494036,1786357872128,8,Ry,-50.000000,-200.000000,-11.981964,38.018036,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.006561,-134.999359,479.979156,179.998260,78.010040,179.998474,0.099619,-0.000959,-0.229275,0.019151,-11.981964,0.017147,
feedback,0.501885,1786357872136,8,Ry,-50.000000,-200.000000,-12.290955,37.709045,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.007751,-134.999359,479.974854,179.998352,78.108589,179.998489,0.174960,0.075742,-0.073846,0.005322,-12.290955,0.005599,
feedback,0.510049,1786357872145,8,Ry,-50.000000,-200.000000,-11.803436,38.196564,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.010010,-134.999649,479.973358,179.998688,78.204773,179.998718,0.045790,-0.042184,-0.755853,-0.012325,-11.803436,-0.025482,
feedback,0.518026,1786357872153,8,Ry,-50.000000,-200.000000,-11.666107,38.333893,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.005890,-134.999222,479.956818,179.998352,78.343231,179.998474,-0.102135,0.022051,-0.137138,0.010697,-11.666107,-0.009358,
feedback,0.526949,1786357872162,8,Ry,-50.000000,-200.000000,-12.201691,37.798309,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.001740,-134.999054,479.965851,179.998230,78.438370,179.998459,-0.074530,0.053689,1.438518,0.001400,-12.201691,0.013594,
feedback,0.534110,1786357872170,8,Ry,-50.000000,-200.000000,-12.428284,37.571716,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.005035,-134.999405,479.976044,179.998596,78.536453,179.998703,0.884341,-0.074781,1.796236,-0.010806,-12.428284,-0.025690,
feedback,0.544017,1786357872179,8,Ry,-50.000000,-200.000000,-12.634277,37.365723,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.012085,-134.999359,479.993500,179.998276,78.636345,179.998413,1.167906,-0.021091,2.669223,-0.009420,-12.634277,-0.012111,
feedback,0.550655,1786357872187,8,Ry,-50.000000,-200.000000,-12.648010,37.351990,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.015747,-134.999527,480.011230,179.998016,78.737396,179.998199,0.184400,-0.097797,2.174690,0.024232,-12.648010,-0.004420,
feedback,0.559574,1786357872196,8,Ry,-50.000000,-200.000000,-12.208557,37.791443,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.011841,-134.999527,480.024750,179.998245,78.835693,179.998352,-0.489839,-0.086290,1.558981,0.000012,-12.208557,-0.013733,
feedback,0.567157,1786357872204,8,Ry,-50.000000,-200.000000,-11.913300,38.086700,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.012634,-134.999435,480.035248,179.998154,78.932045,179.998230,0.045997,0.032599,0.853676,0.005438,-11.913300,-0.001190,
feedback,0.575814,1786357872213,8,Ry,-50.000000,-200.000000,-11.700439,38.299561,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.007202,-134.999359,480.037445,179.998215,79.025894,179.998352,-0.649157,-0.000001,-0.187510,0.013499,-11.700439,-0.002614,
feedback,0.583660,1786357872217,8,Ry,-50.000000,-200.000000,-11.817169,38.182831,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.004486,-134.999619,480.034637,179.998413,79.073166,179.998459,-0.688054,-0.064237,-0.693312,-0.009334,-11.817169,-0.019049,
feedback,0.592699,1786357872226,8,Ry,-50.000000,-200.000000,-12.236023,37.763977,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.995392,-134.999313,480.041107,179.998306,79.219223,179.998474,-0.609944,0.064234,0.491897,-0.004159,-12.236023,0.021641,
feedback,0.599813,1786357872235,8,Ry,-50.000000,-200.000000,-11.453247,38.546753,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.995239,-134.999313,480.018372,179.998001,79.313629,179.998154,-0.243443,0.043142,-4.282771,0.000016,-11.453247,0.006866,
feedback,0.608509,1786357872243,8,Ry,-50.000000,-200.000000,-11.920166,38.079834,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.002350,-134.999405,480.004883,179.998184,79.409950,179.998291,0.905504,-0.053688,-1.560733,-0.001245,-11.920166,-0.013616,
feedback,0.616249,1786357872251,8,Ry,-50.000000,-200.000000,-11.274719,38.725281,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.998413,-134.999405,479.987762,179.998199,79.502205,179.998398,-1.341647,-0.011506,-2.906014,0.003764,-11.274719,0.013388,
feedback,0.624433,1786357872260,8,Ry,-50.000000,-200.000000,-11.501312,38.498688,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.991089,-134.998932,479.975067,179.997925,79.594574,179.998154,-0.914733,0.032594,-0.945651,0.005541,-11.501312,-0.001127,
feedback,0.632398,1786357872268,8,Ry,-50.000000,-200.000000,-11.535645,38.464355,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.989258,-134.999146,479.963104,179.998230,79.687271,179.998428,-0.055673,-0.010546,-1.982435,-0.001207,-11.535645,-0.006756,
feedback,0.642130,1786357872277,8,Ry,-50.000000,-200.000000,-11.906433,38.093567,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.988403,-134.999054,479.948364,179.998459,79.780983,179.998718,0.145189,-0.011503,-0.995402,-0.009838,-11.906433,0.015843,
feedback,0.648723,1786357872285,8,Ry,-50.000000,-200.000000,-12.579346,37.420654,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.998688,-134.998978,479.963501,179.998245,79.881126,179.998550,1.315353,0.043146,1.967233,-0.006736,-12.579346,0.008073,
feedback,0.657752,1786357872293,8,Ry,-50.000000,-200.000000,-12.318420,37.681580,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.006531,-134.998978,479.974121,179.998077,79.980247,179.998367,1.054072,0.085330,0.992067,-0.001959,-12.318420,0.035108,
feedback,0.665434,1786357872302,8,Ry,-50.000000,-200.000000,-11.865234,38.134766,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.015320,-134.999527,479.984833,179.998184,80.125458,179.998291,0.281346,-0.064237,0.786682,-0.002344,-11.865234,-0.020396,
feedback,0.673985,1786357872310,8,Ry,-50.000000,-200.000000,-11.727905,38.272095,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.011810,-134.999313,479.985443,179.998093,80.218956,179.998169,-0.660266,0.066156,0.051550,0.006557,-11.727905,-0.022334,
feedback,0.682019,1786357872319,8,Ry,-50.000000,-200.000000,-12.064362,37.935638,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.006104,-134.999222,479.993195,179.998337,80.314758,179.998474,-0.495284,0.032597,1.206271,-0.014669,-12.064362,0.002408,
feedback,0.689995,1786357872327,8,Ry,-50.000000,-200.000000,-12.229157,37.770843,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.013489,-134.999435,480.000885,179.998016,80.412399,179.998108,1.300583,-0.086288,0.429565,0.000018,-12.229156,-0.013733,
feedback,0.698505,1786357872336,8,Ry,-50.000000,-200.000000,-12.194824,37.805176,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.020416,-134.999176,479.998230,179.998108,80.509979,179.998276,0.698355,0.074785,-0.486522,-0.003353,-12.194824,0.028316,
feedback,0.707352,1786357872344,8,Ry,-50.000000,-200.000000,-12.448883,37.551117,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.022430,-134.999573,480.004059,179.997787,80.608833,179.997864,0.077032,-0.043146,1.503034,0.006786,-12.448883,-0.007987,
feedback,0.714957,1786357872352,8,Ry,-50.000000,-200.000000,-11.686707,38.313293,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.015198,-134.999695,480.006317,179.997849,80.705238,179.997849,-1.714986,-0.074785,-1.201325,-0.003316,-11.686707,-0.027195,
feedback,0.723723,1786357872357,8,Ry,-50.000000,-200.000000,-11.590576,38.409424,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,360.009247,-134.999435,480.000763,179.998459,80.751602,179.998550,-1.497042,0.064234,-1.379144,-0.024885,-11.590576,0.024835,
feedback,0.731234,1786357872366,8,Ry,-50.000000,-200.000000,-11.652374,38.347626,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.992462,-134.999176,479.986572,179.998032,80.890274,179.998199,-1.227233,0.085324,-0.386769,-0.009189,-11.652374,0.036160,
feedback,0.739904,1786357872374,8,Ry,-50.000000,-200.000000,-11.878967,38.121033,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.979736,-134.999405,479.979767,179.998047,80.985275,179.998154,-1.490657,0.043139,-1.332855,0.006799,-11.878967,0.005791,
feedback,0.747509,1786357872383,8,Ry,-50.000000,-200.000000,-12.565613,37.434387,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.979736,-134.999435,479.984497,179.998047,81.083717,179.998138,1.069695,-0.053685,1.219475,-0.014613,-12.565613,-0.011521,
feedback,0.756480,1786357872391,8,Ry,-50.000000,-200.000000,-12.558746,37.441254,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.986053,-134.999359,479.987366,179.998077,81.182236,179.998138,1.383872,0.000960,0.573235,-0.004186,-12.558746,-0.020275,
feedback,0.763855,1786357872399,8,Ry,-50.000000,-200.000000,-12.442017,37.557983,,,360.000244,-134.999054,479.998749,179.998993,73.983063,179.999146,359.989136,-134.999313,479.990662,179.997665,81.279770,179.997757,1.007110,0.086286,1.632868,0.006811,-12.442017,0.012692,
