event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.132282,1786357495968,7,Ry,5.000000,25.000000,1.132965,-3.867035,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.960999,-134.999374,480.050781,179.999588,-0.034772,-179.999969,-1.070474,0.052731,1.395990,0.034328,1.132965,-0.006887,
feedback,0.140738,1786357495977,7,Ry,5.000000,25.000000,1.139831,-3.860169,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.953430,-134.999283,480.060486,179.999527,-0.043698,-180.000000,-0.916492,-0.054637,1.123004,0.020594,1.139832,-0.020615,
feedback,0.148661,1786357495985,7,Ry,5.000000,25.000000,1.249695,-3.750305,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.946533,-134.999405,480.069366,179.999619,-0.053339,-179.999939,-0.843820,-0.107366,1.047595,-0.013733,1.249695,-0.013720,
feedback,0.157011,1786357495993,7,Ry,5.000000,25.000000,1.593018,-3.406982,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.940735,-134.998856,480.076813,179.999481,-0.065231,-179.999893,-0.726763,0.022043,0.943897,-0.013742,1.593018,0.000016,
feedback,0.165552,1786357496002,7,Ry,5.000000,25.000000,2.032471,-2.967529,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.933777,-134.999496,480.084259,179.999557,-0.080612,-179.999939,-0.975449,-0.064227,1.057740,-0.013713,2.032471,0.006886,
feedback,0.173326,1786357496010,7,Ry,5.000000,25.000000,2.691650,-2.308350,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.922607,-134.998856,480.098389,179.999481,-0.110303,-179.999863,-0.959784,0.031637,1.199423,0.020610,2.691650,0.006827,
feedback,0.182616,1786357496019,7,Ry,5.000000,25.000000,3.192901,-1.807099,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.915588,-134.999115,480.106354,179.999527,-0.134857,-179.999969,-0.793434,-0.095864,0.910815,-0.034366,3.192902,-0.020519,
feedback,0.190114,1786357496027,7,Ry,5.000000,25.000000,3.570557,-1.429443,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.908478,-134.998978,480.114777,179.999451,-0.162735,-179.999939,-0.741973,0.074770,0.881431,0.020578,3.570557,-0.000058,
feedback,0.198576,1786357496036,7,Ry,5.000000,25.000000,3.721619,-1.278381,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.903229,-134.998978,480.120728,179.999451,-0.192233,-179.999924,-0.627522,-0.031639,0.722126,-0.020578,3.721619,0.006936,
feedback,0.206423,1786357496044,7,Ry,5.000000,25.000000,3.749084,-1.250916,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.898895,-134.998901,480.126434,179.999390,-0.222034,-179.999924,-0.610025,-0.065170,0.745483,0.013731,3.749084,-0.013786,
feedback,0.214567,1786357496048,7,Ry,5.000000,25.000000,3.797150,-1.202850,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.896393,-134.998688,480.129211,179.999374,-0.252328,-179.999893,-0.250151,0.042184,0.312461,0.027462,3.797150,-0.000121,
feedback,0.222305,1786357496057,7,Ry,5.000000,25.000000,3.872681,-1.127319,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.895782,-134.998566,480.129395,179.999176,-0.267819,-179.999924,-0.154488,0.030692,0.048553,0.048063,3.872681,-0.007091,
feedback,0.231026,1786357496065,7,Ry,5.000000,25.000000,4.126740,-0.873260,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.893982,-134.998901,480.130981,179.999390,-0.300531,-179.999939,-0.147749,0.022038,0.106342,-0.013735,4.126740,0.006938,
feedback,0.238725,1786357496073,7,Ry,5.000000,25.000000,4.284668,-0.715332,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.893097,-134.998856,480.131805,179.999374,-0.334863,-179.999939,-0.115854,-0.010546,0.116764,-0.006909,4.284668,-0.006826,
feedback,0.246747,1786357496082,7,Ry,5.000000,25.000000,4.696655,-0.303345,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.892029,-134.998642,480.134094,179.999344,-0.390179,-179.999924,-0.160686,0.022038,0.260878,-0.013784,4.696655,0.000094,
feedback,0.254989,1786357496090,7,Ry,5.000000,25.000000,4.813385,-0.186615,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.892487,-134.998993,480.134857,179.999344,-0.428522,-179.999924,0.028956,0.010546,0.188022,0.006969,4.813385,0.013681,
feedback,0.263164,1786357496099,7,Ry,5.000000,25.000000,4.840851,-0.159149,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.894318,-134.998856,480.134277,179.999374,-0.467276,-179.999939,0.188428,-0.031638,-0.038511,-0.020657,4.840851,-0.006698,
feedback,0.271069,1786357496107,7,Ry,5.000000,25.000000,4.895782,-0.104218,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.897583,-134.998474,480.131683,179.999237,-0.506470,-179.999924,0.434914,0.064224,-0.419195,0.013667,4.895782,-0.000121,
feedback,0.280215,1786357496115,7,Ry,5.000000,25.000000,4.833984,-0.166016,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.901184,-134.998642,480.128357,179.999237,-0.545169,-179.999924,0.507322,0.000000,-0.624442,-0.000002,4.833984,-0.000000,
feedback,0.287779,1786357496124,7,Ry,5.000000,25.000000,4.868317,-0.131683,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.904236,-134.998428,480.125305,179.999207,-0.584061,-179.999924,0.442422,0.043132,-0.451675,-0.000145,4.868317,-0.006866,
feedback,0.296331,1786357496132,7,Ry,5.000000,25.000000,4.730988,-0.269012,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.906036,-134.998474,480.122772,179.999115,-0.622183,-179.999924,0.182709,-0.021092,-0.300285,-0.013734,4.730988,0.000149,
feedback,0.304162,1786357496140,7,Ry,5.000000,25.000000,4.648590,-0.351410,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.908752,-134.998474,480.118927,179.999237,-0.659592,-179.999863,0.411608,0.011494,-0.547011,-0.020523,4.648590,0.013970,
feedback,0.312974,1786357496149,7,Ry,5.000000,25.000000,4.689789,-0.310211,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.911072,-134.998856,480.115570,179.999252,-0.697467,-179.999939,0.354907,-0.075719,-0.435880,0.007033,4.689789,-0.000085,
feedback,0.320412,1786357496157,7,Ry,5.000000,25.000000,4.696655,-0.303345,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.914368,-134.998383,480.110901,179.999176,-0.734985,-179.999863,0.583215,0.043133,-0.784768,-0.000005,4.696655,0.006866,
feedback,0.329021,1786357496166,7,Ry,5.000000,25.000000,4.669190,-0.330810,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.918121,-134.998260,480.105530,179.999207,-0.772256,-179.999802,0.638614,0.161988,-0.781996,-0.006687,4.669189,0.041290,
feedback,0.336924,1786357496174,7,Ry,5.000000,25.000000,4.607391,-0.392609,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.924591,-134.998428,480.097443,179.999207,-0.827353,-179.999924,0.678803,0.042185,-0.868890,0.027558,4.607391,0.006469,
feedback,0.345843,1786357496182,7,Ry,5.000000,25.000000,4.820252,-0.179748,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.928925,-134.998383,480.090973,179.999283,-0.865530,-179.999893,0.546836,0.096816,-0.684916,0.006755,4.820251,0.006764,
feedback,0.353387,1786357496191,7,Ry,5.000000,25.000000,4.978180,-0.021820,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.933899,-134.998688,480.083130,179.999252,-0.904642,-179.999939,0.639781,0.064228,-0.944489,0.013512,4.978180,-0.007082,
feedback,0.361465,1786357496199,7,Ry,5.000000,25.000000,4.868317,-0.131683,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.939026,-134.999069,480.075439,179.999512,-0.943863,-179.999893,0.665317,-0.095866,-0.961531,-0.034330,4.868317,-0.006301,
feedback,0.369628,1786357496204,7,Ry,5.000000,25.000000,4.895782,-0.104218,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.943695,-134.999023,480.068542,179.999481,-0.983002,-179.999924,0.561950,0.021093,-0.823671,0.013729,4.895782,-0.000236,
feedback,0.378391,1786357496212,7,Ry,5.000000,25.000000,4.923248,-0.076752,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.944702,-134.998901,480.066650,179.999512,-1.002695,-179.999893,0.250576,0.032591,-0.477361,-0.006870,4.923248,0.006987,
feedback,0.386114,1786357496220,7,Ry,5.000000,25.000000,4.936981,-0.063019,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.945099,-134.999237,480.065491,179.999619,-1.042246,-179.999924,0.078414,0.000000,-0.096069,-0.000002,4.936981,0.000000,
feedback,0.394371,1786357496229,7,Ry,5.000000,25.000000,4.985046,-0.014954,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.943756,-134.999191,480.066742,179.999588,-1.081741,-179.999924,-0.232699,0.031638,0.277614,0.020853,4.985046,0.013342,
feedback,0.402270,1786357496237,7,Ry,5.000000,25.000000,4.936981,-0.063019,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.942902,-134.999542,480.067108,179.999695,-1.121320,-179.999969,-0.120000,-0.107365,-0.014480,-0.014268,4.936981,-0.040925,
feedback,0.411365,1786357496246,7,Ry,5.000000,25.000000,4.943848,-0.056152,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.941467,-134.999573,480.069427,179.999725,-1.160678,-179.999969,-0.199151,-0.000000,0.255489,-0.000000,4.943848,0.000000,
feedback,0.419007,1786357496254,7,Ry,5.000000,25.000000,4.840851,-0.159149,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.939392,-134.999756,480.072998,179.999725,-1.219537,-179.999939,-0.104993,0.000000,0.236026,0.000002,4.840851,0.000000,
feedback,0.427310,1786357496263,7,Ry,5.000000,25.000000,4.895782,-0.104218,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.937958,-134.999619,480.076416,179.999756,-1.258759,-179.999939,-0.186644,0.021092,0.317391,0.013428,4.895782,-0.014031,
feedback,0.435390,1786357496271,7,Ry,5.000000,25.000000,4.888916,-0.111084,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.936615,-134.999741,480.079010,179.999832,-1.297870,-179.999924,-0.165792,-0.010546,0.345712,-0.006865,4.888916,0.000156,
feedback,0.443331,1786357496279,7,Ry,5.000000,25.000000,4.930115,-0.069885,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.936707,-134.999451,480.079193,179.999756,-1.337283,-179.999893,0.012249,0.000000,0.090619,0.000478,4.930115,0.020594,
feedback,0.451866,1786357496288,7,Ry,5.000000,25.000000,4.936981,-0.063019,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.937714,-134.999619,480.077972,179.999756,-1.376889,-179.999939,0.214643,-0.053682,-0.316038,-0.006864,4.936981,-0.006701,
feedback,0.460052,1786357496296,7,Ry,5.000000,25.000000,4.916382,-0.083618,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.940247,-134.999405,480.074219,179.999725,-1.416275,-179.999893,0.339328,0.031639,-0.511075,0.020930,4.916382,0.013220,
feedback,0.468040,1786357496304,7,Ry,5.000000,25.000000,4.957581,-0.042419,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.943237,-134.999313,480.069641,179.999786,-1.455551,-179.999893,0.439682,0.043137,-0.768369,0.000170,4.957581,0.013731,
feedback,0.476127,1786357496313,7,Ry,5.000000,25.000000,4.909515,-0.090485,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.946472,-134.999527,480.065216,179.999802,-1.494772,-179.999924,0.331830,0.022045,-0.500031,-0.013731,4.909515,0.007225,
feedback,0.484038,1786357496321,7,Ry,5.000000,25.000000,4.827118,-0.172882,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.949463,-134.999405,480.060791,179.999725,-1.533664,-179.999924,0.226594,0.009594,-0.422631,0.034501,4.827118,-0.000921,
feedback,0.491997,1786357496330,7,Ry,5.000000,25.000000,4.888916,-0.111084,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.951874,-134.999573,480.057220,179.999725,-1.572501,-179.999939,0.312173,0.021092,-0.518379,0.013539,4.888916,-0.007241,
feedback,0.500732,1786357496338,7,Ry,5.000000,25.000000,4.772186,-0.227814,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.957245,-134.998840,480.049866,179.999695,-1.630124,-179.999802,0.634125,0.129415,-0.760733,0.000186,4.772186,0.027463,
feedback,0.508403,1786357496342,7,Ry,5.000000,25.000000,4.737854,-0.262146,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.961700,-134.999496,480.043335,179.999786,-1.668082,-179.999939,0.651869,0.032593,-0.870098,-0.006666,4.737854,0.013930,
feedback,0.517098,1786357496351,7,Ry,5.000000,25.000000,4.744720,-0.255280,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.963989,-134.999756,480.040619,179.999725,-1.687061,-179.999969,0.572548,-0.065186,-0.678408,0.013931,4.744720,-0.007274,
feedback,0.524712,1786357496359,7,Ry,5.000000,25.000000,4.751587,-0.248413,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.969269,-134.999451,480.033447,179.999756,-1.724936,-179.999893,0.684409,0.021093,-1.069173,0.013724,4.751587,-0.000413,
feedback,0.533753,1786357496368,7,Ry,5.000000,25.000000,4.703522,-0.296478,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.975800,-134.999664,480.024048,179.999771,-1.762674,-179.999924,0.913658,0.032594,-1.185680,-0.006441,4.703522,0.020804,
feedback,0.541266,1786357496376,7,Ry,5.000000,25.000000,4.806519,-0.193481,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.984619,-134.999496,480.011292,179.999786,-1.800439,-179.999969,1.123209,0.010547,-1.658129,0.006861,4.806519,-0.000216,
feedback,0.549711,1786357496385,7,Ry,5.000000,25.000000,4.888916,-0.111084,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.992218,-134.999832,480.000031,179.999893,-1.839276,-179.999924,0.896860,-0.117923,-1.362724,-0.020368,4.888916,-0.006209,
feedback,0.557642,1786357496393,7,Ry,5.000000,25.000000,4.895782,-0.104218,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.998322,-134.999268,479.991119,179.999756,-1.878525,-179.999893,0.823732,0.074782,-1.171095,0.020359,4.895782,-0.000672,
feedback,0.566078,1786357496401,7,Ry,5.000000,25.000000,4.854584,-0.145416,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,360.001709,-134.999405,479.985748,179.999725,-1.917499,-179.999924,0.495556,0.053690,-0.716556,0.006631,4.854584,-0.000226,
feedback,0.574644,1786357496410,7,Ry,5.000000,25.000000,4.861450,-0.138550,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,360.003632,-134.999451,479.982910,179.999756,-1.956280,-179.999863,0.208241,0.043144,-0.371626,0.000466,4.861450,0.020591,
feedback,0.582551,1786357496418,7,Ry,5.000000,25.000000,4.875183,-0.124817,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,360.002991,-134.999664,479.983795,179.999771,-2.014783,-179.999939,-0.081012,-0.000000,0.146777,-0.000483,4.875183,-0.013724,
feedback,0.590183,1786357496427,7,Ry,5.000000,25.000000,4.820251,-0.179749,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,360.001404,-134.999146,479.987244,179.999786,-2.053757,-179.999924,-0.208871,0.193665,0.730673,0.012979,4.820251,0.006388,
feedback,0.598322,1786357496435,7,Ry,5.000000,25.000000,4.861450,-0.138550,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.998749,-134.999405,479.990723,179.999832,-2.092703,-179.999893,-0.437813,0.053689,0.586009,0.006606,4.861450,-0.000246,
feedback,0.606539,1786357496444,7,Ry,5.000000,25.000000,4.820251,-0.179749,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.995300,-134.999786,479.996887,179.999863,-2.131320,-179.999969,-0.405806,0.010546,0.715755,0.006351,4.820251,-0.013979,
feedback,0.615116,1786357496452,7,Ry,5.000000,25.000000,4.943848,-0.056152,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.991486,-134.999619,480.002228,179.999863,-2.170541,-179.999893,-0.462740,-0.031639,0.479413,-0.020587,4.943848,0.000780,
feedback,0.622808,1786357496460,7,Ry,5.000000,25.000000,4.888916,-0.111084,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.990723,-134.999741,480.004700,179.999832,-2.209570,-179.999969,-0.073853,-0.010546,0.194580,-0.007126,4.888916,-0.006597,
feedback,0.631409,1786357496469,7,Ry,5.000000,25.000000,4.957581,-0.042419,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.990662,-134.999496,480.005219,179.999771,-2.248874,-179.999924,0.130957,-0.010546,-0.195715,-0.006594,4.957581,0.007131,
feedback,0.639134,1786357496477,7,Ry,5.000000,25.000000,4.950714,-0.049286,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.991882,-134.999146,480.003815,179.999771,-2.288535,-179.999832,0.162538,0.043142,-0.206855,-0.000007,4.950714,0.006866,
feedback,0.647376,1786357496486,7,Ry,5.000000,25.000000,4.985046,-0.014954,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.991852,-134.999527,480.004395,179.999802,-2.328085,-179.999924,-0.020442,0.053688,0.220080,0.006858,4.985046,0.006588,
feedback,0.655352,1786357496490,7,Ry,5.000000,25.000000,4.813385,-0.186615,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.991638,-134.999268,480.004852,179.999756,-2.367004,-179.999939,-0.103045,0.043142,0.121315,-0.000572,4.813385,-0.006855,
feedback,0.663572,1786357496499,7,Ry,5.000000,25.000000,4.785919,-0.214081,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.990326,-134.999405,480.006134,179.999725,-2.405402,-179.999893,-0.233530,-0.096830,0.161094,-0.006575,4.785919,-0.006584,
feedback,0.672105,1786357496507,7,Ry,5.000000,25.000000,4.765320,-0.234680,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.989197,-134.999191,480.008545,179.999695,-2.443332,-179.999939,-0.149986,0.021092,0.237631,0.013130,4.765320,-0.014306,
feedback,0.680526,1786357496516,7,Ry,5.000000,25.000000,4.765320,-0.234680,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.988098,-134.999100,480.010345,179.999634,-2.481509,-179.999893,-0.183483,0.031638,0.299056,0.020873,4.765320,0.005968,
feedback,0.688689,1786357496524,7,Ry,5.000000,25.000000,4.744720,-0.255280,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.986481,-134.999710,480.012878,179.999695,-2.519522,179.999969,-0.203323,-0.096829,0.433510,-0.007159,4.744720,-0.020291,
feedback,0.696916,1786357496532,7,Ry,5.000000,25.000000,4.854584,-0.145416,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.984528,-134.999496,480.016510,179.999771,-2.557590,-179.999893,-0.279223,-0.064234,0.440885,-0.013109,4.854584,0.007466,
feedback,0.705073,1786357496541,7,Ry,5.000000,25.000000,4.600525,-0.399475,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.983276,-134.999359,480.019226,179.999695,-2.594284,-179.999893,-0.140266,-0.064233,0.242980,-0.013099,4.600525,0.007474,
feedback,0.713191,1786357496549,7,Ry,5.000000,25.000000,4.655457,-0.344543,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.983093,-134.999359,480.019592,179.999695,-2.631253,-179.999939,-0.015963,-0.010546,-0.003315,-0.006861,4.655457,0.000315,
feedback,0.721346,1786357496557,7,Ry,5.000000,25.000000,4.545593,-0.454407,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.983337,-134.999619,480.020081,179.999756,-2.667865,-179.999924,-0.012924,-0.096829,0.190002,-0.007179,4.545593,-0.020272,
feedback,0.729404,1786357496566,7,Ry,5.000000,25.000000,4.586792,-0.413208,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.984802,-134.999191,480.018555,179.999695,-2.704504,-179.999924,0.240576,0.043142,-0.202110,-0.000652,4.586792,-0.006851,
feedback,0.737850,1786357496574,7,Ry,5.000000,25.000000,4.531860,-0.468140,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.988312,-134.999359,480.013763,179.999695,-2.759189,-179.999924,0.464452,0.021092,-0.548595,0.013715,4.531860,-0.000661,
feedback,0.745916,1786357496583,7,Ry,5.000000,25.000000,4.765320,-0.234680,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.989685,-134.999313,480.012299,179.999771,-2.796323,-179.999832,0.106623,0.075738,-0.138344,-0.005858,4.765320,0.034643,
feedback,0.753992,1786357496591,7,Ry,5.000000,25.000000,4.744721,-0.255279,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.990967,-134.999451,480.010834,179.999756,-2.834308,-179.999924,0.086637,-0.021092,-0.004147,-0.013379,4.744720,0.007537,
feedback,0.762261,1786357496599,7,Ry,5.000000,25.000000,4.717255,-0.282745,,,359.999603,-134.999405,479.999542,179.999619,-0.000110,-180.000000,359.990997,-134.999664,480.011566,179.999786,-2.872266,-179.999969,0.059308,-0.021092,0.094853,-0.014060,4.717255,-0.006170,
