event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.308731,1786439798030,7,Ry,5.000000,15.000000,5.088782,0.088782,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.981903,-66.818001,179.680389,-160.985962,57.799706,-163.743546,-0.867257,-0.447661,-0.551432,0.103876,4.992201,-0.992971,
feedback,0.316819,1786439798038,7,Ry,5.000000,15.000000,5.206163,0.206163,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.975037,-66.820854,179.677322,-161.008163,57.760956,-163.770142,-0.850389,-0.199356,-0.412781,0.045120,5.120483,-0.941402,
feedback,0.326214,1786439798043,7,Ry,5.000000,15.000000,5.265395,0.265395,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.971191,-66.821815,179.675049,-161.019287,57.741100,-163.783310,-0.960383,-0.241507,-0.562224,0.038049,5.180727,-0.940843,
feedback,0.333225,1786439798051,7,Ry,5.000000,15.000000,5.396696,0.396696,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.960480,-66.824547,179.668320,-161.041504,57.700642,-163.809479,-1.615572,-0.472166,-1.074711,-0.009926,5.317299,-0.922427,
feedback,0.341316,1786439798059,7,Ry,5.000000,15.000000,5.449576,0.449576,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.946014,-66.829918,179.658203,-161.063019,57.659393,-163.835052,-1.895925,-0.571564,-1.320335,-0.073971,5.377090,-0.887857,
feedback,0.349796,1786439798068,7,Ry,5.000000,15.000000,5.584148,0.584148,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.925629,-66.838097,179.643082,-161.082581,57.616795,-163.858429,-2.817465,-1.084755,-2.089536,-0.223094,5.521131,-0.845923,
feedback,0.357931,1786439798077,7,Ry,5.000000,15.000000,5.217844,0.217844,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.912170,-66.843407,179.632355,-161.115662,57.556637,-163.897858,-0.540873,-0.271117,-0.479767,0.137590,5.117492,-1.025638,
feedback,0.366285,1786439798085,7,Ry,5.000000,15.000000,4.992353,-0.007647,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.908600,-66.845932,179.629883,-161.138535,57.518654,-163.925491,-0.263919,-0.333339,-0.122635,0.177019,4.882407,-1.060328,
feedback,0.374842,1786439798093,7,Ry,5.000000,15.000000,5.109619,0.109619,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.899719,-66.848465,179.625763,-161.161514,57.480293,-163.952850,-1.238283,-0.235660,-0.538344,0.151395,5.016651,-0.974276,
feedback,0.383392,1786439798102,7,Ry,5.000000,15.000000,4.882697,-0.117303,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.896912,-66.848335,179.625839,-161.184555,57.443439,-163.980042,0.119460,0.094444,0.299311,0.221380,4.784616,-0.983423,
feedback,0.391378,1786439798110,7,Ry,5.000000,15.000000,4.799235,-0.200765,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.905182,-66.845245,179.632553,-161.207550,57.408344,-164.007111,1.293614,0.468589,1.070998,0.250534,4.706003,-0.948601,
feedback,0.399408,1786439798119,7,Ry,5.000000,15.000000,4.951151,-0.048849,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.909698,-66.844467,179.636520,-161.229401,57.371567,-164.032898,0.401075,-0.074095,0.364904,0.116250,4.861208,-0.943278,
feedback,0.407569,1786439798127,7,Ry,5.000000,15.000000,5.144160,0.144160,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.906982,-66.845673,179.635910,-161.250565,57.333260,-164.058014,-0.616745,-0.146340,-0.294388,0.022125,5.067126,-0.886918,
feedback,0.417002,1786439798136,7,Ry,5.000000,15.000000,5.164480,0.164480,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.905518,-66.846794,179.635361,-161.272278,57.294518,-164.083954,-0.225443,-0.086522,-0.030237,0.070161,5.079120,-0.935929,
feedback,0.423306,1786439798144,7,Ry,5.000000,15.000000,5.101090,0.101090,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.911041,-66.842751,179.639801,-161.294327,57.256184,-164.109436,0.672217,0.669464,0.564415,0.136909,5.034358,-0.824600,
feedback,0.431743,1786439798152,7,Ry,5.000000,15.000000,5.231048,0.231048,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.914215,-66.837936,179.644470,-161.326920,57.197884,-164.147079,-0.292941,0.155577,0.047003,0.043752,5.155254,-0.887458,
feedback,0.439697,1786439798161,7,Ry,5.000000,15.000000,5.087062,0.087062,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.913818,-66.836380,179.646072,-161.348068,57.159050,-164.171814,0.134346,0.311095,0.313457,0.088018,5.013935,-0.859712,
feedback,0.447765,1786439798169,7,Ry,5.000000,15.000000,4.970271,-0.029729,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.918732,-66.831253,179.650085,-161.370865,57.121532,-164.197678,0.792487,0.904496,0.659617,0.232358,4.909343,-0.780157,
feedback,0.456083,1786439798177,7,Ry,5.000000,15.000000,4.834290,-0.165710,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.930481,-66.825890,179.656387,-161.391312,57.084663,-164.221405,1.536431,0.611454,0.922046,0.083203,4.761537,-0.835503,
feedback,0.466892,1786439798186,7,Ry,5.000000,15.000000,4.807166,-0.192834,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.941498,-66.821587,179.662888,-161.411118,57.048683,-164.244644,0.964289,0.424287,0.595796,0.037544,4.737978,-0.812912,
feedback,0.472880,1786439798194,7,Ry,5.000000,15.000000,4.623562,-0.376438,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.953156,-66.816643,179.668457,-161.431076,57.013081,-164.267899,1.799802,0.766466,0.845456,0.071775,4.560173,-0.763914,
feedback,0.480606,1786439798198,7,Ry,5.000000,15.000000,4.742627,-0.257373,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.959045,-66.813797,179.671875,-161.440842,56.995140,-164.279236,1.469893,0.710293,0.857109,0.063759,4.677008,-0.786987,
feedback,0.488745,1786439798207,7,Ry,5.000000,15.000000,4.947228,-0.052772,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.970551,-66.809494,179.677628,-161.459534,56.958725,-164.301315,0.972882,0.293902,0.610773,-0.009834,4.871170,-0.864187,
feedback,0.496972,1786439798215,7,Ry,5.000000,15.000000,4.963748,-0.036252,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.974152,-66.807838,179.679504,-161.477493,56.920715,-164.322800,0.612720,0.227582,0.387830,-0.158448,4.902545,-0.781306,
feedback,0.505248,1786439798224,7,Ry,5.000000,15.000000,5.224827,0.224827,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.967987,-66.809532,179.673813,-161.494583,56.880383,-164.343201,-0.854716,-0.303156,-0.688469,-0.228317,5.168851,-0.774449,
feedback,0.513139,1786439798232,7,Ry,5.000000,15.000000,5.437594,0.437594,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.953491,-66.815353,179.663132,-161.510178,56.838188,-164.362198,-1.972410,-0.910938,-1.329710,-0.433499,5.388162,-0.755923,
feedback,0.524500,1786439798240,7,Ry,5.000000,15.000000,5.364839,0.364839,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.939148,-66.821976,179.649979,-161.534073,56.775414,-164.391312,-1.042215,-0.519855,-1.010572,-0.343873,5.315856,-0.747007,
feedback,0.531022,1786439798249,7,Ry,5.000000,15.000000,5.421095,0.421095,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.927246,-66.825645,179.638504,-161.551483,56.733437,-164.411926,-1.443197,-0.466604,-1.641670,-0.279467,5.371667,-0.754456,
feedback,0.537727,1786439798257,7,Ry,5.000000,15.000000,5.431085,0.431085,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.913147,-66.829643,179.624008,-161.568390,56.691452,-164.431946,-1.973926,-0.429572,-2.056726,-0.308308,5.392032,-0.696473,
feedback,0.545986,1786439798266,7,Ry,5.000000,15.000000,5.388125,0.388125,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.898682,-66.834396,179.609970,-161.586136,56.650146,-164.453400,-2.080309,-0.770884,-1.978761,-0.254711,5.322618,-0.842777,
feedback,0.554420,1786439798274,7,Ry,5.000000,15.000000,5.053873,0.053873,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.899078,-66.833969,179.604279,-161.603821,56.611515,-164.474823,-0.029068,-0.010111,-0.780100,-0.126208,4.983977,-0.838490,
feedback,0.562436,1786439798282,7,Ry,5.000000,15.000000,4.983847,-0.016153,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.902740,-66.833511,179.600082,-161.621887,56.573524,-164.496719,0.260080,-0.071945,-0.555042,-0.074211,4.909376,-0.858339,
feedback,0.570686,1786439798291,7,Ry,5.000000,15.000000,5.160058,0.160058,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.900055,-66.834816,179.590866,-161.640121,56.535088,-164.518555,-0.912402,-0.498222,-1.296191,-0.093648,5.085522,-0.874108,
feedback,0.581260,1786439798299,7,Ry,5.000000,15.000000,5.165812,0.165812,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.893646,-66.837097,179.583344,-161.658524,56.496067,-164.540558,-0.678802,-0.325784,-0.599176,-0.065720,5.091838,-0.871439,
feedback,0.586973,1786439798308,7,Ry,5.000000,15.000000,5.058866,0.058866,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.894562,-66.838387,179.583282,-161.676788,56.457764,-164.562790,0.159554,-0.187734,0.124487,-0.071170,4.982419,-0.876101,
feedback,0.595368,1786439798316,7,Ry,5.000000,15.000000,5.061486,0.061486,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.896179,-66.838585,179.584991,-161.695099,56.419056,-164.584961,0.284888,0.141346,0.280222,-0.030113,4.990551,-0.845107,
feedback,0.603843,1786439798324,7,Ry,5.000000,15.000000,5.271780,0.271780,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.889191,-66.842445,179.582565,-161.712769,56.378700,-164.606583,-0.921623,-0.396959,-0.294600,-0.147894,5.200401,-0.865953,
feedback,0.612219,1786439798333,7,Ry,5.000000,15.000000,5.078570,0.078570,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.883423,-66.841461,179.584229,-161.739975,56.318913,-164.638824,0.276700,0.441059,0.649840,-0.093773,5.018935,-0.782517,
feedback,0.619765,1786439798341,7,Ry,5.000000,15.000000,5.079644,0.079644,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.889038,-66.839386,179.591537,-161.758118,56.280422,-164.660599,0.489902,0.237542,0.638010,-0.099940,5.014830,-0.811952,
feedback,0.628563,1786439798349,7,Ry,5.000000,15.000000,5.084525,0.084525,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.892242,-66.839188,179.596100,-161.775665,56.241837,-164.682083,-0.033961,-0.093749,0.174191,-0.128290,5.012584,-0.852747,
feedback,0.636529,1786439798358,7,Ry,5.000000,15.000000,4.972295,-0.027705,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.895081,-66.839058,179.599014,-161.793579,56.203709,-164.703903,0.562532,0.073996,0.384853,-0.031993,4.893891,-0.879626,
feedback,0.644551,1786439798362,7,Ry,5.000000,15.000000,4.781909,-0.218091,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.900452,-66.837646,179.603088,-161.802811,56.185612,-164.715042,1.345019,0.353704,1.025324,0.044402,4.702264,-0.870058,
feedback,0.653519,1786439798370,7,Ry,5.000000,15.000000,4.682531,-0.317469,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.916962,-66.833534,179.612000,-161.821640,56.149998,-164.737976,2.299826,0.481074,1.195246,0.135280,4.588485,-0.943039,
feedback,0.661154,1786439798379,7,Ry,5.000000,15.000000,4.723668,-0.276332,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.933197,-66.828667,179.619263,-161.840271,56.114555,-164.760468,1.741876,0.580737,0.637417,0.053270,4.647872,-0.843147,
feedback,0.669598,1786439798387,7,Ry,5.000000,15.000000,4.874766,-0.125234,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.942535,-66.825203,179.620102,-161.861115,56.078289,-164.785400,0.852864,0.497584,-0.121471,0.300800,4.775640,-0.988778,
feedback,0.677075,1786439798396,7,Ry,5.000000,15.000000,4.930623,-0.069377,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.947693,-66.823532,179.618301,-161.882919,56.040928,-164.811859,0.884235,0.169908,-0.061354,0.226711,4.818587,-1.066809,
feedback,0.685481,1786439798404,7,Ry,5.000000,15.000000,4.958686,-0.041314,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.953247,-66.824013,179.620117,-161.902893,56.003330,-164.836838,0.864368,-0.096472,0.450838,0.123713,4.846597,-1.069514,
feedback,0.695233,1786439798413,7,Ry,5.000000,15.000000,5.394370,0.394370,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.944122,-66.830330,179.616272,-161.932144,55.943432,-164.873322,-1.680879,-0.716635,-0.907358,0.008984,5.303735,-0.985957,
feedback,0.701753,1786439798421,7,Ry,5.000000,15.000000,5.402876,0.402876,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.931885,-66.833817,179.609421,-161.952881,55.902981,-164.898132,-1.970805,-0.636220,-1.169220,0.070617,5.316218,-0.964167,
feedback,0.710487,1786439798429,7,Ry,5.000000,15.000000,5.153049,0.153049,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.919739,-66.839188,179.603912,-161.972626,55.862976,-164.922409,-1.007787,-0.408597,-0.208140,0.060268,5.060804,-0.973984,
feedback,0.718042,1786439798438,7,Ry,5.000000,15.000000,5.135104,0.135104,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.912720,-66.841591,179.601501,-161.991760,55.823158,-164.945663,-0.438378,-0.267074,-0.002218,0.002829,5.048253,-0.941813,
feedback,0.727504,1786439798446,7,Ry,5.000000,15.000000,5.038429,0.038429,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.909637,-66.841591,179.600845,-162.010391,55.784210,-164.967926,-0.211616,0.063551,0.115429,-0.019547,4.968306,-0.838495,
feedback,0.734770,1786439798455,7,Ry,5.000000,15.000000,5.047846,0.047846,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.905914,-66.842354,179.597839,-162.029236,55.745934,-164.990616,-0.532609,-0.098808,-0.452699,0.083276,4.966204,-0.904656,
feedback,0.743157,1786439798463,7,Ry,5.000000,15.000000,5.107560,0.107560,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.896881,-66.844215,179.590576,-162.049332,55.707409,-165.014542,-1.150057,0.010115,-1.001383,0.177094,5.031940,-0.875738,
feedback,0.752897,1786439798472,7,Ry,5.000000,15.000000,4.809837,-0.190163,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.898010,-66.843193,179.589737,-162.069977,55.670879,-165.039291,0.660117,0.212495,0.164647,0.251843,4.708431,-0.995952,
feedback,0.759294,1786439798480,7,Ry,5.000000,15.000000,5.063140,0.063140,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.898773,-66.844490,179.587738,-162.090118,55.633533,-165.063980,-0.219113,-0.114899,-0.630037,0.165899,4.967260,-0.986752,
feedback,0.767475,1786439798488,7,Ry,5.000000,15.000000,5.248975,0.248975,,,435.909576,-66.846169,179.602417,-160.574951,58.523895,-163.261093,435.888062,-66.849411,179.577728,-162.120926,55.575378,-165.101440,-1.321233,-0.506660,-0.945133,0.132589,5.150709,-1.016551,
