event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.081373,1786439751802,7,Rx,-5.000000,-75.000000,-0.496107,4.503893,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.909332,-66.836037,179.608459,-90.003487,79.999779,-89.999588,-0.218389,1.206652,-0.422663,-0.027505,0.092112,0.487518,
feedback,0.088793,1786439751810,7,Rx,-5.000000,-75.000000,-0.906220,4.093780,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.909241,-66.821960,179.609131,-90.004852,79.999680,-89.994667,0.095449,2.014460,0.006342,-0.018639,0.039480,0.913239,
feedback,0.097302,1786439751819,7,Rx,-5.000000,-75.000000,-0.967362,4.032638,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.904755,-66.816956,179.606445,-90.011215,79.999428,-89.992943,-0.570326,-0.015779,-0.392861,-0.040219,0.157927,0.954437,
feedback,0.106004,1786439751827,7,Rx,-5.000000,-75.000000,-1.160323,3.839677,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.898560,-66.824547,179.603104,-90.021217,79.998917,-89.994560,-0.721034,-0.703797,-0.512850,-0.083296,0.256650,1.132966,
feedback,0.113995,1786439751836,7,Rx,-5.000000,-75.000000,-1.294715,3.705285,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.892242,-66.830765,179.596420,-90.038048,79.998184,-90.001297,-0.668431,-0.714323,-0.791241,-0.095878,0.368577,1.249693,
feedback,0.122038,1786439751844,7,Rx,-5.000000,-75.000000,-1.378253,3.621747,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.886932,-66.838341,179.589874,-90.056992,79.997284,-90.009300,-0.721904,-1.082833,-0.812440,-0.118189,0.421290,1.325225,
feedback,0.129814,1786439751852,7,Rx,-5.000000,-75.000000,-1.582176,3.417824,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.883301,-66.842903,179.584824,-90.074730,79.996506,-90.014870,-0.487754,-0.341277,-0.626172,-0.087520,0.388489,1.538080,
feedback,0.137933,1786439751861,7,Rx,-5.000000,-75.000000,-1.761529,3.238471,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.880951,-66.840622,179.578171,-90.094139,79.995621,-90.020828,-0.261398,0.535861,-0.993615,-0.111748,0.447796,1.709741,
feedback,0.145916,1786439751869,7,Rx,-5.000000,-75.000000,-2.112035,2.887965,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.882202,-66.831329,179.574310,-90.112183,79.994781,-90.022835,0.155926,1.177001,-0.715892,-0.123099,0.441325,2.066800,
feedback,0.154129,1786439751877,7,Rx,-5.000000,-75.000000,-2.537032,2.462968,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.883942,-66.823555,179.570938,-90.133263,79.994034,-90.024483,0.212111,0.843743,-0.442170,-0.084134,0.474529,2.492501,
feedback,0.162885,1786439751886,7,Rx,-5.000000,-75.000000,-3.227231,1.772769,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.885529,-66.819557,179.562714,-90.174232,79.992470,-90.030106,0.147616,0.495054,-0.694594,-0.143269,0.632952,3.165413,
feedback,0.170836,1786439751890,7,Rx,-5.000000,-75.000000,-3.427935,1.572065,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.886139,-66.818237,179.560379,-90.189415,79.992165,-90.031601,0.145914,0.329584,-0.582293,-0.074931,0.659680,3.364495,
feedback,0.180763,1786439751898,7,Rx,-5.000000,-75.000000,-3.875748,1.124252,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.884491,-66.815353,179.553284,-90.224953,79.991936,-90.036667,-0.349554,0.048271,-0.868038,-0.041804,0.785500,3.797021,
feedback,0.187177,1786439751907,7,Rx,-5.000000,-75.000000,-4.136528,0.863472,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.880829,-66.819466,179.543640,-90.267197,79.991455,-90.046318,-0.623944,-0.716178,-1.160466,-0.053448,0.924508,4.037301,
feedback,0.196022,1786439751916,7,Rx,-5.000000,-75.000000,-4.141282,0.858718,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.877472,-66.827248,179.534790,-90.310516,79.991020,-90.056328,-0.692120,-1.357273,-1.330152,-0.071290,0.990952,4.030405,
feedback,0.203706,1786439751924,7,Rx,-5.000000,-75.000000,-3.995806,1.004194,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.873901,-66.840195,179.526932,-90.353401,79.990395,-90.067032,-0.458658,-1.873915,-1.004770,-0.107388,0.931920,3.893106,
feedback,0.211635,1786439751932,7,Rx,-5.000000,-75.000000,-4.176278,0.823722,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.871094,-66.852249,179.518936,-90.396172,79.989922,-90.076653,-0.441186,-1.634915,-1.091955,-0.065287,0.959143,4.071554,
feedback,0.220310,1786439751941,7,Rx,-5.000000,-75.000000,-4.311612,0.688388,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.868195,-66.868645,179.511841,-90.439720,79.989517,-90.086311,-0.420258,-2.076444,-0.919514,-0.063251,0.959855,4.208854,
feedback,0.228018,1786439751949,7,Rx,-5.000000,-75.000000,-4.747931,0.252069,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.864319,-66.880585,179.505630,-90.483925,79.989311,-90.093811,-0.605825,-1.448209,-0.812426,-0.011546,0.980864,4.648197,
feedback,0.237108,1786439751958,7,Rx,-5.000000,-75.000000,-5.533724,-0.533724,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.859894,-66.877014,179.500290,-90.529549,79.989220,-90.096725,-0.649092,0.811358,-0.797584,-0.014968,1.028167,5.437788,
feedback,0.244194,1786439751966,7,Rx,-5.000000,-75.000000,-5.956387,-0.956387,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.855774,-66.864052,179.496872,-90.596642,79.989281,-90.094437,-0.221604,1.185504,-0.173106,-0.000329,0.970309,5.877195,
feedback,0.252582,1786439751975,7,Rx,-5.000000,-75.000000,-5.905720,-0.905720,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.854858,-66.862068,179.497925,-90.640099,79.989273,-90.091309,0.002405,0.686553,0.128598,-0.006220,0.951203,5.829119,
feedback,0.260656,1786439751983,7,Rx,-5.000000,-75.000000,-6.374601,-1.374601,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.857880,-66.843521,179.499649,-90.683006,79.989548,-90.083969,0.483932,3.121657,0.288830,0.052060,0.926262,6.309636,
feedback,0.269195,1786439751991,7,Rx,-5.000000,-75.000000,-5.634143,-0.634143,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.862091,-66.832886,179.502319,-90.724586,79.990067,-90.078064,0.498325,0.146517,0.308336,0.072084,0.907017,5.561123,
feedback,0.277762,1786439752000,7,Rx,-5.000000,-75.000000,-5.227345,-0.227345,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.865265,-66.847275,179.505920,-90.765282,79.990555,-90.076447,0.409324,-2.025503,0.373354,0.061603,0.900856,5.149127,
feedback,0.285672,1786439752008,7,Rx,-5.000000,-75.000000,-5.331035,-0.331035,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.868164,-66.860489,179.510925,-90.804832,79.991692,-90.073936,0.272041,-1.236715,0.570781,0.146467,0.876107,5.258768,
feedback,0.295206,1786439752016,7,Rx,-5.000000,-75.000000,-5.200212,-0.200212,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.870087,-66.871262,179.515945,-90.844688,79.992363,-90.071526,0.317707,-1.546446,0.866332,0.073734,0.822769,5.135353,
feedback,0.301604,1786439752025,7,Rx,-5.000000,-75.000000,-5.662961,-0.662961,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.866272,-66.884331,179.517426,-90.890320,79.992264,-90.073647,-0.552418,-0.973508,0.137345,-0.013055,0.995031,5.574872,
feedback,0.309702,1786439752033,7,Rx,-5.000000,-75.000000,-5.890037,-0.890037,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.856201,-66.888893,179.513550,-90.941780,79.991966,-90.078163,-1.395582,-0.503661,-0.583683,-0.015445,1.135187,5.780724,
feedback,0.318004,1786439752037,7,Rx,-5.000000,-75.000000,-5.975757,-0.975757,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.846741,-66.888771,179.509521,-90.993599,79.991837,-90.082207,-1.155606,0.164403,-0.524423,-0.002382,1.122985,5.869919,
feedback,0.326546,1786439752046,7,Rx,-5.000000,-75.000000,-6.279919,-1.279919,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.843231,-66.874649,179.507462,-91.043144,79.991486,-90.082275,-0.128340,2.425940,-0.109634,-0.045950,1.043540,6.192811,
feedback,0.334425,1786439752054,7,Rx,-5.000000,-75.000000,-6.143506,-1.143506,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.844604,-66.855377,179.509048,-91.088776,79.991394,-90.077759,0.002265,1.544568,0.159384,-0.003299,0.998524,6.062224,
feedback,0.343390,1786439752063,7,Rx,-5.000000,-75.000000,-5.524725,-0.524725,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.846161,-66.857605,179.511490,-91.133842,79.991562,-90.077866,0.154344,-0.715981,0.306470,0.016190,0.979156,5.437294,
feedback,0.351573,1786439752071,7,Rx,-5.000000,-75.000000,-5.293600,-0.293600,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.848206,-66.868156,179.514938,-91.178085,79.992340,-90.079178,0.350711,-1.597193,0.566073,0.119815,0.935118,5.210345,
feedback,0.358781,1786439752079,7,Rx,-5.000000,-75.000000,-5.493619,-0.493619,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.849365,-66.874657,179.516846,-91.224007,79.992821,-90.082008,-0.098150,-0.640626,-0.054482,0.021174,1.073562,5.389049,
feedback,0.366697,1786439752088,7,Rx,-5.000000,-75.000000,-5.405782,-0.405782,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.849701,-66.880394,179.516449,-91.272980,79.992950,-90.087997,-0.069254,-0.815372,-0.106265,0.022866,1.074220,5.299738,
feedback,0.375168,1786439752096,7,Rx,-5.000000,-75.000000,-5.858047,-0.858047,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.845825,-66.887764,179.515442,-91.322479,79.993141,-90.092209,-0.802671,-0.670292,-0.318331,-0.001842,1.108477,5.752952,
feedback,0.383028,1786439752105,7,Rx,-5.000000,-75.000000,-5.816410,-0.816410,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.840424,-66.895393,179.514282,-91.371864,79.993286,-90.095398,-0.858955,-0.681690,-0.264631,0.002007,1.102599,5.711708,
feedback,0.392615,1786439752113,7,Rx,-5.000000,-75.000000,-6.176939,-1.176939,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.838409,-66.885139,179.512939,-91.421143,79.993423,-90.096001,0.115550,2.124322,0.039726,0.050360,1.037954,6.089198,
feedback,0.399338,1786439752121,7,Rx,-5.000000,-75.000000,-6.335892,-1.335892,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.839722,-66.863037,179.512894,-91.468872,79.993271,-90.093414,0.157896,2.956486,0.120992,-0.044526,1.016608,6.254402,
feedback,0.408356,1786439752130,7,Rx,-5.000000,-75.000000,-5.549093,-0.549093,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.844177,-66.857193,179.514984,-91.537231,79.993645,-90.091698,0.598787,-0.619470,0.232454,0.066991,0.966439,5.464268,
feedback,0.415716,1786439752138,7,Rx,-5.000000,-75.000000,-5.547858,-0.547858,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.849609,-66.860939,179.517746,-91.580032,79.994034,-90.090515,0.822723,0.067593,0.375895,0.053541,0.919921,5.471225,
feedback,0.424041,1786439752147,7,Rx,-5.000000,-75.000000,-5.284426,-0.284426,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.854034,-66.862267,179.519379,-91.624802,79.994141,-90.091850,0.371393,-0.930945,0.056920,0.018421,0.999292,5.189731,
feedback,0.432029,1786439752155,7,Rx,-5.000000,-75.000000,-5.158189,-0.158189,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.855927,-66.875183,179.520981,-91.669380,79.994743,-90.094505,0.156003,-1.916798,0.202876,0.089435,0.975158,5.065782,
feedback,0.440175,1786439752164,7,Rx,-5.000000,-75.000000,-5.798662,-0.798662,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.856201,-66.876617,179.521881,-91.715019,79.995857,-90.094482,-0.030637,-0.024549,0.060767,0.122031,1.004322,5.710991,
feedback,0.448757,1786439752172,7,Rx,-5.000000,-75.000000,-5.679054,-0.679054,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.855499,-66.875755,179.523148,-91.760460,79.996376,-90.093018,0.040885,-0.830918,0.365040,0.080439,0.937120,5.601404,
feedback,0.456855,1786439752180,7,Rx,-5.000000,-75.000000,-5.960008,-0.960008,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.856110,-66.872414,179.523834,-91.805534,79.996407,-90.090729,-0.019771,0.582186,0.041497,0.018951,0.996278,5.876277,
feedback,0.464720,1786439752184,7,Rx,-5.000000,-75.000000,-6.088400,-1.088400,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.857544,-66.866440,179.524521,-91.827553,79.996437,-90.088356,0.347120,1.492607,0.173751,0.010446,0.956330,6.013700,
feedback,0.472796,1786439752193,7,Rx,-5.000000,-75.000000,-5.951798,-0.951798,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.863342,-66.861183,179.528534,-91.868286,79.996841,-90.081383,0.765683,0.815894,0.540460,0.063018,0.871626,5.889916,
feedback,0.482016,1786439752201,7,Rx,-5.000000,-75.000000,-5.714847,-0.714847,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.872772,-66.862381,179.535889,-91.904572,79.997238,-90.071968,1.214738,0.297846,0.907420,0.105376,0.792947,5.663176,
feedback,0.490062,1786439752210,7,Rx,-5.000000,-75.000000,-5.417292,-0.417292,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.888824,-66.853355,179.547134,-91.958618,79.997856,-90.058884,1.119625,-0.043271,0.878432,0.022615,0.790385,5.361498,
feedback,0.497719,1786439752218,7,Rx,-5.000000,-75.000000,-5.234753,-0.234753,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.896545,-66.858528,179.554718,-91.994438,79.998146,-90.052063,0.840980,-1.087376,0.890159,0.037309,0.791191,5.175998,
feedback,0.506551,1786439752227,7,Rx,-5.000000,-75.000000,-5.540689,-0.540689,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.900146,-66.871574,179.560150,-92.032639,79.998596,-90.047943,0.259337,-1.032240,0.519632,0.066831,0.880376,5.470921,
feedback,0.514231,1786439752235,7,Rx,-5.000000,-75.000000,-6.281570,-1.281570,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.903778,-66.863556,179.563461,-92.073181,79.998947,-90.041000,0.394141,2.417326,0.226510,0.000882,0.939622,6.212796,
feedback,0.523619,1786439752243,7,Rx,-5.000000,-75.000000,-6.164225,-1.164225,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.909637,-66.851974,179.568573,-92.111259,79.999130,-90.030991,0.460427,1.771466,0.451209,0.057797,0.888544,6.102641,
feedback,0.532826,1786439752252,7,Rx,-5.000000,-75.000000,-6.017684,-1.017684,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.914062,-66.846809,179.573151,-92.150299,79.999352,-90.022209,0.554386,0.745241,0.552304,0.032366,0.861363,5.958635,
feedback,0.538780,1786439752260,7,Rx,-5.000000,-75.000000,-5.955577,-0.955577,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.920502,-66.844078,179.579437,-92.187607,80.000053,-90.012352,0.718477,0.580087,0.793078,0.094148,0.817183,5.903357,
feedback,0.548004,1786439752268,7,Rx,-5.000000,-75.000000,-5.972109,-0.972109,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.930206,-66.834068,179.588699,-92.221863,80.000816,-89.998947,1.347144,1.791306,1.311556,0.148199,0.718875,5.937477,
feedback,0.555210,1786439752277,7,Rx,-5.000000,-75.000000,-5.571215,-0.571215,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.938507,-66.827972,179.596191,-92.258728,80.000847,-89.990463,0.926387,0.598581,0.867499,-0.039501,0.818613,5.512813,
feedback,0.563303,1786439752285,7,Rx,-5.000000,-75.000000,-5.279588,-0.279588,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.942871,-66.831100,179.600800,-92.298882,80.001053,-89.987694,0.284267,-0.785699,0.498454,0.030359,0.895205,5.203186,
feedback,0.571737,1786439752294,7,Rx,-5.000000,-75.000000,-5.179877,-0.179877,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.941681,-66.847771,179.601440,-92.344940,80.001266,-89.991837,-0.374336,-2.271322,-0.029433,0.054758,1.024398,5.079160,
feedback,0.580659,1786439752302,7,Rx,-5.000000,-75.000000,-6.030236,-1.030236,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.937500,-66.847198,179.598190,-92.418747,80.000648,-89.997581,-0.571309,1.185711,-0.374069,-0.036887,1.089727,5.931114,
feedback,0.589496,1786439752310,7,Rx,-5.000000,-75.000000,-6.031465,-1.031465,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.934113,-66.838020,179.595566,-92.468788,80.000229,-89.999466,-0.478075,1.266862,-0.388707,-0.022752,1.097599,5.930974,
feedback,0.597156,1786439752319,7,Rx,-5.000000,-75.000000,-6.050706,-1.050706,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.929382,-66.826630,179.592728,-92.519554,80.000114,-90.000969,-0.569659,1.039459,-0.275465,-0.024934,1.091523,5.951583,
feedback,0.604295,1786439752327,7,Rx,-5.000000,-75.000000,-5.901568,-0.901568,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.925781,-66.830406,179.592255,-92.567329,80.000320,-90.001915,-0.180573,-0.304173,0.262360,0.091583,0.976422,5.820439,
feedback,0.613123,1786439752336,7,Rx,-5.000000,-75.000000,-6.007512,-1.007512,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.928558,-66.826759,179.595215,-92.611359,80.000320,-89.998299,0.530435,0.847672,0.408618,-0.019884,0.958477,5.931181,
feedback,0.620942,1786439752344,7,Rx,-5.000000,-75.000000,-5.540968,-0.540968,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.930206,-66.828438,179.596375,-92.658035,80.000389,-89.999893,0.340990,-0.356439,0.193937,-0.012217,0.998685,5.450352,
feedback,0.628850,1786439752352,7,Rx,-5.000000,-75.000000,-5.164584,-0.164584,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.930359,-66.847214,179.597916,-92.704239,80.000450,-90.004677,-0.018784,-2.272395,0.098006,0.032405,1.014278,5.065412,
feedback,0.637138,1786439752357,7,Rx,-5.000000,-75.000000,-5.117264,-0.117264,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.930237,-66.856842,179.598618,-92.727524,80.000275,-90.007538,-0.035775,-2.408696,0.179115,-0.042482,1.010937,5.017952,
feedback,0.646825,1786439752365,7,Rx,-5.000000,-75.000000,-5.361120,-0.361120,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.929199,-66.861015,179.597336,-92.776955,80.000107,-90.013222,-0.337761,-0.971072,-0.235567,-0.067322,1.091107,5.251435,
feedback,0.653225,1786439752374,7,Rx,-5.000000,-75.000000,-5.931511,-0.931511,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.928741,-66.855904,179.596436,-92.825653,79.999939,-90.016289,-0.091838,1.467644,-0.158364,-0.033848,1.067093,5.834859,
feedback,0.661267,1786439752382,7,Rx,-5.000000,-75.000000,-6.015378,-1.015378,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.921173,-66.846558,179.592819,-92.900513,79.999397,-90.018776,-1.013972,0.279262,-0.498184,-0.013372,1.123455,5.910079,
feedback,0.669609,1786439752390,7,Rx,-5.000000,-75.000000,-5.996291,-0.996291,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.912994,-66.842155,179.588577,-92.952354,79.999039,-90.022530,-0.982565,0.522539,-0.556295,-0.027265,1.129881,5.889565,
feedback,0.677765,1786439752399,7,Rx,-5.000000,-75.000000,-6.181309,-1.181309,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.904266,-66.834991,179.584427,-93.004181,79.998535,-90.025650,-1.186301,1.225566,-0.590920,-0.081786,1.141390,6.075412,
feedback,0.685934,1786439752407,7,Rx,-5.000000,-75.000000,-5.767446,-0.767446,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.897552,-66.834602,179.581787,-93.054138,79.998489,-90.028473,-0.803213,-0.372571,-0.414509,-0.008999,1.097841,5.662837,
feedback,0.694671,1786439752416,7,Rx,-5.000000,-75.000000,-5.371532,-0.371532,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.894409,-66.846848,179.581146,-93.101852,79.998772,-90.032936,-0.374849,-1.645586,-0.097698,0.045957,1.039822,5.271041,
feedback,0.702366,1786439752424,7,Rx,-5.000000,-75.000000,-5.278040,-0.278040,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.891418,-66.861115,179.580719,-93.149109,79.998550,-90.037933,-0.524027,-1.919556,-0.135069,-0.030165,1.042774,5.175593,
feedback,0.710434,1786439752432,7,Rx,-5.000000,-75.000000,-5.372358,-0.372358,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.891449,-66.863663,179.579987,-93.195572,79.998260,-90.041161,0.270835,-0.285728,0.166536,-0.023379,0.962257,5.285565,
feedback,0.718811,1786439752441,7,Rx,-5.000000,-75.000000,-5.602281,-0.602281,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.891724,-66.863144,179.580017,-93.240334,79.998360,-90.041306,0.115290,0.007143,0.206485,0.019368,0.925156,5.525575,
feedback,0.726960,1786439752449,7,Rx,-5.000000,-75.000000,-6.088592,-1.088592,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.888977,-66.853386,179.579025,-93.286835,79.998337,-90.039268,-0.424427,1.524588,-0.152456,0.000830,0.999755,6.006237,
feedback,0.735530,1786439752457,7,Rx,-5.000000,-75.000000,-5.985905,-0.985905,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.888245,-66.846413,179.580200,-93.330757,79.998466,-90.035194,-0.281989,0.637590,0.080681,0.008106,0.953393,5.910140,
feedback,0.744396,1786439752466,7,Rx,-5.000000,-75.000000,-6.179013,-1.179013,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.880127,-66.832649,179.578781,-93.400528,79.998497,-90.031891,-0.781253,1.652813,-0.141955,-0.051057,1.011563,6.095975,
feedback,0.751774,1786439752474,7,Rx,-5.000000,-75.000000,-6.015240,-1.015240,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.876251,-66.825500,179.578949,-93.445290,79.998657,-90.028717,-0.198877,0.883749,0.221751,0.054113,0.930106,5.944030,
feedback,0.761512,1786439752483,7,Rx,-5.000000,-75.000000,-5.365972,-0.365972,,,335.910889,-66.845039,179.610703,90.000038,50.000050,90.000084,435.873077,-66.845657,179.580811,-93.487312,79.998589,-90.028336,-0.368414,-2.336677,0.130097,-0.023639,0.925080,5.285636,
