event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.080542,1786437967164,7,Ry,5.000000,25.000000,0.225282,-4.774718,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.906830,-66.843132,179.605423,147.268845,-24.406326,147.268280,-0.335368,0.236386,-0.716397,0.005764,0.256594,0.144192,
feedback,0.089322,1786437967172,7,Ry,5.000000,25.000000,0.821184,-4.178816,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.900696,-66.834190,179.595032,147.270386,-24.410124,147.271469,-0.987532,1.704120,-1.737572,0.195949,0.631665,0.659139,
feedback,0.097281,1786437967180,7,Ry,5.000000,25.000000,0.996898,-4.003102,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.892365,-66.821503,179.578262,147.272812,-24.416645,147.276123,-1.108118,1.321277,-2.335547,0.195939,0.908085,0.686541,
feedback,0.105491,1786437967189,7,Ry,5.000000,25.000000,1.336580,-3.663420,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.885895,-66.810616,179.560028,147.274490,-24.425175,147.281799,-0.774186,1.275649,-2.365016,0.498251,1.046480,0.816814,
feedback,0.113520,1786437967197,7,Ry,5.000000,25.000000,1.492117,-3.507883,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.880432,-66.802200,179.543030,147.274582,-24.435385,147.288681,-0.520305,1.004737,-2.097226,0.677057,1.092803,0.844059,
feedback,0.121482,1786437967206,7,Ry,5.000000,25.000000,1.469385,-3.530615,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.875916,-66.800392,179.529465,147.273911,-24.445732,147.294937,-0.505992,0.206840,-1.631032,0.768570,1.040391,0.740866,
feedback,0.130086,1786437967210,7,Ry,5.000000,25.000000,1.429629,-3.570371,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.874695,-66.801178,179.524750,147.272980,-24.450760,147.297958,-0.309835,-0.196154,-1.181425,0.859922,0.941810,0.658352,
feedback,0.137935,1786437967218,7,Ry,5.000000,25.000000,1.429024,-3.570976,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.872650,-66.802979,179.515747,147.271072,-24.460981,147.303894,-0.385347,-0.236337,-1.162592,0.845425,0.968294,0.644473,
feedback,0.146737,1786437967227,7,Ry,5.000000,25.000000,1.860899,-3.139101,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.866608,-66.807068,179.499161,147.268494,-24.478642,147.313278,-0.602700,-0.029781,-1.562278,1.094314,1.265053,0.842962,
feedback,0.155396,1786437967235,7,Ry,5.000000,25.000000,2.351307,-2.648693,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.861084,-66.806465,179.485901,147.266098,-24.494194,147.322784,-0.419105,0.120325,-1.502368,1.396596,1.522600,1.137421,
feedback,0.162659,1786437967244,7,Ry,5.000000,25.000000,2.832015,-2.167985,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.857483,-66.807159,179.473297,147.262115,-24.513031,147.334717,-0.434759,-0.253920,-1.600586,1.755063,1.800220,1.314820,
feedback,0.170544,1786437967252,7,Ry,5.000000,25.000000,3.326032,-1.673968,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.856415,-66.808945,179.464554,147.255249,-24.535154,147.349075,-0.115223,-0.173255,-1.021620,2.236346,1.966371,1.491780,
feedback,0.179694,1786437967260,7,Ry,5.000000,25.000000,3.546409,-1.453591,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.856293,-66.811584,179.460068,147.247284,-24.559267,147.365524,0.086226,-0.595511,-0.254973,2.402190,2.040295,1.634780,
feedback,0.186980,1786437967269,7,Ry,5.000000,25.000000,3.653870,-1.346130,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.857422,-66.815079,179.460419,147.239960,-24.584164,147.383148,0.275416,-0.553696,0.205240,2.329933,2.153531,1.812495,
feedback,0.195206,1786437967277,7,Ry,5.000000,25.000000,3.589322,-1.410678,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.859436,-66.824402,179.464310,147.232849,-24.608578,147.400162,0.185009,-1.229715,0.498343,2.271854,2.148072,1.763713,
feedback,0.203416,1786437967286,7,Ry,5.000000,25.000000,3.699456,-1.300544,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.856995,-66.834801,179.465134,147.226471,-24.633398,147.416702,-0.366655,-0.940816,0.185988,2.309055,2.215265,1.858776,
feedback,0.212268,1786437967294,7,Ry,5.000000,25.000000,3.933970,-1.066030,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.852264,-66.835297,179.463974,147.220078,-24.659245,147.435608,-0.440484,0.363871,-0.126851,2.352575,2.355191,2.111597,
feedback,0.219843,1786437967302,7,Ry,5.000000,25.000000,4.272643,-0.727357,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.848999,-66.826752,179.463425,147.212921,-24.686762,147.457230,-0.259191,1.175578,-0.011764,2.581161,2.476269,2.356783,
feedback,0.227944,1786437967311,7,Ry,5.000000,25.000000,4.522289,-0.477711,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.845764,-66.822952,179.464844,147.202072,-24.730915,147.489731,-0.244505,-0.065615,0.264132,2.732267,2.749910,2.340249,
feedback,0.236263,1786437967319,7,Ry,5.000000,25.000000,4.760223,-0.239777,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.845428,-66.823273,179.465073,147.194473,-24.762562,147.511871,-0.034909,0.050488,0.017082,2.919817,2.917387,2.378949,
feedback,0.245452,1786437967328,7,Ry,5.000000,25.000000,4.904960,-0.095040,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.845001,-66.824448,179.465424,147.186417,-24.795742,147.534439,-0.161991,-0.499253,-0.155148,3.042729,3.071626,2.328471,
feedback,0.252660,1786437967336,7,Ry,5.000000,25.000000,4.793997,-0.206003,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.845245,-66.833847,179.466949,147.177689,-24.829639,147.555573,0.334352,-1.606109,0.466853,3.131845,2.988090,2.086139,
feedback,0.261415,1786437967344,7,Ry,5.000000,25.000000,4.842071,-0.157929,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.843079,-66.846710,179.465988,147.169907,-24.863575,147.575851,-0.395153,-1.797946,-0.307074,3.062517,3.141457,2.091436,
feedback,0.268633,1786437967353,7,Ry,5.000000,25.000000,4.889014,-0.110986,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.837616,-66.860291,179.461319,147.162476,-24.897974,147.596085,-0.815579,-1.555028,-0.668087,3.019979,3.183004,2.192889,
feedback,0.277166,1786437967361,7,Ry,5.000000,25.000000,5.172604,0.172604,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.826233,-66.872665,179.452881,147.153595,-24.933762,147.617737,-1.434847,-1.745229,-0.812927,3.438027,3.200540,2.201998,
feedback,0.285153,1786437967365,7,Ry,5.000000,25.000000,5.202523,0.202523,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.820251,-66.879692,179.449326,147.148224,-24.951984,147.628922,-1.504465,-1.756574,-0.888837,3.469214,3.195307,2.228300,
feedback,0.293368,1786437967374,7,Ry,5.000000,25.000000,5.125555,0.125555,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.815216,-66.891106,179.448990,147.135834,-24.987751,147.651764,-0.369658,-1.366591,0.202728,3.585141,2.973550,2.184899,
feedback,0.301408,1786437967382,7,Ry,5.000000,25.000000,5.044465,0.044465,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.819061,-66.898529,179.457367,147.121597,-25.022026,147.675751,0.489366,-0.943216,1.162203,3.634231,2.725316,2.252076,
feedback,0.309627,1786437967390,7,Ry,5.000000,25.000000,4.998067,-0.001933,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.823853,-66.900787,179.467651,147.108047,-25.055031,147.700607,0.480745,-0.067657,1.194742,3.419921,2.719809,2.444497,
feedback,0.317764,1786437967399,7,Ry,5.000000,25.000000,5.447622,0.447622,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.830902,-66.889984,179.478317,147.086823,-25.105864,147.741623,0.667043,1.953753,0.843701,3.722757,2.726442,2.954496,
feedback,0.327266,1786437967407,7,Ry,5.000000,25.000000,5.528320,0.528320,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.834991,-66.875801,179.482117,147.072174,-25.140869,147.771301,0.287455,1.585762,0.318343,3.756266,2.881100,2.890252,
feedback,0.334295,1786437967416,7,Ry,5.000000,25.000000,5.402278,0.402278,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.834930,-66.866234,179.482254,147.058899,-25.176432,147.798996,0.062149,1.015740,0.046765,3.624235,2.961370,2.710905,
feedback,0.342474,1786437967424,7,Ry,5.000000,25.000000,5.385625,0.385625,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.836090,-66.859604,179.482727,147.046097,-25.212070,147.826202,0.095761,0.444354,0.063684,3.582127,3.003433,2.681919,
feedback,0.351016,1786437967432,7,Ry,5.000000,25.000000,5.343554,0.343554,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.836517,-66.858009,179.481949,147.034119,-25.247744,147.852295,-0.014928,-0.039874,-0.228296,3.511387,3.091014,2.584414,
feedback,0.359440,1786437967441,7,Ry,5.000000,25.000000,5.199951,0.199951,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.837097,-66.860077,179.483627,147.022430,-25.283089,147.877304,0.064469,-0.082805,0.109947,3.364924,3.058716,2.522480,
feedback,0.367255,1786437967449,7,Ry,5.000000,25.000000,5.205718,0.205718,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.834930,-66.855797,179.482864,147.012741,-25.317823,147.902542,-0.322501,0.639843,-0.212638,3.213678,3.119304,2.659533,
feedback,0.375407,1786437967458,7,Ry,5.000000,25.000000,5.025339,0.025339,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.832245,-66.853233,179.479919,147.005051,-25.351652,147.926971,-0.399031,0.268279,-0.486904,2.925290,3.132318,2.654252,
feedback,0.383604,1786437967466,7,Ry,5.000000,25.000000,5.032212,0.032212,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.832245,-66.847122,179.477005,146.997452,-25.384878,147.951660,0.041389,1.019338,-0.548566,2.940728,3.088167,2.700702,
feedback,0.391645,1786437967475,7,Ry,5.000000,25.000000,5.143507,0.143507,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.837189,-66.832184,179.475342,146.989319,-25.417820,147.977402,0.579800,2.191995,-0.414807,3.009337,3.077962,2.849401,
feedback,0.400178,1786437967483,7,Ry,5.000000,25.000000,4.632122,-0.367878,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.849091,-66.829750,179.479782,146.975525,-25.465954,148.012680,1.237248,-1.143634,0.717318,3.018054,2.762288,2.175303,
feedback,0.408532,1786437967491,7,Ry,5.000000,25.000000,4.670423,-0.329577,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.859650,-66.840446,179.486176,146.965164,-25.497261,148.034042,1.257026,-1.178818,0.944879,3.177241,2.673112,2.151532,
feedback,0.417016,1786437967500,7,Ry,5.000000,25.000000,4.697783,-0.302217,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.868225,-66.850624,179.493240,146.954025,-25.528963,148.055710,0.831875,-1.237657,0.776601,3.175677,2.734330,2.136151,
feedback,0.424449,1786437967504,7,Ry,5.000000,25.000000,4.569557,-0.430443,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.877197,-66.859749,179.506561,146.941681,-25.559977,148.077957,1.142789,-1.351763,2.040442,3.258082,2.478652,2.072874,
feedback,0.432716,1786437967513,7,Ry,5.000000,25.000000,4.699296,-0.300704,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.879761,-66.864471,179.512863,146.935974,-25.575768,148.089264,0.637468,-1.181774,1.577150,3.179144,2.671325,2.209851,
feedback,0.440663,1786437967521,7,Ry,5.000000,25.000000,4.728101,-0.271899,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.887268,-66.866989,179.528976,146.924622,-25.606783,148.112778,1.086534,0.249357,2.210710,3.138403,2.586893,2.422300,
feedback,0.450858,1786437967530,7,Ry,5.000000,25.000000,4.915080,-0.084920,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.895569,-66.864822,179.541153,146.913177,-25.638865,148.136841,0.861714,0.376017,1.076347,3.217873,2.821463,2.418677,
feedback,0.457135,1786437967538,7,Ry,5.000000,25.000000,5.095499,0.095499,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.901123,-66.867813,179.547119,146.901459,-25.672651,148.160324,0.618942,-0.252318,0.438119,3.442655,2.939107,2.351339,
feedback,0.465482,1786437967546,7,Ry,5.000000,25.000000,5.212084,0.212084,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.906311,-66.871422,179.549301,146.888702,-25.707800,148.184677,0.600469,-0.408248,0.137224,3.553054,3.002667,2.368215,
feedback,0.473458,1786437967555,7,Ry,5.000000,25.000000,5.458097,0.458097,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.908478,-66.865440,179.546494,146.870895,-25.761446,148.224701,-0.038040,0.906246,-0.346387,3.468736,3.106829,2.853987,
feedback,0.481349,1786437967563,7,Ry,5.000000,25.000000,5.313824,0.313824,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.904877,-66.865204,179.540985,146.860046,-25.797134,148.250900,-0.403663,-0.039857,-0.725105,3.359725,3.153370,2.647772,
feedback,0.489820,1786437967572,7,Ry,5.000000,25.000000,5.318840,0.318840,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.900574,-66.866669,179.535706,146.848831,-25.832956,148.276428,-0.521137,-0.161958,-0.378270,3.474018,3.097224,2.575615,
feedback,0.497816,1786437967580,7,Ry,5.000000,25.000000,5.332560,0.332560,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.896515,-66.868149,179.534149,146.836044,-25.868721,148.302750,-0.382962,-0.176217,0.264463,3.609022,2.975662,2.572083,
feedback,0.506404,1786437967588,7,Ry,5.000000,25.000000,5.322672,0.322672,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.894562,-66.864677,179.536652,146.822784,-25.903849,148.329636,-0.333159,0.634346,0.127213,3.505142,3.009290,2.647583,
feedback,0.514321,1786437967597,7,Ry,5.000000,25.000000,5.275404,0.275404,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.896851,-66.854195,179.544632,146.808411,-25.937950,148.357651,0.552004,1.844647,1.193633,3.568791,2.727597,2.804235,
feedback,0.522645,1786437967605,7,Ry,5.000000,25.000000,5.200510,0.200510,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.905670,-66.841347,179.555008,146.793732,-25.970961,148.385834,1.224958,1.695830,1.319201,3.583234,2.637079,2.741137,
feedback,0.531064,1786437967614,7,Ry,5.000000,25.000000,5.223720,0.223720,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.916901,-66.826653,179.568817,146.778320,-26.003777,148.414902,1.564158,2.141014,1.757780,3.603905,2.580377,2.828865,
feedback,0.539313,1786437967622,7,Ry,5.000000,25.000000,5.019357,0.019357,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.925018,-66.816017,179.580627,146.764633,-26.036076,148.442749,1.050488,1.109982,1.493062,3.341534,2.637719,2.687994,
feedback,0.547928,1786437967630,7,Ry,5.000000,25.000000,4.946914,-0.053086,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.929993,-66.812210,179.589111,146.752991,-26.068298,148.468491,0.603714,0.321538,0.949120,3.181504,2.815729,2.537630,
feedback,0.555394,1786437967639,7,Ry,5.000000,25.000000,4.714940,-0.285060,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.929840,-66.820427,179.595291,146.739410,-26.116581,148.502289,-0.235022,-1.010376,0.190706,2.926325,2.998003,2.182416,
feedback,0.564140,1786437967643,7,Ry,5.000000,25.000000,4.914911,-0.085089,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.926758,-66.822952,179.594650,146.735062,-26.133488,148.513504,-0.775619,-0.632594,-0.158262,3.041490,3.094726,2.322917,
feedback,0.571778,1786437967652,7,Ry,5.000000,25.000000,4.833110,-0.166890,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.915833,-66.837769,179.590714,146.727524,-26.167397,148.534149,-1.636795,-2.141983,-0.742803,2.929204,3.233954,2.137440,
feedback,0.579613,1786437967660,7,Ry,5.000000,25.000000,4.856638,-0.143362,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.903534,-66.854424,179.585892,146.720215,-26.201372,148.554260,-1.484669,-1.907129,-0.553134,2.981886,3.183810,2.176209,
feedback,0.587835,1786437967669,7,Ry,5.000000,25.000000,4.812148,-0.187852,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.896484,-66.862602,179.583130,146.712540,-26.234962,148.575668,-0.765038,-1.188632,-0.340781,2.955794,3.131410,2.182361,
feedback,0.596609,1786437967677,7,Ry,5.000000,25.000000,4.920425,-0.079575,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.892426,-66.865044,179.578339,146.704330,-26.268990,148.597977,-0.566862,-0.518964,-0.678617,3.020447,3.161379,2.282147,
feedback,0.604879,1786437967685,7,Ry,5.000000,25.000000,4.866229,-0.133771,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.888031,-66.873116,179.572647,146.695740,-26.303175,148.619583,-0.495593,-1.175313,-0.732484,3.022050,3.143424,2.191363,
feedback,0.613047,1786437967694,7,Ry,5.000000,25.000000,4.898170,-0.101830,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.884979,-66.877174,179.569321,146.686783,-26.336697,148.642288,-0.329421,-0.357023,-0.306766,3.025629,3.033391,2.382759,
feedback,0.620709,1786437967702,7,Ry,5.000000,25.000000,4.825634,-0.174366,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.884491,-66.881088,179.570709,146.677109,-26.369253,148.665665,0.027675,-0.574989,0.393771,3.067179,2.876941,2.367639,
feedback,0.629479,1786437967710,7,Ry,5.000000,25.000000,5.080197,0.080197,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.884552,-66.877563,179.574539,146.666306,-26.401543,148.692184,-0.083755,0.748317,0.471619,3.179529,2.804691,2.824221,
feedback,0.637482,1786437967719,7,Ry,5.000000,25.000000,5.298567,0.298567,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.876770,-66.870987,179.573730,146.648361,-26.452093,148.733459,-0.793364,0.370887,-0.171480,3.483469,2.933392,2.717435,
feedback,0.646284,1786437967727,7,Ry,5.000000,25.000000,5.296184,0.296184,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.873779,-66.873055,179.576172,146.634460,-26.486296,148.760040,-0.204424,0.336993,0.225030,3.562155,2.903545,2.645408,
feedback,0.654149,1786437967736,7,Ry,5.000000,25.000000,5.290896,0.290896,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.874573,-66.866058,179.580505,146.620239,-26.520636,148.788010,0.346556,1.013966,0.872059,3.585757,2.806589,2.719434,
feedback,0.662955,1786437967744,7,Ry,5.000000,25.000000,5.217815,0.217815,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.873413,-66.859787,179.582687,146.607513,-26.554901,148.815109,-0.335347,0.757349,0.056524,3.368306,2.969761,2.660408,
feedback,0.670206,1786437967752,7,Ry,5.000000,25.000000,5.323776,0.323776,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.870758,-66.851807,179.580688,146.595978,-26.589756,148.841782,-0.501782,0.889257,-0.448673,3.395809,3.105733,2.677639,
feedback,0.678206,1786437967761,7,Ry,5.000000,25.000000,5.527061,0.527061,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.868286,-66.839180,179.577087,146.583481,-26.625744,148.869980,-0.317169,1.572268,-0.592826,3.547037,3.159106,2.829477,
feedback,0.686727,1786437967769,7,Ry,5.000000,25.000000,5.438518,0.438518,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.865417,-66.832573,179.572540,146.570557,-26.662066,148.897247,-0.446833,0.574271,-0.692169,3.562509,3.154424,2.635009,
feedback,0.695442,1786437967777,7,Ry,5.000000,25.000000,5.381933,0.381933,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.859283,-66.834648,179.565430,146.558578,-26.698511,148.922989,-0.715975,-0.294949,-1.000740,3.496863,3.228324,2.517691,
feedback,0.702937,1786437967786,7,Ry,5.000000,25.000000,5.325231,0.325231,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.856445,-66.837013,179.558914,146.546310,-26.734930,148.948059,-0.359777,-0.476274,-0.902697,3.517196,3.203468,2.405604,
feedback,0.711157,1786437967794,7,Ry,5.000000,25.000000,5.097064,0.097064,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.855652,-66.849281,179.553436,146.533936,-26.770681,148.971207,0.003192,-1.801936,-0.573732,3.469783,3.096715,2.131315,
feedback,0.719609,1786437967803,7,Ry,5.000000,25.000000,4.894420,-0.105580,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.854401,-66.866638,179.548828,146.523102,-26.805262,148.992493,-0.108196,-2.209252,-0.477816,3.253294,3.059412,2.046851,
feedback,0.728072,1786437967811,7,Ry,5.000000,25.000000,4.921919,-0.078081,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.857697,-66.863945,179.550232,146.506592,-26.854975,149.028320,0.733370,1.447557,0.621406,3.161950,2.806770,2.523089,
feedback,0.735696,1786437967816,7,Ry,5.000000,25.000000,4.732712,-0.267288,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.859894,-66.859428,179.552368,146.501846,-26.870546,149.040390,0.544896,1.127543,0.534177,2.910464,2.794456,2.481857,
feedback,0.743913,1786437967824,7,Ry,5.000000,25.000000,4.684988,-0.315012,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.867310,-66.857681,179.561127,146.491287,-26.901203,149.064240,0.694446,-0.155318,0.708252,2.999847,2.739053,2.334230,
feedback,0.752009,1786437967833,7,Ry,5.000000,25.000000,4.687529,-0.312471,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.875244,-66.864365,179.571106,146.479843,-26.932173,149.087219,0.910216,-0.469099,0.996133,3.081532,2.702860,2.275863,
feedback,0.760062,1786437967841,7,Ry,5.000000,25.000000,4.717452,-0.282548,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.886383,-66.862808,179.581284,146.468231,-26.962934,149.111526,1.293833,0.226403,1.211600,3.075897,2.645268,2.412635,
feedback,0.768281,1786437967849,7,Ry,5.000000,25.000000,4.711159,-0.288841,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.896454,-66.866066,179.587891,146.457535,-26.994192,149.135132,1.053606,-0.595211,0.523170,2.993974,2.805064,2.316382,
feedback,0.776831,1786437967858,7,Ry,5.000000,25.000000,4.997367,-0.002633,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.902161,-66.866905,179.589966,146.447433,-27.026266,149.159897,0.516030,0.664170,0.018950,3.006488,2.924040,2.739557,
feedback,0.784649,1786437967866,7,Ry,5.000000,25.000000,5.134681,0.134681,,,435.910706,-66.844818,179.610718,147.267654,-24.404491,147.267670,435.903931,-66.863167,179.589981,146.437241,-27.059462,149.186508,0.108392,0.721110,-0.252902,3.108083,3.022547,2.768393,
