event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.196472,1786441734263,9,Ry,-5.000000,-25.000000,0.006096,5.006096,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910736,-66.845459,179.600067,154.162689,89.998619,179.162552,0.033656,-0.094032,-0.006102,-0.012158,0.001057,-0.020599,
feedback,0.204354,1786441734271,9,Ry,-5.000000,-25.000000,0.024382,5.024382,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911011,-66.845261,179.600418,150.110718,89.998619,175.110611,0.024086,0.104142,-0.196226,0.019825,0.036147,0.013732,
feedback,0.212663,1786441734280,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910919,-66.845680,179.601196,153.221115,89.998772,178.220947,0.056666,0.062733,0.072531,-0.013024,-0.019524,0.000000,
feedback,0.220710,1786441734288,9,Ry,-5.000000,-25.000000,-0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910889,-66.845810,179.601410,153.235519,89.998802,178.235352,-0.008885,-0.104782,-0.032531,-0.006223,-0.002902,-0.013733,
feedback,0.229198,1786441734297,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910583,-66.846169,179.600906,152.120682,89.998672,177.120438,-0.021553,-0.176845,0.117592,0.012157,-0.001057,-0.027466,
feedback,0.238828,1786441734305,9,Ry,-5.000000,-25.000000,-0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910309,-66.845360,179.600800,153.181412,89.998688,178.181290,-0.060151,-0.102623,0.018631,-0.006223,-0.002902,-0.013733,
feedback,0.245456,1786441734314,9,Ry,-5.000000,-25.000000,0.036574,5.036574,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910522,-66.845581,179.600693,154.227783,89.998672,179.227646,-0.034269,0.284350,-0.217595,-0.016936,0.032457,0.041199,
feedback,0.253316,1786441734322,9,Ry,-5.000000,-25.000000,0.006095,5.006095,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910583,-66.846008,179.601196,153.207275,89.998741,178.207077,0.024771,-0.198813,-0.038632,-0.005935,0.003959,-0.034332,
feedback,0.261844,1786441734330,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910919,-66.845390,179.601196,152.089508,89.998756,177.089401,0.034465,-0.159184,0.001369,0.005934,-0.003959,-0.020599,
feedback,0.269957,1786441734335,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910614,-66.845299,179.601974,153.266434,89.998856,178.266342,-0.158710,-0.131033,0.108425,-0.000289,-0.006860,-0.013733,
feedback,0.278086,1786441734343,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910919,-66.845596,179.602066,153.300522,89.998909,178.300385,0.074377,-0.075727,0.021370,-0.000578,-0.013721,-0.013733,
feedback,0.286895,1786441734351,9,Ry,-5.000000,-25.000000,-0.018287,4.981713,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910675,-66.845932,179.602249,153.283051,89.998878,178.282883,0.039407,-0.139374,0.106432,-0.000866,-0.020581,-0.013733,
feedback,0.294521,1786441734360,9,Ry,-5.000000,-25.000000,-0.018287,4.981713,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911041,-66.845528,179.602325,154.655334,89.998947,179.655228,0.113832,-0.037351,0.022740,-0.007089,-0.023483,0.000000,
feedback,0.302429,1786441734368,9,Ry,-5.000000,-25.000000,-0.030478,4.969522,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910736,-66.845589,179.602173,152.053970,89.998840,177.053818,0.143877,-0.038616,0.239294,0.011002,-0.028498,-0.000000,
feedback,0.311038,1786441734377,9,Ry,-5.000000,-25.000000,0.024382,5.024382,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910522,-66.845795,179.601898,153.250626,89.998825,178.250458,-0.087568,-0.174065,-0.191494,0.007378,0.030343,-0.027466,
feedback,0.319547,1786441734385,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911011,-66.845764,179.602951,154.769180,89.999001,179.768982,0.048655,0.010492,0.072532,-0.000578,-0.013721,-0.006866,
feedback,0.326906,1786441734394,9,Ry,-5.000000,-25.000000,-0.006095,4.993905,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911011,-66.845184,179.602951,151.981995,89.998978,176.981903,-0.020876,0.106034,0.071162,0.005934,-0.003958,0.013733,
feedback,0.335826,1786441734402,9,Ry,-5.000000,-25.000000,0.012191,5.012191,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910767,-66.845436,179.602661,153.318817,89.998940,178.318726,-0.067240,0.075427,-0.053901,0.000578,0.013721,0.013733,
feedback,0.343718,1786441734410,9,Ry,-5.000000,-25.000000,0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910919,-66.845390,179.602875,153.338196,89.998962,178.338074,0.016022,0.104481,0.000000,-0.006223,-0.002902,0.013733,
feedback,0.351817,1786441734419,9,Ry,-5.000000,-25.000000,0.042669,5.042669,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910248,-66.845779,179.602341,154.552887,89.998894,179.552719,-0.206169,-0.096476,-0.279294,-0.004201,0.045121,-0.013733,
feedback,0.359855,1786441734427,9,Ry,-5.000000,-25.000000,0.042669,5.042669,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910400,-66.845444,179.602890,156.022079,89.998962,-178.978058,-0.179114,-0.085075,-0.279295,-0.010425,0.042219,-0.020599,
feedback,0.368708,1786441734436,9,Ry,-5.000000,-25.000000,0.030478,5.030478,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910614,-66.845749,179.603027,154.710785,89.998978,179.710587,-0.099551,-0.193580,-0.178964,0.001444,0.034302,-0.034332,
feedback,0.376375,1786441734444,9,Ry,-5.000000,-25.000000,-0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911041,-66.845184,179.603516,154.896133,89.999054,179.896057,-0.032680,-0.083761,0.032531,0.000000,-0.000000,-0.006866,
feedback,0.385219,1786441734452,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910767,-66.845932,179.603531,153.426895,89.999077,178.426712,-0.012686,-0.012007,0.020001,-0.006512,-0.009762,0.006867,
feedback,0.392940,1786441734461,9,Ry,-5.000000,-25.000000,0.024382,5.024382,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910950,-66.845520,179.603714,153.426895,89.999077,178.426773,-0.036700,0.126719,-0.145064,0.007378,0.030343,0.020599,
feedback,0.400936,1786441734469,9,Ry,-5.000000,-25.000000,0.030478,5.030478,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910950,-66.845047,179.603790,151.928726,89.999062,176.928650,-0.050612,0.172404,-0.146434,0.013890,0.040106,0.013733,
feedback,0.409040,1786441734474,9,Ry,-5.000000,-25.000000,0.006095,5.006095,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910858,-66.845680,179.603455,151.947510,89.999031,176.947327,-0.024127,-0.156718,-0.085062,0.000289,0.006860,-0.020599,
feedback,0.416929,1786441734482,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911041,-66.846443,179.604294,157.089951,89.999207,-177.910309,-0.010444,-0.209872,0.072532,-0.013024,-0.019524,-0.027466,
feedback,0.424982,1786441734491,9,Ry,-5.000000,-25.000000,0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911194,-66.845192,179.604431,151.841202,89.999168,176.841110,0.042202,0.063342,-0.032531,0.006223,0.002902,-0.000000,
feedback,0.433289,1786441734499,9,Ry,-5.000000,-25.000000,-0.036573,4.963427,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910889,-66.845650,179.604706,155.384674,89.999222,-179.615433,0.103719,-0.069485,0.245395,-0.007956,-0.044064,0.000000,
feedback,0.441781,1786441734508,9,Ry,-5.000000,-25.000000,-0.018287,4.981713,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911346,-66.845406,179.604355,155.289429,89.999191,-179.710693,0.119475,-0.025048,0.120332,-0.007090,-0.023483,-0.006866,
feedback,0.450731,1786441734516,9,Ry,-5.000000,-25.000000,-0.030478,4.969522,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911316,-66.845825,179.604568,151.815567,89.999199,176.815399,0.220685,0.043288,0.188133,0.011002,-0.028498,0.006866,
feedback,0.458361,1786441734525,9,Ry,-5.000000,-25.000000,-0.036573,4.963427,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911560,-66.844917,179.605270,158.029266,89.999344,-176.970764,0.146795,0.046398,0.245396,-0.020402,-0.049868,0.006867,
feedback,0.466392,1786441734533,9,Ry,-5.000000,-25.000000,0.012191,5.012191,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911072,-66.845398,179.604797,157.423965,89.999260,-177.576157,-0.109181,0.287504,-0.081700,0.000578,0.013721,0.041199,
feedback,0.474447,1786441734541,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911011,-66.845261,179.604736,153.607986,89.999237,178.607880,0.032633,-0.093989,0.072532,0.005645,-0.010819,-0.020599,
feedback,0.482667,1786441734550,9,Ry,-5.000000,-25.000000,-0.018287,4.981713,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911011,-66.845100,179.604706,153.572510,89.999214,178.572449,0.088983,0.101410,0.106432,0.005357,-0.017679,0.013733,
feedback,0.491125,1786441734558,9,Ry,-5.000000,-25.000000,0.036573,5.036573,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910950,-66.845604,179.604843,153.572540,89.999214,178.572403,-0.137911,0.058383,-0.212865,0.007956,0.044064,0.006866,
feedback,0.499367,1786441734567,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911041,-66.844894,179.605362,153.731384,89.999321,178.731339,0.029611,0.051331,0.072532,-0.006801,-0.016623,0.006867,
feedback,0.507599,1786441734575,9,Ry,-5.000000,-25.000000,-0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911469,-66.845619,179.605408,151.692749,89.999306,176.692612,0.038503,-0.074217,0.013900,0.012446,0.005804,-0.013733,
feedback,0.515815,1786441734583,9,Ry,-5.000000,-25.000000,-0.024382,4.975618,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911438,-66.845749,179.605484,153.779449,89.999352,178.779312,0.230112,0.022872,0.103071,-0.007378,-0.030343,0.000000,
feedback,0.524058,1786441734592,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911377,-66.845459,179.605713,153.888840,89.999405,178.888748,-0.034530,0.041491,-0.026429,-0.000289,-0.006860,0.013733,
feedback,0.531732,1786441734600,9,Ry,-5.000000,-25.000000,0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911407,-66.844910,179.605896,156.135590,89.999390,-178.864441,-0.027234,0.158880,0.051161,-0.006223,-0.002902,0.020599,
feedback,0.540300,1786441734609,9,Ry,-5.000000,-25.000000,0.024382,5.024382,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910797,-66.845222,179.605988,153.831726,89.999374,178.831665,-0.270126,0.124005,-0.116971,0.001155,0.027442,0.027466,
feedback,0.548650,1786441734617,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911255,-66.846001,179.606400,154.020370,89.999458,179.020218,-0.111050,-0.270755,0.188755,0.005646,-0.010819,-0.027466,
feedback,0.556549,1786441734625,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911713,-66.845001,179.606110,151.523621,89.999420,176.523560,0.074519,0.102019,0.001370,0.005934,-0.003958,0.013733,
feedback,0.564491,1786441734629,9,Ry,-5.000000,-25.000000,0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911285,-66.844902,179.606400,151.523590,89.999420,176.523560,-0.104917,0.024435,0.069792,0.000000,-0.000000,0.006866,
feedback,0.576893,1786441734638,9,Ry,-5.000000,-25.000000,0.030478,5.030478,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910431,-66.845047,179.605560,153.686951,89.999290,178.686951,-0.175266,0.014856,-0.160333,0.001444,0.034302,0.013733,
feedback,0.580903,1786441734647,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911682,-66.845047,179.606750,157.157532,89.999527,-177.842499,-0.013465,-0.064552,0.072532,-0.006801,-0.016623,0.000000,
feedback,0.589233,1786441734656,9,Ry,-5.000000,-25.000000,-0.012191,4.987809,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911713,-66.845894,179.606674,157.157532,89.999527,-177.842606,0.161999,0.045758,0.016640,-0.006801,-0.016623,0.006867,
feedback,0.597643,1786441734664,9,Ry,-5.000000,-25.000000,0.018287,5.018287,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911194,-66.845322,179.606186,156.301743,89.999413,-178.698349,-0.080971,-0.049169,-0.106433,-0.005357,0.017679,-0.006866,
feedback,0.605745,1786441734672,9,Ry,-5.000000,-25.000000,-0.042669,4.957331,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.912201,-66.845024,179.607010,154.383774,89.999565,179.383713,0.235147,0.042679,0.293197,0.010425,-0.042219,0.006866,
feedback,0.613673,1786441734681,9,Ry,-5.000000,-25.000000,0.030478,5.030478,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910370,-66.845787,179.605515,155.715759,89.999306,-179.284409,-0.191067,-0.222286,-0.206764,0.001444,0.034302,-0.034332,
feedback,0.621969,1786441734689,9,Ry,-5.000000,-25.000000,0.036573,5.036573,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911011,-66.845863,179.605972,156.135559,89.999390,-178.864578,-0.199172,-0.274523,-0.291826,-0.004490,0.038260,-0.041199,
feedback,0.630168,1786441734697,9,Ry,-5.000000,-25.000000,-0.018287,4.981713,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911591,-66.845337,179.607117,157.752274,89.999580,-177.247818,0.098504,0.080990,0.106433,-0.019536,-0.029287,0.006867,
feedback,0.638705,1786441734706,9,Ry,-5.000000,-25.000000,0.030478,5.030478,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911102,-66.845367,179.606735,154.020370,89.999458,179.020309,-0.118593,-0.152741,-0.178965,0.007667,0.037204,-0.020599,
feedback,0.646479,1786441734714,9,Ry,-5.000000,-25.000000,0.000000,5.000000,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911804,-66.845428,179.607376,161.909592,89.999619,-173.090515,0.064683,-0.115357,-0.018631,-0.012446,-0.005804,-0.027466,
feedback,0.654630,1786441734723,9,Ry,-5.000000,-25.000000,0.006096,5.006096,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911835,-66.845901,179.607513,158.524338,89.999634,-176.475800,-0.029753,-0.229078,-0.052531,0.006512,0.009762,-0.034332,
feedback,0.662563,1786441734731,9,Ry,-5.000000,-25.000000,0.006096,5.006096,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911377,-66.846252,179.606949,157.157593,89.999527,-177.842636,-0.049850,-0.070498,-0.033901,0.000289,0.006860,-0.013733,
feedback,0.671004,1786441734735,9,Ry,-5.000000,-25.000000,-0.030478,4.969522,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911407,-66.846382,179.607239,157.752274,89.999580,-177.247955,0.097581,-0.149301,0.178965,0.004779,-0.031400,-0.027466,
feedback,0.678938,1786441734744,9,Ry,-5.000000,-25.000000,-0.024382,4.975618,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.912079,-66.845520,179.608063,164.427628,89.999695,-170.572525,0.169144,0.215732,0.205395,-0.007378,-0.030343,0.020599,
feedback,0.687442,1786441734752,9,Ry,-5.000000,-25.000000,0.042669,5.042669,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910797,-66.845016,179.607117,160.269516,89.999535,-174.730515,-0.340064,-0.018244,-0.223404,-0.010425,0.042219,0.000000,
feedback,0.695648,1786441734761,9,Ry,-5.000000,-25.000000,-0.018287,4.981713,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911377,-66.845825,179.607315,154.383774,89.999565,179.383591,0.092420,-0.036450,0.120333,0.005357,-0.017679,-0.000000,
feedback,0.703464,1786441734769,9,Ry,-5.000000,-25.000000,-0.024382,4.975618,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911652,-66.845421,179.607666,154.644638,89.999619,179.644516,0.158512,0.005868,0.107803,-0.001155,-0.027442,-0.006866,
feedback,0.711812,1786441734778,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911377,-66.845245,179.607529,154.505310,89.999596,179.505249,-0.065879,0.055351,0.057262,0.005934,-0.003958,0.006866,
feedback,0.720738,1786441734786,9,Ry,-5.000000,-25.000000,0.030478,5.030478,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910797,-66.845306,179.607117,157.157562,89.999527,-177.842529,-0.180630,0.217915,-0.188134,0.001444,0.034302,0.027466,
feedback,0.727956,1786441734794,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911682,-66.844757,179.608078,154.994141,89.999680,179.994171,0.024764,0.031517,0.052531,0.012157,-0.001057,-0.000000,
feedback,0.735915,1786441734803,9,Ry,-5.000000,-25.000000,0.006096,5.006096,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911621,-66.845261,179.607864,154.805679,89.999649,179.805618,0.045783,0.103228,-0.038631,0.000289,0.006860,0.013733,
feedback,0.744374,1786441734811,9,Ry,-5.000000,-25.000000,0.018287,5.018287,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.910797,-66.845222,179.607330,154.276627,89.999542,179.276566,-0.203200,-0.189216,-0.083072,0.000866,0.020581,-0.034332,
feedback,0.752341,1786441734819,9,Ry,-5.000000,-25.000000,-0.006096,4.993904,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911652,-66.846024,179.608688,155.486923,89.999733,-179.513214,-0.069384,-0.312546,0.182654,0.005934,-0.003959,-0.041199,
feedback,0.762343,1786441734828,9,Ry,-5.000000,-25.000000,0.024382,5.024382,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911621,-66.845757,179.608414,155.217712,89.999702,-179.782440,-0.171928,-0.263130,-0.121703,0.007378,0.030343,-0.048065,
feedback,0.768942,1786441734837,9,Ry,-5.000000,-25.000000,-0.024382,4.975618,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911804,-66.844841,179.608368,161.049850,89.999741,-173.950150,0.144042,0.236807,0.093903,-0.001155,-0.027442,0.027466,
feedback,0.776986,1786441734845,9,Ry,-5.000000,-25.000000,0.012191,5.012191,,,435.909149,-66.844994,179.595673,152.284836,89.997963,177.284821,435.911743,-66.845551,179.608704,162.053680,89.999771,-172.946442,-0.041059,0.034288,-0.086432,-0.005646,0.010819,0.000000,
