event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.156024,1786413806388,7,Ry,-50.000000,-150.000000,-2.609253,47.390747,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.034149,-134.998795,479.990448,0.000881,72.228073,0.001030,0.696295,0.085334,-0.577996,-0.014912,-2.609253,0.030926,
feedback,0.163179,1786413806396,7,Ry,-50.000000,-150.000000,-3.295899,46.704101,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.039001,-134.999435,479.986206,0.001133,72.202591,0.001126,0.510053,-0.139988,-0.721217,0.008644,-3.295898,-0.025038,
feedback,0.172793,1786413806404,7,Ry,-50.000000,-150.000000,-3.934479,46.065521,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.042175,-134.999222,479.980682,0.001275,72.172157,0.001331,0.228199,0.021093,-0.955614,0.015417,-3.934479,0.019380,
feedback,0.179538,1786413806413,7,Ry,-50.000000,-150.000000,-4.518127,45.481873,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.044464,-134.999222,479.972687,0.000932,72.136917,0.000971,0.194550,0.032603,-1.262043,0.008655,-4.518127,0.002437,
feedback,0.188388,1786413806421,7,Ry,-50.000000,-150.000000,-5.245972,44.754028,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.046722,-134.999130,479.964111,0.000985,72.095940,0.000996,0.265817,0.032604,-1.060555,0.002129,-5.245972,0.000333,
feedback,0.196072,1786413806430,7,Ry,-50.000000,-150.000000,-5.671692,44.328308,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.046448,-134.998917,479.950165,0.001125,72.051331,0.001200,-0.044998,0.096843,-2.073717,-0.002094,-5.671692,0.020265,
feedback,0.204867,1786413806438,7,Ry,-50.000000,-150.000000,-6.735992,43.264008,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.043854,-134.998917,479.918335,0.001121,71.973770,0.001196,-0.366828,0.031637,-3.194579,0.000181,-6.735992,0.021713,
feedback,0.213055,1786413806446,7,Ry,-50.000000,-150.000000,-7.917023,42.082977,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.044037,-134.999435,479.907440,0.001033,71.912415,0.001022,0.322292,-0.086296,-1.214538,-0.006508,-7.917023,-0.015865,
feedback,0.221006,1786413806451,7,Ry,-50.000000,-150.000000,-8.555603,41.444397,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.046204,-134.998871,479.905945,0.001172,71.878189,0.001279,0.537056,0.139994,-0.370651,0.010949,-8.555603,0.031397,
feedback,0.228932,1786413806459,7,Ry,-50.000000,-150.000000,-9.613037,40.386963,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.051666,-134.999222,479.904266,0.001000,71.803207,0.001044,0.684755,-0.021090,-0.494507,-0.002207,-9.613037,-0.015190,
feedback,0.236935,1786413806467,7,Ry,-50.000000,-150.000000,-10.196686,39.803314,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.053131,-134.999039,479.896179,0.001246,71.722374,0.001331,0.069304,0.021092,-1.151262,0.002247,-10.196686,0.015194,
feedback,0.245371,1786413806476,7,Ry,-50.000000,-150.000000,-11.302185,38.697815,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.059814,-134.998825,479.903595,0.001047,71.632149,0.001178,0.541958,0.139033,0.475246,-0.004259,-11.302185,0.048480,
feedback,0.253971,1786413806484,7,Ry,-50.000000,-150.000000,-11.645508,38.354492,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.056091,-134.999481,479.895020,0.001042,71.539780,0.001005,-0.976885,-0.096848,-1.412467,-0.010824,-11.645508,-0.024595,
feedback,0.262277,1786413806493,7,Ry,-50.000000,-150.000000,-13.073730,36.926270,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.049896,-134.999252,479.899109,0.001010,71.439041,0.001028,-0.330224,0.031637,2.144367,-0.013029,-13.073730,0.017342,
feedback,0.270333,1786413806501,7,Ry,-50.000000,-150.000000,-14.206695,35.793305,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.051178,-134.999222,479.918243,0.001059,71.327499,0.001108,0.426855,0.053697,2.209306,-0.015168,-14.206696,0.008975,
feedback,0.277634,1786413806510,7,Ry,-50.000000,-150.000000,-15.586853,34.413147,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.061096,-134.999557,479.940186,0.001159,71.144356,0.001072,0.960025,-0.161088,1.737894,0.000197,-15.586853,-0.042312,
feedback,0.286194,1786413806518,7,Ry,-50.000000,-150.000000,-16.081238,33.918762,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.065521,-134.999298,479.950409,0.001018,71.015594,0.001009,0.080977,0.074790,0.349448,-0.000162,-16.081238,0.028579,
feedback,0.294221,1786413806527,7,Ry,-50.000000,-150.000000,-17.015076,32.984924,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.065704,-134.998917,479.962402,0.000985,70.881729,0.001058,-0.049112,0.032605,1.424006,0.002314,-17.015076,0.000379,
feedback,0.302315,1786413806535,7,Ry,-50.000000,-150.000000,-18.202972,31.797028,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.063202,-134.999252,479.966858,0.001057,70.738960,0.001081,-0.328152,0.021091,0.244802,-0.004478,-18.202972,0.012964,
feedback,0.310557,1786413806543,7,Ry,-50.000000,-150.000000,-19.287872,30.712128,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.062134,-134.999252,479.975128,0.000972,70.586609,0.000991,0.047022,0.086301,1.137882,0.000055,-19.287872,0.013733,
feedback,0.319201,1786413806552,7,Ry,-50.000000,-150.000000,-19.267273,30.732727,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.054413,-134.999222,479.963379,0.001015,70.432663,0.001067,-1.373739,-0.043154,-2.459795,0.006525,-19.267273,-0.004567,
feedback,0.326954,1786413806560,7,Ry,-50.000000,-150.000000,-20.304108,29.695892,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.047028,-134.999084,479.951752,0.000958,70.272430,0.001006,-1.146161,-0.074791,-1.914114,0.007021,-20.304108,-0.026257,
feedback,0.334921,1786413806569,7,Ry,-50.000000,-150.000000,-22.089386,27.910614,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.043762,-134.999252,479.956268,0.001103,70.098953,0.001133,-0.265395,-0.000001,1.460039,0.000064,-22.089386,0.000000,
feedback,0.343351,1786413806577,7,Ry,-50.000000,-150.000000,-22.693634,27.306366,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.036102,-134.999435,479.966980,0.001019,69.919518,0.001017,-0.793476,0.151496,2.321877,0.004769,-22.693634,0.014568,
feedback,0.351359,1786413806585,7,Ry,-50.000000,-150.000000,-23.345947,26.654053,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.031342,-134.998962,479.974518,0.000854,69.735390,0.000985,0.154999,0.010547,0.728019,-0.008741,-23.345947,0.004063,
feedback,0.359854,1786413806594,7,Ry,-50.000000,-150.000000,-25.055695,24.944305,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.040466,-134.999481,480.011292,0.001098,69.437248,0.001076,0.391141,-0.086295,2.107674,0.019347,-25.055695,-0.006498,
feedback,0.367848,1786413806598,7,Ry,-50.000000,-150.000000,-25.385284,24.614716,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.036011,-134.999252,480.015228,0.000989,69.235260,0.001017,-0.953902,0.075746,-0.286363,0.008928,-25.385284,0.009747,
feedback,0.376097,1786413806606,7,Ry,-50.000000,-150.000000,-26.188660,23.811340,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.033112,-134.999039,480.021667,0.000885,69.130508,0.000963,-0.789540,0.053691,1.640753,-0.008774,-26.188660,0.010836,
feedback,0.384360,1786413806615,7,Ry,-50.000000,-150.000000,-26.964569,23.035431,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.029724,-134.999008,480.026917,0.000850,68.913254,0.000956,-0.691605,0.085329,-1.243266,-0.009791,-26.964569,0.032493,
feedback,0.392345,1786413806623,7,Ry,-50.000000,-150.000000,-27.115631,22.884369,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.019409,-134.999817,479.998138,0.001065,68.698006,0.000990,-1.068779,-0.128477,-4.130109,0.022812,-27.115631,-0.034333,
feedback,0.401668,1786413806632,7,Ry,-50.000000,-150.000000,-28.475189,21.524811,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.022186,-134.999695,479.991547,0.000694,68.470398,0.000681,-0.444454,-0.086292,-2.854469,-0.019121,-28.475189,-0.021293,
feedback,0.408749,1786413806640,7,Ry,-50.000000,-150.000000,-29.326630,20.673370,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.022461,-134.999603,479.993835,0.001018,68.235039,0.000999,-0.629147,0.010545,-0.134373,0.016641,-29.326630,0.014015,
feedback,0.417954,1786413806648,7,Ry,-50.000000,-150.000000,-31.723022,18.276978,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.027252,-134.998917,480.010437,0.000898,67.990318,0.001072,1.568206,0.225322,3.213144,-0.006394,-31.723022,0.061869,
feedback,0.425007,1786413806657,7,Ry,-50.000000,-150.000000,-31.036377,18.963623,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.030792,-134.998917,480.015656,0.000930,67.739090,0.001017,-0.463999,0.043145,-1.228862,-0.006236,-31.036377,0.004265,
feedback,0.433958,1786413806665,7,Ry,-50.000000,-150.000000,-32.334137,17.665863,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.025146,-134.998825,480.009430,0.000866,67.483467,0.001009,-1.096739,-0.118897,-1.699187,-0.002506,-32.334137,-0.014256,
feedback,0.441618,1786413806673,7,Ry,-50.000000,-150.000000,-32.979584,17.020416,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.018860,-134.999222,480.003479,0.000753,67.218445,0.000803,-0.908960,-0.053694,-1.028399,-0.009908,-32.979584,-0.018515,
feedback,0.449680,1786413806682,7,Ry,-50.000000,-150.000000,-34.867859,15.132141,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.014374,-134.999557,479.988007,0.000806,66.811874,0.000807,0.117895,-0.183125,0.762050,-0.003541,-34.867859,-0.036481,
feedback,0.457839,1786413806690,7,Ry,-50.000000,-150.000000,-35.369110,14.630890,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.018402,-134.999603,479.993530,0.000841,66.529739,0.000910,-0.190007,0.074783,-0.006061,0.004443,-35.369110,0.031231,
feedback,0.465919,1786413806699,7,Ry,-50.000000,-150.000000,-36.804199,13.195801,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.023865,-134.999985,480.015198,0.000906,66.235832,0.000805,0.410884,0.000000,2.323569,0.000035,-36.804199,0.000000,
feedback,0.474157,1786413806707,7,Ry,-50.000000,-150.000000,-36.831665,13.168335,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.022064,-134.999176,479.994629,0.000924,65.943787,0.000933,-0.183492,0.130398,-2.770674,0.005049,-36.831665,-0.000413,
feedback,0.482533,1786413806716,7,Ry,-50.000000,-150.000000,-37.875366,12.124634,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.025208,-134.998917,479.993347,0.000920,65.639771,0.001019,-0.782229,-0.053695,-1.883984,0.002977,-37.875366,-0.013122,
feedback,0.490566,1786413806724,7,Ry,-50.000000,-150.000000,-39.688110,10.311890,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.020813,-134.998749,480.011475,0.000740,65.326218,0.000943,-0.572257,-0.097801,2.834643,-0.008447,-39.688110,-0.001881,
feedback,0.498829,1786413806732,7,Ry,-50.000000,-150.000000,-39.502716,10.497284,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.013184,-135.000076,480.011688,0.000872,65.008606,0.000808,-1.469223,-0.236817,-1.344015,0.012044,-39.502716,-0.043878,
feedback,0.506798,1786413806741,7,Ry,-50.000000,-150.000000,-41.233063,8.766937,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.014923,-134.999649,480.025360,0.000748,64.680054,0.000789,-0.582051,-0.129436,0.132401,-0.006148,-41.233063,-0.023536,
feedback,0.515415,1786413806749,7,Ry,-50.000000,-150.000000,-42.043304,7.956696,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.006927,-134.998749,480.028839,0.000821,64.347885,0.000945,-0.663313,0.108337,2.496858,-0.006253,-42.043304,0.002275,
feedback,0.523273,1786413806757,7,Ry,-50.000000,-150.000000,-42.434692,7.565308,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.999176,-134.999344,480.033844,0.000757,64.007141,0.000827,-1.317425,-0.162029,-0.084477,-0.009079,-42.434692,-0.024303,
feedback,0.532373,1786413806766,7,Ry,-50.000000,-150.000000,-44.302368,5.697632,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.998749,-134.999252,480.047699,0.000747,63.659920,0.000784,-0.150858,0.032596,0.731266,-0.002979,-44.302368,-0.002334,
feedback,0.540310,1786413806774,7,Ry,-50.000000,-150.000000,-43.540191,6.459809,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.982391,-134.999557,480.032593,0.000761,63.137245,0.000778,-2.438467,0.183106,-2.552666,0.003106,-43.540192,0.036694,
feedback,0.548228,1786413806779,7,Ry,-50.000000,-150.000000,-45.311737,4.688263,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.980865,-134.999863,480.037445,0.000785,62.956001,0.000686,-0.604683,-0.074780,1.304203,0.003316,-45.311737,-0.028335,
feedback,0.556831,1786413806787,7,Ry,-50.000000,-150.000000,-45.600128,4.399872,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.981873,-134.999512,480.027740,0.000724,62.594963,0.000674,0.768081,0.108333,0.324207,-0.011857,-45.600128,-0.001074,
feedback,0.564993,1786413806796,7,Ry,-50.000000,-150.000000,-45.764923,4.235077,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.989594,-134.999481,480.021179,0.000741,62.231342,0.000727,0.975856,0.032598,-0.681430,-0.008843,-45.764923,-0.005607,
feedback,0.574106,1786413806804,7,Ry,-50.000000,-150.000000,-46.273041,3.726959,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.000092,-134.999084,480.030548,0.000757,61.859371,0.000833,0.150752,0.064236,-0.279570,-0.006322,-46.273041,0.018976,
feedback,0.581302,1786413806813,7,Ry,-50.000000,-150.000000,-48.532105,1.467895,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.001709,-134.999908,480.035828,0.000831,61.480206,0.000715,0.929968,-0.150521,3.087728,0.000594,-48.532104,-0.035944,
feedback,0.589077,1786413806821,7,Ry,-50.000000,-150.000000,-48.229980,1.770020,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.995911,-134.999130,480.025085,0.000767,61.099640,0.000817,0.025643,0.096832,1.316585,0.002855,-48.229980,0.023063,
feedback,0.597757,1786413806829,7,Ry,-50.000000,-150.000000,-48.744964,1.255036,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.994446,-134.998871,480.023773,0.000703,60.713772,0.000837,-0.173381,0.150519,1.455517,-0.006531,-48.744965,0.032577,
feedback,0.605479,1786413806838,7,Ry,-50.000000,-150.000000,-48.216247,1.783753,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.992279,-134.999222,480.033264,0.000647,60.323677,0.000720,-1.293436,-0.011508,-1.187806,-0.016026,-48.216248,0.007631,
feedback,0.613630,1786413806846,7,Ry,-50.000000,-150.000000,-48.772431,1.227569,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.984711,-135.000381,480.026489,0.000702,59.737499,0.000627,-1.197104,-0.237756,-1.627155,0.004917,-48.772430,-0.022416,
feedback,0.621850,1786413806854,7,Ry,-50.000000,-150.000000,-48.305512,1.694488,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.981506,-135.000687,480.007233,0.000620,59.347485,0.000510,-1.219349,-0.227206,-3.813104,-0.010572,-48.305511,-0.023478,
feedback,0.630327,1786413806863,7,Ry,-50.000000,-150.000000,-49.246216,0.753784,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.987091,-135.000504,480.001984,0.000676,58.953407,0.000505,-0.337199,0.043142,-1.892951,-0.005906,-49.246216,0.003325,
feedback,0.639271,1786413806871,7,Ry,-50.000000,-150.000000,-49.568939,0.431061,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.991028,-135.000076,479.991760,0.000659,58.558502,0.000607,0.203255,0.086284,-1.520822,0.005882,-49.568939,0.017315,
feedback,0.646608,1786413806880,7,Ry,-50.000000,-150.000000,-50.042724,-0.042724,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.993469,-134.999435,479.975006,0.000635,58.162941,0.000658,0.941881,0.172572,0.609654,-0.005713,-50.042725,0.023844,
feedback,0.655252,1786413806888,7,Ry,-50.000000,-150.000000,-50.324249,-0.324249,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.004486,-134.998230,479.997498,0.000628,57.760704,0.000844,1.792628,0.226275,5.879025,-0.014989,-50.324249,0.032814,
feedback,0.663197,1786413806896,7,Ry,-50.000000,-150.000000,-50.811768,-0.811768,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,360.005493,-134.998566,480.017242,0.000707,57.356377,0.000886,0.247038,-0.129430,4.938826,0.011807,-50.811768,-0.013192,
feedback,0.672243,1786413806905,7,Ry,-50.000000,-150.000000,-49.960327,0.039673,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.993622,-134.998825,480.005615,0.000602,56.957134,0.000774,-1.921856,-0.043150,-1.795313,0.005947,-49.960327,-0.003122,
feedback,0.679404,1786413806913,7,Ry,-50.000000,-150.000000,-50.866699,-0.866699,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.989685,-134.999481,480.015961,0.000677,56.554237,0.000686,-0.136874,0.043142,2.800481,0.000122,-50.866699,0.006866,
feedback,0.688398,1786413806921,7,Ry,-50.000000,-150.000000,-50.097656,-0.097656,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.980927,-135.000290,480.009735,0.000602,56.155930,0.000493,-0.749165,0.053687,1.489862,-0.015230,-50.097656,0.004921,
feedback,0.696168,1786413806930,7,Ry,-50.000000,-150.000000,-50.015258,-0.015258,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.979736,-134.999222,480.019440,0.000605,55.553165,0.000699,-0.947662,0.269388,-1.234795,-0.009403,-50.015259,0.042977,
feedback,0.704460,1786413806934,7,Ry,-50.000000,-150.000000,-49.912262,0.087738,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.975677,-134.999176,480.001862,0.000571,55.155434,0.000694,-0.443206,0.129419,-1.514708,0.000144,-49.912262,0.020599,
feedback,0.712278,1786413806943,7,Ry,-50.000000,-150.000000,-49.994659,0.005341,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.974976,-134.999084,479.994232,0.000623,54.955452,0.000718,-0.482171,0.022046,-1.802262,0.008053,-49.994659,-0.004377,
feedback,0.721685,1786413806951,7,Ry,-50.000000,-150.000000,-49.356079,0.643921,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.975800,-134.999176,479.981506,0.000523,54.560165,0.000638,-0.281658,0.161058,-2.044395,-0.017397,-49.356079,0.033401,
feedback,0.728829,1786413806959,7,Ry,-50.000000,-150.000000,-48.813629,1.186371,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.981018,-134.998917,479.994049,0.000611,54.159355,0.000736,-0.870869,0.194609,-1.479654,0.008228,-48.813629,0.023200,
feedback,0.736679,1786413806968,7,Ry,-50.000000,-150.000000,-50.138855,-0.138855,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.980408,-134.998489,480.014771,0.000474,53.752369,0.000693,-1.237779,-0.022054,1.498195,-0.018955,-50.138855,-0.003911,
feedback,0.744995,1786413806976,7,Ry,-50.000000,-150.000000,-50.022125,-0.022125,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.968109,-134.998703,480.020294,0.000608,53.350845,0.000799,-1.876444,-0.108334,1.274837,0.003036,-50.022125,-0.001384,
feedback,0.752911,1786413806984,7,Ry,-50.000000,-150.000000,-50.667572,-0.667572,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.956512,-134.999344,480.046021,0.000537,52.945202,0.000639,-1.989781,-0.118873,2.996695,0.006944,-50.667572,-0.006844,
feedback,0.762080,1786413806993,7,Ry,-50.000000,-150.000000,-51.065826,-1.065826,,,359.999573,-134.999435,479.998444,0.001054,72.325027,0.001042,359.946106,-134.999741,480.083069,0.000523,52.539669,0.000534,-1.690092,-0.043139,4.693186,0.000073,-51.065826,-0.006866,
