event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.088465,1786438362380,7,Rx,5.000000,25.000000,0.320753,-4.679247,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.907166,-66.839180,179.606400,147.269592,-24.405453,147.269180,-0.318867,0.691930,-0.560027,-0.131539,0.210536,0.281527,
feedback,0.096729,1786438362388,7,Rx,5.000000,25.000000,0.715279,-4.284721,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.900482,-66.829826,179.596207,147.273773,-24.407230,147.271378,-0.858148,1.314688,-1.421596,-0.322919,0.506600,0.528733,
feedback,0.105510,1786438362397,7,Rx,5.000000,25.000000,1.129291,-3.870709,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.891327,-66.817276,179.579498,147.281250,-24.409986,147.273651,-1.189062,1.470567,-2.242650,-0.586832,0.815806,0.672981,
feedback,0.113338,1786438362405,7,Rx,5.000000,25.000000,1.454845,-3.545155,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.881378,-66.809425,179.559540,147.291977,-24.412687,147.274551,-1.187553,0.956957,-2.631258,-0.905545,0.986806,0.666248,
feedback,0.121296,1786438362414,7,Rx,5.000000,25.000000,1.632524,-3.367476,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.875763,-66.801903,179.542496,147.304138,-24.414919,147.275284,-0.691205,0.948253,-2.253090,-1.075020,1.026230,0.735070,
feedback,0.129520,1786438362422,7,Rx,5.000000,25.000000,1.886598,-3.113402,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.871124,-66.797852,179.525314,147.318863,-24.416821,147.275223,-0.527148,0.354857,-2.093853,-1.340529,1.111668,0.755937,
feedback,0.138239,1786438362430,7,Rx,5.000000,25.000000,2.055285,-2.944715,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.865967,-66.798393,179.510315,147.335342,-24.418373,147.274521,-0.527402,-0.245906,-1.638538,-1.522579,1.170802,0.756233,
feedback,0.146602,1786438362439,7,Rx,5.000000,25.000000,2.333558,-2.666442,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.862000,-66.800400,179.497726,147.353897,-24.419613,147.273056,-0.401663,-0.277168,-1.439243,-1.802730,1.282478,0.777279,
feedback,0.154265,1786438362447,7,Rx,5.000000,25.000000,2.675274,-2.324726,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.858154,-66.804298,179.487106,147.375229,-24.420488,147.271500,-0.413936,-0.514028,-1.105560,-2.067686,1.413972,0.956348,
feedback,0.162607,1786438362455,7,Rx,5.000000,25.000000,3.206128,-1.793872,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.855743,-66.806122,179.479752,147.400208,-24.420725,147.270645,-0.173853,-0.033663,-0.771072,-2.471535,1.597971,1.273046,
feedback,0.170677,1786438362464,7,Rx,5.000000,25.000000,3.821461,-1.178539,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.853394,-66.809189,179.473053,147.444656,-24.420097,147.269226,-0.104095,-0.332457,-0.280836,-3.030540,1.821083,1.460051,
feedback,0.178877,1786438362472,7,Rx,5.000000,25.000000,4.347712,-0.652288,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.853027,-66.808151,179.471832,147.478775,-24.419130,147.268921,-0.360734,-0.225156,-0.303768,-3.406105,2.097018,1.708538,
feedback,0.187773,1786438362481,7,Rx,5.000000,25.000000,4.738497,-0.261503,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.853882,-66.807701,179.472000,147.515900,-24.417881,147.268768,0.155012,0.052642,0.058574,-3.719479,2.188620,1.964106,
feedback,0.195636,1786438362489,7,Rx,5.000000,25.000000,5.157880,0.157880,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.853027,-66.812057,179.473389,147.556259,-24.416634,147.267975,-0.123142,-0.745659,-0.164395,-4.037493,2.503963,2.013784,
feedback,0.203749,1786438362493,7,Rx,5.000000,25.000000,5.412358,0.412358,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.851379,-66.815536,179.473068,147.578156,-24.416031,147.267365,-0.411076,-0.870224,-0.079095,-4.275206,2.569273,2.111131,
feedback,0.212005,1786438362502,7,Rx,5.000000,25.000000,6.182929,1.182929,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.846100,-66.819687,179.472687,147.626831,-24.413527,147.266006,-0.917728,-0.279321,-0.137549,-4.939146,2.804687,2.464590,
feedback,0.219990,1786438362510,7,Rx,5.000000,25.000000,6.627902,1.627902,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.841431,-66.815331,179.474319,147.678452,-24.411770,147.266769,-0.556082,0.764208,0.245651,-5.138310,3.073970,2.851280,
feedback,0.228236,1786438362519,7,Rx,5.000000,25.000000,6.699466,1.699466,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.839874,-66.810921,179.479980,147.731537,-24.410683,147.268036,-0.135257,0.513486,0.829788,-5.108248,3.172490,2.962785,
feedback,0.236277,1786438362527,7,Rx,5.000000,25.000000,6.710142,1.710142,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.839630,-66.815186,179.483704,147.784943,-24.411282,147.268234,0.063676,-0.649520,0.324591,-5.088794,3.396009,2.758375,
feedback,0.245361,1786438362535,7,Rx,5.000000,25.000000,6.920991,1.920991,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.839386,-66.818199,179.484512,147.839966,-24.412689,147.267746,0.024442,-0.206652,-0.015217,-5.215127,3.579572,2.815712,
feedback,0.252563,1786438362544,7,Rx,5.000000,25.000000,7.235750,2.235750,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.837891,-66.828873,179.483551,147.927292,-24.414242,147.264572,-0.400332,-1.319549,-0.527058,-5.523034,3.828150,2.710481,
feedback,0.261094,1786438362552,7,Rx,5.000000,25.000000,7.427051,2.427051,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.833344,-66.843002,179.479675,147.987228,-24.416279,147.261353,-0.704260,-1.686818,-0.677202,-5.669375,3.946021,2.761696,
feedback,0.269208,1786438362561,7,Rx,5.000000,25.000000,7.574288,2.574288,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.822052,-66.858521,179.471313,148.048676,-24.419178,147.258575,-1.530599,-1.971774,-1.033090,-5.702997,4.104134,2.867227,
feedback,0.277101,1786438362569,7,Rx,5.000000,25.000000,7.514537,2.514537,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.815338,-66.877396,179.468735,148.109909,-24.421705,147.255630,-0.429907,-2.345217,0.037051,-5.747728,3.991286,2.774265,
feedback,0.285521,1786438362577,7,Rx,5.000000,25.000000,7.728411,2.728411,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.817139,-66.891861,179.475571,148.171722,-24.421860,147.253525,0.325164,-1.537310,1.030341,-6.038251,3.784856,2.999322,
feedback,0.293261,1786438362586,7,Rx,5.000000,25.000000,7.739661,2.739661,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.818420,-66.901344,179.481354,148.234222,-24.421484,147.252426,0.105757,-0.877254,0.739454,-5.946960,3.798210,3.179718,
feedback,0.301703,1786438362594,7,Rx,5.000000,25.000000,7.966344,2.966344,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.820038,-66.895782,179.486176,148.296066,-24.421625,147.255630,0.181953,1.025835,0.514099,-5.925796,3.851346,3.703898,
feedback,0.309764,1786438362602,7,Rx,5.000000,25.000000,7.992362,2.992362,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.818665,-66.887222,179.487091,148.358871,-24.422724,147.258865,-0.179891,1.404987,0.073762,-5.872381,4.008813,3.678201,
feedback,0.318152,1786438362611,7,Rx,5.000000,25.000000,8.131928,3.131928,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.824280,-66.874763,179.491791,148.421738,-24.423319,147.262421,0.836123,2.031580,0.622059,-6.037149,3.934127,3.799501,
feedback,0.326300,1786438362619,7,Rx,5.000000,25.000000,8.416467,3.416467,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.830627,-66.862465,179.495270,148.487686,-24.422880,147.264847,0.661369,0.971555,0.300069,-6.443407,4.041531,3.607239,
feedback,0.335351,1786438362628,7,Rx,5.000000,25.000000,8.615993,3.615993,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.830994,-66.855484,179.493942,148.555618,-24.422430,147.265671,-0.351355,0.837609,-0.638613,-6.576395,4.230759,3.618121,
feedback,0.342540,1786438362636,7,Rx,5.000000,25.000000,8.659819,3.659819,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.825043,-66.845833,179.483398,148.660049,-24.421602,147.266769,-0.335043,0.390087,-0.907763,-6.660568,4.195281,3.610439,
feedback,0.350815,1786438362645,7,Rx,5.000000,25.000000,8.538096,3.538096,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.827057,-66.838844,179.480576,148.728104,-24.420471,147.267395,0.444215,0.792339,-0.074297,-6.663357,4.021189,3.518170,
feedback,0.359609,1786438362653,7,Rx,5.000000,25.000000,8.311817,3.311817,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.839966,-66.834381,179.486526,148.796188,-24.416313,147.265839,1.807000,-0.174081,0.939033,-6.819866,3.652846,3.119518,
feedback,0.367942,1786438362658,7,Rx,5.000000,25.000000,8.354875,3.354875,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.844971,-66.838013,179.489349,148.830276,-24.414425,147.264221,1.248101,-0.909376,0.709534,-6.781992,3.798788,3.120023,
feedback,0.376476,1786438362666,7,Rx,5.000000,25.000000,7.948284,2.948284,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.855255,-66.845070,179.498016,148.894852,-24.411688,147.261948,0.884390,-0.555734,0.862718,-6.241518,3.777258,3.163549,
feedback,0.384325,1786438362675,7,Rx,5.000000,25.000000,7.877805,2.877805,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.865845,-66.848030,179.514023,148.957092,-24.409313,147.260834,0.904219,-0.272086,1.723139,-6.173850,3.743622,3.158502,
feedback,0.393262,1786438362683,7,Rx,5.000000,25.000000,7.756027,2.756027,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.876373,-66.856003,179.529587,149.019608,-24.407469,147.258972,1.413867,-0.946099,1.801790,-6.124883,3.703238,3.002703,
feedback,0.400283,1786438362692,7,Rx,5.000000,25.000000,7.748718,2.748718,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.889008,-66.861343,179.539291,149.082703,-24.406778,147.257248,1.480292,-0.950057,1.036945,-6.024825,3.849286,2.996407,
feedback,0.409194,1786438362700,7,Rx,5.000000,25.000000,7.823173,2.823173,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.896088,-66.872734,179.542953,149.146179,-24.407957,147.254379,0.574122,-1.409923,0.151817,-5.970264,4.107674,2.969730,
feedback,0.416822,1786438362708,7,Rx,5.000000,25.000000,7.988951,2.988951,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.895355,-66.878189,179.537613,149.240280,-24.412439,147.254974,-0.501165,0.678884,-0.937001,-5.752076,4.270858,3.580750,
feedback,0.425380,1786438362717,7,Rx,5.000000,25.000000,8.267656,3.267656,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.890533,-66.872528,179.531845,149.304550,-24.414740,147.258026,-0.692603,0.592946,-0.815239,-6.131094,4.198696,3.638728,
feedback,0.433170,1786438362725,7,Rx,5.000000,25.000000,7.996598,2.996598,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.887756,-66.868629,179.532364,149.368195,-24.415846,147.260834,-0.250678,0.253221,0.042635,-5.936101,4.014703,3.563496,
feedback,0.441290,1786438362733,7,Rx,5.000000,25.000000,7.820403,2.820403,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.890106,-66.866669,179.541489,149.429626,-24.415606,147.263809,0.561270,0.335794,1.160451,-5.903223,3.722311,3.546499,
feedback,0.449531,1786438362742,7,Rx,5.000000,25.000000,7.902914,2.902914,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.899780,-66.860756,179.555389,149.490524,-24.414238,147.267014,0.915935,0.949884,1.170366,-5.936543,3.760597,3.638779,
feedback,0.457799,1786438362750,7,Rx,5.000000,25.000000,7.965633,2.965633,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.910278,-66.845871,179.570755,149.551544,-24.412832,147.271500,1.110213,1.923569,1.718308,-6.038313,3.644536,3.740171,
feedback,0.465805,1786438362759,7,Rx,5.000000,25.000000,8.394964,3.394964,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.918030,-66.823929,179.582077,149.615341,-24.410936,147.276245,0.399132,2.716213,0.597051,-6.298331,3.951104,3.931874,
feedback,0.474119,1786438362767,7,Rx,5.000000,25.000000,8.385961,3.385961,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.917633,-66.816238,179.586990,149.682312,-24.409529,147.277222,-0.206187,0.441878,0.435100,-6.499581,4.017447,3.458009,
feedback,0.482084,1786438362775,7,Rx,5.000000,25.000000,8.600822,3.600822,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.909698,-66.817802,179.583725,149.751434,-24.408951,147.275604,-1.216532,-0.454605,-0.593280,-6.721293,4.224214,3.320627,
feedback,0.490247,1786438362784,7,Rx,5.000000,25.000000,8.665369,3.665369,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.901550,-66.818245,179.581192,149.821320,-24.407763,147.273315,-0.905687,0.012991,-0.605016,-6.805317,4.214349,3.332805,
feedback,0.498998,1786438362792,7,Rx,5.000000,25.000000,8.694851,3.694851,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.892731,-66.845261,179.575638,149.927811,-24.404985,147.264404,-0.850096,-2.665783,-0.860823,-7.058369,4.286588,2.848934,
feedback,0.507066,1786438362801,7,Rx,5.000000,25.000000,8.182529,3.182529,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.885986,-66.862579,179.573059,149.996490,-24.403873,147.259308,-0.321539,-1.698088,0.396520,-6.534258,3.963425,2.965837,
feedback,0.515078,1786438362805,7,Rx,5.000000,25.000000,7.879358,2.879358,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.881592,-66.873734,179.572083,150.061707,-24.403355,147.255920,-0.276766,-1.328424,0.116577,-6.224234,3.867729,2.920903,
feedback,0.523456,1786438362813,7,Rx,5.000000,25.000000,8.059569,3.059569,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.878448,-66.879402,179.569962,150.094604,-24.403496,147.254349,-0.791657,-1.419379,-0.526912,-6.277905,4.079796,3.004755,
feedback,0.531395,1786438362822,7,Rx,5.000000,25.000000,7.937553,2.937553,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.870880,-66.884758,179.567398,150.158875,-24.403706,147.252945,-1.070433,-0.556542,-0.160694,-6.098056,3.956727,3.189573,
feedback,0.540165,1786438362830,7,Rx,5.000000,25.000000,7.958086,2.958086,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.872559,-66.879173,179.574966,150.221069,-24.403234,147.254929,0.087122,1.191469,0.848205,-5.974471,3.821337,3.629801,
feedback,0.547944,1786438362839,7,Rx,5.000000,25.000000,7.993172,2.993172,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.876770,-66.872070,179.582535,150.282776,-24.403463,147.258667,0.311143,1.070730,0.583902,-5.899742,3.916420,3.739910,
feedback,0.556980,1786438362847,7,Rx,5.000000,25.000000,7.948906,2.948906,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.871826,-66.875473,179.578751,150.345901,-24.406023,147.260162,-0.786842,-0.836498,-0.701207,-5.854730,4.213817,3.361708,
feedback,0.564064,1786438362855,7,Rx,5.000000,25.000000,8.082809,3.082809,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.865448,-66.877037,179.571411,150.409698,-24.409077,147.261505,-0.835436,-0.285231,-0.855188,-5.963676,4.230697,3.463691,
feedback,0.572505,1786438362864,7,Rx,5.000000,25.000000,8.225778,3.225778,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.851257,-66.869530,179.553665,150.507996,-24.413811,147.264359,-0.980916,1.049688,-1.485411,-5.972765,4.342098,3.660039,
feedback,0.580515,1786438362872,7,Rx,5.000000,25.000000,8.301077,3.301077,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.850098,-66.850151,179.547409,150.572495,-24.416208,147.268723,0.052352,2.846541,-0.562464,-6.027683,4.173980,3.940719,
feedback,0.589783,1786438362881,7,Rx,5.000000,25.000000,8.111758,3.111758,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.850342,-66.833450,179.545715,150.635483,-24.417850,147.273102,-0.129239,1.324988,-0.419362,-5.943414,4.127415,3.694356,
feedback,0.596736,1786438362889,7,Rx,5.000000,25.000000,8.017550,3.017550,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.853485,-66.827812,179.549652,150.698914,-24.417261,147.275040,0.536376,0.489210,0.728794,-6.186223,3.772224,3.439502,
feedback,0.604984,1786438362897,7,Rx,5.000000,25.000000,7.911092,2.911092,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.859406,-66.831512,179.556839,150.763367,-24.415054,147.274155,0.997250,-1.017786,1.186027,-6.303061,3.679518,3.075845,
feedback,0.613199,1786438362906,7,Rx,5.000000,25.000000,7.957373,2.957373,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.871033,-66.843613,179.567627,150.827850,-24.411776,147.271408,1.586046,-1.651376,1.302118,-6.442545,3.648184,2.966622,
feedback,0.621309,1786438362914,7,Rx,5.000000,25.000000,8.098505,3.098505,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.882904,-66.851646,179.575287,150.893784,-24.408928,147.268158,1.442733,-0.562510,0.780116,-6.491785,3.797855,3.038547,
feedback,0.629492,1786438362922,7,Rx,5.000000,25.000000,8.365908,3.365908,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.891479,-66.849335,179.579559,150.961517,-24.406725,147.265701,0.529090,0.131360,0.001728,-6.604036,4.047132,3.180527,
feedback,0.638742,1786438362931,7,Rx,5.000000,25.000000,8.689549,3.689549,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.890808,-66.857079,179.578537,151.032181,-24.404392,147.261078,-0.256797,-1.357964,0.022993,-7.087260,4.086622,3.020904,
feedback,0.646705,1786438362939,7,Rx,5.000000,25.000000,8.414448,3.414448,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.891907,-66.863029,179.577484,151.100861,-24.403307,147.257095,0.026882,-0.370145,-0.481668,-6.556379,4.239905,3.156560,
feedback,0.654065,1786438362948,7,Rx,5.000000,25.000000,8.026242,3.026242,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.895569,-66.866379,179.579239,151.166168,-24.403633,147.255493,0.547452,-0.437084,0.381837,-6.182494,4.016209,3.176785,
feedback,0.662514,1786438362956,7,Rx,5.000000,25.000000,8.142281,3.142281,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.908020,-66.860641,179.585114,151.262726,-24.403185,147.257858,1.012129,0.622744,0.476361,-6.160585,3.912916,3.621403,
feedback,0.670578,1786438362960,7,Rx,5.000000,25.000000,7.985222,2.985222,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.912903,-66.859100,179.588257,151.294220,-24.402792,147.258972,1.214653,0.383012,0.793329,-6.080548,3.793590,3.531898,
feedback,0.679352,1786438362969,7,Rx,5.000000,25.000000,7.895977,2.895977,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.919342,-66.856003,179.595352,151.356537,-24.402002,147.261063,0.654312,0.790408,0.811226,-5.974211,3.761025,3.551861,
feedback,0.687664,1786438362977,7,Rx,5.000000,25.000000,7.802962,2.802962,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.921783,-66.849808,179.598282,151.417755,-24.402536,147.264343,0.346062,1.220700,0.341767,-5.769895,3.819295,3.636082,
feedback,0.696043,1786438362985,7,Rx,5.000000,25.000000,7.813727,2.813727,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.922241,-66.842010,179.598434,151.478348,-24.404488,147.268265,-0.262429,0.873483,-0.121941,-5.675656,4.001297,3.619938,
feedback,0.703130,1786438362994,7,Rx,5.000000,25.000000,8.163497,3.163497,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.924469,-66.831314,179.602158,151.541016,-24.405182,147.272217,0.334657,1.522151,0.737740,-6.092637,3.902500,3.811097,
feedback,0.711585,1786438363002,7,Rx,5.000000,25.000000,7.887474,2.887474,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.927887,-66.825424,179.609085,151.603439,-24.405695,147.275330,0.657049,0.641976,1.084767,-5.897638,3.838666,3.580665,
feedback,0.719717,1786438363011,7,Rx,5.000000,25.000000,8.028072,3.028072,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.924591,-66.829224,179.606216,151.667801,-24.407875,147.275848,-0.248102,-0.539107,-0.226467,-6.019862,4.126071,3.351897,
feedback,0.728728,1786438363019,7,Rx,5.000000,25.000000,8.029038,3.029038,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.920929,-66.837990,179.601456,151.732468,-24.410069,147.274582,-0.562112,-1.017594,-0.665076,-6.057655,4.221947,3.169955,
feedback,0.736116,1786438363028,7,Rx,5.000000,25.000000,8.366939,3.366939,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.914581,-66.837151,179.595352,151.798386,-24.411690,147.273972,-1.054672,0.457398,-1.028239,-6.348540,4.264998,3.397094,
feedback,0.745088,1786438363036,7,Rx,5.000000,25.000000,8.363982,3.363982,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.901428,-66.837074,179.583847,151.900375,-24.412010,147.270798,-0.926492,-1.157025,-0.715069,-6.558753,4.214162,3.060858,
feedback,0.752371,1786438363044,7,Rx,5.000000,25.000000,8.176633,3.176633,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.901337,-66.843605,179.585800,151.967239,-24.409735,147.267715,0.053603,-0.541742,0.510023,-6.542803,3.812181,3.115980,
feedback,0.760950,1786438363053,7,Rx,5.000000,25.000000,8.201636,3.201636,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.901215,-66.845703,179.590622,152.033875,-24.406900,147.265488,-0.041972,-0.603193,0.586260,-6.598089,3.795209,3.094220,
feedback,0.769571,1786438363061,7,Rx,5.000000,25.000000,8.293435,3.293435,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.900299,-66.860153,179.597565,152.101425,-24.402861,147.261185,-0.043434,-1.846610,0.955799,-6.849412,3.699098,2.965026,
feedback,0.777583,1786438363070,7,Rx,5.000000,25.000000,8.239202,3.239202,,,335.910767,-66.844879,179.611160,89.999962,49.999981,90.000076,435.897888,-66.878410,179.602890,152.169693,-24.399725,147.256638,-0.259554,-1.763720,1.011729,-6.659690,3.825714,3.034590,
