event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.183566,1786442368803,7,Ry,5.000000,15.000000,3.693223,-1.306777,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.833923,-66.891403,179.460800,101.095390,86.116020,85.588028,0.925234,0.333560,0.987038,0.886550,3.579868,0.223319,
feedback,0.191458,1786442368807,7,Ry,5.000000,15.000000,3.745052,-1.254948,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.838135,-66.888062,179.465851,101.313255,86.113716,85.806664,1.047465,0.834607,1.267816,0.851849,3.636834,0.318641,
feedback,0.199774,1786442368815,7,Ry,5.000000,15.000000,3.684618,-1.315382,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.847870,-66.880280,179.477982,101.739716,86.107887,86.234947,1.185777,0.931340,1.677318,1.027841,3.522464,0.356175,
feedback,0.207820,1786442368824,7,Ry,5.000000,15.000000,3.864410,-1.135590,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.852783,-66.875618,179.490814,102.178703,86.101578,86.675446,0.542996,0.819192,1.598881,1.043597,3.703948,0.372919,
feedback,0.216250,1786442368832,7,Ry,5.000000,15.000000,4.326816,-0.673184,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.847137,-66.875191,179.496750,102.666771,86.095787,87.165535,-0.928756,-0.186120,0.505326,0.942249,4.212993,0.374529,
feedback,0.224660,1786442368841,7,Ry,5.000000,15.000000,4.733152,-0.266848,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.839935,-66.875389,179.495422,103.205177,86.089775,87.705956,-0.749570,-0.167351,-0.220204,0.994798,4.622059,0.360002,
feedback,0.233132,1786442368849,7,Ry,5.000000,15.000000,4.922883,-0.077117,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.835938,-66.879135,179.494339,103.764824,86.082687,88.266815,-0.616900,-0.722723,-0.198687,1.055082,4.807817,0.285341,
feedback,0.241116,1786442368857,7,Ry,5.000000,15.000000,5.097565,0.097565,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.829285,-66.887360,179.492966,104.349144,86.075432,88.852028,-0.817927,-1.006803,-0.006433,1.029375,4.996983,0.280688,
feedback,0.249322,1786442368866,7,Ry,5.000000,15.000000,5.079201,0.079201,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.824921,-66.892288,179.496887,104.931335,86.066513,89.435524,-0.445603,-0.456534,0.815829,1.285588,4.902000,0.348619,
feedback,0.257169,1786442368874,7,Ry,5.000000,15.000000,4.890830,-0.109170,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.828125,-66.892052,179.510056,105.479019,86.053665,89.984489,0.818498,0.201046,2.242427,1.794647,4.569604,0.276112,
feedback,0.265969,1786442368882,7,Ry,5.000000,15.000000,5.082946,0.082946,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.845032,-66.879623,179.529495,106.282768,86.030479,90.791344,1.114039,0.932080,1.276927,1.900448,4.729822,0.424216,
feedback,0.273760,1786442368891,7,Ry,5.000000,15.000000,5.396279,0.396279,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.846466,-66.874222,179.533997,106.855812,86.016052,91.366951,-0.236040,0.512339,0.185020,1.588993,5.137650,0.491240,
feedback,0.281936,1786442368899,7,Ry,5.000000,15.000000,5.338711,0.338711,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.849487,-66.870346,179.536743,107.433807,86.002678,91.946678,0.303755,0.358105,0.253180,1.534420,5.100670,0.379364,
feedback,0.290623,1786442368908,7,Ry,5.000000,15.000000,5.223288,0.223288,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.856049,-66.869324,179.544235,107.989319,85.986549,92.503174,0.983577,0.061702,1.108370,1.864341,4.896735,0.266790,
feedback,0.298122,1786442368916,7,Ry,5.000000,15.000000,5.139830,0.139830,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.863373,-66.871994,179.552734,108.521935,85.969170,93.036186,0.524356,-0.604625,0.776993,1.890290,4.807698,0.194846,
feedback,0.306488,1786442368924,7,Ry,5.000000,15.000000,5.086885,0.086885,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.869049,-66.874222,179.557587,109.048630,85.952278,93.563248,0.508116,-0.381135,0.500631,1.807136,4.774372,0.214456,
feedback,0.314574,1786442368933,7,Ry,5.000000,15.000000,4.985596,-0.014404,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.876343,-66.873291,179.564392,109.563934,85.935051,94.079323,1.242346,0.280871,1.133984,1.928737,4.633184,0.243773,
feedback,0.322651,1786442368941,7,Ry,5.000000,15.000000,5.209957,0.209957,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.888153,-66.866821,179.571518,110.083778,85.917519,94.600502,1.500078,0.976551,0.931205,1.786122,4.897389,0.370547,
feedback,0.331728,1786442368950,7,Ry,5.000000,15.000000,5.334872,0.334872,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.899597,-66.859131,179.577866,110.622391,85.901894,95.140717,0.834249,0.697811,0.549515,1.454409,5.118845,0.380105,
feedback,0.339633,1786442368958,7,Ry,5.000000,15.000000,5.270908,0.270908,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.903046,-66.854134,179.577347,111.479668,85.883377,96.000374,0.362673,0.427235,0.027023,1.041083,5.167174,0.380000,
feedback,0.347395,1786442368962,7,Ry,5.000000,15.000000,5.325299,0.325299,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.901489,-66.854149,179.571411,112.057594,85.870842,96.579651,-0.063462,-0.032678,-0.508730,0.993824,5.238535,0.356263,
feedback,0.356227,1786442368971,7,Ry,5.000000,15.000000,5.188773,0.188773,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.901031,-66.855995,179.571594,112.329796,85.864037,96.852180,-0.114162,-0.466176,0.054817,1.116121,5.069399,0.257376,
feedback,0.363670,1786442368979,7,Ry,5.000000,15.000000,4.947684,-0.052316,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.908447,-66.858627,179.579132,112.842682,85.848816,97.365334,0.874122,-0.535005,1.150264,1.385854,4.748878,0.182154,
feedback,0.372035,1786442368988,7,Ry,5.000000,15.000000,4.949336,-0.050664,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.914764,-66.861092,179.589355,113.344337,85.832756,97.867744,0.707826,-0.350355,1.349449,1.385095,4.746261,0.247663,
feedback,0.380058,1786442368996,7,Ry,5.000000,15.000000,5.350831,0.350831,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.910919,-66.868622,179.589050,113.893631,85.817421,98.417229,-0.582333,-0.815293,-0.193090,1.155484,5.227559,0.249986,
feedback,0.388701,1786442369005,7,Ry,5.000000,15.000000,5.471067,0.471067,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.905640,-66.870506,179.582535,114.457756,85.802544,98.982719,-0.681929,-0.292825,-0.761906,1.088573,5.365780,0.328510,
feedback,0.396209,1786442369013,7,Ry,5.000000,15.000000,5.500857,0.500857,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.896545,-66.871513,179.573685,115.022797,85.786720,99.549660,-0.893478,0.167647,-0.918293,1.190298,5.358055,0.479192,
feedback,0.404537,1786442369021,7,Ry,5.000000,15.000000,5.342232,0.342232,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.895233,-66.868271,179.571091,115.545326,85.767921,100.074257,-0.068485,0.305749,-0.242917,1.521600,5.106508,0.399234,
feedback,0.412709,1786442369030,7,Ry,5.000000,15.000000,5.151887,0.151887,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.894257,-66.869827,179.571365,116.036194,85.747360,100.566261,0.020959,-0.247926,0.279615,1.806628,4.837071,0.286919,
feedback,0.421291,1786442369038,7,Ry,5.000000,15.000000,5.275996,0.275996,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.887451,-66.880959,179.577103,116.750023,85.716019,101.281067,-1.189025,-1.310330,-0.115031,1.510580,5.050710,0.254426,
feedback,0.429087,1786442369047,7,Ry,5.000000,15.000000,5.684738,0.684738,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.872040,-66.893402,179.567047,117.263969,85.695114,101.795662,-2.566021,-1.901564,-1.961470,1.630100,5.442467,0.257419,
feedback,0.437162,1786442369055,7,Ry,5.000000,15.000000,5.455158,0.455158,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.864960,-66.897919,179.560211,117.768761,85.673279,102.301697,-0.513055,-0.280473,-0.584796,1.688649,5.180746,0.352914,
feedback,0.445231,1786442369064,7,Ry,5.000000,15.000000,5.562881,0.562881,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.858246,-66.898666,179.552780,118.279259,85.651779,102.813889,-1.092706,-0.088462,-1.086487,1.514699,5.337356,0.407647,
feedback,0.455774,1786442369072,7,Ry,5.000000,15.000000,5.395897,0.395897,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.854156,-66.897423,179.552032,118.762077,85.629601,103.298439,-0.929339,-0.112200,-0.259846,1.633792,5.133718,0.362029,
feedback,0.461528,1786442369081,7,Ry,5.000000,15.000000,5.049876,0.049876,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.854767,-66.894821,179.558441,119.204094,85.606087,103.742165,0.076976,0.182350,0.962932,1.994962,4.674963,0.339316,
feedback,0.469638,1786442369089,7,Ry,5.000000,15.000000,4.908588,-0.091412,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.860596,-66.892189,179.567215,119.640999,85.584396,104.180359,1.053591,0.368173,1.474037,1.610122,4.637259,0.306275,
feedback,0.477994,1786442369097,7,Ry,5.000000,15.000000,5.100763,0.100763,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.864471,-66.893303,179.573975,120.099098,85.564438,104.639503,0.326417,-0.159283,0.809544,1.226208,4.942434,0.327062,
feedback,0.486276,1786442369106,7,Ry,5.000000,15.000000,5.283484,0.283484,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.861237,-66.897697,179.577789,120.576492,85.544861,105.118050,-0.619906,-0.542004,0.401443,1.198203,5.138392,0.354397,
feedback,0.494610,1786442369114,7,Ry,5.000000,15.000000,5.275836,0.275836,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.858643,-66.900696,179.582275,121.066116,85.525681,105.609077,-0.139848,-0.378286,0.822683,1.088410,5.163259,0.321258,
feedback,0.502921,1786442369118,7,Ry,5.000000,15.000000,5.181309,0.181309,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.865570,-66.896324,179.592056,121.531143,85.505569,106.075630,0.964542,0.435543,1.236684,1.201710,5.033343,0.322553,
feedback,0.510920,1786442369127,7,Ry,5.000000,15.000000,5.136050,0.136050,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.877441,-66.888863,179.601639,121.979675,85.484550,106.525848,1.246420,0.838007,1.111758,1.334663,4.944104,0.397435,
feedback,0.519049,1786442369135,7,Ry,5.000000,15.000000,5.082811,0.082811,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.884277,-66.886299,179.606842,122.419006,85.463257,106.966476,0.764067,0.285300,0.575801,1.307425,4.900164,0.341731,
feedback,0.527336,1786442369144,7,Ry,5.000000,15.000000,5.006584,0.006584,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.895447,-66.879936,179.615326,122.840813,85.441422,107.389915,1.451599,0.891910,1.202103,1.353512,4.805884,0.373037,
feedback,0.535634,1786442369152,7,Ry,5.000000,15.000000,5.148932,0.148932,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.905212,-66.877121,179.621048,123.270744,85.419647,107.820969,1.099059,0.279936,0.447506,1.268543,4.981174,0.321262,
feedback,0.543807,1786442369160,7,Ry,5.000000,15.000000,5.159409,0.159409,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.914825,-66.875076,179.625900,123.700348,85.396774,108.251724,1.069543,0.109488,0.700903,1.482194,4.934581,0.293974,
feedback,0.551992,1786442369169,7,Ry,5.000000,15.000000,5.249719,0.249719,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.915222,-66.874809,179.625748,124.131310,85.371620,108.684135,0.054492,0.255405,0.321491,1.619054,4.982765,0.405051,
feedback,0.560379,1786442369177,7,Ry,5.000000,15.000000,5.474615,0.474615,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.911682,-66.875130,179.620438,124.576889,85.346397,109.131531,-0.395229,0.116461,-0.695779,1.534048,5.237460,0.446488,
feedback,0.569160,1786442369185,7,Ry,5.000000,15.000000,5.285236,0.285236,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.911530,-66.874664,179.616180,125.005974,85.321678,109.562035,0.179729,0.174158,-0.283327,1.506353,5.055105,0.346542,
feedback,0.576790,1786442369194,7,Ry,5.000000,15.000000,5.072197,0.072197,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.919312,-66.868011,179.618759,125.390259,85.295319,109.948250,1.103915,0.967072,0.705847,1.862092,4.729375,0.421893,
feedback,0.584952,1786442369202,7,Ry,5.000000,15.000000,5.085620,0.085620,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.926758,-66.864861,179.621262,125.760063,85.267937,110.319443,0.772169,0.206994,0.416098,1.941659,4.728492,0.317395,
feedback,0.593222,1786442369211,7,Ry,5.000000,15.000000,5.401808,0.401808,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.925354,-66.869850,179.620255,126.346390,85.227341,110.907135,-0.669410,-0.398332,-0.396804,1.680800,5.128201,0.341919,
feedback,0.601239,1786442369219,7,Ry,5.000000,15.000000,5.511745,0.511745,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.916718,-66.870255,179.614227,126.758614,85.200302,111.321373,-1.402093,-0.231213,-0.820237,1.580609,5.265313,0.415094,
feedback,0.609350,1786442369228,7,Ry,5.000000,15.000000,5.480225,0.480225,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.909058,-66.869652,179.607956,127.174393,85.173378,111.739258,-0.626479,0.160705,-0.566382,1.480341,5.259264,0.431297,
feedback,0.617644,1786442369236,7,Ry,5.000000,15.000000,5.461230,0.461230,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.900970,-66.873009,179.600937,127.601837,85.148598,112.168106,-1.184618,-0.668606,-0.993078,1.193516,5.326067,0.333197,
feedback,0.625940,1786442369244,7,Ry,5.000000,15.000000,5.279951,0.279951,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.897186,-66.874817,179.599228,128.011414,85.124687,112.579659,-0.519049,-0.233068,-0.323627,1.089963,5.157495,0.459184,
feedback,0.633959,1786442369253,7,Ry,5.000000,15.000000,5.111889,0.111889,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.895752,-66.872398,179.601776,128.397934,85.100220,112.969460,-0.005946,0.563874,0.359574,1.257107,4.924648,0.625270,
feedback,0.644387,1786442369261,7,Ry,5.000000,15.000000,5.181287,0.181287,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.891510,-66.867081,179.601440,128.792770,85.076057,113.368256,-0.378806,0.744850,0.107347,1.090685,5.041414,0.649255,
feedback,0.650233,1786442369269,7,Ry,5.000000,15.000000,5.402816,0.402816,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.891632,-66.858322,179.599609,129.201492,85.051102,113.780670,-0.051067,0.922766,-0.402461,1.083401,5.276087,0.617448,
feedback,0.658326,1786442369274,7,Ry,5.000000,15.000000,5.460287,0.460287,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.890594,-66.855469,179.597504,129.406479,85.038437,113.987373,-0.265289,0.709984,-0.518813,1.103761,5.330076,0.619410,
feedback,0.667825,1786442369282,7,Ry,5.000000,15.000000,5.578144,0.578144,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.877319,-66.854759,179.582703,130.040085,85.000061,114.625000,-1.354778,-0.278189,-1.249401,0.995218,5.493617,0.463985,
feedback,0.674653,1786442369291,7,Ry,5.000000,15.000000,5.490324,0.490324,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.868652,-66.857910,179.572815,130.454239,84.974716,115.041260,-0.857625,-0.303949,-1.278235,0.964340,5.412155,0.445093,
feedback,0.682756,1786442369299,7,Ry,5.000000,15.000000,5.133815,0.133815,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.871765,-66.859367,179.572220,130.827087,84.949112,115.415398,0.811109,0.022349,0.096260,1.234325,4.974374,0.329233,
feedback,0.691481,1786442369308,7,Ry,5.000000,15.000000,5.047936,0.047936,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.877228,-66.860748,179.576218,131.162949,84.921638,115.752129,0.563558,-0.087652,0.574824,1.645432,4.773536,0.290664,
feedback,0.699629,1786442369316,7,Ry,5.000000,15.000000,5.230618,0.230618,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.876495,-66.860901,179.579346,131.492691,84.892326,116.083313,-0.366693,-0.139687,0.204471,1.681541,4.950616,0.332664,
feedback,0.708088,1786442369324,7,Ry,5.000000,15.000000,5.303871,0.303871,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.878571,-66.856911,179.581223,131.825974,84.862457,116.418266,0.185911,0.442340,0.188181,1.683753,5.023807,0.367148,
feedback,0.715675,1786442369333,7,Ry,5.000000,15.000000,5.302891,0.302891,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.886414,-66.851120,179.585129,132.168457,84.833504,116.762428,1.021510,0.540288,0.489358,1.447858,5.090402,0.336952,
feedback,0.724125,1786442369342,7,Ry,5.000000,15.000000,5.272343,0.272343,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.894348,-66.847733,179.589966,132.493591,84.803268,117.088936,0.823011,0.277238,0.516484,1.752810,4.974946,0.322304,
feedback,0.732343,1786442369350,7,Ry,5.000000,15.000000,5.066566,0.066566,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.902527,-66.843651,179.594742,132.951294,84.756409,117.549042,1.184547,0.788963,0.976794,1.955500,4.698584,0.408906,
feedback,0.740923,1786442369359,7,Ry,5.000000,15.000000,4.958318,-0.041682,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.913422,-66.837555,179.605042,133.224167,84.725121,117.823875,1.335934,0.792210,1.382039,1.995082,4.575580,0.400441,
feedback,0.748664,1786442369367,7,Ry,5.000000,15.000000,4.996665,-0.003335,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.925262,-66.831612,179.615952,133.496078,84.694046,118.097214,1.369649,0.515319,1.189797,1.943092,4.639194,0.267260,
feedback,0.756949,1786442369375,7,Ry,5.000000,15.000000,5.166642,0.166642,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.933228,-66.825691,179.622894,133.794128,84.663826,118.396965,0.895048,0.734420,0.707853,1.561445,4.911829,0.412956,
feedback,0.766144,1786442369384,7,Ry,5.000000,15.000000,5.468077,0.468077,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.930939,-66.825233,179.622223,134.135498,84.634789,118.740219,-0.520828,-0.009658,-0.244502,1.099992,5.351571,0.441136,
feedback,0.773078,1786442369392,7,Ry,5.000000,15.000000,5.359505,0.359505,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.932190,-66.821472,179.624100,134.479660,84.606728,119.086479,0.178674,0.546371,0.283424,1.091142,5.239999,0.456817,
feedback,0.781281,1786442369401,7,Ry,5.000000,15.000000,5.256563,0.256563,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.937653,-66.818214,179.629425,134.811508,84.578552,119.420090,0.745535,0.290452,0.748642,1.216844,5.103809,0.373696,
feedback,0.790417,1786442369405,7,Ry,5.000000,15.000000,5.199338,0.199338,,,435.926239,-66.832047,179.638519,97.689056,86.122276,82.184769,435.939423,-66.818687,179.632248,134.975784,84.564735,119.584892,0.431059,-0.121427,0.712756,1.093206,5.082773,0.314111,
