event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.075515,1786439436841,7,Rx,5.000000,15.000000,0.110479,-4.889521,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.911652,-66.844002,179.606750,-90.001816,79.999313,-90.001816,-0.068229,-0.162325,0.053717,-0.009803,-0.013159,-0.109863,
feedback,0.085846,1786439436849,7,Rx,5.000000,15.000000,0.449635,-4.550365,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.911316,-66.848999,179.606186,-90.002274,79.999321,-90.005119,-0.116342,-0.779374,-0.122201,-0.005900,0.019736,-0.460052,
feedback,0.091282,1786439436858,7,Rx,5.000000,15.000000,0.866695,-4.133305,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.910278,-66.861122,179.604874,-90.001968,79.999336,-90.011391,-0.264587,-1.487655,-0.265963,0.001958,-0.006581,-0.878906,
feedback,0.099288,1786439436866,7,Rx,5.000000,15.000000,1.160027,-3.839973,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.910370,-66.873871,179.606445,-89.995758,79.999603,-90.014061,-0.044312,-1.612596,0.118748,0.041309,-0.138152,-1.153564,
feedback,0.108019,1786439436875,7,Rx,5.000000,15.000000,1.266205,-3.733795,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.906128,-66.881508,179.608200,-89.981972,80.000183,-90.015007,-0.352374,-0.085170,0.265693,0.066046,-0.243368,-1.242829,
feedback,0.115809,1786439436883,7,Rx,5.000000,15.000000,1.209817,-3.790183,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.902161,-66.877602,179.608414,-89.971519,80.000587,-90.014824,-0.392490,0.847939,0.070890,0.055367,-0.230167,-1.187898,
feedback,0.124246,1786439436891,7,Rx,5.000000,15.000000,1.185226,-3.814774,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.901855,-66.868828,179.611115,-89.957886,80.001160,-90.010818,0.057072,1.227046,0.409486,0.069345,-0.322202,-1.146701,
feedback,0.132253,1786439436900,7,Rx,5.000000,15.000000,1.184076,-3.815924,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.902771,-66.860359,179.613602,-89.943947,80.001587,-90.006485,0.257614,1.205382,0.372018,0.053795,-0.315560,-1.146705,
feedback,0.140463,1786439436908,7,Rx,5.000000,15.000000,1.410820,-3.589180,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.906708,-66.852547,179.618683,-89.926231,80.002129,-89.999474,0.516395,0.967549,0.763556,0.076758,-0.414126,-1.359569,
feedback,0.148643,1786439436916,7,Rx,5.000000,15.000000,1.867643,-3.132357,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.913177,-66.845795,179.626785,-89.902000,80.002823,-89.988907,1.041814,0.826989,1.241171,0.109933,-0.591510,-1.792165,
feedback,0.156765,1786439436921,7,Rx,5.000000,15.000000,2.103071,-2.896929,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.916199,-66.842476,179.629730,-89.889427,80.003235,-89.984688,0.748704,0.830269,0.734481,0.103345,-0.545366,-2.039358,
feedback,0.164908,1786439436929,7,Rx,5.000000,15.000000,2.688177,-2.311823,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.921265,-66.838326,179.637329,-89.860069,80.003708,-89.975624,0.626750,0.460419,0.864421,0.058372,-0.643558,-2.616177,
feedback,0.173643,1786439436938,7,Rx,5.000000,15.000000,3.031943,-1.968057,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.922974,-66.832695,179.642014,-89.829811,80.004074,-89.968765,0.136167,0.718237,0.574990,0.048711,-0.676015,-2.959523,
feedback,0.181121,1786439436946,7,Rx,5.000000,15.000000,3.159313,-1.840687,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.923523,-66.819183,179.645889,-89.797607,80.004326,-89.961441,0.087294,2.047955,0.337746,0.032317,-0.708390,-3.083151,
feedback,0.189595,1786439436954,7,Rx,5.000000,15.000000,3.864668,-1.135332,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.921173,-66.804596,179.647903,-89.747459,80.004349,-89.955421,-0.490699,0.823659,-0.140503,-0.014595,-0.681135,-3.804187,
feedback,0.197610,1786439436963,7,Rx,5.000000,15.000000,3.669662,-1.330338,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.918427,-66.794319,179.646637,-89.715927,80.004021,-89.953789,-0.279005,1.432507,-0.134693,-0.046122,-0.687201,-3.605111,
feedback,0.207980,1786439436971,7,Rx,5.000000,15.000000,3.940167,-1.059833,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.916779,-66.786247,179.645218,-89.684418,80.003860,-89.952721,0.044537,0.764013,0.030555,0.001432,-0.726262,-3.872894,
feedback,0.214196,1786439436980,7,Rx,5.000000,15.000000,4.574904,-0.425096,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.920898,-66.789970,179.649292,-89.644447,80.004135,-89.947998,0.572425,-0.933663,0.550728,0.035521,-0.876578,-4.490915,
feedback,0.222496,1786439436988,7,Rx,5.000000,15.000000,4.991847,-0.008153,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.925385,-66.803642,179.654373,-89.601791,80.004654,-89.944771,0.318786,-1.668720,0.552643,0.073159,-0.902187,-4.909765,
feedback,0.231062,1786439436996,7,Rx,5.000000,15.000000,5.000788,0.000788,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.929413,-66.807808,179.658371,-89.559479,80.004974,-89.942192,0.324862,-0.701988,0.485492,0.010422,-0.914136,-4.916749,
feedback,0.239028,1786439437005,7,Rx,5.000000,15.000000,5.617146,0.617146,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.929840,-66.829758,179.661316,-89.516022,80.005005,-89.943909,-0.097052,-2.626360,0.203435,0.008229,-0.919613,-5.541641,
feedback,0.246750,1786439437013,7,Rx,5.000000,15.000000,5.493109,0.493109,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.930450,-66.839760,179.662613,-89.472900,80.004921,-89.944962,0.063349,-0.889231,0.137727,-0.029722,-0.944625,-5.411290,
feedback,0.255112,1786439437022,7,Rx,5.000000,15.000000,5.090473,0.090473,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.928772,-66.830818,179.661758,-89.431190,80.004692,-89.944374,-0.489122,1.455356,-0.407992,-0.037643,-0.845574,-5.019907,
feedback,0.263061,1786439437030,7,Rx,5.000000,15.000000,4.900919,-0.099081,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.922791,-66.819420,179.655838,-89.394951,80.004272,-89.947990,-1.010150,1.363116,-0.831705,-0.067694,-0.766206,-4.841425,
feedback,0.271356,1786439437038,7,Rx,5.000000,15.000000,5.284010,0.284010,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.913177,-66.823364,179.648926,-89.339165,80.003403,-89.954529,-0.805771,-0.728933,-0.673945,-0.022697,-0.791660,-5.225929,
feedback,0.279925,1786439437047,7,Rx,5.000000,15.000000,4.650524,-0.349476,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.908752,-66.807396,179.643784,-89.302704,80.003052,-89.955917,-0.477017,2.501445,-0.790430,-0.036933,-0.764914,-4.587394,
feedback,0.287914,1786439437055,7,Rx,5.000000,15.000000,5.156421,0.156421,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.902893,-66.799255,179.639114,-89.266884,80.002655,-89.959953,-0.890320,0.037209,-0.749620,-0.077918,-0.756956,-5.102498,
feedback,0.296078,1786439437064,7,Rx,5.000000,15.000000,5.706222,0.706222,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.893433,-66.815315,179.630798,-89.234764,80.001724,-89.972656,-1.053313,-2.505866,-0.857483,-0.118089,-0.729304,-5.665656,
feedback,0.304183,1786439437072,7,Rx,5.000000,15.000000,5.658924,0.658924,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.888214,-66.832062,179.625717,-89.199043,80.001144,-89.982643,-0.443671,-1.700743,-0.445113,-0.037096,-0.807922,-5.603762,
feedback,0.312360,1786439437080,7,Rx,5.000000,15.000000,5.621629,0.621629,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.887573,-66.835472,179.622147,-89.161880,80.000389,-89.990410,0.043486,-0.262571,-0.340696,-0.111096,-0.825451,-5.562804,
feedback,0.320699,1786439437089,7,Rx,5.000000,15.000000,5.689175,0.689175,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.885986,-66.846970,179.619705,-89.123573,79.999466,-89.997841,-0.219870,-1.683913,-0.346125,-0.130571,-0.824462,-5.631567,
feedback,0.329194,1786439437093,7,Rx,5.000000,15.000000,5.500964,0.500964,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.884827,-66.852470,179.618408,-89.104408,79.999176,-90.000732,-0.292656,-1.377047,-0.324155,-0.073504,-0.831667,-5.439181,
feedback,0.337301,1786439437101,7,Rx,5.000000,15.000000,5.222508,0.222508,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.882416,-66.855888,179.614731,-89.067284,79.998878,-90.005951,-0.191691,0.014853,-0.345484,-0.026395,-0.825263,-5.157559,
feedback,0.345081,1786439437110,7,Rx,5.000000,15.000000,4.877530,-0.122470,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.878571,-66.847572,179.609802,-89.031540,79.998573,-90.009781,-0.549971,1.245115,-0.539689,-0.024313,-0.785739,-4.814228,
feedback,0.353717,1786439437118,7,Rx,5.000000,15.000000,4.691351,-0.308649,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.872925,-66.830826,179.601624,-88.979324,79.997452,-90.016518,-0.479082,2.373773,-0.852227,-0.123206,-0.724347,-4.635999,
feedback,0.361478,1786439437127,7,Rx,5.000000,15.000000,4.834500,-0.165500,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.873108,-66.810944,179.598404,-88.941116,79.997101,-90.016205,-0.017831,2.124593,-0.544731,-0.025721,-0.809852,-4.766281,
feedback,0.369768,1786439437135,7,Rx,5.000000,15.000000,5.428315,0.428315,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.872620,-66.811752,179.596130,-88.901428,79.997124,-90.019035,-0.221990,-0.757608,-0.403383,-0.012485,-0.841426,-5.363694,
feedback,0.378090,1786439437144,7,Rx,5.000000,15.000000,5.566917,0.566917,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.872253,-66.823433,179.594437,-88.860657,79.996521,-90.022758,-0.106334,-1.578373,-0.170738,-0.095021,-0.897458,-5.494547,
feedback,0.386472,1786439437152,7,Rx,5.000000,15.000000,5.765109,0.765109,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.873444,-66.832314,179.592926,-88.820068,79.996094,-90.027374,0.137576,-1.570871,-0.047590,-0.012361,-0.910820,-5.693449,
feedback,0.394022,1786439437160,7,Rx,5.000000,15.000000,5.723280,0.723280,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.873291,-66.844383,179.591339,-88.779633,79.996086,-90.033096,0.110887,-1.166198,-0.116414,-0.005675,-0.903525,-5.652261,
feedback,0.402469,1786439437169,7,Rx,5.000000,15.000000,5.418988,0.418988,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.872284,-66.849174,179.590500,-88.738243,79.995422,-90.034950,-0.267418,-1.067238,-0.103958,-0.074457,-0.901765,-5.343575,
feedback,0.410631,1786439437177,7,Rx,5.000000,15.000000,5.462880,0.462880,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.867676,-66.864021,179.589340,-88.696518,79.995369,-90.037262,-0.612290,-1.798600,-0.075416,0.008735,-0.922350,-5.384521,
feedback,0.418631,1786439437186,7,Rx,5.000000,15.000000,4.956817,-0.043183,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.866089,-66.860931,179.588486,-88.654129,79.994865,-90.035439,-0.014503,1.111634,-0.086203,-0.070806,-0.926444,-4.869913,
feedback,0.427400,1786439437194,7,Rx,5.000000,15.000000,4.786413,-0.213587,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.863647,-66.843849,179.585831,-88.613998,79.994583,-90.033913,-0.550308,2.222817,-0.465073,-0.027555,-0.842225,-4.711740,
feedback,0.435295,1786439437202,7,Rx,5.000000,15.000000,4.904655,-0.095345,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.859680,-66.831696,179.582367,-88.574814,79.994148,-90.033485,-0.847822,0.717847,-0.570541,-0.073976,-0.820985,-4.835551,
feedback,0.443611,1786439437211,7,Rx,5.000000,15.000000,5.468127,0.468127,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.861298,-66.835228,179.583450,-88.507629,79.994118,-90.030128,0.468182,-0.702629,0.356178,0.046436,-1.029321,-5.370981,
feedback,0.451975,1786439437219,7,Rx,5.000000,15.000000,5.465700,0.465700,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.865814,-66.835495,179.586380,-88.460754,79.994171,-90.026421,0.581228,-0.140940,0.373420,-0.003202,-1.013835,-5.371244,
feedback,0.460067,1786439437227,7,Rx,5.000000,15.000000,5.937749,0.937749,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.872101,-66.840904,179.590652,-88.412354,79.994026,-90.023476,0.749823,-1.706762,0.608216,-0.030631,-1.082480,-5.838470,
feedback,0.468108,1786439437236,7,Rx,5.000000,15.000000,5.833940,0.833940,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.876282,-66.854752,179.594345,-88.364983,79.994217,-90.022690,0.427232,-2.038330,0.479096,0.042621,-1.032076,-5.741956,
feedback,0.476717,1786439437244,7,Rx,5.000000,15.000000,5.388740,0.388740,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.879333,-66.863403,179.596954,-88.318169,79.994789,-90.019958,0.340725,-0.528058,0.301559,0.059315,-0.999982,-5.295544,
feedback,0.484340,1786439437248,7,Rx,5.000000,15.000000,5.237692,0.237692,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.881317,-66.860847,179.598312,-88.294579,79.994896,-90.017281,0.494469,0.639077,0.339918,0.027597,-1.024436,-5.137847,
feedback,0.492980,1786439437257,7,Rx,5.000000,15.000000,5.095613,0.095613,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.881805,-66.858719,179.598587,-88.250023,79.994644,-90.014046,0.031320,0.447705,0.090080,-0.025820,-0.983557,-5.000782,
feedback,0.501004,1786439437265,7,Rx,5.000000,15.000000,4.948948,-0.051052,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.881805,-66.851067,179.597855,-88.207527,79.994720,-90.011124,0.056088,1.125186,-0.092872,0.043440,-0.920304,-4.863015,
feedback,0.510487,1786439437274,7,Rx,5.000000,15.000000,4.731382,-0.268618,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.883392,-66.839699,179.597656,-88.164505,79.994652,-90.007668,0.359981,2.593682,0.058926,-0.019969,-0.949836,-4.636877,
feedback,0.517581,1786439437282,7,Rx,5.000000,15.000000,5.408359,0.408359,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.886627,-66.831062,179.598618,-88.098167,79.994820,-90.002754,0.120988,-0.305768,0.022941,0.063530,-0.956448,-5.323143,
feedback,0.527964,1786439437291,7,Rx,5.000000,15.000000,5.307939,0.307939,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.889435,-66.827042,179.598892,-88.054497,79.995018,-90.001213,0.347732,0.546188,0.072994,-0.007873,-0.959543,-5.220625,
feedback,0.534214,1786439437299,7,Rx,5.000000,15.000000,5.365178,0.365178,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.894165,-66.816330,179.599075,-88.011009,79.995392,-89.999985,0.352133,0.714037,-0.188318,0.030612,-0.901442,-5.288998,
feedback,0.542097,1786439437308,7,Rx,5.000000,15.000000,5.766259,0.766259,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.897400,-66.822601,179.599716,-87.966301,79.995514,-90.000763,0.145280,-1.677286,0.014915,-0.031720,-0.949502,-5.687794,
feedback,0.550418,1786439437316,7,Rx,5.000000,15.000000,5.778625,0.778625,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.899536,-66.845078,179.601501,-87.920998,79.995026,-90.002098,0.077648,-2.858142,0.012686,-0.081669,-0.940815,-5.701883,
feedback,0.559619,1786439437325,7,Rx,5.000000,15.000000,5.415703,0.415703,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.902405,-66.857666,179.603073,-87.876198,79.995079,-90.001503,0.257351,-0.989343,0.158662,0.039768,-0.957570,-5.330402,
feedback,0.566681,1786439437333,7,Rx,5.000000,15.000000,4.839675,-0.160325,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.905212,-66.847343,179.602188,-87.835251,79.995270,-90.000771,0.208520,2.218303,-0.355740,-0.000975,-0.833353,-4.767393,
feedback,0.575308,1786439437341,7,Rx,5.000000,15.000000,5.235094,0.235094,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.902618,-66.842926,179.600555,-87.796204,79.995033,-90.001915,-0.520568,-0.615948,-0.387807,-0.060178,-0.810717,-5.172911,
feedback,0.583187,1786439437350,7,Rx,5.000000,15.000000,5.050267,0.050267,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.899292,-66.847847,179.597092,-87.758698,79.994698,-90.005981,-0.254532,-0.009225,-0.319641,-0.010258,-0.838017,-4.980414,
feedback,0.591574,1786439437358,7,Rx,5.000000,15.000000,4.859660,-0.140340,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.899323,-66.836960,179.594482,-87.720619,79.994408,-90.006813,0.145393,1.790747,-0.276622,-0.078960,-0.827830,-4.788660,
feedback,0.599748,1786439437367,7,Rx,5.000000,15.000000,5.320247,0.320247,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.902191,-66.820869,179.591797,-87.661423,79.994354,-90.008858,0.253300,0.429660,-0.166235,0.031464,-0.874492,-5.248130,
feedback,0.607804,1786439437375,7,Rx,5.000000,15.000000,5.618757,0.618757,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.905945,-66.827713,179.592621,-87.618935,79.994781,-90.010979,0.448556,-1.218307,0.079113,0.015037,-0.917477,-5.543666,
feedback,0.615901,1786439437383,7,Rx,5.000000,15.000000,5.864249,0.864249,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.908478,-66.847153,179.593735,-87.576263,79.994408,-90.015404,0.268511,-2.453267,0.159797,-0.046203,-0.926265,-5.791396,
feedback,0.624178,1786439437392,7,Rx,5.000000,15.000000,5.545234,0.545234,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.908875,-66.859810,179.593323,-87.535912,79.994339,-90.020370,-0.201216,-1.223033,-0.172791,-0.040212,-0.842684,-5.482200,
feedback,0.632265,1786439437400,7,Rx,5.000000,15.000000,5.118117,0.118117,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.907043,-66.859879,179.591095,-87.498169,79.993896,-90.024612,-0.376768,0.481859,-0.378649,-0.070173,-0.796500,-5.056632,
feedback,0.641178,1786439437408,7,Rx,5.000000,15.000000,4.786822,-0.213178,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.901917,-66.853989,179.585022,-87.464706,79.993469,-90.030952,-0.688090,1.177518,-0.798061,-0.070661,-0.719840,-4.733746,
feedback,0.648466,1786439437413,7,Rx,5.000000,15.000000,4.980510,-0.019490,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.899658,-66.850288,179.582260,-87.446671,79.993225,-90.032867,-0.566432,0.923438,-0.687141,-0.059557,-0.783161,-4.919254,
feedback,0.656514,1786439437421,7,Rx,5.000000,15.000000,5.098709,0.098709,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.897736,-66.841980,179.578674,-87.408440,79.993271,-90.034744,-0.213986,0.611630,-0.419597,0.024361,-0.843354,-5.028667,
feedback,0.664773,1786439437429,7,Rx,5.000000,15.000000,5.022139,0.022139,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.896240,-66.843132,179.576279,-87.368370,79.993134,-90.035347,-0.031926,-0.067218,-0.362617,-0.029580,-0.866596,-4.946806,
feedback,0.672866,1786439437438,7,Rx,5.000000,15.000000,5.130045,0.130045,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.898071,-66.838783,179.575027,-87.327469,79.993011,-90.035217,0.361125,0.698088,-0.046748,0.029382,-0.905639,-5.049497,
feedback,0.681266,1786439437446,7,Rx,5.000000,15.000000,5.338244,0.338244,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.903625,-66.830750,179.576920,-87.282997,79.992882,-90.032814,0.739864,0.794250,0.270754,-0.037411,-0.970614,-5.249440,
feedback,0.689605,1786439437455,7,Rx,5.000000,15.000000,5.831521,0.831521,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.909851,-66.841629,179.581711,-87.214355,79.993301,-90.031967,0.444338,-1.791767,0.519730,-0.005043,-1.007826,-5.743775,
feedback,0.697602,1786439437463,7,Rx,5.000000,15.000000,5.608244,0.608244,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.912750,-66.848938,179.583801,-87.169159,79.992744,-90.032394,0.349405,-0.396687,0.280636,-0.092143,-0.964151,-5.524747,
feedback,0.706371,1786439437472,7,Rx,5.000000,15.000000,5.123717,0.123717,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.917694,-66.838615,179.586151,-87.122925,79.992271,-90.028236,0.575867,1.719090,0.196205,-0.095863,-0.976817,-5.030499,
feedback,0.714053,1786439437480,7,Rx,5.000000,15.000000,5.165386,0.165386,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.921295,-66.831711,179.588974,-87.076897,79.992134,-90.023338,0.356442,0.641946,0.304402,0.009627,-0.987961,-5.070854,
feedback,0.722057,1786439437489,7,Rx,5.000000,15.000000,5.000962,0.000962,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.925629,-66.830238,179.592987,-87.028893,79.992249,-90.015999,0.568882,0.393296,0.570704,0.050876,-1.054173,-4.892208,
feedback,0.730652,1786439437497,7,Rx,5.000000,15.000000,5.164145,0.164145,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.930450,-66.834885,179.599106,-86.979156,79.992035,-90.008553,0.746747,0.008343,0.855908,-0.060075,-1.091214,-5.051370,
feedback,0.738398,1786439437505,7,Rx,5.000000,15.000000,4.760606,-0.239394,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.936462,-66.821716,179.605270,-86.929291,79.991920,-89.998177,0.745851,2.523193,0.717592,-0.033634,-1.066258,-4.646002,
feedback,0.746904,1786439437514,7,Rx,5.000000,15.000000,5.206530,0.206530,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.939056,-66.815659,179.610046,-86.881645,79.992432,-89.991196,0.077291,0.358315,0.405685,0.020237,-0.990151,-5.112247,
feedback,0.754704,1786439437522,7,Rx,5.000000,15.000000,5.474482,0.474482,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.939972,-66.822632,179.614594,-86.834145,79.992805,-89.987427,0.114595,-0.729028,0.488588,0.053852,-1.015434,-5.379876,
feedback,0.765527,1786439437531,7,Rx,5.000000,15.000000,5.652147,0.652147,,,335.912415,-66.844498,179.608047,90.000206,50.000660,90.000626,435.940399,-66.832672,179.618530,-86.764687,79.993500,-89.984512,0.122131,-0.905359,0.400921,0.077884,-1.026587,-5.558317,
