event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.107199,1786439585935,9,Rx,5.000000,50.000000,-0.007427,-5.007427,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910828,-66.844955,179.612137,89.999672,50.000145,89.999802,0.142966,0.004839,0.061674,-0.000971,-0.019738,-0.006866,
feedback,0.116887,1786439585943,9,Rx,5.000000,50.000000,-0.014749,-5.014749,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910400,-66.845039,179.611572,89.999840,50.000149,89.999954,0.073192,0.097589,-0.005617,-0.004901,-0.006579,0.013733,
feedback,0.123345,1786439585952,9,Rx,5.000000,50.000000,-0.036820,-5.036820,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911133,-66.844353,179.611862,89.999672,50.000118,90.000000,0.094793,0.129454,-0.031443,0.006866,-0.000000,0.048065,
feedback,0.132620,1786439585957,9,Rx,5.000000,50.000000,0.054662,-4.945338,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910858,-66.845375,179.612320,89.999588,50.000072,89.999603,-0.068412,-0.256257,0.114456,0.010797,-0.013158,-0.082397,
feedback,0.139706,1786439585966,9,Rx,5.000000,50.000000,-0.012582,-5.012582,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910431,-66.844864,179.611725,89.999794,50.000141,90.000038,-0.084630,0.071541,-0.041116,-0.010797,0.013158,0.027466,
feedback,0.147640,1786439585975,9,Rx,5.000000,50.000000,0.003198,-4.996802,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910614,-66.844780,179.611771,89.999794,50.000168,89.999977,0.022677,0.017320,-0.062106,-0.003930,0.013158,0.006866,
feedback,0.157160,1786439585975,9,Rx,5.000000,50.000000,0.011551,-4.988449,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910767,-66.844971,179.611847,89.999756,50.000076,89.999870,0.042315,-0.046317,0.020558,0.022565,-0.006579,-0.020599,
feedback,0.164377,1786439585993,9,Rx,5.000000,50.000000,0.011551,-4.988449,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910767,-66.844971,179.611847,89.999756,50.000076,89.999870,0.042315,-0.046317,0.020558,0.022565,-0.006579,-0.020599,
feedback,0.173052,1786439585997,9,Rx,5.000000,50.000000,0.014749,-4.985251,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910767,-66.845055,179.611847,89.999756,50.000107,89.999809,-0.050326,-0.036124,-0.020558,-0.001965,0.006579,-0.013733,
feedback,0.180388,1786439586006,9,Rx,5.000000,50.000000,-0.061163,-5.061163,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911194,-66.844353,179.612259,89.999588,50.000046,89.999847,0.233624,0.296963,0.180619,0.027489,-0.046055,0.041199,
feedback,0.188976,1786439586015,9,Rx,5.000000,50.000000,-0.025269,-5.025269,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910522,-66.845413,179.611801,89.999756,50.000076,89.999840,0.058336,0.086926,0.020558,0.001965,-0.006579,0.027466,
feedback,0.199364,1786439586024,9,Rx,5.000000,50.000000,0.007322,-4.992678,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910980,-66.845291,179.612366,89.999588,50.000072,89.999634,0.078950,-0.035374,0.093466,0.010797,-0.013158,-0.020599,
feedback,0.205038,1786439586033,9,Rx,5.000000,50.000000,-0.001031,-5.001031,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910645,-66.844963,179.611954,89.999710,50.000099,89.999863,-0.006934,0.008475,-0.036280,-0.001965,0.006579,0.006866,
feedback,0.213601,1786439586042,9,Rx,5.000000,50.000000,0.030634,-4.969366,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910278,-66.845543,179.611542,89.999878,50.000130,89.999825,-0.178625,-0.063899,-0.144338,-0.018657,0.039475,-0.006866,
feedback,0.221725,1786439586046,9,Rx,5.000000,50.000000,-0.022176,-5.022176,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910919,-66.845039,179.612213,89.999588,50.000103,89.999741,0.033417,-0.006790,0.092770,0.000994,-0.026317,0.006866,
feedback,0.229877,1786439586055,9,Rx,5.000000,50.000000,0.005365,-4.994635,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910614,-66.844772,179.611664,89.999794,50.000084,89.999977,-0.068887,0.065697,-0.139502,0.003907,0.032896,0.020599,
feedback,0.238024,1786439586064,9,Rx,5.000000,50.000000,-0.010520,-5.010520,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910919,-66.845230,179.612183,89.999672,50.000118,89.999748,0.028535,0.002298,0.010453,-0.006867,-0.000000,0.013733,
feedback,0.247647,1786439586073,9,Rx,5.000000,50.000000,-0.026405,-5.026405,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910583,-66.845329,179.611954,89.999710,50.000069,89.999779,0.163680,0.032118,0.108059,0.016692,-0.032896,0.006866,
feedback,0.254273,1786439586082,9,Rx,5.000000,50.000000,-0.044352,-5.044352,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910919,-66.844734,179.612183,89.999634,50.000111,89.999825,0.113722,0.082377,0.248342,0.008855,-0.052634,0.013733,
feedback,0.263047,1786439586090,9,Rx,5.000000,50.000000,-0.011551,-5.011551,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910950,-66.844650,179.611496,89.999840,50.000095,89.999954,0.126747,0.206084,-0.093898,0.004901,0.006579,0.020599,
feedback,0.270427,1786439586099,9,Rx,5.000000,50.000000,-0.023102,-5.023102,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910400,-66.844925,179.611679,89.999840,50.000122,89.999954,-0.103988,0.168803,-0.025394,-0.003930,0.013158,0.041199,
feedback,0.279211,1786439586104,9,Rx,5.000000,50.000000,0.017947,-4.982053,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910339,-66.845512,179.611725,89.999794,50.000141,89.999840,-0.122442,-0.074435,-0.051221,-0.012762,0.019738,-0.006866,
feedback,0.286934,1786439586112,9,Rx,5.000000,50.000000,-0.025269,-5.025269,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910736,-66.844566,179.611694,89.999756,50.000134,89.999924,0.105236,0.237522,-0.005617,0.001965,-0.006579,0.027466,
feedback,0.295007,1786439586121,9,Rx,5.000000,50.000000,-0.024238,-5.024238,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910919,-66.844925,179.612076,89.999634,50.000111,89.999771,0.012703,0.008115,0.046385,0.003930,-0.013159,0.020599,
feedback,0.304601,1786439586130,9,Rx,5.000000,50.000000,-0.002167,-5.002167,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910614,-66.845360,179.612091,89.999672,50.000092,89.999725,-0.022588,-0.027839,0.124561,0.019628,-0.019738,-0.013733,
feedback,0.310998,1786439586139,9,Rx,5.000000,50.000000,-0.000000,-5.000000,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910645,-66.845047,179.611954,89.999710,50.000153,89.999809,0.000000,0.000000,0.000000,0.006866,0.000000,0.000000,
feedback,0.319224,1786439586147,9,Rx,5.000000,50.000000,-0.020114,-5.020114,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910797,-66.845306,179.612030,89.999672,50.000092,89.999725,0.055296,0.005970,0.165329,0.011791,-0.039475,-0.006866,
feedback,0.327599,1786439586156,9,Rx,5.000000,50.000000,0.002062,-4.997938,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910522,-66.845428,179.611664,89.999794,50.000141,89.999786,-0.031854,-0.085241,0.035932,0.010797,-0.013158,-0.013733,
feedback,0.336162,1786439586164,9,Rx,5.000000,50.000000,-0.047340,-5.047340,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910645,-66.844917,179.611954,89.999710,50.000099,89.999893,-0.071927,0.100749,0.005269,0.006866,-0.000000,0.061798,
feedback,0.343976,1786439586173,9,Rx,5.000000,50.000000,-0.036925,-5.036925,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910828,-66.845039,179.611893,89.999710,50.000069,89.999779,0.145487,0.157046,0.149955,0.023559,-0.032896,0.020599,
feedback,0.352560,1786439586181,9,Rx,5.000000,50.000000,-0.087464,-5.087464,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911041,-66.844612,179.612076,89.999672,50.000092,89.999916,0.179879,0.197053,0.232968,0.020622,-0.046055,0.075531,
feedback,0.360246,1786439586189,9,Rx,5.000000,50.000000,-0.024238,-5.024238,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910614,-66.845100,179.611801,89.999756,50.000160,89.999809,0.000189,0.086330,0.035932,-0.009803,-0.013158,0.020599,
feedback,0.368539,1786439586198,9,Rx,5.000000,50.000000,-0.024343,-5.024343,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911011,-66.845390,179.612152,89.999588,50.000072,89.999634,0.169537,-0.014542,0.180619,0.013756,-0.046055,-0.006866,
feedback,0.376566,1786439586202,9,Rx,5.000000,50.000000,0.023207,-4.976793,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911102,-66.845230,179.611862,89.999710,50.000099,89.999672,0.024920,0.040986,-0.072212,-0.005895,0.019738,-0.013733,
feedback,0.384664,1786439586210,9,Rx,5.000000,50.000000,0.004124,-4.995876,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911133,-66.845329,179.611908,89.999672,50.000092,89.999641,0.071128,-0.020939,0.129397,0.007861,-0.026317,-0.027466,
feedback,0.392930,1786439586219,9,Rx,5.000000,50.000000,0.028467,-4.971533,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910400,-66.845276,179.611725,89.999794,50.000141,89.999840,-0.131618,-0.152903,-0.077396,0.000971,0.019738,-0.020599,
feedback,0.401316,1786439586228,9,Rx,5.000000,50.000000,0.035894,-4.964106,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910034,-66.845467,179.611023,90.000038,50.000107,89.999977,-0.119212,-0.002065,-0.160060,-0.004924,0.039475,-0.013733,
feedback,0.409176,1786439586237,9,Rx,5.000000,50.000000,-0.017947,-5.017947,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911194,-66.844902,179.612015,89.999672,50.000092,89.999695,0.168164,0.142727,0.087849,0.005896,-0.019738,0.006866,
feedback,0.417358,1786439586245,9,Rx,5.000000,50.000000,0.024343,-4.975657,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910339,-66.845070,179.611389,89.999916,50.000111,89.999939,-0.168372,0.042207,-0.154443,-0.013756,0.046055,0.006866,
feedback,0.425695,1786439586254,9,Rx,5.000000,50.000000,-0.006396,-5.006396,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910889,-66.845512,179.611832,89.999710,50.000153,89.999672,0.069963,-0.027513,0.103223,0.000994,-0.026317,-0.013733,
feedback,0.433909,1786439586263,9,Rx,5.000000,50.000000,-0.008458,-5.008458,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910461,-66.845146,179.611618,89.999794,50.000114,89.999840,-0.006656,0.052647,0.062106,0.003930,-0.013158,-0.000000,
feedback,0.442525,1786439586272,9,Rx,5.000000,50.000000,-0.020009,-5.020009,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910583,-66.845192,179.611664,89.999794,50.000084,89.999786,-0.020435,0.080169,0.052001,0.008832,-0.006579,0.020599,
feedback,0.451252,1786439586276,9,Rx,5.000000,50.000000,0.001031,-4.998969,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910797,-66.845284,179.611633,89.999756,50.000134,89.999733,0.049160,-0.023180,-0.005617,-0.011768,-0.006579,-0.006866,
feedback,0.459430,1786439586286,9,Rx,5.000000,50.000000,0.002062,-4.997938,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910675,-66.845535,179.611847,89.999756,50.000107,89.999733,0.061762,-0.111914,0.067291,0.003930,-0.013158,-0.013733,
feedback,0.467401,1786439586294,9,Rx,5.000000,50.000000,0.045278,-4.954722,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910614,-66.845718,179.611313,89.999878,50.000130,89.999710,-0.021880,-0.107675,-0.072560,-0.010797,0.013159,-0.048065,
feedback,0.476028,1786439586303,9,Rx,5.000000,50.000000,0.026300,-4.973700,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910828,-66.845055,179.611496,89.999794,50.000141,89.999763,0.050236,-0.037725,-0.041897,-0.006866,0.000000,-0.034332,
feedback,0.483888,1786439586312,9,Rx,5.000000,50.000000,0.003198,-4.996802,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910980,-66.844711,179.611542,89.999794,50.000114,89.999954,-0.020714,0.004359,-0.046385,-0.003930,0.013158,0.006866,
feedback,0.492073,1786439586321,9,Rx,5.000000,50.000000,-0.032696,-5.032696,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911346,-66.844780,179.611847,89.999672,50.000061,89.999886,0.141889,0.019384,0.097954,0.021593,-0.026317,0.020599,
feedback,0.500439,1786439586330,9,Rx,5.000000,50.000000,-0.037956,-5.037956,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910400,-66.845337,179.611771,89.999756,50.000107,89.999840,-0.017985,-0.017822,0.108491,0.007860,-0.026317,0.027466,
feedback,0.508717,1786439586334,9,Rx,5.000000,50.000000,-0.002167,-5.002167,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911041,-66.845123,179.612015,89.999634,50.000080,89.999687,0.158988,0.053713,0.061674,0.005896,-0.019738,-0.013733,
feedback,0.516584,1786439586342,9,Rx,5.000000,50.000000,0.028467,-4.971533,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910217,-66.845543,179.611389,89.999916,50.000137,89.999939,-0.103083,-0.171697,-0.066943,-0.012762,0.019738,-0.020599,
feedback,0.525434,1786439586351,9,Rx,5.000000,50.000000,0.027436,-4.972564,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910309,-66.845177,179.611282,89.999916,50.000164,90.000023,-0.189955,-0.187099,-0.097954,-0.014727,0.026317,-0.013733,
feedback,0.533189,1786439586359,9,Rx,5.000000,50.000000,0.022071,-4.977929,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910522,-66.845383,179.611404,89.999840,50.000149,89.999847,-0.097036,-0.163666,0.041549,-0.004901,-0.006579,-0.034332,
feedback,0.541370,1786439586368,9,Rx,5.000000,50.000000,-0.014749,-5.014749,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910767,-66.844841,179.611847,89.999756,50.000076,89.999947,-0.036457,0.010203,0.052001,0.001965,-0.006579,0.013733,
feedback,0.549866,1786439586376,9,Rx,5.000000,50.000000,0.010520,-4.989480,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910339,-66.845016,179.611282,89.999916,50.000111,90.000046,-0.006845,-0.023137,0.026175,0.013733,0.000000,-0.013733,
feedback,0.558801,1786439586385,9,Rx,5.000000,50.000000,0.004229,-4.995771,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910187,-66.845558,179.611252,89.999962,50.000145,89.999969,0.056981,-0.037615,-0.041548,-0.001965,0.006579,-0.000000,
feedback,0.566577,1786439586393,9,Rx,5.000000,50.000000,0.061058,-4.938942,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910156,-66.846077,179.611389,89.999916,50.000080,89.999748,-0.176087,-0.267325,-0.025394,-0.003930,0.013158,-0.068665,
feedback,0.574747,1786439586402,9,Rx,5.000000,50.000000,0.006291,-4.993709,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910736,-66.845131,179.611847,89.999756,50.000076,89.999840,0.043480,-0.008105,0.046733,0.001965,-0.006579,-0.013733,
feedback,0.584698,1786439586411,9,Rx,5.000000,50.000000,0.031560,-4.968440,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910889,-66.845367,179.611786,89.999756,50.000050,89.999733,0.009177,-0.005901,0.026175,0.006867,0.000000,-0.041199,
feedback,0.590971,1786439586419,9,Rx,5.000000,50.000000,-0.011656,-5.011656,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911224,-66.844620,179.611862,89.999710,50.000069,89.999832,0.253870,0.119917,0.092685,0.014727,-0.026317,-0.006866,
feedback,0.598800,1786439586428,9,Rx,5.000000,50.000000,-0.011656,-5.011656,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910767,-66.844902,179.611694,89.999794,50.000084,89.999870,0.129376,0.055415,0.087501,0.014727,-0.026317,-0.006866,
feedback,0.607054,1786439586433,9,Rx,5.000000,50.000000,0.003198,-4.996802,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910492,-66.845161,179.611481,89.999878,50.000130,89.999962,-0.073282,-0.065977,-0.056838,-0.010797,0.013158,0.006866,
feedback,0.615255,1786439586442,9,Rx,5.000000,50.000000,0.009489,-4.990511,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910980,-66.845230,179.611572,89.999794,50.000057,89.999901,-0.037812,-0.103793,-0.010105,0.004901,0.006579,-0.006866,
feedback,0.623838,1786439586450,9,Rx,5.000000,50.000000,0.025374,-4.974626,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910645,-66.844917,179.611023,89.999962,50.000118,90.000076,-0.084998,-0.025388,-0.201957,-0.018657,0.039475,-0.000000,
feedback,0.634386,1786439586459,9,Rx,5.000000,50.000000,-0.016811,-5.016811,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910736,-66.844849,179.611450,89.999840,50.000095,90.000015,0.052478,0.112494,-0.052001,-0.001965,0.006579,0.027466,
feedback,0.640198,1786439586468,9,Rx,5.000000,50.000000,0.021040,-4.978960,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910583,-66.845177,179.611557,89.999794,50.000057,89.999870,-0.067424,-0.144275,0.015722,0.013733,0.000000,-0.027466,
feedback,0.648578,1786439586476,9,Rx,5.000000,50.000000,0.020009,-4.979991,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910889,-66.845200,179.611542,89.999794,50.000084,89.999870,-0.051491,-0.074336,-0.046733,-0.001965,0.006579,-0.020599,
feedback,0.656328,1786439586485,9,Rx,5.000000,50.000000,0.037851,-4.962149,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910583,-66.845436,179.611160,89.999916,50.000137,89.999939,0.046817,-0.206972,0.031011,-0.004901,-0.006579,-0.054932,
feedback,0.664800,1786439586493,9,Rx,5.000000,50.000000,-0.013718,-5.013718,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.909943,-66.845329,179.611267,89.999962,50.000145,90.000023,-0.074079,-0.038898,0.077828,0.003930,-0.013158,0.006866,
feedback,0.673420,1786439586502,9,Rx,5.000000,50.000000,-0.008458,-5.008458,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910950,-66.844833,179.611542,89.999794,50.000141,89.999954,0.085795,-0.001691,0.067291,0.003930,-0.013158,-0.000000,
feedback,0.681186,1786439586510,9,Rx,5.000000,50.000000,0.014644,-4.985356,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910889,-66.845436,179.611435,89.999794,50.000084,89.999786,0.096167,-0.143823,0.061326,0.007861,-0.026317,-0.041199,
feedback,0.689614,1786439586518,9,Rx,5.000000,50.000000,-0.005365,-5.005365,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910889,-66.845154,179.611542,89.999794,50.000114,89.999901,0.098587,-0.056826,0.176130,0.009826,-0.032896,-0.020599,
feedback,0.697377,1786439586523,9,Rx,5.000000,50.000000,-0.023102,-5.023102,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910767,-66.844505,179.611404,89.999878,50.000103,90.000122,-0.032062,0.162970,-0.030663,0.002936,0.013158,0.041199,
feedback,0.705781,1786439586531,9,Rx,5.000000,50.000000,-0.050538,-5.050538,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910675,-66.844543,179.611511,89.999840,50.000065,90.000015,0.061933,0.266772,0.072559,0.003930,-0.013158,0.054932,
feedback,0.713757,1786439586539,9,Rx,5.000000,50.000000,0.023102,-4.976898,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910522,-66.845085,179.611481,89.999878,50.000103,89.999931,-0.029522,-0.072095,0.088281,0.003930,-0.013158,-0.041199,
feedback,0.721971,1786439586548,9,Rx,5.000000,50.000000,-0.009489,-5.009489,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910889,-66.844933,179.611496,89.999840,50.000065,89.999931,0.051491,0.053243,0.046733,-0.004901,-0.006579,0.006866,
feedback,0.730223,1786439586556,9,Rx,5.000000,50.000000,-0.001031,-5.001031,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910400,-66.845497,179.611084,89.999962,50.000061,89.999969,-0.043481,-0.002441,-0.046733,0.004901,0.006579,0.006866,
feedback,0.738789,1786439586565,9,Rx,5.000000,50.000000,-0.003198,-5.003198,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910187,-66.845818,179.611282,89.999916,50.000111,89.999908,-0.090101,-0.119410,0.077828,0.003930,-0.013158,-0.006866,
feedback,0.746713,1786439586573,9,Rx,5.000000,50.000000,-0.020009,-5.020009,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910370,-66.844894,179.611282,89.999916,50.000080,90.000046,-0.021601,0.052504,0.025827,0.008832,-0.006579,0.020599,
feedback,0.755299,1786439586581,9,Rx,5.000000,50.000000,-0.008458,-5.008458,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910858,-66.845245,179.611633,89.999794,50.000141,89.999840,-0.025020,-0.116743,0.098734,-0.009803,-0.013159,-0.000000,
feedback,0.762958,1786439586590,9,Rx,5.000000,50.000000,-0.004229,-5.004229,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.911072,-66.844841,179.611435,89.999840,50.000095,89.999954,0.181665,0.081579,-0.000433,0.001965,-0.006579,0.000000,
feedback,0.771591,1786439586598,9,Rx,5.000000,50.000000,0.004229,-4.995771,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910675,-66.844948,179.611404,89.999878,50.000103,89.999985,-0.065182,-0.046786,0.005617,0.004901,0.006579,0.000000,
feedback,0.779596,1786439586606,9,Rx,5.000000,50.000000,-0.017947,-5.017947,,,335.911377,-66.844681,179.612885,89.999428,50.000042,89.999619,335.910339,-66.845222,179.611282,89.999916,50.000053,89.999908,-0.014577,0.033509,0.124561,0.019628,-0.019738,0.006866,
