event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.282069,1786439575105,7,Rx,5.000000,15.000000,12.002237,7.002237,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.914825,-66.792519,179.713242,-88.734131,80.013954,-89.915970,-0.487032,-0.889003,-0.691700,-0.163244,-1.887235,-11.854614,
feedback,0.289992,1786439575113,7,Rx,5.000000,15.000000,12.658612,7.658612,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.909729,-66.812180,179.707886,-88.646179,80.012718,-89.929451,-0.499507,-1.922684,-0.673265,-0.143226,-1.927354,-12.514017,
feedback,0.298410,1786439575122,7,Rx,5.000000,15.000000,12.440775,7.440775,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.904694,-66.821693,179.704102,-88.551506,80.011711,-89.933723,-0.725394,-1.546928,-0.416047,-0.121682,-2.072881,-12.267196,
feedback,0.306522,1786439575130,7,Rx,5.000000,15.000000,11.924061,6.924061,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.904602,-66.801865,179.701935,-88.452538,80.010971,-89.929863,-0.091991,2.556267,-0.486818,-0.070296,-2.134020,-11.731751,
feedback,0.314878,1786439575138,7,Rx,5.000000,15.000000,12.540943,7.540943,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.898468,-66.803070,179.697952,-88.353058,80.010574,-89.931129,-0.556074,0.450798,-0.436020,-0.026634,-2.180777,-12.349884,
feedback,0.322811,1786439575147,7,Rx,5.000000,15.000000,13.267158,8.267158,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.900055,-66.813850,179.697937,-88.247528,80.009972,-89.932045,0.502026,-1.335861,0.283629,-0.050806,-2.347817,-13.057860,
feedback,0.331156,1786439575155,7,Rx,5.000000,15.000000,12.449187,7.449187,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.902374,-66.816620,179.698578,-88.087715,80.009537,-89.926071,-0.291038,0.598019,-0.498211,-0.067935,-2.191837,-12.254777,
feedback,0.339620,1786439575164,7,Rx,5.000000,15.000000,12.589322,7.589322,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.901031,-66.806938,179.696304,-87.984894,80.008774,-89.922966,-0.006463,1.632942,-0.160821,-0.086828,-2.294277,-12.379027,
feedback,0.347280,1786439575172,7,Rx,5.000000,15.000000,13.217208,8.217208,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.900513,-66.806328,179.693436,-87.882622,80.008499,-89.924873,-0.074205,-0.579944,-0.362911,-0.022345,-2.211769,-13.031103,
feedback,0.355626,1786439575176,7,Rx,5.000000,15.000000,13.139275,8.139275,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.899841,-66.813461,179.692215,-87.831253,80.008148,-89.926079,-0.199985,-1.786142,-0.306708,-0.082045,-2.227093,-12.949285,
feedback,0.363853,1786439575185,7,Rx,5.000000,15.000000,12.187659,7.187659,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.905426,-66.813545,179.691055,-87.727829,80.007271,-89.924858,1.112838,2.750564,-0.140378,-0.078909,-2.236003,-11.981440,
feedback,0.372283,1786439575194,7,Rx,5.000000,15.000000,12.465252,7.465252,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.910828,-66.810684,179.687286,-87.628960,80.006378,-89.926605,0.353762,0.465985,-0.775084,-0.111594,-2.081011,-12.290627,
feedback,0.380120,1786439575203,7,Rx,5.000000,15.000000,13.028836,8.028836,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.911438,-66.809006,179.679001,-87.535683,80.005119,-89.935242,-0.017086,-0.854088,-1.065563,-0.129604,-2.014704,-12.874583,
feedback,0.388670,1786439575211,7,Rx,5.000000,15.000000,12.887026,7.887026,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.912354,-66.823875,179.666412,-87.399223,80.003441,-89.955513,-0.153689,-1.292999,-1.241969,-0.155182,-1.897020,-12.751333,
feedback,0.397179,1786439575219,7,Rx,5.000000,15.000000,12.798512,7.798512,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.911407,-66.820732,179.658310,-87.306396,80.002373,-89.963226,-0.527041,-1.160858,-1.130073,-0.133886,-1.969504,-12.648678,
feedback,0.404715,1786439575228,7,Rx,5.000000,15.000000,12.769554,7.769554,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.906464,-66.825844,179.648972,-87.214973,80.000938,-89.973259,-0.363007,-0.192570,-1.137036,-0.180484,-1.992963,-12.615143,
feedback,0.412717,1786439575236,7,Rx,5.000000,15.000000,13.238513,8.238513,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.906555,-66.829536,179.642685,-87.119652,79.999069,-89.982262,-0.035820,-1.310536,-0.598315,-0.263230,-2.115049,-13.069816,
feedback,0.420983,1786439575245,7,Rx,5.000000,15.000000,12.648659,7.648659,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.908173,-66.826752,179.637848,-87.021461,79.996437,-89.987083,0.144487,0.819620,-0.543730,-0.329074,-2.139008,-12.466637,
feedback,0.429220,1786439575253,7,Rx,5.000000,15.000000,12.348385,7.348385,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.914948,-66.818947,179.638535,-86.915619,79.995155,-89.981339,1.180547,1.917349,0.127801,-0.053637,-2.326609,-12.128622,
feedback,0.437249,1786439575262,7,Rx,5.000000,15.000000,12.860070,7.860070,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.928314,-66.805099,179.644379,-86.803169,79.994972,-89.968811,1.566268,0.422831,0.870563,-0.006114,-2.466799,-12.623474,
feedback,0.445482,1786439575270,7,Rx,5.000000,15.000000,13.626289,8.626289,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.937164,-66.824036,179.652283,-86.688217,79.995728,-89.960876,1.299294,-2.674731,1.178493,0.142086,-2.560661,-13.384951,
feedback,0.454280,1786439575279,7,Rx,5.000000,15.000000,12.808778,7.808778,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.949890,-66.816032,179.663635,-86.568520,79.996643,-89.943764,1.401632,0.815044,1.327739,0.109172,-2.560491,-12.554852,
feedback,0.462476,1786439575283,7,Rx,5.000000,15.000000,12.790437,7.790437,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.954102,-66.815338,179.668701,-86.510277,79.996735,-89.936577,1.022676,0.172966,1.260802,0.029097,-2.527459,-12.542068,
feedback,0.470706,1786439575291,7,Rx,5.000000,15.000000,12.711562,7.711562,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.952942,-66.813812,179.674652,-86.348915,79.997597,-89.926323,-0.525994,-0.393039,0.210968,0.093170,-2.274148,-12.506641,
feedback,0.478449,1786439575300,7,Rx,5.000000,15.000000,13.483125,8.483125,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.948364,-66.834068,179.675247,-86.245468,79.998390,-89.930138,-0.720470,-2.305578,-0.302070,0.085491,-2.160906,-13.310085,
feedback,0.486715,1786439575308,7,Rx,5.000000,15.000000,12.727759,7.727759,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.945343,-66.823296,179.671555,-86.149315,79.998154,-89.934875,-0.787721,0.606838,-0.769609,-0.030477,-2.010822,-12.569556,
feedback,0.495059,1786439575316,7,Rx,5.000000,15.000000,11.894893,6.894893,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.937836,-66.803650,179.662872,-86.060020,79.997452,-89.941750,-0.713619,3.103214,-0.974641,-0.082198,-1.961553,-11.732536,
feedback,0.502623,1786439575325,7,Rx,5.000000,15.000000,12.492164,7.492164,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.930359,-66.801895,179.654373,-85.969841,79.997475,-89.952560,-0.565910,0.493407,-0.704855,0.069729,-2.020118,-12.328671,
feedback,0.511069,1786439575333,7,Rx,5.000000,15.000000,13.337108,8.337108,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.927216,-66.822014,179.648712,-85.876740,79.997917,-89.966263,-0.403842,-2.854261,-0.672723,0.049584,-2.014712,-13.187613,
feedback,0.519304,1786439575341,7,Rx,5.000000,15.000000,12.877828,7.877828,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.923248,-66.833397,179.642212,-85.783867,79.998329,-89.977592,-0.402682,-0.720577,-0.643678,0.092315,-2.056993,-12.713785,
feedback,0.528012,1786439575350,7,Rx,5.000000,15.000000,12.082984,7.082984,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.917542,-66.822586,179.635406,-85.690643,79.998833,-89.982300,-0.456273,2.789492,-0.791383,0.060543,-2.070344,-11.904324,
feedback,0.535391,1786439575358,7,Rx,5.000000,15.000000,12.796496,7.796496,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.906555,-66.829842,179.626129,-85.599503,79.999039,-89.992592,-1.317188,-1.886238,-0.807785,0.047894,-2.049007,-12.632609,
feedback,0.543578,1786439575367,7,Rx,5.000000,15.000000,12.916810,7.916810,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.895142,-66.848206,179.617676,-85.506584,79.998917,-90.006111,-1.319590,-0.614320,-0.915073,-0.030464,-2.032733,-12.757650,
feedback,0.551824,1786439575375,7,Rx,5.000000,15.000000,12.309549,7.309549,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.892212,-66.844971,179.618408,-85.351646,79.999504,-90.003181,0.220584,1.843995,0.271637,0.038707,-2.269286,-12.099306,
feedback,0.559926,1786439575383,7,Rx,5.000000,15.000000,12.148784,7.148784,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.899719,-66.820602,179.624039,-85.241447,80.000221,-89.990059,0.615198,2.308674,0.539822,0.093230,-2.317574,-11.927546,
feedback,0.568816,1786439575392,7,Rx,5.000000,15.000000,13.110478,8.110478,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.903687,-66.820709,179.630661,-85.128990,80.001122,-89.980721,0.001629,-1.679735,0.616322,0.097469,-2.360651,-12.896478,
feedback,0.576326,1786439575400,7,Rx,5.000000,15.000000,13.228970,8.228970,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.907257,-66.836777,179.640335,-85.013504,80.002296,-89.971344,0.083643,-2.823217,0.942046,0.111587,-2.416556,-13.006939,
feedback,0.585426,1786439575409,7,Rx,5.000000,15.000000,12.731234,7.731234,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.909485,-66.842468,179.646149,-84.902573,80.003006,-89.963982,0.206625,0.242392,0.585235,0.092633,-2.351803,-12.512945,
feedback,0.593193,1786439575417,7,Rx,5.000000,15.000000,12.504297,7.504297,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.906067,-66.831856,179.646347,-84.799828,80.003220,-89.960220,-0.836649,0.382995,-0.114225,0.042036,-2.210966,-12.307341,
feedback,0.600720,1786439575425,7,Rx,5.000000,15.000000,12.818560,7.818560,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.896454,-66.837494,179.642395,-84.702652,80.003349,-89.965996,-1.128447,-0.382875,-0.444962,0.012008,-2.110388,-12.644180,
feedback,0.609364,1786439575434,7,Rx,5.000000,15.000000,12.804146,7.804146,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.888367,-66.857140,179.636887,-84.608940,80.003227,-89.978630,-0.390601,-0.000229,-0.527068,-0.012703,-2.063175,-12.637869,
feedback,0.617153,1786439575438,7,Rx,5.000000,15.000000,12.606465,7.606465,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.885834,-66.852364,179.631134,-84.515480,80.003181,-89.986069,-0.550298,0.128254,-0.787661,0.043560,-2.020023,-12.444744,
feedback,0.625176,1786439575446,7,Rx,5.000000,15.000000,12.492630,7.492630,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.884094,-66.854019,179.628189,-84.469025,80.002892,-89.989639,-0.470413,-0.412370,-0.741462,-0.071305,-2.014508,-12.330131,
feedback,0.634536,1786439575455,7,Rx,5.000000,15.000000,12.457257,7.457257,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.885529,-66.840714,179.624466,-84.373909,80.003090,-89.993774,0.295760,1.574661,-0.308459,0.056435,-2.090329,-12.280844,
feedback,0.645340,1786439575463,7,Rx,5.000000,15.000000,12.856067,7.856067,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.897003,-66.846657,179.630737,-84.217278,80.004440,-89.994514,1.062463,0.182498,0.753264,0.130423,-2.317323,-12.645791,
feedback,0.649677,1786439575472,7,Rx,5.000000,15.000000,12.020039,7.020039,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.901886,-66.839577,179.634644,-84.112404,80.005165,-89.989838,0.675420,2.820828,0.543917,0.103041,-2.289034,-11.801865,
feedback,0.657741,1786439575480,7,Rx,5.000000,15.000000,12.580854,7.580854,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.898682,-66.844826,179.634796,-84.009705,80.005798,-89.989159,-0.231633,0.161685,0.058364,0.096335,-2.245221,-12.379044,
feedback,0.666490,1786439575488,7,Rx,5.000000,15.000000,12.946962,7.946962,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.899414,-66.836510,179.635681,-83.905754,80.006676,-89.986374,0.423568,0.649486,0.485179,0.152879,-2.364872,-12.729707,
feedback,0.674283,1786439575497,7,Rx,5.000000,15.000000,12.888267,7.888267,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.901794,-66.844315,179.638535,-83.797508,80.007607,-89.983177,0.924509,1.006309,0.668778,0.173344,-2.450834,-12.654962,
feedback,0.683682,1786439575505,7,Rx,5.000000,15.000000,12.328968,7.328968,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.903168,-66.839943,179.639191,-83.691002,80.008926,-89.977432,0.106455,1.088468,-0.053834,0.142527,-2.270014,-12.118909,
feedback,0.690992,1786439575514,7,Rx,5.000000,15.000000,12.316539,7.316539,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.904388,-66.835800,179.639008,-83.584785,80.009773,-89.971054,0.392805,1.040578,0.149070,0.085062,-2.341501,-12.093699,
feedback,0.700266,1786439575522,7,Rx,5.000000,15.000000,13.143728,8.143728,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.913635,-66.837074,179.645386,-83.472038,80.009567,-89.961792,1.535526,-0.253986,1.320060,0.022351,-2.528040,-12.900769,
feedback,0.707386,1786439575530,7,Rx,5.000000,15.000000,13.169546,8.169546,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.922089,-66.838280,179.650314,-83.361008,80.009605,-89.955757,1.094188,0.061269,0.955309,0.069674,-2.448398,-12.941008,
feedback,0.716972,1786439575539,7,Rx,5.000000,15.000000,12.646833,7.646833,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.921417,-66.832962,179.647842,-83.260559,80.009132,-89.956085,-0.412464,-0.565116,-0.330632,-0.086531,-2.157223,-12.461559,
feedback,0.723632,1786439575547,7,Rx,5.000000,15.000000,12.682868,7.682868,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.923706,-66.820290,179.646408,-83.106194,80.009956,-89.951118,0.373531,0.587722,-0.073851,0.118293,-2.225448,-12.486102,
feedback,0.732671,1786439575556,7,Rx,5.000000,15.000000,13.229689,8.229689,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.927612,-66.831108,179.648041,-83.003525,80.010681,-89.953613,0.643878,-1.266316,0.128176,0.081838,-2.212193,-13.043681,
feedback,0.740141,1786439575564,7,Rx,5.000000,15.000000,12.830267,7.830267,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.934082,-66.835228,179.651505,-82.899681,80.011711,-89.954262,0.853393,-0.031648,0.438144,0.119251,-2.248943,-12.631634,
feedback,0.749223,1786439575573,7,Rx,5.000000,15.000000,12.469656,7.469656,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.935577,-66.829094,179.652512,-82.800179,80.011848,-89.954750,-0.099601,0.648446,-0.070511,-0.038574,-2.103901,-12.291039,
feedback,0.756380,1786439575581,7,Rx,5.000000,15.000000,12.598412,7.598412,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.933899,-66.823982,179.653152,-82.702362,80.011353,-89.956665,-0.208991,0.886975,0.170322,-0.025688,-2.177292,-12.408849,
feedback,0.765187,1786439575589,7,Rx,5.000000,15.000000,13.408889,8.408889,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.933746,-66.844337,179.658188,-82.597946,80.011864,-89.957603,-0.079580,-3.776980,0.739490,0.102595,-2.295045,-13.211044,
feedback,0.772809,1786439575598,7,Rx,5.000000,15.000000,12.292888,7.292888,,,335.910797,-66.844917,179.611313,89.999916,49.999973,90.000023,435.936768,-66.838661,179.660248,-82.495346,80.012604,-89.957985,0.829427,2.768428,0.539796,0.143677,-2.296787,-12.077559,
