event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.075740,1786414174887,9,Rx,30.000000,60.000000,0.027466,-29.972534,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948044,-135.154022,479.962311,34.000942,89.999954,106.255302,-0.035364,-0.022741,-0.044795,0.004185,0.013080,-0.027466,
feedback,0.084527,1786414174896,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947708,-135.154053,479.962311,-0.565700,89.999962,71.688660,-0.134797,-0.025554,0.028084,-0.002221,-0.006497,0.006866,
feedback,0.092033,1786414174905,9,Rx,30.000000,60.000000,0.034332,-29.965668,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948685,-135.153809,479.962219,62.711643,89.999908,134.965866,0.142549,0.059497,-0.033378,0.004441,0.012995,-0.034332,
feedback,0.100858,1786414174913,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948196,-135.154068,479.962341,-0.565659,89.999962,71.688644,0.023648,-0.007866,-0.033375,0.002350,0.006455,-0.006866,
feedback,0.108941,1786414174921,9,Rx,30.000000,60.000000,-0.034332,-30.034332,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948059,-135.154022,479.962158,-0.565659,89.999962,71.688644,-0.041824,0.048913,-0.005917,-0.006535,-0.019534,0.034332,
feedback,0.117009,1786414174930,9,Rx,30.000000,60.000000,0.013733,-29.986267,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948135,-135.154053,479.962158,33.642715,89.999954,105.896965,-0.060662,0.021182,-0.050504,-0.000129,0.000043,-0.013733,
feedback,0.124860,1786414174934,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948074,-135.154175,479.962067,62.407585,89.999908,134.661896,-0.014883,-0.031064,-0.027455,0.004701,0.012909,0.013733,
feedback,0.133588,1786414174943,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947876,-135.153809,479.962006,68.375916,89.999886,140.630219,-0.109621,0.072975,-0.122337,0.011108,0.032486,0.006866,
feedback,0.141587,1786414174951,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948044,-135.154160,479.962189,32.598209,89.999947,104.852463,-0.082318,0.027927,-0.005083,0.004443,0.012994,0.006866,
feedback,0.150289,1786414174960,9,Rx,30.000000,60.000000,0.034332,-29.965668,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948196,-135.154358,479.962341,-0.565631,89.999962,71.688568,-0.104044,-0.106175,-0.044794,-0.002093,-0.006540,-0.034332,
feedback,0.158310,1786414174968,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948257,-135.154083,479.962189,-0.565631,89.999962,71.688622,0.014289,-0.004666,0.072459,-0.008758,-0.026031,-0.006866,
feedback,0.166597,1786414174972,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948212,-135.154083,479.962189,33.287739,89.999954,105.542023,-0.059016,-0.014873,-0.044586,0.002221,0.006497,-0.020599,
feedback,0.174606,1786414174972,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948212,-135.154083,479.962189,33.287739,89.999954,105.542023,-0.059016,-0.014873,-0.044586,0.002221,0.006497,-0.020599,
feedback,0.182379,1786414174994,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948349,-135.154114,479.962067,33.287083,89.999954,105.541389,0.064138,0.013122,-0.067375,0.006408,0.019576,0.020599,
feedback,0.191368,1786414175002,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948181,-135.154205,479.962494,-54.045540,89.999931,18.208794,0.047351,-0.052564,0.010794,-0.004313,-0.013037,0.020599,
feedback,0.199309,1786414175011,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947891,-135.154114,479.962463,-54.046844,89.999931,18.207436,-0.094948,-0.003467,0.027875,-0.002350,-0.006455,0.006866,
feedback,0.207486,1786414175020,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948257,-135.154099,479.962219,52.551212,89.999931,124.805542,0.017167,-0.006090,-0.033583,0.004315,0.013037,0.006866,
feedback,0.215391,1786414175028,9,Rx,30.000000,60.000000,0.034332,-29.965668,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948639,-135.153931,479.962189,-0.565562,89.999962,71.688606,0.111098,0.070251,-0.039088,0.004313,0.013038,-0.034332,
feedback,0.224162,1786414175036,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947968,-135.154129,479.962189,62.707638,89.999908,134.961945,0.040133,-0.013943,-0.139626,0.013201,0.039025,0.006866,
feedback,0.232099,1786414175045,9,Rx,30.000000,60.000000,-0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948242,-135.154236,479.962646,-35.132313,89.999954,37.122021,0.041880,-0.085745,0.083462,-0.004571,-0.012952,0.000000,
feedback,0.240964,1786414175053,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948654,-135.154221,479.962250,33.289055,89.999954,105.543282,0.076166,-0.061096,0.005083,-0.004444,-0.012994,-0.020599,
feedback,0.248478,1786414175061,9,Rx,30.000000,60.000000,-0.034332,-30.034332,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948196,-135.154068,479.962219,-34.068001,89.999947,38.186417,0.035564,0.022452,-0.179127,0.006794,0.019449,0.034332,
feedback,0.257480,1786414175066,9,Rx,30.000000,60.000000,0.034332,-29.965668,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948212,-135.154083,479.962189,33.287739,89.999954,105.542023,0.005163,-0.000665,-0.005503,0.004185,0.013080,-0.034332,
feedback,0.264790,1786414175074,9,Rx,30.000000,60.000000,-0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947937,-135.154129,479.962494,-0.565686,89.999962,71.688644,-0.016787,-0.065685,0.078170,-0.002350,-0.006455,0.000000,
feedback,0.273995,1786414175083,9,Rx,30.000000,60.000000,-0.034332,-30.034332,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948395,-135.154144,479.961914,52.191692,89.999931,124.445999,0.044049,0.019551,-0.067375,-0.001963,-0.006583,0.034332,
feedback,0.281116,1786414175091,9,Rx,30.000000,60.000000,0.013733,-29.986267,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948196,-135.154221,479.962646,-64.749199,89.999908,7.505079,0.043151,-0.050027,0.077960,-0.006665,-0.019491,-0.013733,
feedback,0.289363,1786414175100,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948288,-135.154099,479.962341,-34.419029,89.999954,37.835247,0.053195,-0.053241,0.077959,-0.008758,-0.026031,-0.020599,
feedback,0.297627,1786414175108,9,Rx,30.000000,60.000000,-0.034332,-30.034332,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948303,-135.153824,479.962494,33.286427,89.999954,105.540817,0.019136,0.099495,0.039503,0.002222,0.006497,0.034332,
feedback,0.305845,1786414175117,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948013,-135.154007,479.962341,-0.565659,89.999962,71.688644,-0.072951,0.024724,-0.044585,0.002222,0.006497,0.006866,
feedback,0.313962,1786414175125,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948318,-135.153687,479.962494,-34.419029,89.999954,37.835331,-0.010071,0.109921,0.027874,-0.008629,-0.026074,0.020599,
feedback,0.321708,1786414175134,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947968,-135.153992,479.962341,32.939186,89.999947,105.193497,-0.026529,0.009291,0.106251,-0.010851,-0.032571,-0.006866,
feedback,0.330328,1786414175142,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948242,-135.153946,479.962067,62.408161,89.999908,134.662491,0.036635,0.058459,0.039293,0.002093,0.006540,0.013733,
feedback,0.338428,1786414175151,9,Rx,30.000000,60.000000,-0.048065,-30.048065,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947876,-135.153961,479.962036,62.406429,89.999908,134.660812,-0.106007,0.034706,-0.078166,0.004445,0.012994,0.048065,
feedback,0.346609,1786414175159,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948257,-135.154099,479.962219,32.938534,89.999947,105.192871,0.033364,0.023865,-0.033583,0.006407,0.019577,0.013733,
feedback,0.354927,1786414175167,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948151,-135.154190,479.962219,32.596909,89.999947,104.851212,0.038225,-0.048563,-0.067167,0.004443,0.012994,-0.006866,
feedback,0.363222,1786414175176,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948105,-135.154037,479.962494,-64.140625,89.999908,8.113708,-0.018530,0.006116,-0.111752,0.006665,0.019491,0.006866,
feedback,0.372746,1786414175184,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948181,-135.154068,479.962189,-0.565659,89.999962,71.688644,-0.087236,0.029388,-0.083878,0.000129,-0.000043,0.013733,
feedback,0.379341,1786414175193,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947922,-135.153839,479.962158,-0.565672,89.999954,71.688690,-0.045679,0.086384,0.067376,-0.002221,-0.006497,0.020599,
feedback,0.387369,1786414175197,9,Rx,30.000000,60.000000,-0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948227,-135.154083,479.962219,32.937881,89.999947,105.192238,0.077484,-0.062207,0.010793,0.001964,0.006582,0.000000,
feedback,0.395608,1786414175205,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948090,-135.154175,479.962341,-53.322353,89.999931,18.931953,0.046967,0.019213,-0.066958,0.002479,0.006412,0.013733,
feedback,0.403927,1786414175214,9,Rx,30.000000,60.000000,0.027466,-29.972534,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948059,-135.154160,479.962341,62.708782,89.999908,134.963028,0.018176,-0.041047,0.039292,0.002092,0.006540,-0.027466,
feedback,0.412416,1786414175222,9,Rx,30.000000,60.000000,-0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948227,-135.154221,479.962372,-53.321693,89.999931,18.932638,0.024032,-0.079643,0.044377,-0.006535,-0.019534,-0.000000,
feedback,0.420165,1786414175231,9,Rx,30.000000,60.000000,-0.027466,-30.027466,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948135,-135.154053,479.962494,-0.565686,89.999962,71.688675,0.022638,0.027092,-0.106251,0.008758,0.026031,0.027466,
feedback,0.428535,1786414175239,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948120,-135.154190,479.962067,68.622162,89.999886,140.876434,-0.066470,0.022948,-0.044377,0.006536,0.019534,-0.006866,
feedback,0.437275,1786414175247,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948166,-135.154068,479.962341,-63.838436,89.999908,8.415924,-0.036286,-0.023526,0.000001,-0.004185,-0.013080,0.006866,
feedback,0.444791,1786414175256,9,Rx,30.000000,60.000000,0.034332,-29.965668,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947968,-135.154282,479.962494,-54.046192,89.999931,18.208086,-0.096532,-0.073031,0.067375,-0.002222,-0.006497,-0.034332,
feedback,0.453531,1786414175265,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948151,-135.154053,479.962494,-54.413277,89.999931,17.841057,-0.064174,-0.014210,-0.005917,-0.004442,-0.012995,0.013733,
feedback,0.461428,1786414175273,9,Rx,30.000000,60.000000,0.013733,-29.986267,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948257,-135.153946,479.962341,33.287083,89.999954,105.541420,0.117631,0.031644,0.005499,0.002092,0.006540,-0.013733,
feedback,0.469434,1786414175281,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948013,-135.154144,479.961914,72.623375,89.999855,144.877701,-0.028927,-0.025601,-0.184212,0.017515,0.052062,-0.006866,
feedback,0.477540,1786414175290,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948090,-135.154037,479.962036,62.708782,89.999908,134.963058,0.001559,-0.000313,-0.111753,0.008757,0.026031,-0.006866,
feedback,0.486613,1786414175298,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948212,-135.154068,479.962646,-64.444389,89.999908,7.809914,-0.010044,0.003214,0.000000,0.002093,0.006540,0.006866,
feedback,0.494061,1786414175307,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948044,-135.153870,479.962341,-0.565672,89.999962,71.688690,-0.057724,0.090723,-0.011002,-0.002093,-0.006540,0.013733,
feedback,0.503457,1786414175315,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948090,-135.154175,479.962341,-0.565672,89.999962,71.688637,0.005891,-0.037507,0.078378,-0.002222,-0.006497,-0.006866,
feedback,0.511629,1786414175324,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948074,-135.154175,479.962067,62.407585,89.999908,134.661896,0.004857,-0.072426,-0.066750,0.008886,0.025989,-0.020599,
feedback,0.519956,1786414175332,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948059,-135.154160,479.962646,-34.772076,89.999954,37.482231,-0.035958,-0.058470,0.000208,0.002221,0.006497,-0.020599,
feedback,0.527628,1786414175341,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948059,-135.153885,479.962616,-54.413277,89.999931,17.841084,-0.057011,-0.015999,0.066959,-0.008758,-0.026031,-0.006866,
feedback,0.536269,1786414175345,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948257,-135.153809,479.962646,-73.962326,89.999855,-1.707909,0.051212,0.017762,0.005501,-0.006278,-0.019619,0.013733,
feedback,0.543955,1786414175354,9,Rx,30.000000,60.000000,0.013733,-29.986267,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948380,-135.153992,479.962646,-64.443321,89.999908,7.811069,0.083000,-0.027940,0.077751,-0.010980,-0.032528,-0.013733,
feedback,0.552457,1786414175362,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948242,-135.154083,479.962341,-0.565645,89.999962,71.688637,0.057344,-0.018947,-0.033585,0.002221,0.006497,-0.020599,
feedback,0.560169,1786414175371,9,Rx,30.000000,60.000000,-0.034332,-30.034332,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948227,-135.153946,479.962341,53.281258,89.999931,125.535645,-0.028221,0.044262,-0.039292,0.008372,0.026159,0.034332,
feedback,0.568680,1786414175379,9,Rx,30.000000,60.000000,0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948135,-135.153763,479.962036,62.707638,89.999908,134.962021,0.030390,0.061034,-0.111545,0.008886,0.025989,0.000000,
feedback,0.576598,1786414175388,9,Rx,30.000000,60.000000,0.013733,-29.986267,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948090,-135.154175,479.962341,-34.069878,89.999947,38.184429,0.030421,-0.045674,-0.106252,0.002479,0.006412,-0.013733,
feedback,0.585392,1786414175397,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948563,-135.154053,479.962219,-0.565631,89.999962,71.688644,-0.016193,-0.029956,0.033166,-0.008758,-0.026031,-0.006866,
feedback,0.593388,1786414175406,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948273,-135.154099,479.962494,-63.839527,89.999908,8.414779,-0.003210,0.036370,0.072669,-0.008629,-0.026074,0.013733,
feedback,0.601495,1786414175414,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947998,-135.154007,479.962189,32.937225,89.999947,105.191612,-0.071982,-0.011320,-0.078168,0.002351,0.006454,0.006866,
feedback,0.609819,1786414175422,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947845,-135.154099,479.962616,-54.411980,89.999931,17.842381,-0.050859,0.017170,0.066959,-0.006664,-0.019492,0.006866,
feedback,0.618864,1786414175431,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948227,-135.154083,479.962494,-53.682556,89.999931,18.571777,-0.047300,0.015733,0.033584,-0.004314,-0.013037,0.013733,
feedback,0.625899,1786414175439,9,Rx,30.000000,60.000000,-0.013733,-30.013733,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948181,-135.154205,479.962219,-0.565700,89.999962,71.688660,0.039552,-0.049677,0.004876,-0.006664,-0.019492,0.013733,
feedback,0.634280,1786414175448,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948059,-135.154160,479.962921,-64.749199,89.999908,7.505079,-0.078619,-0.008170,0.285171,-0.017773,-0.051977,-0.020599,
feedback,0.642331,1786414175452,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948242,-135.153946,479.962219,52.549850,89.999931,124.804268,0.076772,0.044515,-0.067167,0.004443,0.012994,0.020599,
feedback,0.651647,1786414175460,9,Rx,30.000000,60.000000,0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948074,-135.153885,479.962067,72.415840,89.999855,144.670258,-0.045063,0.015408,-0.038667,0.006665,0.019491,-0.000000,
feedback,0.658955,1786414175469,9,Rx,30.000000,60.000000,-0.034332,-30.034332,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948090,-135.153900,479.962189,52.191006,89.999931,124.445366,0.006502,0.068102,0.039294,-0.004185,-0.013080,0.034332,
feedback,0.667864,1786414175477,9,Rx,30.000000,60.000000,-0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948181,-135.153931,479.962341,-0.565686,89.999962,71.688705,0.031456,-0.010756,0.038876,-0.006536,-0.019534,-0.000000,
feedback,0.675741,1786414175486,9,Rx,30.000000,60.000000,0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948166,-135.154053,479.961914,62.408161,89.999908,134.662460,-0.007516,-0.033143,-0.145336,0.006794,0.019449,-0.000000,
feedback,0.683383,1786414175494,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948120,-135.154037,479.962341,-0.565686,89.999962,71.688675,-0.016525,0.004990,-0.000208,-0.004314,-0.013037,0.020599,
feedback,0.692663,1786414175503,9,Rx,30.000000,60.000000,0.013733,-29.986267,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948334,-135.153976,479.962036,69.119911,89.999886,141.374130,-0.002969,0.037168,-0.044795,0.004185,0.013080,-0.013733,
feedback,0.700548,1786414175511,9,Rx,30.000000,60.000000,0.027466,-29.972534,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948181,-135.154205,479.962067,63.009281,89.999908,135.263580,0.014909,-0.075643,-0.000418,-0.000258,0.000085,-0.027466,
feedback,0.708717,1786414175519,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948654,-135.154083,479.962402,63.313637,89.999908,135.567947,0.157860,-0.018044,0.049876,-0.002351,-0.006454,-0.006866,
feedback,0.716835,1786414175528,9,Rx,30.000000,60.000000,-0.000000,-30.000000,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948090,-135.154037,479.962494,33.641392,89.999954,105.895699,-0.008393,-0.032843,0.039085,0.001964,0.006582,0.000000,
feedback,0.724326,1786414175536,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948029,-135.154160,479.962036,62.708782,89.999908,134.963028,-0.048924,-0.054917,-0.033374,0.006537,0.019534,0.006866,
feedback,0.733570,1786414175545,9,Rx,30.000000,60.000000,0.006866,-29.993134,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948318,-135.154114,479.962067,68.870644,89.999886,141.124893,0.050858,-0.017170,-0.066959,0.010850,0.032571,-0.006866,
feedback,0.741560,1786414175553,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948242,-135.153946,479.962494,52.914848,89.999931,125.169205,0.027560,0.025629,0.005710,0.006408,0.019576,0.020599,
feedback,0.750335,1786414175562,9,Rx,30.000000,60.000000,-0.006866,-30.006866,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948044,-135.154022,479.962769,-64.444389,89.999908,7.809914,-0.105285,0.035780,0.100960,-0.006536,-0.019534,0.006866,
feedback,0.758025,1786414175570,9,Rx,30.000000,60.000000,-0.020599,-30.020599,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.947876,-135.153961,479.962341,63.008713,89.999908,135.263077,-0.138011,0.010817,0.067586,0.002094,0.006539,0.020599,
feedback,0.766483,1786414175578,9,Rx,30.000000,60.000000,0.020599,-29.979401,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948212,-135.153931,479.962494,-34.072384,89.999947,38.181866,-0.059985,0.021171,-0.011003,-0.002094,-0.006539,-0.020599,
feedback,0.774250,1786414175587,9,Rx,30.000000,60.000000,-0.027466,-30.027466,,,249.948364,-135.153839,479.962341,63.313637,89.999908,135.567978,249.948181,-135.154068,479.962494,-34.417141,89.999954,37.837219,0.039517,0.057033,-0.033583,0.006408,0.019576,0.027466,
