event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.259336,1786441985596,7,Ry,5.000000,15.000000,6.898715,1.898715,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.919983,-66.836258,179.475693,-177.279877,89.323814,167.718964,-0.852375,-0.386851,-1.136051,1.779533,6.665228,-0.041111,
feedback,0.267820,1786441985605,7,Ry,5.000000,15.000000,6.577520,1.577520,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.915680,-66.837395,179.473450,-177.618393,89.270386,167.380463,-0.412942,0.080409,0.168402,2.078922,6.252514,0.027203,
feedback,0.275988,1786441985613,7,Ry,5.000000,15.000000,6.320774,1.320774,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.911804,-66.839500,179.477768,-178.084839,89.218140,166.913773,0.194958,0.153946,1.493405,2.335256,5.917988,-0.028116,
feedback,0.283631,1786441985621,7,Ry,5.000000,15.000000,6.235490,1.235490,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.919769,-66.835800,179.499969,-178.759979,89.169388,166.238281,0.678937,0.447323,2.262338,2.449815,5.798996,-0.020920,
feedback,0.292089,1786441985630,7,Ry,5.000000,15.000000,6.588510,1.588510,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.918427,-66.837708,179.508514,-179.108932,89.117836,165.889053,-0.640192,-0.503759,0.390021,2.100051,6.258199,-0.031787,
feedback,0.300087,1786441985634,7,Ry,5.000000,15.000000,6.855263,1.855263,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.911957,-66.840256,179.506363,-179.179794,89.090431,165.818283,-1.629496,-0.643039,-0.522662,1.943206,6.576409,0.019803,
feedback,0.308435,1786441985642,7,Ry,5.000000,15.000000,6.804905,1.804905,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.893738,-66.849319,179.502075,-179.164169,89.035515,165.833862,-1.882616,-0.862263,-0.179020,1.603796,6.615226,-0.000588,
feedback,0.316395,1786441985651,7,Ry,5.000000,15.000000,6.459072,1.459072,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.888641,-66.850258,179.511993,-179.093033,88.956856,165.905563,-0.222154,-0.151782,0.781858,1.548371,6.272045,0.009926,
feedback,0.324750,1786441985659,7,Ry,5.000000,15.000000,6.519971,1.519971,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.885773,-66.850960,179.515564,-179.059692,88.905220,165.939316,-0.556065,-0.339020,0.055579,1.424173,6.368374,0.013205,
feedback,0.332670,1786441985668,7,Ry,5.000000,15.000000,6.621515,1.621515,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.882050,-66.852692,179.519135,-178.996490,88.853142,166.002823,-0.537402,-0.139714,-0.005413,1.374294,6.486880,0.055731,
feedback,0.341168,1786441985676,7,Ry,5.000000,15.000000,6.747224,1.747224,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.883911,-66.851456,179.523758,-178.947006,88.800270,166.052460,-0.169007,-0.096892,0.341026,1.373351,6.617260,0.014336,
feedback,0.349247,1786441985684,7,Ry,5.000000,15.000000,6.782581,1.782581,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.878540,-66.852585,179.523773,-178.838593,88.746300,166.161163,-0.781285,-0.343386,-0.218310,1.277970,6.679421,0.017326,
feedback,0.357863,1786441985693,7,Ry,5.000000,15.000000,6.501039,1.501039,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.877533,-66.852318,179.521790,-178.756302,88.692970,166.243546,0.511963,0.340623,0.398973,1.511000,6.325506,0.010677,
feedback,0.365638,1786441985701,7,Ry,5.000000,15.000000,6.280323,1.280323,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.890594,-66.844330,179.530548,-178.914612,88.642517,166.085388,1.868820,1.162269,1.345254,2.090655,5.941693,0.022233,
feedback,0.373657,1786441985710,7,Ry,5.000000,15.000000,6.365056,1.365056,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.898132,-66.842255,179.541718,-179.124008,88.592194,165.875534,0.453154,0.042749,1.199610,2.127719,6.019443,-0.068052,
feedback,0.382190,1786441985718,7,Ry,5.000000,15.000000,6.385385,1.385385,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.902344,-66.841766,179.547363,-179.293777,88.540344,165.705276,1.120090,0.443444,1.106887,2.141574,6.036776,-0.067689,
feedback,0.390447,1786441985727,7,Ry,5.000000,15.000000,6.649612,1.649612,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.913330,-66.837135,179.543961,-179.469254,88.459602,165.529388,1.142020,0.793907,-0.010738,2.176716,6.300931,0.020638,
feedback,0.398179,1786441985735,7,Ry,5.000000,15.000000,6.488740,1.488740,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.916046,-66.833527,179.545120,-179.627655,88.407234,165.371307,0.186267,0.413843,0.320547,2.166733,6.137062,0.031544,
feedback,0.406929,1786441985743,7,Ry,5.000000,15.000000,6.282744,1.282744,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.921143,-66.828789,179.556015,-179.818924,88.356880,165.180359,0.339095,0.350648,1.176746,2.265412,5.897353,0.006189,
feedback,0.414801,1786441985752,7,Ry,5.000000,15.000000,6.520552,1.520552,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.929108,-66.824448,179.564728,-179.990555,88.305870,165.008789,0.683436,0.338103,0.319883,2.102783,6.187128,-0.006082,
feedback,0.422922,1786441985760,7,Ry,5.000000,15.000000,6.831933,1.831933,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.929840,-66.828552,179.560577,-179.937546,88.252205,165.060959,-0.594384,-0.911040,-1.115857,1.319496,6.719388,-0.096691,
feedback,0.430842,1786441985768,7,Ry,5.000000,15.000000,6.882567,1.882567,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.925446,-66.835960,179.554108,-179.803375,88.197502,165.194168,-0.854806,-1.000661,-1.131897,1.228083,6.796308,-0.093491,
feedback,0.439641,1786441985777,7,Ry,5.000000,15.000000,6.677366,1.677366,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.915924,-66.842697,179.551071,-179.691315,88.143631,165.305893,-1.267561,-0.711988,-0.028877,1.321258,6.558907,-0.008386,
feedback,0.447147,1786441985781,7,Ry,5.000000,15.000000,6.512721,1.512721,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.913666,-66.843033,179.553162,-179.662338,88.117569,165.335052,-0.573488,-0.088884,0.536515,1.422308,6.361381,0.050970,
feedback,0.456012,1786441985789,7,Ry,5.000000,15.000000,6.356869,1.356869,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.917847,-66.838097,179.560501,-179.673340,88.066963,165.324463,0.531292,0.716527,0.662285,1.667636,6.134286,0.068250,
feedback,0.463435,1786441985798,7,Ry,5.000000,15.000000,6.669078,1.669078,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.915344,-66.838280,179.558167,-179.621216,88.014107,165.376709,-0.673166,-0.130875,-0.513776,1.402415,6.528581,0.030841,
feedback,0.471886,1786441985806,7,Ry,5.000000,15.000000,6.928206,1.928206,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.901581,-66.845261,179.549805,-179.501816,87.959244,165.496185,-2.170522,-1.090134,-1.253583,1.182101,6.855896,0.041099,
feedback,0.479964,1786441985814,7,Ry,5.000000,15.000000,6.670829,1.670829,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.886566,-66.855515,179.545105,-179.423141,87.904320,165.574448,-0.864474,-0.733111,0.576040,1.563406,6.487228,-0.041362,
feedback,0.487933,1786441985823,7,Ry,5.000000,15.000000,6.431074,1.431074,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.881622,-66.864357,179.548935,-179.500992,87.825516,165.495605,-0.152401,-0.551213,0.590914,2.070875,6.103002,-0.070367,
feedback,0.496372,1786441985831,7,Ry,5.000000,15.000000,6.408392,1.408392,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.879425,-66.866882,179.555664,-179.631866,87.774559,165.364304,-0.499813,-0.431051,0.784956,2.166377,6.053920,-0.086270,
feedback,0.504456,1786441985840,7,Ry,5.000000,15.000000,6.378490,1.378490,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.881317,-66.865906,179.568451,-179.759659,87.723885,165.236038,0.217502,0.236064,1.602592,2.245497,6.001764,-0.053252,
feedback,0.512514,1786441985848,7,Ry,5.000000,15.000000,6.704370,1.704370,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.880035,-66.864815,179.575241,-179.843109,87.671066,165.152771,-0.517409,-0.005259,0.508344,1.971902,6.412490,0.019186,
feedback,0.520687,1786441985856,7,Ry,5.000000,15.000000,6.762841,1.762841,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.872528,-66.870193,179.572281,-179.889496,87.616882,165.105865,-0.786173,-0.555458,-0.396660,1.890936,6.494715,-0.081247,
feedback,0.529189,1786441985865,7,Ry,5.000000,15.000000,6.404071,1.404071,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.876434,-66.870743,179.574249,-179.986588,87.564232,165.008179,1.267993,0.322278,0.956691,2.265617,6.022851,-0.072814,
feedback,0.537285,1786441985873,7,Ry,5.000000,15.000000,6.322063,1.322063,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.891144,-66.865089,179.584763,179.937820,87.514153,164.932205,1.336562,0.371578,0.941478,1.831128,6.054415,-0.084199,
feedback,0.545300,1786441985881,7,Ry,5.000000,15.000000,6.369487,1.369487,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.898102,-66.862320,179.592621,179.953583,87.463219,164.947784,0.785444,0.384577,1.064846,1.486768,6.195817,-0.006414,
feedback,0.553386,1786441985890,7,Ry,5.000000,15.000000,6.681752,1.681752,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.903076,-66.858810,179.597076,179.995193,87.410614,164.989334,0.561145,0.487422,0.150723,1.321040,6.563532,0.014242,
feedback,0.561749,1786441985898,7,Ry,5.000000,15.000000,6.668888,1.668888,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.911163,-66.854332,179.596680,-179.921494,87.357452,165.072632,1.142030,0.762443,-0.097702,1.194219,6.584211,0.036049,
feedback,0.570264,1786441985907,7,Ry,5.000000,15.000000,6.620852,1.620852,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.912292,-66.853745,179.589722,-179.824448,87.276978,165.169662,-0.207228,-0.048771,-0.541584,1.421067,6.473671,0.025469,
feedback,0.578774,1786441985915,7,Ry,5.000000,15.000000,6.335710,1.335710,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.920166,-66.849236,179.597641,-179.819427,87.226357,165.174957,0.887938,0.412461,0.947664,1.566201,6.139559,0.022245,
feedback,0.586846,1786441985923,7,Ry,5.000000,15.000000,6.359570,1.359570,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.931122,-66.845634,179.607910,-179.805527,87.176048,165.188553,1.284107,0.365422,1.024557,1.508499,6.179718,-0.042523,
feedback,0.594439,1786441985932,7,Ry,5.000000,15.000000,6.800352,1.800352,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.930481,-66.847961,179.604599,-179.773895,87.122452,165.219894,-0.541925,-0.419971,-0.996082,1.603882,6.610499,-0.012390,
feedback,0.602511,1786441985940,7,Ry,5.000000,15.000000,6.851653,1.851653,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.921661,-66.851852,179.596603,-179.782257,87.067863,165.211655,-1.556494,-0.744851,-1.369577,1.804595,6.609811,0.003777,
feedback,0.610944,1786441985949,7,Ry,5.000000,15.000000,6.652589,1.652589,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.911926,-66.857414,179.592361,-179.799927,87.013229,165.193604,-0.816819,-0.637181,0.018071,1.899338,6.378305,-0.083106,
feedback,0.619321,1786441985953,7,Ry,5.000000,15.000000,6.424933,1.424933,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.913025,-66.857040,179.596268,-179.825958,86.987534,165.167572,0.260079,0.089201,0.991139,1.972342,6.123055,-0.013154,
feedback,0.627234,1786441985961,7,Ry,5.000000,15.000000,6.297049,1.297049,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.913940,-66.856354,179.603226,-179.911453,86.936508,165.082306,0.479810,0.240183,1.093142,2.337473,5.892780,0.000047,
feedback,0.635452,1786441985970,7,Ry,5.000000,15.000000,6.718247,1.718247,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.906311,-66.862114,179.597992,-179.983658,86.883423,165.009750,-1.244421,-0.944960,-0.978608,2.145095,6.380413,-0.079054,
feedback,0.643531,1786441985978,7,Ry,5.000000,15.000000,6.885388,1.885388,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.892670,-66.870125,179.584000,179.994644,86.828125,164.987717,-1.316405,-0.724022,-1.467896,1.921090,6.613506,-0.037454,
feedback,0.651775,1786441985987,7,Ry,5.000000,15.000000,6.846068,1.846068,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.881744,-66.875099,179.569839,179.981049,86.745583,164.973953,-1.032212,-0.525779,-1.143093,1.676015,6.638498,-0.024008,
feedback,0.659623,1786441985995,7,Ry,5.000000,15.000000,6.635218,1.635218,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.872253,-66.880005,179.566391,-179.986984,86.691933,165.005875,-1.190759,-0.705314,-0.079493,1.440364,6.483376,-0.021402,
feedback,0.667881,1786441986003,7,Ry,5.000000,15.000000,6.328487,1.328487,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.871826,-66.879486,179.571884,-179.972366,86.640823,165.020721,0.389987,0.372292,0.817130,1.626024,6.116043,0.063554,
feedback,0.676119,1786441986012,7,Ry,5.000000,15.000000,6.657017,1.657017,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.872986,-66.881233,179.570969,-179.937973,86.588562,165.054749,-0.423507,-0.665524,-0.711337,1.343060,6.532026,-0.074757,
feedback,0.684385,1786441986020,7,Ry,5.000000,15.000000,6.855589,1.855589,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.866455,-66.888870,179.567398,-179.877502,86.534706,165.114487,-1.512022,-1.308921,-1.006990,1.214069,6.772191,-0.072998,
feedback,0.692853,1786441986028,7,Ry,5.000000,15.000000,6.704064,1.704064,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.866180,-66.890770,179.565826,-179.821548,86.480835,165.170303,0.030019,-0.068008,0.076738,1.312488,6.588944,0.024753,
feedback,0.704302,1786441986037,7,Ry,5.000000,15.000000,6.577295,1.577295,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.877625,-66.883415,179.576462,-179.796295,86.429146,165.195786,1.549211,0.994691,1.168024,1.483819,6.411768,0.034255,
feedback,0.710013,1786441986047,7,Ry,5.000000,15.000000,6.185921,1.185921,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.895233,-66.871788,179.594604,-179.798767,86.354126,165.193909,1.602273,0.945346,1.571969,1.754960,5.933881,0.018369,
feedback,0.717182,1786441986051,7,Ry,5.000000,15.000000,6.358740,1.358740,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.900757,-66.868240,179.597931,-179.817368,86.328697,165.175415,1.375548,0.881891,0.843039,1.912660,6.070526,0.018688,
feedback,0.725612,1786441986060,7,Ry,5.000000,15.000000,6.364515,1.364515,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.913269,-66.862228,179.609955,-179.884521,86.278236,165.108185,1.441688,0.772704,1.301859,2.161567,6.009770,-0.024281,
feedback,0.733576,1786441986068,7,Ry,5.000000,15.000000,6.662869,1.662869,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.916260,-66.861916,179.614517,-179.917114,86.225174,165.075348,0.055562,-0.227690,0.478440,1.881101,6.393843,-0.058266,
feedback,0.741870,1786441986076,7,Ry,5.000000,15.000000,6.649353,1.649353,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.913055,-66.864197,179.617493,-179.942764,86.171776,165.049438,-0.315871,-0.241961,0.472913,2.024792,6.341329,-0.039063,
feedback,0.750011,1786441986085,7,Ry,5.000000,15.000000,6.390622,1.390622,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.920746,-66.861580,179.623749,179.984482,86.119820,164.976212,1.243800,0.372155,0.988779,2.364069,5.982500,-0.112236,
feedback,0.758068,1786441986093,7,Ry,5.000000,15.000000,6.407519,1.407519,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.929779,-66.857315,179.628860,179.910217,86.068855,164.901779,0.906070,0.456193,0.423228,2.319839,6.011848,-0.019147,
feedback,0.767984,1786441986102,7,Ry,5.000000,15.000000,6.341987,1.341987,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.931244,-66.855637,179.631012,179.848145,86.017487,164.839890,0.269008,0.323049,0.435897,2.255123,5.961350,0.003210,
feedback,0.774437,1786441986110,7,Ry,5.000000,15.000000,6.739886,1.739886,,,435.909271,-66.846733,179.612183,-140.389923,89.999840,-155.390991,435.921783,-66.860023,179.621552,179.846939,85.962822,164.838623,-0.908351,-0.478950,-0.852820,1.776722,6.501571,-0.020832,
