event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.129161,1786439823523,7,Ry,-5.000000,-60.000000,-1.277617,3.722383,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.940826,-66.832222,179.572311,-169.660522,14.813163,-177.334793,0.439384,-0.070748,-0.555126,0.075350,-1.280737,0.094021,
feedback,0.135176,1786439823532,7,Ry,-5.000000,-60.000000,-1.402415,3.597585,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.946594,-66.830246,179.568390,-169.660400,14.824180,-177.333511,0.828283,0.235152,-0.440796,0.027402,-1.397104,0.152757,
feedback,0.143736,1786439823540,7,Ry,-5.000000,-60.000000,-1.549944,3.450056,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.951599,-66.831123,179.564178,-169.659653,14.835999,-177.332138,0.692434,-0.164913,-0.664570,-0.045768,-1.548731,0.142347,
feedback,0.151464,1786439823549,7,Ry,-5.000000,-60.000000,-1.985062,3.014938,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.957367,-66.832253,179.559341,-169.658737,14.850796,-177.330215,0.728046,-0.250200,-0.544831,-0.036813,-1.976433,0.222484,
feedback,0.159929,1786439823557,7,Ry,-5.000000,-60.000000,-2.414646,2.585354,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.962097,-66.831963,179.552933,-169.658112,14.869094,-177.327118,0.494172,-0.048921,-0.843869,-0.003991,-2.378084,0.418600,
feedback,0.167865,1786439823565,7,Ry,-5.000000,-60.000000,-2.776686,2.223314,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.965302,-66.831947,179.543167,-169.656708,14.890376,-177.322952,0.089396,-0.093575,-1.342929,-0.028109,-2.736951,0.468247,
feedback,0.176306,1786439823574,7,Ry,-5.000000,-60.000000,-3.239592,1.760408,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.967072,-66.833138,179.532776,-169.655518,14.915099,-177.318832,0.214869,-0.250098,-1.337351,-0.008801,-3.205006,0.479500,
feedback,0.184571,1786439823582,7,Ry,-5.000000,-60.000000,-3.788105,1.211895,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.968292,-66.830360,179.524872,-169.654022,14.958281,-177.310867,-0.062323,0.257983,-0.320889,0.079221,-3.723003,0.700730,
feedback,0.192832,1786439823590,7,Ry,-5.000000,-60.000000,-3.975031,1.024969,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.968994,-66.828011,179.532379,-169.653030,14.989377,-177.304932,0.221794,0.239858,1.226550,0.045335,-3.914891,0.688878,
feedback,0.200659,1786439823599,7,Ry,-5.000000,-60.000000,-3.874473,1.125527,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.964874,-66.826576,179.541855,-169.652130,15.020109,-177.299515,-0.513956,0.145174,0.940748,0.091219,-3.819849,0.648821,
feedback,0.208813,1786439823607,7,Ry,-5.000000,-60.000000,-3.907093,1.092907,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.959961,-66.831558,179.547882,-169.650696,15.050857,-177.293777,-0.672683,-0.653090,0.533801,0.000360,-3.842280,0.709432,
feedback,0.216924,1786439823616,7,Ry,-5.000000,-60.000000,-4.124554,0.875446,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.954285,-66.835747,179.554153,-169.648941,15.083101,-177.287567,-0.967735,-0.449952,0.707717,-0.032768,-4.056945,0.744282,
feedback,0.225867,1786439823624,7,Ry,-5.000000,-60.000000,-4.430979,0.569021,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.950439,-66.833839,179.559616,-169.647614,15.117288,-177.280609,-0.336888,0.344284,0.680570,0.056295,-4.354589,0.820986,
feedback,0.233854,1786439823628,7,Ry,-5.000000,-60.000000,-4.759878,0.240122,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.947327,-66.834541,179.563324,-169.646118,15.153584,-177.273636,0.054460,-0.068108,0.587924,0.031875,-4.684576,0.843540,
feedback,0.241959,1786439823637,7,Ry,-5.000000,-60.000000,-4.985040,0.014960,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.949036,-66.835701,179.567169,-169.645126,15.173185,-177.269836,0.429626,-0.289137,0.963999,-0.006553,-4.906173,0.883424,
feedback,0.250046,1786439823645,7,Ry,-5.000000,-60.000000,-5.207719,-0.207719,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.952271,-66.836296,179.576004,-169.643219,15.214075,-177.262772,0.244787,-0.106175,1.023362,-0.008395,-5.145819,0.806565,
feedback,0.257764,1786439823654,7,Ry,-5.000000,-60.000000,-5.208122,-0.208122,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.952820,-66.835602,179.581528,-169.640808,15.255038,-177.254654,0.054719,0.142865,0.572587,-0.035645,-5.123070,0.938011,
feedback,0.266377,1786439823662,7,Ry,-5.000000,-60.000000,-5.145895,-0.145895,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.943665,-66.836143,179.582352,-169.637222,15.315308,-177.241882,-0.669083,-0.039916,0.253221,-0.034027,-5.050900,0.989021,
feedback,0.275075,1786439823670,7,Ry,-5.000000,-60.000000,-5.319787,-0.319787,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.945221,-66.835831,179.587875,-169.635239,15.357197,-177.234268,0.131120,0.004025,0.925678,0.033943,-5.247617,0.874700,
feedback,0.283167,1786439823679,7,Ry,-5.000000,-60.000000,-5.421186,-0.421186,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.948578,-66.832390,179.598373,-169.633926,15.399803,-177.226547,0.405369,0.465063,1.484303,0.099785,-5.341954,0.923696,
feedback,0.291685,1786439823687,7,Ry,-5.000000,-60.000000,-5.262380,-0.262380,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.948914,-66.828079,179.602600,-169.632599,15.441354,-177.218292,-0.101232,0.391183,0.232691,0.072372,-5.169261,0.988633,
feedback,0.299401,1786439823695,7,Ry,-5.000000,-60.000000,-4.969341,0.030659,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.939362,-66.829315,179.594894,-169.630646,15.480551,-177.210190,-1.326590,-0.264483,-1.174520,-0.018668,-4.875948,0.964521,
feedback,0.307633,1786439823704,7,Ry,-5.000000,-60.000000,-4.931726,0.068274,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.929993,-66.827866,179.587051,-169.629257,15.519177,-177.201859,-1.080115,0.351832,-0.995658,0.132869,-4.837620,0.965367,
feedback,0.316457,1786439823712,7,Ry,-5.000000,-60.000000,-4.857356,0.142644,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.921936,-66.824585,179.579498,-169.628281,15.557444,-177.193878,-0.911661,0.402048,-1.060388,0.090977,-4.756992,0.994382,
feedback,0.324004,1786439823721,7,Ry,-5.000000,-60.000000,-4.791299,0.208701,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.912018,-66.823532,179.574234,-169.626526,15.595030,-177.185471,-1.396475,-0.024953,-0.392117,-0.012515,-4.695893,0.960420,
feedback,0.332343,1786439823729,7,Ry,-5.000000,-60.000000,-4.924962,0.075038,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.903107,-66.822655,179.575272,-169.624115,15.633053,-177.176865,-0.733961,0.278199,0.385330,-0.051987,-4.822598,1.011594,
feedback,0.340435,1786439823737,7,Ry,-5.000000,-60.000000,-4.865811,0.134189,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.897125,-66.821625,179.575455,-169.621506,15.671144,-177.168259,-0.636144,0.272650,-0.315951,-0.043153,-4.766580,0.988636,
feedback,0.348876,1786439823746,7,Ry,-5.000000,-60.000000,-4.748738,0.251262,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.890137,-66.822395,179.569397,-169.618393,15.708202,-177.159531,-0.977674,-0.170172,-0.742338,-0.155694,-4.649870,0.976343,
feedback,0.358052,1786439823754,7,Ry,-5.000000,-60.000000,-4.922643,0.077357,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.883331,-66.822083,179.562973,-169.613876,15.765129,-177.146683,-0.085224,0.141019,-0.556323,-0.148740,-4.832026,0.944712,
feedback,0.365556,1786439823763,7,Ry,-5.000000,-60.000000,-5.256976,-0.256976,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.891205,-66.819595,179.566696,-169.611191,15.805639,-177.138229,1.271201,0.309878,0.743375,-0.071964,-5.166218,0.974712,
feedback,0.373190,1786439823771,7,Ry,-5.000000,-60.000000,-5.301016,-0.301016,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.897949,-66.818817,179.571976,-169.608826,15.847196,-177.130356,0.827540,0.107294,0.629808,-0.019053,-5.225361,0.892824,
feedback,0.381589,1786439823780,7,Ry,-5.000000,-60.000000,-5.273666,-0.273666,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.904053,-66.818855,179.576126,-169.605850,15.888440,-177.122025,0.952261,0.228140,0.533020,-0.081028,-5.182885,0.976298,
feedback,0.389709,1786439823788,7,Ry,-5.000000,-60.000000,-5.279076,-0.279076,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.911163,-66.818405,179.575287,-169.603149,15.929678,-177.113907,1.223413,0.074565,-0.072882,-0.057465,-5.202344,0.897034,
feedback,0.397534,1786439823792,7,Ry,-5.000000,-60.000000,-5.389927,-0.389927,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.918823,-66.817772,179.576324,-169.601959,15.950901,-177.109955,1.916328,0.158633,0.265031,-0.019704,-5.313488,0.905055,
feedback,0.405562,1786439823801,7,Ry,-5.000000,-60.000000,-5.359915,-0.359915,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.933685,-66.815445,179.580185,-169.599625,15.993384,-177.101898,1.608656,0.338861,0.467146,0.005415,-5.278164,0.932566,
feedback,0.414128,1786439823809,7,Ry,-5.000000,-60.000000,-5.409919,-0.409919,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.943817,-66.813530,179.586380,-169.597260,16.035654,-177.093567,1.435027,0.255741,0.915607,-0.028061,-5.324967,0.955112,
feedback,0.422125,1786439823818,7,Ry,-5.000000,-60.000000,-5.295403,-0.295403,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.947968,-66.813354,179.589661,-169.594543,16.077414,-177.085220,0.431906,-0.135649,0.357460,-0.075893,-5.213224,0.929379,
feedback,0.430296,1786439823826,7,Ry,-5.000000,-60.000000,-5.216599,-0.216599,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.958344,-66.812675,179.590195,-169.590332,16.139374,-177.073318,1.050485,-0.307848,-0.052071,-0.099863,-5.154397,0.809146,
feedback,0.439103,1786439823835,7,Ry,-5.000000,-60.000000,-5.039047,-0.039047,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.962891,-66.814735,179.588684,-169.587433,16.179306,-177.065704,0.388448,-0.334036,-0.137406,-0.096644,-4.967216,0.848248,
feedback,0.446603,1786439823843,7,Ry,-5.000000,-60.000000,-5.013821,-0.013821,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.961548,-66.816505,179.587402,-169.584259,16.218018,-177.057739,0.037657,-0.170061,0.030191,-0.129188,-4.936733,0.875883,
feedback,0.454551,1786439823851,7,Ry,-5.000000,-60.000000,-4.827703,0.172297,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.956177,-66.819481,179.586273,-169.581284,16.256096,-177.050110,-0.975610,-0.570093,0.082021,-0.111832,-4.752376,0.849614,
feedback,0.463625,1786439823860,7,Ry,-5.000000,-60.000000,-5.011601,-0.011601,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.948700,-66.825294,179.592041,-169.578323,16.294830,-177.042648,-0.636583,-0.500334,1.077805,-0.069481,-4.938417,0.853524,
feedback,0.471544,1786439823868,7,Ry,-5.000000,-60.000000,-4.934931,0.065069,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.940247,-66.828087,179.599045,-169.575500,16.333874,-177.034866,-0.914745,-0.226008,0.517875,-0.085007,-4.856830,0.874714,
feedback,0.480383,1786439823876,7,Ry,-5.000000,-60.000000,-4.870559,0.129441,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.932495,-66.832214,179.599869,-169.572571,16.372173,-177.027298,-0.885298,-0.613865,0.056241,-0.106151,-4.805254,0.796520,
feedback,0.487327,1786439823885,7,Ry,-5.000000,-60.000000,-4.810800,0.189200,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.922241,-66.837471,179.598541,-169.570007,16.410250,-177.019958,-1.487915,-0.492940,-0.289369,-0.019530,-4.734224,0.855179,
feedback,0.496382,1786439823893,7,Ry,-5.000000,-60.000000,-4.721813,0.278187,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.907043,-66.843018,179.591858,-169.566971,16.447638,-177.011780,-2.090542,-0.730046,-0.957652,-0.143146,-4.633533,0.913808,
feedback,0.504586,1786439823902,7,Ry,-5.000000,-60.000000,-5.134620,-0.134620,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.901672,-66.844650,179.591797,-169.564407,16.487673,-177.003510,-0.497356,-0.326033,0.451310,-0.085997,-5.050438,0.926669,
feedback,0.512234,1786439823910,7,Ry,-5.000000,-60.000000,-5.198875,-0.198875,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.899872,-66.849785,179.595016,-169.560074,16.548521,-176.990646,0.058344,-0.474327,-0.036384,-0.107640,-5.099251,1.019859,
feedback,0.520357,1786439823918,7,Ry,-5.000000,-60.000000,-5.084559,-0.084559,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.896332,-66.854980,179.591141,-169.556763,16.588449,-176.982574,-0.474173,-0.706137,-0.639757,-0.142794,-5.005598,0.892724,
feedback,0.528737,1786439823927,7,Ry,-5.000000,-60.000000,-5.323875,-0.323875,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.900787,-66.858444,179.593552,-169.553146,16.629824,-176.973755,0.901925,-0.438237,0.538894,-0.156150,-5.231391,0.990334,
feedback,0.536431,1786439823935,7,Ry,-5.000000,-60.000000,-5.274196,-0.274196,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.905609,-66.859322,179.597137,-169.550308,16.671352,-176.965332,0.418866,-0.029747,0.534596,-0.048827,-5.183268,0.977108,
feedback,0.544901,1786439823944,7,Ry,-5.000000,-60.000000,-5.486069,-0.486069,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.910126,-66.858788,179.603989,-169.548111,16.713690,-176.957336,0.929424,0.228321,0.830080,0.056436,-5.411324,0.903867,
feedback,0.553481,1786439823948,7,Ry,-5.000000,-60.000000,-5.255054,-0.255054,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.910706,-66.858841,179.607590,-169.546982,16.734386,-176.953491,0.148665,-0.012835,0.901622,0.005469,-5.181173,0.878775,
feedback,0.561901,1786439823956,7,Ry,-5.000000,-60.000000,-5.239514,-0.239514,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.917847,-66.856308,179.613586,-169.544601,16.775412,-176.945541,1.266478,0.330246,0.923200,-0.041765,-5.158866,0.915795,
feedback,0.569515,1786439823965,7,Ry,-5.000000,-60.000000,-5.043951,-0.043951,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.924530,-66.854935,179.613785,-169.541794,16.815281,-176.937653,0.468452,-0.065764,0.109255,-0.069672,-4.975274,0.830849,
feedback,0.578368,1786439823973,7,Ry,-5.000000,-60.000000,-4.876215,0.123785,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.922577,-66.856758,179.611786,-169.539032,16.853697,-176.930054,-0.250703,-0.226826,-0.337848,-0.084686,-4.800040,0.858662,
feedback,0.586090,1786439823981,7,Ry,-5.000000,-60.000000,-4.788875,0.211125,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.918884,-66.855469,179.609985,-169.536545,16.891483,-176.922287,-0.801740,0.244610,-0.262618,-0.009075,-4.710821,0.861622,
feedback,0.595628,1786439823990,7,Ry,-5.000000,-60.000000,-5.185002,-0.185002,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.925934,-66.849739,179.621490,-169.533463,16.951294,-176.910507,1.018243,0.180771,1.347167,-0.026382,-5.111579,0.870070,
feedback,0.601832,1786439823998,7,Ry,-5.000000,-60.000000,-5.113832,-0.113832,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.930145,-66.848869,179.629013,-169.531204,16.991858,-176.903091,0.505902,0.131067,0.656795,-0.016713,-5.039415,0.869466,
feedback,0.610641,1786439824007,7,Ry,-5.000000,-60.000000,-4.944226,0.055774,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.928955,-66.849190,179.626801,-169.528885,17.030809,-176.895477,-0.270792,-0.291618,-0.312430,-0.026379,-4.877970,0.808373,
feedback,0.618073,1786439824015,7,Ry,-5.000000,-60.000000,-5.003661,-0.003661,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.928436,-66.849014,179.623596,-169.526688,17.070219,-176.888107,-0.045320,-0.106921,-0.386528,-0.003448,-4.935757,0.822901,
feedback,0.626602,1786439824024,7,Ry,-5.000000,-60.000000,-5.077475,-0.077475,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.931030,-66.847008,179.621078,-169.524963,17.110195,-176.880676,0.396161,0.391411,-0.406347,0.080332,-5.001910,0.872736,
feedback,0.634406,1786439824032,7,Ry,-5.000000,-60.000000,-5.157748,-0.157748,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.937347,-66.845375,179.622070,-169.523361,17.150772,-176.873535,0.797432,0.156163,0.571487,0.093344,-5.092599,0.820716,
feedback,0.642772,1786439824040,7,Ry,-5.000000,-60.000000,-5.375098,-0.375098,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.946320,-66.842392,179.624481,-169.522095,17.193138,-176.866287,1.262662,0.384300,0.147347,0.163838,-5.316735,0.801242,
feedback,0.651949,1786439824049,7,Ry,-5.000000,-60.000000,-5.206236,-0.206236,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.954071,-66.837852,179.621460,-169.520767,17.234846,-176.859009,0.592503,0.427775,-0.674489,0.096089,-5.132860,0.871593,
feedback,0.660607,1786439824057,7,Ry,-5.000000,-60.000000,-4.957395,0.042605,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.949127,-66.839310,179.611877,-169.518890,17.274170,-176.851852,-0.807900,-0.184879,-1.265018,0.022838,-4.879266,0.876797,
feedback,0.667321,1786439824066,7,Ry,-5.000000,-60.000000,-5.054998,-0.054998,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.945740,-66.840652,179.603867,-169.516983,17.313778,-176.844299,-0.342712,-0.056973,-0.990110,0.060621,-4.984217,0.843662,
feedback,0.675970,1786439824074,7,Ry,-5.000000,-60.000000,-5.001444,-0.001444,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.940460,-66.840240,179.598282,-169.514587,17.373222,-176.833771,-0.651629,0.116823,-0.328415,0.086620,-4.922072,0.887681,
feedback,0.683793,1786439824082,7,Ry,-5.000000,-60.000000,-4.776164,0.223836,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.928589,-66.841179,179.595612,-169.512955,17.411304,-176.826538,-1.904380,-0.346306,-0.444006,0.022531,-4.705834,0.816712,
feedback,0.692655,1786439824091,7,Ry,-5.000000,-60.000000,-4.703457,0.296543,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.912537,-66.844757,179.588837,-169.510651,17.448042,-176.819183,-1.796569,-0.407640,-0.829998,-0.033151,-4.628854,0.834605,
feedback,0.700188,1786439824095,7,Ry,-5.000000,-60.000000,-4.716785,0.283215,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.907104,-66.846069,179.585526,-169.509354,17.466587,-176.815536,-1.357045,-0.327402,-0.828102,-0.050568,-4.645906,0.814660,
feedback,0.708565,1786439824103,7,Ry,-5.000000,-60.000000,-4.658046,0.341954,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.892944,-66.853195,179.580124,-169.506485,17.503235,-176.809052,-1.566234,-0.766833,-0.577707,-0.098872,-4.605110,0.707789,
feedback,0.717050,1786439824112,7,Ry,-5.000000,-60.000000,-4.647601,0.352399,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.878510,-66.857132,179.574249,-169.503555,17.539665,-176.801804,-1.594955,-0.302038,-0.905604,-0.133463,-4.564140,0.879950,
feedback,0.724357,1786439824120,7,Ry,-5.000000,-60.000000,-4.937297,0.062703,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.868958,-66.858269,179.569733,-169.501007,17.577496,-176.794220,-0.548142,0.145092,-0.061319,0.014317,-4.866481,0.833582,
feedback,0.732529,1786439824129,7,Ry,-5.000000,-60.000000,-5.097390,-0.097390,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.869568,-66.858070,179.576141,-169.499039,17.617950,-176.787338,-0.152619,0.090076,0.810850,0.102117,-5.034583,0.802172,
feedback,0.741413,1786439824137,7,Ry,-5.000000,-60.000000,-5.049916,-0.049916,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.867645,-66.858749,179.579483,-169.496902,17.657848,-176.779587,-0.277506,-0.125828,0.210292,0.005118,-4.973175,0.877031,
feedback,0.749085,1786439824145,7,Ry,-5.000000,-60.000000,-4.981446,0.018554,,,435.910706,-66.844948,179.611542,-169.654785,14.766958,-177.336014,435.866547,-66.858040,179.574295,-169.495041,17.697428,-176.772415,-0.269039,-0.005430,-0.883390,0.029457,-4.914130,0.817596,
