event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.077140,1786441981863,7,Rx,5.000000,15.000000,0.185394,-4.814606,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.910431,-66.848915,179.610916,-138.699692,89.999962,-138.701035,-0.102837,-0.475127,-0.022185,-0.010797,0.013159,-0.185394,
feedback,0.085406,1786441981867,7,Rx,5.000000,15.000000,0.219727,-4.780273,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.911652,-66.848595,179.610870,-90.000000,89.999985,-90.002228,0.308804,0.081535,-0.009856,0.001965,-0.006579,-0.219727,
feedback,0.093918,1786441981876,7,Rx,5.000000,15.000000,0.501251,-4.498749,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.914703,-66.844543,179.610809,-138.693558,89.999962,-138.699188,0.418824,0.501991,-0.011048,0.004900,0.006578,-0.501251,
feedback,0.103079,1786441981884,7,Rx,5.000000,15.000000,0.769043,-4.230957,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.917847,-66.837204,179.609146,-157.023788,89.999626,-157.034515,0.316125,0.712826,-0.532315,-0.041271,0.092104,-0.769043,
feedback,0.110067,1786441981893,7,Rx,5.000000,15.000000,1.084900,-3.915100,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.919739,-66.834328,179.605713,-161.169357,89.998917,-161.188431,0.126537,0.357614,-0.634131,-0.049179,0.118409,-1.084900,
feedback,0.118736,1786441981901,7,Rx,5.000000,15.000000,1.235962,-3.764038,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.919891,-66.829063,179.600296,-162.928741,89.997826,-162.957458,-0.106108,0.776067,-0.969377,-0.046366,0.177584,-1.235962,
feedback,0.126296,1786441981910,7,Rx,5.000000,15.000000,1.146698,-3.853302,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.917206,-66.822723,179.593002,-163.479523,89.996376,-163.517868,-0.426948,0.972953,-0.874202,-0.044481,0.170980,-1.146698,
feedback,0.134524,1786441981918,7,Rx,5.000000,15.000000,1.215362,-3.784638,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.912018,-66.819229,179.584824,-162.536224,89.994789,-162.584457,-0.696862,0.420979,-0.947835,-0.060275,0.177541,-1.215362,
feedback,0.142655,1786441981926,7,Rx,5.000000,15.000000,1.503754,-3.496246,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.907593,-66.818481,179.575470,-163.342148,89.993164,-163.407135,-0.120198,-0.051542,-0.514223,-0.017112,0.078824,-1.503754,
feedback,0.150734,1786441981935,7,Rx,5.000000,15.000000,1.847076,-3.152924,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.907227,-66.817368,179.570923,-163.308411,89.992561,-163.387360,0.174897,0.222449,-0.421799,-0.021105,0.045919,-1.847076,
feedback,0.158875,1786441981943,7,Rx,5.000000,15.000000,2.382660,-2.617340,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.907074,-66.816093,179.565140,-163.083313,89.991814,-163.180099,-0.060672,0.116733,-0.771585,-0.023361,0.098452,-2.382661,
feedback,0.167027,1786441981951,7,Rx,5.000000,15.000000,2.794647,-2.205353,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.906250,-66.813812,179.558655,-163.052078,89.991013,-163.170609,-0.428799,0.322141,-1.206752,-0.059059,0.170744,-2.794646,
feedback,0.175439,1786441981960,7,Rx,5.000000,15.000000,3.021240,-1.978760,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.907471,-66.805183,179.553177,-162.856293,89.990372,-162.998672,-0.081286,1.269158,-1.035646,-0.056246,0.137824,-3.021238,
feedback,0.183353,1786441981968,7,Rx,5.000000,15.000000,3.392029,-1.607971,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.908752,-66.791176,179.547180,-163.407593,89.989746,-163.576004,0.309846,1.566026,-0.592127,0.005595,0.045618,-3.392032,
feedback,0.191785,1786441981976,7,Rx,5.000000,15.000000,3.749085,-1.250915,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.908569,-66.784065,179.539673,-163.052200,89.988770,-163.250366,-0.100060,0.765390,-1.002228,-0.034168,0.131039,-3.749086,
feedback,0.200290,1786441981985,7,Rx,5.000000,15.000000,3.474426,-1.525574,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.908051,-66.776550,179.534042,-162.741348,89.988068,-162.968704,-0.117119,1.416310,-0.646561,-0.032065,0.078490,-3.474425,
feedback,0.207901,1786441981993,7,Rx,5.000000,15.000000,3.824615,-1.175385,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.908966,-66.771729,179.531281,-162.812759,89.987907,-163.069977,0.049815,0.321228,-0.305517,-0.005407,0.012711,-3.824615,
feedback,0.215901,1786441982002,7,Rx,5.000000,15.000000,4.428864,-0.571136,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.907898,-66.780098,179.528564,-162.875412,89.987640,-163.166946,-0.289442,-1.485925,-0.439311,-0.010685,0.052044,-4.428865,
feedback,0.224129,1786441982010,7,Rx,5.000000,15.000000,4.710389,-0.289611,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.904053,-66.793701,179.523743,-162.807404,89.986931,-163.136307,-0.409965,-1.513442,-0.677476,-0.029768,0.091425,-4.710388,
feedback,0.232357,1786441982019,7,Rx,5.000000,15.000000,5.328369,0.328369,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.897461,-66.811623,179.514984,-162.801987,89.985565,-163.190460,-0.736378,-2.867436,-0.761586,-0.008768,0.110801,-5.328375,
feedback,0.240623,1786441982023,7,Rx,5.000000,15.000000,5.479431,0.479431,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.893250,-66.831772,179.509781,-162.620895,89.984756,-163.052887,-0.547963,-2.536114,-0.734861,-0.029634,0.110853,-5.479433,
feedback,0.248746,1786441982031,7,Rx,5.000000,15.000000,5.287171,0.287171,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.893585,-66.834572,179.508682,-162.779037,89.984695,-163.232162,0.083721,-0.701018,-0.277260,0.005289,0.018850,-5.287174,
feedback,0.257003,1786441982040,7,Rx,5.000000,15.000000,4.882050,-0.117950,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.895813,-66.826515,179.506821,-162.508240,89.984596,-163.001129,0.386973,1.568526,-0.176136,0.004485,-0.000789,-4.882051,
feedback,0.265203,1786441982049,7,Rx,5.000000,15.000000,4.847717,-0.152283,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.899017,-66.813995,179.506256,-162.435165,89.984680,-162.966690,0.455581,1.214337,0.141804,0.020669,-0.053289,-4.847719,
feedback,0.273410,1786441982057,7,Rx,5.000000,15.000000,5.060578,0.060578,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.901337,-66.810555,179.507980,-162.364807,89.985146,-162.935303,0.194612,-0.131813,0.188228,0.018733,-0.046706,-5.060579,
feedback,0.281650,1786441982065,7,Rx,5.000000,15.000000,5.108643,0.108643,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.904510,-66.813080,179.510971,-162.293762,89.985886,-162.905014,0.485300,0.078131,0.406039,0.019280,-0.092461,-5.108641,
feedback,0.289922,1786441982074,7,Rx,5.000000,15.000000,4.710388,-0.289612,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.909485,-66.793694,179.514160,-162.113541,89.986595,-162.761261,0.526897,1.916433,0.415744,0.031211,-0.085984,-4.710390,
feedback,0.298079,1786441982082,7,Rx,5.000000,15.000000,5.142975,0.142975,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.908722,-66.790306,179.515442,-162.039719,89.986809,-162.726913,-0.346517,-0.720277,0.117699,0.002038,-0.013745,-5.142974,
feedback,0.306300,1786441982091,7,Rx,5.000000,15.000000,5.376434,0.376434,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.901947,-66.812111,179.513657,-161.929077,89.986374,-162.680862,-0.584879,-1.851942,-0.047096,-0.017143,0.025658,-5.376432,
feedback,0.314311,1786441982099,7,Rx,5.000000,15.000000,5.184174,0.184174,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.898224,-66.816299,179.512573,-161.854568,89.986046,-162.648499,-0.551615,0.046842,-0.285202,-0.031525,0.071525,-5.184172,
feedback,0.323146,1786441982109,7,Rx,5.000000,15.000000,5.486298,0.486298,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.895660,-66.826561,179.512604,-161.777176,89.985909,-162.615234,-0.437324,-1.555719,0.069682,0.002559,0.005749,-5.486299,
feedback,0.330974,1786441982117,7,Rx,5.000000,15.000000,5.204773,0.204773,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.891327,-66.837044,179.512131,-161.703308,89.985741,-162.583588,-0.548232,-1.213391,-0.045608,-0.020017,0.012634,-5.204770,
feedback,0.340281,1786441982121,7,Rx,5.000000,15.000000,5.149841,0.149841,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.890503,-66.839767,179.512833,-161.666092,89.985825,-162.566971,-0.213249,-0.681442,0.175836,0.003974,-0.020341,-5.149841,
feedback,0.347113,1786441982129,7,Rx,5.000000,15.000000,4.799652,-0.200348,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.889282,-66.835060,179.513733,-161.593231,89.985847,-162.533386,-0.134027,1.063971,0.107595,-0.018612,-0.013432,-4.799647,
feedback,0.355289,1786441982138,7,Rx,5.000000,15.000000,5.053711,0.053711,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.887634,-66.829323,179.514038,-161.625687,89.985802,-162.605042,-0.165416,0.256153,-0.019507,-0.006310,0.012412,-5.053710,
feedback,0.363567,1786441982146,7,Rx,5.000000,15.000000,4.531860,-0.468140,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.886261,-66.809738,179.513809,-161.517303,89.985664,-162.553177,-0.135011,2.465530,-0.056842,-0.017240,0.025652,-4.531858,
feedback,0.371649,1786441982155,7,Rx,5.000000,15.000000,5.005646,0.005646,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.884155,-66.801033,179.511826,-161.240845,89.985237,-162.315552,-0.293041,0.382400,-0.160741,-0.031133,0.025862,-5.005641,
feedback,0.380051,1786441982163,7,Rx,5.000000,15.000000,5.328369,0.328369,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.881317,-66.809830,179.511078,-161.367630,89.985146,-162.484634,-0.403743,-1.410877,-0.054424,-0.002317,-0.000733,-5.328369,
feedback,0.387726,1786441982172,7,Rx,5.000000,15.000000,5.403900,0.403900,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.878845,-66.819862,179.509583,-161.193146,89.984833,-162.352814,-0.301885,-1.483710,-0.171489,-0.019634,0.032107,-5.403898,
feedback,0.396362,1786441982180,7,Rx,5.000000,15.000000,5.664826,0.664826,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.876251,-66.836563,179.508759,-161.116257,89.984612,-162.320831,-0.263368,-2.262188,-0.044813,-0.020384,0.012584,-5.664822,
feedback,0.404192,1786441982188,7,Rx,5.000000,15.000000,5.397034,0.397034,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.875031,-66.846855,179.508240,-161.231873,89.984520,-162.480194,-0.136961,-1.235111,0.018600,0.011278,-0.001080,-5.397037,
feedback,0.412662,1786441982197,7,Rx,5.000000,15.000000,5.266571,0.266571,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.871796,-66.852814,179.506775,-160.873306,89.984138,-162.162827,-0.491335,-1.601560,-0.203222,-0.023899,0.045172,-5.266569,
feedback,0.420583,1786441982205,7,Rx,5.000000,15.000000,5.060577,0.060577,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.869171,-66.862251,179.507034,-160.987915,89.984154,-162.318802,-0.246640,-0.711669,0.097663,0.001798,-0.013843,-5.060577,
feedback,0.429148,1786441982213,7,Rx,5.000000,15.000000,4.689789,-0.310211,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.870178,-66.852150,179.507782,-160.728027,89.984245,-162.096786,0.291991,1.792188,0.139971,-0.014559,-0.026415,-4.689783,
feedback,0.437008,1786441982222,7,Rx,5.000000,15.000000,4.765320,-0.234680,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.873230,-66.834084,179.509048,-160.749771,89.984474,-162.155716,0.383474,1.826191,0.244931,0.010244,-0.039981,-4.765319,
feedback,0.445483,1786441982230,7,Rx,5.000000,15.000000,5.005646,0.005646,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.874786,-66.823349,179.511414,-160.739960,89.984955,-162.203278,0.148291,-0.199136,0.324553,0.018777,-0.066090,-5.005645,
feedback,0.453476,1786441982239,7,Rx,5.000000,15.000000,5.191040,0.191040,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.875519,-66.830147,179.514191,-160.565506,89.985382,-162.070602,0.443990,-0.483104,0.544839,0.036223,-0.098933,-5.191041,
feedback,0.461778,1786441982247,7,Rx,5.000000,15.000000,5.239105,0.239105,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.875641,-66.830078,179.516113,-160.696106,89.985649,-162.242569,0.073364,-0.097997,0.312989,0.026243,-0.046839,-5.239108,
feedback,0.469866,1786441982255,7,Rx,5.000000,15.000000,5.568695,0.568695,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.873474,-66.840080,179.517319,-160.515656,89.985725,-162.105927,-0.210264,-1.665652,0.254621,0.013020,-0.027067,-5.568696,
feedback,0.477910,1786441982264,7,Rx,5.000000,15.000000,5.486298,0.486298,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.870239,-66.855377,179.518738,-160.334747,89.985825,-161.969177,-0.473743,-2.079040,0.212626,-0.002739,-0.020122,-5.486296,
feedback,0.486314,1786441982272,7,Rx,5.000000,15.000000,5.081177,0.081177,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.868378,-66.863045,179.521500,-160.367249,89.986214,-162.043060,-0.040464,-0.398516,0.480520,0.014393,-0.072311,-5.081175,
feedback,0.494596,1786441982281,7,Rx,5.000000,15.000000,4.998779,-0.001221,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.870239,-66.859642,179.525497,-160.184052,89.986809,-161.899689,0.144139,0.152927,0.401290,0.017144,-0.059410,-4.998779,
feedback,0.503379,1786441982285,7,Rx,5.000000,15.000000,4.827118,-0.172882,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.870422,-66.857368,179.527237,-160.147263,89.987061,-161.882187,0.035803,0.568216,0.432449,0.017241,-0.059379,-4.827118,
feedback,0.510878,1786441982293,7,Rx,5.000000,15.000000,4.779053,-0.220947,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.873535,-66.849808,179.532349,-160.071991,89.987938,-161.844925,0.350875,0.968699,0.574171,0.028066,-0.091961,-4.779053,
feedback,0.519078,1786441982302,7,Rx,5.000000,15.000000,4.751587,-0.248413,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.879761,-66.837341,179.541718,-160.236710,89.989525,-162.067337,0.508923,1.008159,0.867094,0.050211,-0.137755,-4.751588,
feedback,0.527297,1786441982311,7,Rx,5.000000,15.000000,5.046844,0.046844,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.882507,-66.829498,179.547134,-159.874832,89.990379,-161.744476,0.144004,0.181793,0.609986,0.021649,-0.091594,-5.046843,
feedback,0.536180,1786441982319,7,Rx,5.000000,15.000000,5.046845,0.046845,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.884094,-66.825706,179.550629,-159.958893,89.990967,-161.868896,0.204468,0.480477,0.431591,0.020063,-0.065684,-5.046844,
feedback,0.543448,1786441982328,7,Rx,5.000000,15.000000,5.197907,0.197907,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.886200,-66.817612,179.553772,-160.059814,89.991447,-162.010513,0.160856,0.364648,0.394467,0.022704,-0.052851,-5.197907,
feedback,0.551827,1786441982336,7,Rx,5.000000,15.000000,5.589295,0.589295,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.886139,-66.825363,179.555664,-159.988907,89.991661,-161.983322,-0.071984,-1.986343,0.232160,0.016292,-0.033281,-5.589295,
feedback,0.559639,1786441982344,7,Rx,5.000000,15.000000,5.603027,0.603027,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.884491,-66.848778,179.558487,-159.740662,89.992149,-161.780121,-0.163967,-2.957156,0.321515,0.018180,-0.059078,-5.603027,
feedback,0.567673,1786441982353,7,Rx,5.000000,15.000000,5.239105,0.239105,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.882965,-66.862495,179.559525,-159.668320,89.992287,-161.750275,-0.175603,-1.420792,0.216290,0.009629,-0.032978,-5.239105,
feedback,0.576265,1786441982361,7,Rx,5.000000,15.000000,4.909516,-0.090484,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.882629,-66.859085,179.560959,-159.597610,89.992455,-161.719070,0.044859,0.791392,0.221538,0.016542,-0.033215,-4.909516,
feedback,0.584420,1786441982370,7,Rx,5.000000,15.000000,4.641724,-0.358276,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.879089,-66.846909,179.559387,-159.704514,89.991936,-161.862915,-0.621065,1.168245,-0.261282,-0.015626,0.083793,-4.641726,
feedback,0.592611,1786441982378,7,Rx,5.000000,15.000000,5.053711,0.053711,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.874878,-66.854454,179.557724,-159.445450,89.991516,-161.644516,-0.484896,-0.908344,-0.213482,-0.020801,0.058207,-5.053711,
feedback,0.600577,1786441982386,7,Rx,5.000000,15.000000,4.799652,-0.200348,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.876434,-66.842033,179.558960,-159.518951,89.991745,-161.775360,0.561362,1.419355,0.269209,0.034257,-0.066076,-4.799654,
feedback,0.608758,1786441982395,7,Rx,5.000000,15.000000,5.108643,0.108643,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.881042,-66.832947,179.560806,-159.083282,89.992165,-161.379349,0.594189,0.546394,0.242750,0.011554,-0.058729,-5.108642,
feedback,0.617146,1786441982399,7,Rx,5.000000,15.000000,5.287171,0.287171,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.881836,-66.834915,179.561401,-159.234879,89.992317,-161.552094,0.189143,-0.491657,0.148495,0.016572,-0.033232,-5.287171,
feedback,0.625334,1786441982408,7,Rx,5.000000,15.000000,5.520630,0.520630,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.882416,-66.848389,179.562485,-159.358643,89.992546,-161.719650,-0.003237,-1.988221,0.152910,0.005384,-0.019922,-5.520630,
feedback,0.636475,1786441982417,7,Rx,5.000000,15.000000,5.451966,0.451966,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.881470,-66.865501,179.563477,-159.287094,89.992683,-161.692795,-0.145206,-1.561306,0.001608,0.003519,0.005832,-5.451966,
feedback,0.641605,1786441982425,7,Rx,5.000000,15.000000,5.259705,0.259705,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.878876,-66.872963,179.563477,-159.009018,89.992531,-161.457336,-0.483720,-0.774589,-0.045556,-0.005266,0.031850,-5.259706,
feedback,0.649825,1786441982434,7,Rx,5.000000,15.000000,4.909516,-0.090484,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.873474,-66.872360,179.561127,-158.929123,89.991905,-161.417435,-0.853676,0.428265,-0.400014,-0.034175,0.097170,-4.909515,
feedback,0.657985,1786441982442,7,Rx,5.000000,15.000000,4.806519,-0.193481,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.869415,-66.862968,179.559967,-158.818817,89.991516,-161.364517,-0.303665,0.516567,-0.102214,-0.010054,0.025593,-4.806519,
feedback,0.666159,1786441982451,7,Rx,5.000000,15.000000,4.916382,-0.083618,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.870911,-66.856712,179.561401,-158.748718,89.991707,-161.333298,0.236544,0.514845,0.220983,0.018864,-0.039742,-4.916383,
feedback,0.674351,1786441982459,7,Rx,5.000000,15.000000,4.847717,-0.152283,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.872467,-66.856712,179.564438,-158.683350,89.992203,-161.306854,0.196724,-0.091923,0.423587,0.027835,-0.065707,-4.847718,
feedback,0.682976,1786441982467,7,Rx,5.000000,15.000000,5.074310,0.074310,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.876923,-66.852547,179.568726,-158.411270,89.993042,-161.073944,0.535212,0.146592,0.486333,0.023082,-0.091037,-5.074309,
feedback,0.690801,1786441982476,7,Rx,5.000000,15.000000,5.005646,0.005646,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.883362,-66.842941,179.573502,-158.319794,89.993950,-161.022354,0.895979,1.291522,0.647566,0.041208,-0.123788,-5.005646,
feedback,0.698994,1786441982484,7,Rx,5.000000,15.000000,5.383301,0.383301,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.886841,-66.841530,179.576996,-158.769073,89.994576,-161.512939,0.329455,-0.851339,0.459842,0.034885,-0.085083,-5.383301,
feedback,0.707414,1786441982492,7,Rx,5.000000,15.000000,5.616760,0.616760,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.888550,-66.851677,179.579010,-158.142105,89.994942,-160.929916,0.168280,-1.952631,0.266673,0.007913,-0.045413,-5.616760,
feedback,0.715547,1786441982501,7,Rx,5.000000,15.000000,5.300903,0.300903,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.891022,-66.853653,179.580017,-158.661560,89.995155,-161.492126,0.283299,-0.149264,0.131451,0.015010,-0.026580,-5.300904,
feedback,0.724519,1786441982509,7,Rx,5.000000,15.000000,4.847717,-0.152283,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.894104,-66.843689,179.581238,-158.935181,89.995438,-161.805161,0.358492,1.288257,0.141627,0.021962,-0.026896,-4.847718,
feedback,0.731905,1786441982518,7,Rx,5.000000,15.000000,5.026245,0.026245,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.893951,-66.846161,179.581650,-157.901306,89.995461,-160.811722,0.009855,-0.248873,0.100135,-0.000823,-0.019360,-5.026245,
feedback,0.740892,1786441982526,7,Rx,5.000000,15.000000,4.827118,-0.172882,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.893250,-66.844475,179.581207,-157.834305,89.995377,-160.783325,-0.220689,0.126801,-0.102815,-0.016486,0.026086,-4.827117,
feedback,0.748355,1786441982534,7,Rx,5.000000,15.000000,4.627991,-0.372009,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.893341,-66.841042,179.581329,-157.725967,89.995407,-160.733963,0.215403,1.803076,-0.029806,-0.014379,0.000490,-4.627990,
feedback,0.756721,1786441982539,7,Rx,5.000000,15.000000,4.476929,-0.523071,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.893768,-66.831047,179.580902,-157.383560,89.995316,-160.409470,0.101653,2.498820,-0.107625,-0.014270,0.019595,-4.476928,
feedback,0.764613,1786441982547,7,Rx,5.000000,15.000000,5.094910,0.094910,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.893860,-66.828773,179.580704,-157.932709,89.995277,-160.998169,-0.108329,-0.376785,-0.055797,-0.012069,0.013095,-5.094909,
feedback,0.772784,1786441982555,7,Rx,5.000000,15.000000,5.314636,0.314636,,,335.910156,-66.845642,179.610672,90.000160,50.000019,90.000069,435.892792,-66.838684,179.579834,-157.556061,89.995102,-160.663910,-0.200199,-1.354907,-0.164682,-0.023480,0.026427,-5.314635,
