event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.304153,1786439370961,7,Ry,5.000000,15.000000,6.670225,1.670225,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.837677,-66.827957,179.487213,-95.319580,79.937218,-95.387245,-0.494254,0.213783,0.129519,-0.173963,6.593552,-1.018419,
feedback,0.312854,1786439370970,7,Ry,5.000000,15.000000,6.807780,1.807780,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.839142,-66.825104,179.494812,-95.612862,79.931610,-95.684250,-0.145699,0.273874,0.108803,-0.156576,6.730341,-1.034837,
feedback,0.320771,1786439370978,7,Ry,5.000000,15.000000,6.557693,1.557693,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.850525,-66.821457,179.501877,-96.056664,79.922729,-96.134285,0.985437,0.493162,0.780349,-0.048961,6.472209,-1.058621,
feedback,0.328887,1786439370987,7,Ry,5.000000,15.000000,6.519643,1.519643,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.853790,-66.823921,179.509415,-96.348305,79.916710,-96.431328,0.121222,-0.554996,0.977833,-0.066702,6.390924,-1.299940,
feedback,0.336801,1786439370995,7,Ry,5.000000,15.000000,6.077086,1.077086,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.866364,-66.821877,179.532776,-96.618881,79.912338,-96.707703,1.904842,0.224720,2.742491,0.140077,5.942242,-1.296134,
feedback,0.345194,1786439371003,7,Ry,5.000000,15.000000,6.181597,1.181597,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.881287,-66.817680,179.549835,-96.892914,79.907448,-96.986908,1.891123,0.666646,1.939334,0.087166,6.073591,-1.153315,
feedback,0.353024,1786439371012,7,Ry,5.000000,15.000000,6.467410,1.467410,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.895752,-66.814201,179.561966,-97.173569,79.902084,-97.272430,1.320339,0.528774,0.801763,0.085064,6.375315,-1.088295,
feedback,0.361468,1786439371020,7,Ry,5.000000,15.000000,6.556343,1.556343,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.901093,-66.812988,179.567062,-97.467064,79.895317,-97.570518,0.715774,-0.095522,1.013371,0.003661,6.446104,-1.198704,
feedback,0.369421,1786439371029,7,Ry,5.000000,15.000000,6.779764,1.779764,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.899719,-66.810547,179.567993,-97.764755,79.887428,-97.871773,-0.650941,0.713063,-0.504837,-0.173929,6.730023,-0.875587,
feedback,0.377579,1786439371033,7,Ry,5.000000,15.000000,6.807317,1.807317,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.896271,-66.806847,179.558975,-98.068657,79.878403,-98.178703,-0.289277,0.367543,-1.151747,-0.181521,6.734649,-1.007767,
feedback,0.385652,1786439371041,7,Ry,5.000000,15.000000,6.458903,1.458903,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.898163,-66.804977,179.561111,-98.211998,79.874535,-98.324043,0.462292,0.464806,0.547272,-0.054231,6.372146,-1.057157,
feedback,0.393941,1786439371050,7,Ry,5.000000,15.000000,6.231548,1.231548,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.906982,-66.801888,179.570786,-98.490814,79.867760,-98.607452,1.284030,0.302492,1.580747,0.098341,6.127304,-1.136435,
feedback,0.402178,1786439371058,7,Ry,5.000000,15.000000,6.298048,1.298048,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.914703,-66.800041,179.582397,-98.767128,79.861015,-98.889000,0.725805,0.037455,1.308331,0.082705,6.177527,-1.234365,
feedback,0.411411,1786439371067,7,Ry,5.000000,15.000000,7.078346,2.078346,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.911316,-66.804710,179.573044,-99.214973,79.849846,-99.345139,-0.710152,-0.676916,-1.661364,0.155688,6.955746,-1.314636,
feedback,0.418780,1786439371075,7,Ry,5.000000,15.000000,6.964623,1.964623,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.902039,-66.810081,179.563141,-99.521042,79.842323,-99.656693,-1.312756,-0.597738,-1.312238,0.151221,6.849758,-1.260873,
feedback,0.428198,1786439371083,7,Ry,5.000000,15.000000,6.671387,1.671387,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.897491,-66.813057,179.564285,-99.818336,79.835167,-99.959419,-0.258747,-0.255606,0.347105,0.210730,6.552991,-1.255242,
feedback,0.434769,1786439371092,7,Ry,5.000000,15.000000,6.582912,1.582912,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.896667,-66.820412,179.562744,-100.110786,79.827774,-100.258263,0.205646,-0.951626,-0.027442,0.254714,6.439693,-1.388119,
feedback,0.444574,1786439371100,7,Ry,5.000000,15.000000,6.592964,1.592964,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.892517,-66.831879,179.560410,-100.400131,79.820206,-100.554436,-0.641178,-1.272752,-0.302092,0.194411,6.452267,-1.374650,
feedback,0.453761,1786439371109,7,Ry,5.000000,15.000000,6.607913,1.607913,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.886444,-66.841324,179.559509,-100.687477,79.812531,-100.848320,-1.022190,-1.264685,-0.101254,0.151127,6.463673,-1.396014,
feedback,0.459347,1786439371117,7,Ry,5.000000,15.000000,6.789641,1.789641,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.873993,-66.848389,179.557053,-100.981621,79.802948,-101.148026,-1.573813,-0.606655,-0.528006,0.011281,6.681004,-1.210109,
feedback,0.467496,1786439371126,7,Ry,5.000000,15.000000,6.720960,1.720960,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.869110,-66.853203,179.549942,-101.276283,79.791405,-101.448288,-0.142427,-0.239124,-0.694653,-0.114398,6.608163,-1.227603,
feedback,0.475814,1786439371134,7,Ry,5.000000,15.000000,6.998222,1.998222,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.861572,-66.854614,179.533646,-101.585083,79.779655,-101.761818,-0.779827,0.060226,-1.803701,0.026510,6.901256,-1.162254,
feedback,0.484212,1786439371142,7,Ry,5.000000,15.000000,6.671734,1.671734,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.856628,-66.853294,179.532867,-101.877388,79.770020,-102.058662,-0.745436,0.088316,0.036774,0.158601,6.571586,-1.151751,
feedback,0.491979,1786439371151,7,Ry,5.000000,15.000000,6.199333,1.199333,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.857727,-66.855667,179.550812,-102.289711,79.757935,-102.479294,0.619538,-0.477381,1.713532,0.348215,6.063272,-1.314004,
feedback,0.500391,1786439371159,7,Ry,5.000000,15.000000,6.343332,1.343332,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.865173,-66.865448,179.565002,-102.561630,79.750114,-102.758896,0.837631,-1.191099,1.697549,0.353177,6.178569,-1.489306,
feedback,0.508691,1786439371167,7,Ry,5.000000,15.000000,6.849072,1.849072,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.864777,-66.877602,179.572662,-102.843628,79.740746,-103.048409,-1.129231,-1.807698,-0.126815,0.152357,6.689635,-1.503384,
feedback,0.516588,1786439371176,7,Ry,5.000000,15.000000,6.674574,1.674574,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.858398,-66.887306,179.574295,-103.132210,79.729866,-103.343491,-0.754666,-1.062344,0.140637,0.145359,6.539100,-1.352215,
feedback,0.524805,1786439371184,7,Ry,5.000000,15.000000,6.837691,1.837691,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.856781,-66.890900,179.572067,-103.424980,79.717911,-103.641693,0.245923,-0.256043,-0.455039,0.040964,6.722888,-1.249287,
feedback,0.534256,1786439371188,7,Ry,5.000000,15.000000,6.586059,1.586059,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.859894,-66.890938,179.573563,-103.566467,79.712204,-103.785767,0.769095,-0.011201,0.385535,0.110589,6.473298,-1.215654,
feedback,0.541275,1786439371197,7,Ry,5.000000,15.000000,6.233653,1.233653,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.873169,-66.885719,179.582092,-103.840782,79.701591,-104.064880,1.742313,0.959199,1.525301,0.226808,6.138005,-1.087675,
feedback,0.550096,1786439371206,7,Ry,5.000000,15.000000,6.159154,1.159154,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.884888,-66.881424,179.595657,-104.105659,79.691368,-104.334839,1.318447,0.303731,1.744034,0.221241,6.036866,-1.232316,
feedback,0.557663,1786439371214,7,Ry,5.000000,15.000000,6.423432,1.423432,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.896271,-66.875656,179.607422,-104.373016,79.680794,-104.606544,1.051300,0.545317,0.867239,0.184828,6.326287,-1.112782,
feedback,0.565947,1786439371222,7,Ry,5.000000,15.000000,6.795038,1.795038,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.907745,-66.870728,179.604523,-104.797050,79.661896,-105.036957,0.646376,0.108918,-0.678225,-0.075626,6.700664,-1.129719,
feedback,0.574245,1786439371231,7,Ry,5.000000,15.000000,6.744616,1.744616,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.912659,-66.869522,179.601578,-105.082504,79.647636,-105.326790,0.456934,0.033677,-0.324121,-0.028860,6.646439,-1.146868,
feedback,0.582421,1786439371239,7,Ry,5.000000,15.000000,6.653270,1.653270,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.914795,-66.865112,179.604385,-105.362434,79.633102,-105.610405,0.115705,0.557428,0.173877,-0.013655,6.573974,-1.031715,
feedback,0.590275,1786439371248,7,Ry,5.000000,15.000000,6.404986,1.404986,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.915588,-66.857040,179.606491,-105.636848,79.618896,-105.887856,0.428285,1.109283,0.406966,-0.119896,6.338800,-0.935638,
feedback,0.598609,1786439371256,7,Ry,5.000000,15.000000,6.306731,1.306731,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.922546,-66.847961,179.609772,-105.904411,79.604721,-106.158554,1.404572,1.294391,0.633168,-0.069596,6.239766,-0.931446,
feedback,0.606574,1786439371264,7,Ry,5.000000,15.000000,6.291062,1.291062,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.931458,-66.841194,179.618042,-106.167191,79.589592,-106.424843,1.113933,0.595564,1.228676,-0.125350,6.205983,-1.032888,
feedback,0.614876,1786439371273,7,Ry,5.000000,15.000000,6.619564,1.619564,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.932678,-66.838280,179.622604,-106.437065,79.572365,-106.698738,-0.098091,0.226208,0.373282,-0.314577,6.532772,-1.071362,
feedback,0.623040,1786439371281,7,Ry,5.000000,15.000000,6.851886,1.851886,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.926239,-66.839760,179.615295,-106.718468,79.554070,-106.984360,-0.615973,-0.149305,-1.054712,-0.313302,6.760443,-1.118065,
feedback,0.631977,1786439371289,7,Ry,5.000000,15.000000,6.998689,1.998689,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.915558,-66.841621,179.600586,-107.005127,79.535400,-107.274918,-1.306611,-0.203966,-1.970907,-0.313793,6.917224,-1.074325,
feedback,0.640999,1786439371298,7,Ry,5.000000,15.000000,6.478595,1.478595,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.912720,-66.839996,179.595001,-107.278931,79.518036,-107.552521,0.233193,0.448179,-0.307470,-0.154303,6.398484,-1.021147,
feedback,0.647371,1786439371306,7,Ry,5.000000,15.000000,6.346303,1.346303,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.911652,-66.838348,179.598053,-107.545570,79.501671,-107.823288,0.056739,0.331611,0.930037,-0.013500,6.258036,-1.055834,
feedback,0.655566,1786439371315,7,Ry,5.000000,15.000000,6.649539,1.649539,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.902191,-66.838226,179.596054,-107.945419,79.476318,-108.228806,-1.104984,0.000347,-0.906094,-0.130655,6.572948,-1.016171,
feedback,0.664213,1786439371323,7,Ry,5.000000,15.000000,7.008485,2.008485,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.888245,-66.842468,179.581696,-108.227501,79.457359,-108.514656,-1.964588,-0.684698,-1.866769,-0.235618,6.926141,-1.080163,
feedback,0.671819,1786439371331,7,Ry,5.000000,15.000000,6.747526,1.747526,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.883179,-66.841423,179.575180,-108.503998,79.439133,-108.794647,-0.228284,0.007902,-0.289595,-0.111093,6.661572,-1.077822,
feedback,0.681141,1786439371340,7,Ry,5.000000,15.000000,6.693824,1.693824,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.880829,-66.840454,179.577057,-108.776230,79.421616,-109.070717,-0.343275,0.184464,0.304436,-0.049481,6.614701,-1.034456,
feedback,0.688790,1786439371344,7,Ry,5.000000,15.000000,6.695472,1.695472,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.877716,-66.840317,179.575668,-108.911903,79.412720,-109.208282,-0.787995,0.030049,-0.338909,-0.058816,6.613866,-1.048659,
feedback,0.697376,1786439371353,7,Ry,5.000000,15.000000,6.579912,1.579912,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.872620,-66.841537,179.576950,-109.176147,79.395325,-109.477058,-0.796928,-0.340008,-0.146912,-0.083300,6.472605,-1.184133,
feedback,0.706098,1786439371361,7,Ry,5.000000,15.000000,6.470467,1.470467,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.870758,-66.844940,179.582047,-109.433456,79.378471,-109.739929,-0.225462,-0.375860,0.545465,-0.037904,6.352558,-1.234648,
feedback,0.713051,1786439371370,7,Ry,5.000000,15.000000,6.317998,1.317998,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.876190,-66.845940,179.593079,-109.686333,79.361656,-109.998344,0.813308,-0.177680,1.557851,-0.019790,6.194110,-1.255189,
feedback,0.720947,1786439371378,7,Ry,5.000000,15.000000,6.784086,1.784086,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.873779,-66.845856,179.592255,-110.083733,79.332542,-110.402336,-0.472020,0.191914,-0.756323,-0.148863,6.700575,-1.067197,
feedback,0.729108,1786439371387,7,Ry,5.000000,15.000000,6.851092,1.851092,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.868530,-66.843506,179.581970,-110.357872,79.312111,-110.679932,-0.334620,0.490976,-0.895156,-0.117882,6.778562,-1.010888,
feedback,0.737221,1786439371395,7,Ry,5.000000,15.000000,6.529233,1.529233,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.873657,-66.835258,179.581039,-110.621452,79.293083,-110.946640,1.169047,1.585486,0.317848,-0.026563,6.478120,-0.861464,
feedback,0.746168,1786439371404,7,Ry,5.000000,15.000000,6.163872,1.163872,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.887146,-66.821205,179.591751,-110.873337,79.275970,-111.200874,1.849834,1.646741,1.933360,0.168692,6.102234,-0.889247,
feedback,0.753499,1786439371412,7,Ry,5.000000,15.000000,5.975645,0.975645,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.899200,-66.812378,179.608948,-111.117264,79.261421,-111.448677,1.520763,1.086924,2.141666,0.436233,5.886550,-1.028570,
feedback,0.762473,1786439371421,7,Ry,5.000000,15.000000,6.512491,1.512491,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.904724,-66.808037,179.609039,-111.377579,79.244301,-111.713249,0.954253,0.511244,-0.035653,0.258598,6.415658,-1.119238,
feedback,0.769667,1786439371429,7,Ry,5.000000,15.000000,6.597272,1.597272,,,335.913086,-66.844803,179.617798,89.997955,49.999813,89.998428,435.911102,-66.807419,179.607758,-111.639145,79.226425,-111.979736,1.359977,0.181221,-0.025300,0.216746,6.485818,-1.209469,
