event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.283965,1786355011751,7,Rx,50.000000,250.000000,11.096915,-38.903085,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.070465,-134.987839,479.930817,-178.885651,-0.010130,-179.989792,-0.599411,-0.674193,0.086674,-11.096972,-0.028451,-0.353537,
feedback,0.292630,1786355011759,7,Rx,50.000000,250.000000,10.918530,-39.081470,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.065826,-134.991943,479.931702,-178.798065,-0.009972,-179.991318,-0.660191,-0.445597,0.009659,-10.918572,-0.006322,-0.250384,
feedback,0.300601,1786355011768,7,Rx,50.000000,250.000000,11.069830,-38.930170,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.062042,-134.991074,479.930389,-178.709442,-0.010111,-179.993607,-0.528572,0.225225,-0.178947,-11.069889,0.013647,-0.325504,
feedback,0.308666,1786355011776,7,Rx,50.000000,250.000000,12.195725,-37.804275,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.055206,-134.994659,479.932983,-178.567932,-0.009627,-179.997604,-0.263900,-0.085091,0.248939,-12.195765,-0.052409,-0.249146,
feedback,0.316547,1786355011785,7,Rx,50.000000,250.000000,12.346845,-37.653155,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.054688,-134.989471,479.934692,-178.469711,-0.009179,-179.998993,0.030814,0.758593,0.173732,-12.346871,-0.059929,-0.173206,
feedback,0.325376,1786355011793,7,Rx,50.000000,250.000000,12.415711,-37.584289,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.052948,-134.992493,479.934906,-178.370621,-0.008967,179.998657,-0.312063,-0.814777,0.042169,-12.415764,-0.034799,-0.330727,
feedback,0.332690,1786355011801,7,Rx,50.000000,250.000000,12.326726,-37.673274,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.048828,-135.000504,479.933594,-178.271683,-0.008954,179.995941,-0.366270,-0.852431,-0.175806,-12.326773,-0.008527,-0.295977,
feedback,0.341599,1786355011810,7,Rx,50.000000,250.000000,11.969602,-38.030398,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.045380,-135.004242,479.933136,-178.174530,-0.008845,179.994492,-0.460345,-0.350189,0.030053,-11.969628,-0.025061,-0.151534,
feedback,0.349306,1786355011818,7,Rx,50.000000,250.000000,11.606202,-38.393798,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.040619,-135.000702,479.930695,-178.081451,-0.009039,179.993103,-0.509635,0.764983,-0.299619,-11.606221,0.020512,-0.137390,
feedback,0.357841,1786355011822,7,Rx,50.000000,250.000000,11.633574,-38.366426,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.038239,-134.998154,479.930756,-178.034912,-0.009038,179.992157,-0.597063,0.634855,0.024475,-11.633612,-0.001194,-0.233207,
feedback,0.365668,1786355011831,7,Rx,50.000000,250.000000,11.660839,-38.339161,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.035461,-134.986923,479.931091,-177.941940,-0.008772,179.991714,-0.335759,1.194641,0.033620,-11.660847,-0.034632,-0.013075,
feedback,0.374499,1786355011839,7,Rx,50.000000,250.000000,12.347520,-37.652480,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.032349,-134.985870,479.931793,-177.845352,-0.008537,179.991486,-0.525806,-0.551239,0.175729,-12.347528,-0.040005,-0.012305,
feedback,0.382063,1786355011848,7,Rx,50.000000,250.000000,12.293639,-37.706361,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.026459,-134.997543,479.932343,-177.697479,-0.008449,179.992691,-0.402554,-0.984552,-0.378232,-12.293591,0.063106,0.269761,
feedback,0.390822,1786355011856,7,Rx,50.000000,250.000000,12.403139,-37.596861,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.023834,-135.005249,479.932373,-177.599243,-0.008553,179.994263,-0.377242,-1.068658,0.026335,-12.403106,0.008559,0.215561,
feedback,0.398470,1786355011864,7,Rx,50.000000,250.000000,12.204080,-37.795920,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.023804,-135.007797,479.932312,-177.501007,-0.008511,179.996872,0.012043,-0.073007,-0.002366,-12.204037,-0.000505,0.291607,
feedback,0.406558,1786355011873,7,Rx,50.000000,250.000000,11.709842,-38.290158,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.023621,-135.002014,479.932739,-177.407196,-0.008552,179.999664,-0.158040,0.553142,0.103144,-11.709796,0.004190,0.312466,
feedback,0.415233,1786355011881,7,Rx,50.000000,250.000000,11.613857,-38.386143,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.022614,-134.994781,479.932220,-177.314453,-0.008713,-179.997910,-0.056659,0.957793,-0.073996,-11.613811,0.000406,0.299374,
feedback,0.423222,1786355011890,7,Rx,50.000000,250.000000,11.491061,-38.508939,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.022552,-134.987015,479.929901,-177.222275,-0.009114,-179.996078,-0.212422,0.800249,-0.319705,-11.491041,0.049822,0.149054,
feedback,0.431485,1786355011898,7,Rx,50.000000,250.000000,12.376500,-37.623500,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.019775,-134.994995,479.927856,-177.125122,-0.009502,-179.995361,-0.259534,-1.419674,-0.007600,-12.376485,0.006318,0.095473,
feedback,0.440229,1786355011907,7,Rx,50.000000,250.000000,12.295189,-37.704811,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.019592,-134.997849,479.924438,-177.026596,-0.010184,-179.993454,0.136054,0.170416,-0.373516,-12.295145,0.071308,0.295469,
feedback,0.447847,1786355011915,7,Rx,50.000000,250.000000,12.294710,-37.705290,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.018036,-135.004211,479.923126,-176.928268,-0.010442,-179.992554,-0.381252,-1.211542,-0.159948,-12.294703,0.019322,0.056000,
feedback,0.456476,1786355011923,7,Rx,50.000000,250.000000,12.391085,-37.608915,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.015137,-135.015717,479.923309,-176.828842,-0.010465,-179.992310,-0.367755,-1.231248,-0.042593,-12.391080,0.020198,0.043219,
feedback,0.464425,1786355011932,7,Rx,50.000000,250.000000,11.752203,-38.247797,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.012177,-135.010788,479.925995,-176.686172,-0.010135,-179.990372,-0.241755,0.820635,0.168994,-11.752154,-0.017064,0.263399,
feedback,0.472581,1786355011940,7,Rx,50.000000,250.000000,11.731573,-38.268427,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.010712,-134.998734,479.927490,-176.593491,-0.009958,-179.987915,-0.082126,1.582365,0.217452,-11.731507,-0.035605,0.339745,
feedback,0.480458,1786355011949,7,Rx,50.000000,250.000000,11.573795,-38.426205,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.008484,-134.987137,479.928009,-176.501419,-0.009859,-179.986526,-0.205629,1.263262,0.236637,-11.573759,-0.041747,0.155171,
feedback,0.489208,1786355011957,7,Rx,50.000000,250.000000,12.370566,-37.629434,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.005005,-134.987274,479.926605,-176.404404,-0.009816,-179.986450,-0.378250,-0.390928,0.037689,-12.370563,-0.051748,-0.048769,
feedback,0.496810,1786355011965,7,Rx,50.000000,250.000000,12.212697,-37.787303,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.001099,-134.993134,479.926636,-176.306015,-0.009615,-179.989105,-0.499093,-0.623760,0.325318,-12.212745,-0.075401,-0.370193,
feedback,0.505829,1786355011974,7,Rx,50.000000,250.000000,12.337911,-37.662089,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.000366,-134.994400,479.924377,-176.207230,-0.009757,-179.990921,-0.019425,0.008191,-0.321581,-12.337946,0.011109,-0.190522,
feedback,0.513252,1786355011978,7,Rx,50.000000,250.000000,12.488670,-37.511330,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.000427,-134.994614,479.924652,-176.157272,-0.009708,-179.991547,0.012189,-0.051796,0.071523,-12.488694,-0.016963,-0.155477,
feedback,0.521853,1786355011987,7,Rx,50.000000,250.000000,12.091252,-37.908748,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.002747,-134.989822,479.923981,-176.059402,-0.009677,-179.992203,0.286688,0.733740,-0.224487,-12.091267,0.024287,-0.065786,
feedback,0.529313,1786355011995,7,Rx,50.000000,250.000000,11.925966,-38.074034,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,360.002197,-134.986130,479.925201,-175.964981,-0.009446,-179.993607,-0.136717,0.292190,0.107702,-11.925997,-0.018869,-0.195401,
feedback,0.537670,1786355012004,7,Rx,50.000000,250.000000,11.376444,-38.623556,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.997620,-134.985352,479.929352,-175.826950,-0.008760,-179.996185,-0.433055,0.312748,0.276873,-11.376489,-0.043390,-0.311506,
feedback,0.545751,1786355012012,7,Rx,50.000000,250.000000,11.945543,-38.054457,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.993408,-134.989594,479.934082,-175.732681,-0.007864,-179.999542,-0.530716,-0.863032,0.551589,-11.945604,-0.111829,-0.453656,
feedback,0.554663,1786355012021,7,Rx,50.000000,250.000000,12.164872,-37.835128,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.989624,-134.996811,479.939819,-175.634674,-0.006890,179.997131,-0.240367,-0.295340,0.852476,-12.164923,-0.150549,-0.356034,
feedback,0.562329,1786355012029,7,Rx,50.000000,250.000000,12.377828,-37.622172,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.988770,-134.993896,479.946106,-175.536316,-0.005778,179.995346,-0.044016,0.366762,0.891773,-12.377860,-0.158130,-0.189886,
feedback,0.571124,1786355012037,7,Rx,50.000000,250.000000,12.383831,-37.616169,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.985657,-134.997101,479.954529,-175.437134,-0.004252,179.993088,-0.456397,-0.766062,1.144998,-12.383882,-0.208144,-0.340038,
feedback,0.578376,1786355012046,7,Rx,50.000000,250.000000,12.103573,-37.896427,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.982208,-135.000259,479.960419,-175.340546,-0.003158,179.990585,-0.256992,-0.032035,0.791538,-12.103609,-0.145712,-0.222937,
feedback,0.587282,1786355012054,7,Rx,50.000000,250.000000,11.741995,-38.258005,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.978149,-135.003021,479.963867,-175.244995,-0.002559,179.988358,-0.482140,-0.165195,0.219263,-11.742016,-0.035842,-0.298058,
feedback,0.595406,1786355012063,7,Rx,50.000000,250.000000,11.563438,-38.436562,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.974945,-135.001556,479.965881,-175.152435,-0.002152,179.986649,-0.280314,0.197114,0.124741,-11.563453,-0.037816,-0.153486,
feedback,0.602822,1786355012071,7,Rx,50.000000,250.000000,11.695589,-38.304411,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.973297,-134.997177,479.964844,-175.059830,-0.002463,179.987045,-0.086945,0.600032,-0.084020,-11.695580,0.033570,0.039944,
feedback,0.610987,1786355012079,7,Rx,50.000000,250.000000,12.259836,-37.740164,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.973724,-134.997147,479.962494,-174.963242,-0.002944,179.988052,0.116478,-0.214871,-0.447999,-12.259809,0.079205,0.192922,
feedback,0.619453,1786355012088,7,Rx,50.000000,250.000000,12.508597,-37.491403,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.975067,-135.000900,479.956360,-174.815231,-0.004225,179.990402,0.153017,-0.592420,-0.619800,-12.508560,0.123105,0.223058,
feedback,0.627174,1786355012096,7,Rx,50.000000,250.000000,12.330768,-37.669232,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.976013,-135.003448,479.951996,-174.717163,-0.005203,179.992966,0.083202,-0.363635,-0.550107,-12.330720,0.147933,0.326752,
feedback,0.635431,1786355012105,7,Rx,50.000000,250.000000,12.351083,-37.648917,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.976562,-135.007538,479.947540,-174.618301,-0.006239,179.994736,0.051724,-0.566907,-0.511168,-12.351049,0.109459,0.218880,
feedback,0.643925,1786355012109,7,Rx,50.000000,250.000000,11.958770,-38.041230,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.977356,-135.006378,479.946442,-174.570465,-0.006522,179.995926,0.203288,0.291806,-0.268461,-11.958731,0.069524,0.300920,
feedback,0.652337,1786355012117,7,Rx,50.000000,250.000000,11.580696,-38.419304,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.977142,-135.002762,479.945923,-174.477692,-0.006820,179.997452,-0.012653,0.222710,-0.054373,-11.580674,0.039086,0.171052,
feedback,0.660524,1786355012126,7,Rx,50.000000,250.000000,11.587696,-38.412304,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.977173,-134.998917,479.945801,-174.384933,-0.007162,179.999329,0.062108,0.598624,0.031230,-11.587660,0.035146,0.288910,
feedback,0.669037,1786355012134,7,Rx,50.000000,250.000000,11.738836,-38.261164,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.979156,-134.993301,479.947327,-174.291412,-0.007258,-179.998489,0.305160,0.758273,0.286951,-11.738794,0.020212,0.331948,
feedback,0.676534,1786355012142,7,Rx,50.000000,250.000000,12.232307,-37.767693,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.979980,-134.998779,479.950195,-174.193436,-0.007240,-179.996613,0.142052,-0.642313,0.465331,-12.232274,-0.034360,0.245320,
feedback,0.685371,1786355012151,7,Rx,50.000000,250.000000,12.280984,-37.719016,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.984100,-134.997665,479.953888,-174.094574,-0.007133,-179.993912,0.653394,0.665054,0.538920,-12.280931,-0.031185,0.405167,
feedback,0.693658,1786355012159,7,Rx,50.000000,250.000000,12.582881,-37.417119,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.985657,-135.001144,479.957794,-173.996216,-0.006808,-179.992477,-0.014181,-1.351382,0.495690,-12.582862,-0.062753,0.091991,
feedback,0.701286,1786355012168,7,Rx,50.000000,250.000000,12.178845,-37.821155,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.982391,-135.013428,479.963196,-173.897995,-0.006383,-179.992722,-0.356019,-1.296242,0.485392,-12.178843,-0.029747,-0.017424,
feedback,0.710407,1786355012176,7,Rx,50.000000,250.000000,11.415621,-38.584379,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.979980,-135.010239,479.969940,-173.758621,-0.005686,-179.991470,-0.098910,0.985439,0.725709,-11.415588,-0.071883,0.222400,
feedback,0.717527,1786355012184,7,Rx,50.000000,250.000000,11.493247,-38.506753,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.981140,-134.999435,479.972992,-173.665466,-0.005456,-179.989487,0.216029,1.775338,0.328854,-11.493218,-0.019193,0.265908,
feedback,0.726428,1786355012193,7,Rx,50.000000,250.000000,11.822622,-38.177378,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.981750,-134.987762,479.976227,-173.572449,-0.005159,-179.987366,-0.034308,1.137092,0.374857,-11.822589,-0.042441,0.268301,
feedback,0.734485,1786355012201,7,Rx,50.000000,250.000000,12.262563,-37.737437,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.983948,-134.983627,479.979095,-173.474472,-0.004610,-179.986755,0.394867,0.734644,0.328276,-12.262542,-0.073763,0.053261,
feedback,0.741902,1786355012209,7,Rx,50.000000,250.000000,12.017701,-37.982299,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.985199,-134.983368,479.979645,-173.377182,-0.004429,-179.988205,0.325019,0.512984,-0.040638,-12.017711,-0.015898,-0.164685,
feedback,0.750747,1786355012218,7,Rx,50.000000,250.000000,12.381813,-37.618187,,,359.999481,-134.999496,479.998260,179.999664,-0.000247,-179.999939,359.985962,-134.989563,479.979187,-173.278000,-0.004418,-179.990356,0.007996,-0.904246,0.002509,-12.381831,-0.029996,-0.298884,
