event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.080369,1786440538598,7,Rx,5.000000,15.000000,0.337070,-4.662930,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.436218,-53.619534,185.237289,-159.522247,73.299332,-159.232910,-0.034513,-1.013336,-0.008257,-0.071543,-0.021643,-0.329541,
feedback,0.087308,1786440538606,7,Rx,5.000000,15.000000,0.654785,-4.345215,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.437592,-53.627258,185.238892,-159.516891,73.299255,-159.232025,0.235246,-0.969998,0.269295,-0.228950,-0.081010,-0.610775,
feedback,0.095389,1786440538615,7,Rx,5.000000,15.000000,0.810956,-4.189044,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.439453,-53.627377,185.239746,-159.508499,73.298904,-159.229385,0.285510,0.090678,0.133926,-0.335961,-0.077260,-0.744201,
feedback,0.103658,1786440538623,7,Rx,5.000000,15.000000,0.866513,-4.133487,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.443939,-53.621502,185.242310,-159.497620,73.298790,-159.225235,0.461543,0.828472,0.201183,-0.358165,-0.108034,-0.792702,
feedback,0.111974,1786440538632,7,Rx,5.000000,15.000000,1.058832,-3.941168,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.449280,-53.613907,185.245270,-159.484924,73.298790,-159.220520,0.573448,0.961862,0.370111,-0.422063,-0.173631,-0.968584,
feedback,0.120701,1786440538640,7,Rx,5.000000,15.000000,1.091049,-3.908951,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.455597,-53.603138,185.248123,-159.471405,73.298882,-159.215546,0.831214,1.487537,0.378792,-0.410767,-0.191537,-1.003483,
feedback,0.129257,1786440538648,7,Rx,5.000000,15.000000,1.125657,-3.874343,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.461578,-53.592609,185.251328,-159.459534,73.299324,-159.212708,0.719370,1.376400,0.396284,-0.388749,-0.195193,-1.045403,
feedback,0.138831,1786440538657,7,Rx,5.000000,15.000000,1.226765,-3.773235,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.466675,-53.584892,185.253876,-159.449753,73.299911,-159.212494,0.676158,0.789775,0.367609,-0.342052,-0.206805,-1.162825,
feedback,0.144684,1786440538665,7,Rx,5.000000,15.000000,1.791298,-3.208702,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.470825,-53.591488,185.256149,-159.429840,73.300209,-159.212387,0.298646,-0.830009,0.170064,-0.494286,-0.204285,-1.709787,
feedback,0.152865,1786440538670,7,Rx,5.000000,15.000000,2.100070,-2.899930,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.471588,-53.595528,185.256638,-159.420929,73.300186,-159.211838,0.188112,-1.009252,0.120696,-0.601046,-0.222158,-2.000308,
feedback,0.162158,1786440538678,7,Rx,5.000000,15.000000,2.383580,-2.616420,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.471893,-53.597824,185.255753,-159.400787,73.299927,-159.210205,0.244539,0.054174,-0.053699,-0.706694,-0.248834,-2.263829,
feedback,0.169356,1786440538687,7,Rx,5.000000,15.000000,2.669779,-2.330221,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.473053,-53.594116,185.254623,-159.379227,73.299850,-159.209473,0.055471,0.550828,-0.223151,-0.717513,-0.262932,-2.558095,
feedback,0.177622,1786440538695,7,Rx,5.000000,15.000000,3.205740,-1.794260,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.474152,-53.590820,185.253647,-159.354767,73.299942,-159.209808,0.088436,0.538425,-0.179774,-0.846305,-0.326422,-3.074772,
feedback,0.185551,1786440538703,7,Rx,5.000000,15.000000,3.801490,-1.198510,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.477448,-53.588543,185.254059,-159.325775,73.300209,-159.210129,0.316579,0.111417,-0.037611,-0.999486,-0.403673,-3.645566,
feedback,0.193378,1786440538712,7,Rx,5.000000,15.000000,3.873713,-1.126287,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.481842,-53.581963,185.255142,-159.292282,73.300484,-159.207581,0.634620,1.085649,0.286523,-1.092660,-0.479221,-3.686790,
feedback,0.201830,1786440538720,7,Rx,5.000000,15.000000,3.833184,-1.166816,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.484833,-53.572166,185.254486,-159.261322,73.300644,-159.207489,0.318097,1.400575,-0.136442,-1.038231,-0.409985,-3.667116,
feedback,0.210177,1786440538729,7,Rx,5.000000,15.000000,4.128104,-0.871896,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.487366,-53.566448,185.253860,-159.227341,73.300568,-159.205429,0.308581,0.398696,-0.055138,-1.188459,-0.432939,-3.930443,
feedback,0.218266,1786440538737,7,Rx,5.000000,15.000000,4.769242,-0.230758,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.488281,-53.585285,185.253128,-159.173828,73.300415,-159.207169,0.044301,-2.229359,0.057494,-1.231350,-0.460805,-4.584816,
feedback,0.226373,1786440538746,7,Rx,5.000000,15.000000,4.781958,-0.218042,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.484955,-53.607124,185.250015,-159.137909,73.299911,-159.210281,-0.450423,-2.349749,-0.413267,-1.180824,-0.393158,-4.619467,
feedback,0.234606,1786440538754,7,Rx,5.000000,15.000000,4.756041,-0.243959,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.482788,-53.619854,185.247971,-159.101807,73.299782,-159.213181,-0.367575,-1.263553,-0.421345,-1.179718,-0.421020,-4.589751,
feedback,0.242644,1786440538763,7,Rx,5.000000,15.000000,5.024567,0.024567,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480438,-53.626160,185.244690,-159.064865,73.299538,-159.216019,-0.575670,-1.163071,-0.549887,-1.272654,-0.414573,-4.844720,
feedback,0.250881,1786440538771,7,Rx,5.000000,15.000000,4.572954,-0.427046,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479553,-53.617504,185.241867,-159.031418,73.299812,-159.220718,0.028436,2.170780,-0.277462,-1.046190,-0.467644,-4.431093,
feedback,0.259282,1786440538779,7,Rx,5.000000,15.000000,4.602237,-0.397763,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480499,-53.590233,185.238815,-158.998444,73.300186,-159.223831,0.221242,3.177967,-0.245571,-1.146755,-0.486901,-4.431408,
feedback,0.267498,1786440538788,7,Rx,5.000000,15.000000,4.892809,-0.107191,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.482513,-53.581470,185.238434,-158.960754,73.300598,-159.225159,0.248247,0.680637,0.078366,-1.231025,-0.551946,-4.704215,
feedback,0.275712,1786440538796,7,Rx,5.000000,15.000000,4.726364,-0.273636,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.483398,-53.574715,185.237549,-158.923386,73.300781,-159.225876,0.191062,1.038086,0.022154,-1.201187,-0.524107,-4.541773,
feedback,0.283679,1786440538804,7,Rx,5.000000,15.000000,5.048913,0.048913,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.483765,-53.574116,185.236328,-158.885452,73.301041,-159.227997,0.134058,0.002876,-0.064320,-1.302224,-0.532448,-4.849297,
feedback,0.292023,1786440538813,7,Rx,5.000000,15.000000,5.270096,0.270096,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.483215,-53.577026,185.235504,-158.843353,73.300819,-159.227829,-0.150521,-0.526457,-0.044408,-1.374607,-0.517207,-5.061537,
feedback,0.300010,1786440538817,7,Rx,5.000000,15.000000,5.338410,0.338410,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480743,-53.581959,185.233261,-158.800400,73.300240,-159.227386,-0.449825,-0.735050,-0.347869,-1.548667,-0.464176,-5.089676,
feedback,0.308284,1786440538826,7,Rx,5.000000,15.000000,5.528092,0.528092,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.476990,-53.595551,185.230576,-158.755981,73.299492,-159.227112,-0.388782,-1.678862,-0.239945,-1.611068,-0.488372,-5.267632,
feedback,0.316606,1786440538834,7,Rx,5.000000,15.000000,5.264295,0.264295,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.474152,-53.603046,185.228836,-158.712494,73.298897,-159.226303,-0.285834,-0.362200,-0.194250,-1.429681,-0.497861,-5.042090,
feedback,0.325349,1786440538842,7,Rx,5.000000,15.000000,5.114976,0.114976,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.474731,-53.599983,185.229019,-158.670090,73.298820,-159.224426,0.128549,0.294930,0.159665,-1.490100,-0.550806,-4.863612,
feedback,0.333144,1786440538851,7,Rx,5.000000,15.000000,4.984431,-0.015569,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.475281,-53.591248,185.228455,-158.629410,73.298698,-159.222473,0.305233,0.745365,0.185750,-1.391625,-0.549405,-4.755092,
feedback,0.341481,1786440538859,7,Rx,5.000000,15.000000,4.618029,-0.381971,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.476990,-53.580700,185.229050,-158.590332,73.298920,-159.221008,0.246749,1.616908,0.038087,-1.197772,-0.518483,-4.430223,
feedback,0.350223,1786440538868,7,Rx,5.000000,15.000000,4.893332,-0.106668,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480164,-53.570110,185.231232,-158.549530,73.299278,-159.218170,0.403710,0.771691,0.311122,-1.380529,-0.572211,-4.660666,
feedback,0.357851,1786440538876,7,Rx,5.000000,15.000000,5.047924,0.047924,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480499,-53.574650,185.232193,-158.508636,73.299400,-159.217590,0.125457,-0.995824,0.213316,-1.381209,-0.548136,-4.824438,
feedback,0.366495,1786440538884,7,Rx,5.000000,15.000000,4.899613,-0.100387,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.478973,-53.578968,185.232178,-158.465225,73.298927,-159.213364,-0.187670,-0.154001,-0.049721,-1.479752,-0.489313,-4.648215,
feedback,0.374384,1786440538893,7,Rx,5.000000,15.000000,5.170457,0.170457,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.478424,-53.579781,185.232391,-158.421387,73.298515,-159.209900,-0.207633,-0.624150,-0.051542,-1.500439,-0.502117,-4.923822,
feedback,0.382167,1786440538901,7,Rx,5.000000,15.000000,5.239803,0.239803,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.478210,-53.596367,185.235672,-158.354462,73.298439,-159.206848,-0.084940,-0.837321,0.252424,-1.469851,-0.556633,-4.998996,
feedback,0.390366,1786440538910,7,Rx,5.000000,15.000000,5.449226,0.449226,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479858,-53.602501,185.238419,-158.309601,73.298485,-159.204636,0.192698,-1.047301,0.376699,-1.521522,-0.595229,-5.199038,
feedback,0.398702,1786440538918,7,Rx,5.000000,15.000000,5.352062,0.352062,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.481720,-53.605129,185.241882,-158.263580,73.298615,-159.201599,0.563787,-0.051007,0.761888,-1.544827,-0.655442,-5.084643,
feedback,0.407273,1786440538927,7,Rx,5.000000,15.000000,5.204491,0.204491,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.483368,-53.602951,185.244507,-158.220551,73.298882,-159.200119,0.117816,0.051099,0.264081,-1.409405,-0.572548,-4.977388,
feedback,0.415495,1786440538935,7,Rx,5.000000,15.000000,4.984983,-0.015017,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.483337,-53.601780,185.246338,-158.180862,73.299149,-159.200226,-0.056610,-0.047807,0.140998,-1.304438,-0.524987,-4.782721,
feedback,0.424500,1786440538943,7,Rx,5.000000,15.000000,4.942138,-0.057862,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.481750,-53.605244,185.246918,-158.141327,73.299286,-159.200790,-0.252058,-0.138282,-0.033184,-1.294784,-0.507087,-4.742604,
feedback,0.432187,1786440538952,7,Rx,5.000000,15.000000,4.746712,-0.253288,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480957,-53.599003,185.247986,-158.103394,73.299530,-159.200912,-0.225197,0.962908,0.001102,-1.240819,-0.494001,-4.555101,
feedback,0.439676,1786440538960,7,Rx,5.000000,15.000000,4.832966,-0.167034,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479706,-53.589378,185.248367,-158.064636,73.299583,-159.200867,-0.288827,1.186570,-0.047525,-1.311929,-0.484412,-4.626232,
feedback,0.448698,1786440538969,7,Rx,5.000000,15.000000,4.691097,-0.308903,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.478424,-53.579308,185.248230,-158.027130,73.299667,-159.201019,-0.311542,1.089812,-0.140636,-1.258798,-0.465116,-4.495072,
feedback,0.456801,1786440538973,7,Rx,5.000000,15.000000,4.797460,-0.202540,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.477753,-53.578358,185.249084,-158.007629,73.299774,-159.200699,-0.165796,0.237974,0.213755,-1.300029,-0.522816,-4.588408,
feedback,0.464084,1786440538981,7,Rx,5.000000,15.000000,5.287786,0.287786,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.477386,-53.587318,185.253387,-157.943130,73.299973,-159.198532,0.063428,-0.966291,0.460082,-1.469794,-0.583195,-5.046280,
feedback,0.473364,1786440538990,7,Rx,5.000000,15.000000,5.213287,0.213287,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.477539,-53.594730,185.257431,-157.900436,73.300323,-159.197876,-0.044665,-0.647210,0.512999,-1.419855,-0.588112,-4.981983,
feedback,0.480264,1786440538998,7,Rx,5.000000,15.000000,5.355502,0.355502,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479004,-53.592686,185.261353,-157.856308,73.300621,-159.195496,0.052863,-0.415299,0.453165,-1.495228,-0.579748,-5.110213,
feedback,0.488616,1786440539006,7,Rx,5.000000,15.000000,5.701241,0.701241,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.477936,-53.607765,185.265137,-157.812241,73.300835,-159.196045,-0.158133,-2.990475,0.542879,-1.433847,-0.604701,-5.485730,
feedback,0.497912,1786440539015,7,Rx,5.000000,15.000000,5.304057,0.304057,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.476624,-53.620037,185.268784,-157.769684,73.301117,-159.196487,-0.233346,-1.543990,0.355192,-1.397224,-0.547672,-5.087405,
feedback,0.504677,1786440539023,7,Rx,5.000000,15.000000,5.075919,0.075919,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.476562,-53.619698,185.271820,-157.729828,73.301529,-159.196899,-0.117358,-0.100469,0.285727,-1.340571,-0.529004,-4.867099,
feedback,0.513740,1786440539031,7,Rx,5.000000,15.000000,4.838915,-0.161085,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.476654,-53.613792,185.275040,-157.689743,73.301949,-159.196030,0.034582,1.004096,0.384266,-1.294181,-0.566743,-4.628648,
feedback,0.521786,1786440539040,7,Rx,5.000000,15.000000,4.713808,-0.286192,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.477692,-53.602753,185.278625,-157.652267,73.302635,-159.196167,-0.005421,1.228756,0.388147,-1.233932,-0.549389,-4.516778,
feedback,0.531443,1786440539048,7,Rx,5.000000,15.000000,4.791438,-0.208562,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.477356,-53.592831,185.281006,-157.612671,73.302872,-159.195007,-0.015207,1.255883,0.403161,-1.325923,-0.546716,-4.572315,
feedback,0.537720,1786440539057,7,Rx,5.000000,15.000000,4.485930,-0.514070,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.478455,-53.575081,185.283997,-157.574463,73.303360,-159.193542,0.252576,2.721056,0.351957,-1.265708,-0.541459,-4.270803,
feedback,0.546874,1786440539065,7,Rx,5.000000,15.000000,4.906723,-0.093277,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.478485,-53.564602,185.287170,-157.534470,73.303627,-159.191925,-0.004476,0.754509,0.354112,-1.329500,-0.539143,-4.692478,
feedback,0.554557,1786440539074,7,Rx,5.000000,15.000000,5.237747,0.237747,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479187,-53.572094,185.294693,-157.471893,73.304512,-159.191864,-0.052777,-1.022102,0.522503,-1.422903,-0.576139,-5.007942,
feedback,0.562439,1786440539082,7,Rx,5.000000,15.000000,5.404258,0.404258,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479156,-53.582478,185.300186,-157.429398,73.305183,-159.192245,-0.081354,-1.424766,0.678872,-1.404504,-0.629663,-5.181237,
feedback,0.570236,1786440539090,7,Rx,5.000000,15.000000,5.550174,0.550174,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479462,-53.594494,185.306000,-157.384338,73.305580,-159.191360,-0.045693,-1.570363,0.600137,-1.529187,-0.594158,-5.302402,
feedback,0.578384,1786440539099,7,Rx,5.000000,15.000000,5.441787,0.441787,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479279,-53.609924,185.311829,-157.340805,73.306099,-159.191833,-0.132055,-1.934986,0.621372,-1.412145,-0.597306,-5.221722,
feedback,0.588711,1786440539107,7,Rx,5.000000,15.000000,4.974266,-0.025734,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480133,-53.606289,185.316772,-157.299500,73.306656,-159.190582,-0.015257,0.355396,0.558715,-1.354661,-0.575882,-4.752026,
feedback,0.594719,1786440539116,7,Rx,5.000000,15.000000,5.150937,0.150937,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480865,-53.606743,185.321915,-157.259155,73.307297,-159.190353,-0.036767,-1.297167,0.704240,-1.303374,-0.590241,-4.949317,
feedback,0.603045,1786440539120,7,Rx,5.000000,15.000000,5.029646,0.029646,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480408,-53.609211,185.323654,-157.239685,73.307594,-159.191040,-0.124876,-0.617100,0.438275,-1.279812,-0.566823,-4.831789,
feedback,0.611096,1786440539128,7,Rx,5.000000,15.000000,4.761268,-0.238732,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480499,-53.608311,185.327606,-157.201920,73.308197,-159.191727,0.029643,0.203464,0.575952,-1.191647,-0.557178,-4.577345,
feedback,0.619186,1786440539137,7,Rx,5.000000,15.000000,4.853015,-0.146985,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.481659,-53.601505,185.332001,-157.163269,73.308899,-159.191772,0.208317,1.083109,0.598201,-1.263882,-0.591625,-4.649211,
feedback,0.627214,1786440539145,7,Rx,5.000000,15.000000,4.717262,-0.282738,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.485168,-53.574356,185.338364,-157.107803,73.310219,-159.191925,0.205480,1.738333,0.510408,-1.222339,-0.573887,-4.521021,
feedback,0.635435,1786440539153,7,Rx,5.000000,15.000000,5.102982,0.102982,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.486298,-53.570015,185.342697,-157.068085,73.310822,-159.192032,-0.131602,-0.173740,0.348429,-1.331982,-0.533788,-4.897246,
feedback,0.645427,1786440539162,7,Rx,5.000000,15.000000,5.251746,0.251746,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.486938,-53.577560,185.348404,-157.025772,73.311440,-159.191498,0.167477,-1.001257,0.754522,-1.411645,-0.627425,-5.020253,
feedback,0.651784,1786440539170,7,Rx,5.000000,15.000000,5.341184,0.341184,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.485565,-53.589680,185.351715,-156.984451,73.311768,-159.193039,0.009237,-1.233303,0.625063,-1.356631,-0.598261,-5.132148,
feedback,0.660892,1786440539179,7,Rx,5.000000,15.000000,5.304515,0.304515,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.484375,-53.597187,185.354584,-156.946854,73.312660,-159.198853,-0.136808,-0.530767,0.285547,-1.188499,-0.572801,-5.143694,
feedback,0.668207,1786440539187,7,Rx,5.000000,15.000000,5.195963,0.195963,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.484436,-53.598682,185.357101,-156.909286,73.313484,-159.203995,0.033169,0.021253,0.338018,-1.210627,-0.571669,-5.024290,
feedback,0.677394,1786440539195,7,Rx,5.000000,15.000000,5.056280,0.056280,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.483124,-53.597202,185.356842,-156.871658,73.313797,-159.207199,-0.179727,0.198800,-0.040177,-1.237167,-0.509051,-4.877693,
feedback,0.684541,1786440539204,7,Rx,5.000000,15.000000,4.992335,-0.007665,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.482422,-53.594486,185.356628,-156.835220,73.314232,-159.210663,-0.074442,0.133119,0.061330,-1.228717,-0.524413,-4.811670,
feedback,0.692641,1786440539212,7,Rx,5.000000,15.000000,4.827935,-0.172065,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.480469,-53.596878,185.355988,-156.799896,73.314606,-159.214554,-0.113437,-0.143798,-0.008373,-1.175091,-0.503301,-4.657319,
feedback,0.700931,1786440539221,7,Rx,5.000000,15.000000,4.864091,-0.135909,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.479462,-53.591682,185.355865,-156.765076,73.315231,-159.218246,-0.121399,0.787535,0.096815,-1.178206,-0.528849,-4.691473,
feedback,0.709241,1786440539229,7,Rx,5.000000,15.000000,4.884804,-0.115196,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.476715,-53.590122,185.356323,-156.710190,73.315651,-159.222366,-0.242810,-0.112674,0.042585,-1.180683,-0.505122,-4.714926,
feedback,0.717279,1786440539237,7,Rx,5.000000,15.000000,4.989373,-0.010627,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.473999,-53.587467,185.356079,-156.673172,73.315849,-159.224274,-0.371095,-0.312136,0.096103,-1.235279,-0.524222,-4.806760,
feedback,0.725428,1786440539246,7,Rx,5.000000,15.000000,5.234059,0.234059,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.473328,-53.585896,185.357025,-156.634766,73.316200,-159.226593,-0.256328,-0.501688,0.261752,-1.322376,-0.537951,-5.036334,
feedback,0.733966,1786440539254,7,Rx,5.000000,15.000000,5.372741,0.372741,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.472809,-53.587933,185.359406,-156.594040,73.316582,-159.227768,-0.086229,-0.781030,0.471514,-1.360687,-0.585924,-5.165276,
feedback,0.742483,1786440539262,7,Rx,5.000000,15.000000,5.400357,0.400357,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.472473,-53.593288,185.361679,-156.552521,73.316849,-159.229019,-0.027832,-0.809941,0.356647,-1.407283,-0.575744,-5.182130,
feedback,0.750585,1786440539271,7,Rx,5.000000,15.000000,5.299500,0.299500,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.473175,-53.599167,185.364197,-156.511185,73.317360,-159.230957,0.130057,-0.215604,0.358539,-1.362369,-0.599575,-5.086895,
feedback,0.758496,1786440539279,7,Rx,5.000000,15.000000,5.028557,0.028557,,,485.436584,-53.610901,185.237213,-159.524780,73.299431,-159.232544,485.474152,-53.593216,185.363922,-156.469955,73.317398,-159.230591,0.041456,1.190130,-0.132156,-1.374940,-0.513104,-4.809713,
