event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.084104,1786441862973,7,Rx,-5.000000,-15.000000,-1.098633,3.901367,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.910431,-66.813972,179.610641,-176.191925,89.999947,-176.181335,-0.013530,3.136617,-0.020992,0.013734,0.000003,1.098633,
feedback,0.092258,1786441862981,7,Rx,-5.000000,-15.000000,-1.242828,3.757172,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.909302,-66.791397,179.611481,-67.110542,89.999931,-67.090332,-0.174662,2.742350,0.047682,0.001964,-0.006580,1.242828,
feedback,0.100530,1786441862990,7,Rx,-5.000000,-15.000000,-1.311493,3.688507,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.905609,-66.777306,179.612000,-90.000000,89.999985,-89.969597,-0.369280,1.680582,0.232800,0.021590,-0.026311,1.311493,
feedback,0.108735,1786441862998,7,Rx,-5.000000,-15.000000,-1.290894,3.709106,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.902222,-66.770844,179.612823,-6.170533,89.999893,-6.129526,-0.485639,0.322015,0.164661,-0.005883,-0.026330,1.290894,
feedback,0.116981,1786441863003,7,Rx,-5.000000,-15.000000,-1.222229,3.777771,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.900177,-66.773216,179.614410,13.990672,89.999672,14.036568,-0.512683,-0.594137,0.397581,0.022557,-0.052637,1.222229,
feedback,0.125405,1786441863011,7,Rx,-5.000000,-15.000000,-1.119232,3.880768,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.894958,-66.785957,179.616943,15.318079,89.999321,15.372983,-0.599483,-1.722525,0.169818,0.014686,-0.026323,1.119232,
feedback,0.134067,1786441863019,7,Rx,-5.000000,-15.000000,-1.290894,3.709106,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.891296,-66.798531,179.622452,16.936636,89.998405,17.006151,-0.224329,-0.500510,0.461070,0.031308,-0.059230,1.290894,
feedback,0.141627,1786441863028,7,Rx,-5.000000,-15.000000,-1.647949,3.352051,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.890289,-66.796562,179.625290,16.824730,89.997963,16.906221,0.013529,0.824618,0.382533,0.017536,-0.059258,1.647949,
feedback,0.149802,1786441863036,7,Rx,-5.000000,-15.000000,-2.080536,2.919464,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.889771,-66.789017,179.627640,15.469284,89.997650,15.566732,-0.173561,0.741808,0.131785,0.003773,-0.013205,2.080536,
feedback,0.158564,1786441863045,7,Rx,-5.000000,-15.000000,-2.423859,2.576141,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.889465,-66.786003,179.630264,17.240915,89.997299,17.357315,0.033285,0.210275,0.306436,0.023316,-0.032940,2.423859,
feedback,0.166031,1786441863053,7,Rx,-5.000000,-15.000000,-2.856445,2.143555,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.888123,-66.788986,179.630981,15.489192,89.997406,15.627702,-0.131369,-0.438655,0.129555,-0.009052,0.006497,2.856445,
feedback,0.174576,1786441863061,7,Rx,-5.000000,-15.000000,-3.474426,1.525574,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.887756,-66.789787,179.632233,17.177410,89.997383,17.342258,-0.026453,0.175380,0.145205,0.011507,0.006541,3.474427,
feedback,0.182535,1786441863070,7,Rx,-5.000000,-15.000000,-3.742218,1.257782,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.885925,-66.791962,179.632828,16.558592,89.997498,16.753187,-0.459909,-0.628651,-0.079459,-0.015879,0.052588,3.742218,
feedback,0.190684,1786441863078,7,Rx,-5.000000,-15.000000,-3.797150,1.202850,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.881744,-66.803062,179.631500,14.315523,89.997986,14.540112,-0.437505,-1.176944,-0.073637,-0.020728,0.045997,3.797149,
feedback,0.199228,1786441863087,7,Rx,-5.000000,-15.000000,-3.522491,1.477509,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.878387,-66.814957,179.632187,16.532129,89.998100,16.785227,-0.290862,-1.405796,-0.029647,-0.001117,0.026311,3.522492,
feedback,0.207348,1786441863095,7,Rx,-5.000000,-15.000000,-3.721619,1.278381,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.878296,-66.828018,179.636871,14.465832,89.997627,14.762381,-0.070118,-1.066495,0.188765,-0.005211,-0.006706,3.721618,
feedback,0.215119,1786441863104,7,Rx,-5.000000,-15.000000,-3.927612,1.072388,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.880981,-66.835999,179.641052,15.301851,89.996796,15.629546,0.246115,-1.223865,0.554994,0.035482,-0.098904,3.927613,
feedback,0.223307,1786441863112,7,Rx,-5.000000,-15.000000,-4.064941,0.935059,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.882812,-66.850594,179.645187,15.369480,89.996109,15.729008,0.142273,-1.812154,0.415557,0.018796,-0.066044,4.064941,
feedback,0.231494,1786441863121,7,Rx,-5.000000,-15.000000,-4.531860,0.468140,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.884186,-66.859688,179.648300,15.371078,89.995621,15.765708,0.005697,-0.888895,0.186234,0.000218,-0.026592,4.531860,
feedback,0.239788,1786441863129,7,Rx,-5.000000,-15.000000,-5.266571,-0.266571,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.884796,-66.852547,179.651367,15.660995,89.995140,16.097124,-0.337969,0.828396,0.072222,-0.004612,0.012960,5.266571,
feedback,0.247775,1786441863137,7,Rx,-5.000000,-15.000000,-5.369568,-0.369568,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.882721,-66.848282,179.651260,15.577959,89.995338,16.056276,-0.380816,0.748374,-0.321497,-0.013083,0.065765,5.369568,
feedback,0.255645,1786441863146,7,Rx,-5.000000,-15.000000,-5.163574,-0.163574,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.879089,-66.847939,179.650177,15.482663,89.995773,16.003031,-0.728285,-0.327139,-0.447883,-0.035158,0.118492,5.163574,
feedback,0.265398,1786441863150,7,Rx,-5.000000,-15.000000,-5.458832,-0.458832,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.876312,-66.843018,179.648392,15.421049,89.996216,15.963252,-0.694732,1.229731,-0.446556,-0.031235,0.105331,5.458832,
feedback,0.272338,1786441863158,7,Rx,-5.000000,-15.000000,-5.541229,-0.541229,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.874268,-66.828056,179.646011,16.234280,89.996719,16.820702,-0.413791,2.077920,-0.524726,-0.029178,0.098779,5.541229,
feedback,0.280494,1786441863167,7,Rx,-5.000000,-15.000000,-4.600525,0.399475,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.871246,-66.823586,179.640961,15.738337,89.997604,16.385651,-0.300087,-1.827617,-0.203589,-0.004916,0.039557,4.600525,
feedback,0.288604,1786441863175,7,Rx,-5.000000,-15.000000,-4.545593,0.454407,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.868225,-66.843887,179.639618,14.985591,89.997887,15.669462,-0.326774,-2.286902,-0.256822,-0.027350,0.045933,4.545593,
feedback,0.296822,1786441863184,7,Rx,-5.000000,-15.000000,-4.710388,0.289612,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.866699,-66.857887,179.639496,15.649609,89.997993,16.370586,-0.106378,-1.268743,0.025891,0.004669,0.006599,4.710388,
feedback,0.305073,1786441863192,7,Rx,-5.000000,-15.000000,-4.676056,0.323944,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.865967,-66.867645,179.639008,13.911708,89.998222,14.670177,-0.072675,-1.178647,0.052239,-0.009023,0.006434,4.676056,
feedback,0.313484,1786441863200,7,Rx,-5.000000,-15.000000,-4.923248,0.076752,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.864960,-66.878700,179.637177,13.535152,89.998558,14.331799,-0.151982,-0.904034,-0.287592,-0.032156,0.039258,4.923248,
feedback,0.322294,1786441863209,7,Rx,-5.000000,-15.000000,-5.142975,-0.142975,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.864655,-66.877129,179.634583,14.322145,89.998909,15.161198,0.066076,-0.197252,-0.286154,-0.007714,0.026361,5.142975,
feedback,0.329588,1786441863217,7,Rx,-5.000000,-15.000000,-5.245972,-0.245972,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.865967,-66.873970,179.633667,15.614323,89.998871,16.495920,0.162101,0.199249,-0.199810,0.004804,0.006658,5.245972,
feedback,0.337519,1786441863225,7,Rx,-5.000000,-15.000000,-5.438233,-0.438233,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.868927,-66.865181,179.634247,13.238365,89.998611,14.162837,0.497474,1.641032,0.201266,0.007926,-0.053014,5.438232,
feedback,0.346016,1786441863234,7,Rx,-5.000000,-15.000000,-5.568695,-0.568695,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.872559,-66.846718,179.634369,13.285730,89.998497,14.254560,0.326754,2.380264,0.033238,0.001630,-0.006675,5.568695,
feedback,0.353936,1786441863242,7,Rx,-5.000000,-15.000000,-4.991913,0.008087,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.872498,-66.841705,179.633118,13.015211,89.998665,14.025953,-0.159710,-0.476465,-0.154526,-0.014552,0.026248,4.991913,
feedback,0.362246,1786441863251,7,Rx,-5.000000,-15.000000,-4.909515,0.090485,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.871918,-66.846169,179.631393,13.923165,89.998932,14.972855,0.190064,-0.237235,-0.163506,-0.003894,0.013170,4.909515,
feedback,0.370404,1786441863259,7,Rx,-5.000000,-15.000000,-4.703522,0.296478,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.870697,-66.862381,179.628235,13.132263,89.999428,14.238202,-0.009357,-1.079365,-0.341681,-0.021829,0.052722,4.703522,
feedback,0.378360,1786441863267,7,Rx,-5.000000,-15.000000,-4.634857,0.365143,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.870728,-66.870094,179.625153,26.054287,89.999939,27.197523,-0.049943,-1.096856,-0.283875,-0.014856,0.052885,4.634857,
feedback,0.386491,1786441863276,7,Rx,-5.000000,-15.000000,-4.779053,0.220947,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.871124,-66.879585,179.623978,129.026093,89.999954,130.207321,-0.081969,-1.284391,-0.073222,-0.001848,0.006613,4.779053,
feedback,0.394762,1786441863284,7,Rx,-5.000000,-15.000000,-5.094910,-0.094910,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.867676,-66.884796,179.621506,-160.017014,89.999573,-158.794556,-0.552758,-0.918102,-0.438912,-0.033992,0.072470,5.094910,
feedback,0.403047,1786441863293,7,Rx,-5.000000,-15.000000,-5.390167,-0.390167,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.862793,-66.881401,179.618149,-164.878326,89.998955,-163.613098,-0.361675,1.124058,-0.359298,-0.025137,0.066037,5.390167,
feedback,0.411341,1786441863301,7,Rx,-5.000000,-15.000000,-5.664825,-0.664825,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.858459,-66.864365,179.613678,-166.116776,89.998077,-164.807144,-0.284965,3.093959,-0.482193,-0.021774,0.079469,5.664825,
feedback,0.419289,1786441863305,7,Rx,-5.000000,-15.000000,-5.575562,-0.575562,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.856995,-66.855225,179.611023,-165.447876,89.997604,-164.115952,-0.374632,2.283785,-0.665225,-0.037732,0.112416,5.575562,
feedback,0.427438,1786441863313,7,Rx,-5.000000,-15.000000,-5.328369,-0.328369,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.854523,-66.843796,179.606949,-164.628983,89.996880,-163.253571,-0.299520,0.725740,-0.374654,-0.029742,0.059360,5.328370,
feedback,0.436770,1786441863326,7,Rx,-5.000000,-15.000000,-4.806519,0.193481,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.855408,-66.850693,179.603394,-165.744232,89.996536,-164.309357,0.211581,-1.099627,-0.097223,0.011051,-0.012919,4.806518,
feedback,0.447207,1786441863331,7,Rx,-5.000000,-15.000000,-4.840851,0.159149,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.857574,-66.853394,179.604019,-165.766052,89.996727,-164.311829,0.536633,-0.677244,0.154586,0.013286,-0.046195,4.840851,
feedback,0.453468,1786441863339,7,Rx,-5.000000,-15.000000,-4.669189,0.330811,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.862732,-66.858551,179.602646,-165.400772,89.996750,-163.889297,0.299883,-1.444853,-0.135413,0.000487,0.000134,4.669189,
feedback,0.461065,1786441863348,7,Rx,-5.000000,-15.000000,-4.655457,0.344543,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.864532,-66.871521,179.602188,-165.445633,89.996857,-163.897385,0.173759,-1.496552,-0.066004,0.002287,-0.006493,4.655457,
feedback,0.469492,1786441863356,7,Rx,-5.000000,-15.000000,-5.218506,-0.218506,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.865204,-66.873627,179.600906,-166.016861,89.996727,-164.428467,-0.012096,0.287283,-0.260584,-0.008545,0.033256,5.218506,
feedback,0.477567,1786441863364,7,Rx,-5.000000,-15.000000,-5.129242,-0.129242,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.863678,-66.869095,179.597305,-166.128845,89.996208,-164.498047,-0.344332,-0.288016,-0.552720,-0.017865,0.093093,5.129241,
feedback,0.486340,1786441863373,7,Rx,-5.000000,-15.000000,-5.239105,-0.239105,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.862762,-66.864525,179.594452,-165.496017,89.995811,-163.823074,-0.106716,0.251344,-0.398697,-0.030754,0.039330,5.239107,
feedback,0.493676,1786441863381,7,Rx,-5.000000,-15.000000,-5.328369,-0.328369,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.862244,-66.857872,179.591965,-165.971512,89.995537,-164.255768,-0.181160,0.637540,-0.475041,-0.022359,0.059623,5.328370,
feedback,0.501853,1786441863389,7,Rx,-5.000000,-15.000000,-5.074310,-0.074310,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.861237,-66.857285,179.590515,-165.732239,89.995399,-163.974457,-0.032029,-0.926193,-0.080762,-0.002533,-0.013265,5.074311,
feedback,0.511527,1786441863398,7,Rx,-5.000000,-15.000000,-5.033112,-0.033112,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.860138,-66.862556,179.588852,-166.156876,89.995239,-164.358749,-0.337711,-0.596573,-0.272052,-0.010013,0.039971,5.033112,
feedback,0.518781,1786441863406,7,Rx,-5.000000,-15.000000,-5.094910,-0.094910,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.861755,-66.857277,179.588501,-166.229446,89.995239,-164.390915,0.089643,1.147320,-0.197225,-0.008225,0.033341,5.094910,
feedback,0.526466,1786441863415,7,Rx,-5.000000,-15.000000,-4.696655,0.303345,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.863129,-66.859451,179.587692,-166.626465,89.995110,-164.749710,0.121955,-0.816977,-0.051994,-0.009709,0.013231,4.696656,
feedback,0.534611,1786441863423,7,Rx,-5.000000,-15.000000,-4.703522,0.296478,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.866302,-66.869530,179.586716,-166.414368,89.995155,-164.481094,0.286125,-0.995235,-0.036368,0.000982,-0.026564,4.703522,
feedback,0.542808,1786441863432,7,Rx,-5.000000,-15.000000,-4.998779,0.001221,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.869934,-66.877205,179.588058,-166.786240,89.995605,-164.814102,0.710704,-0.095380,0.244616,0.020222,-0.072777,4.998779,
feedback,0.551398,1786441863440,7,Rx,-5.000000,-15.000000,-5.465698,-0.465698,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.875183,-66.862434,179.589478,-167.229355,89.996048,-165.213348,0.720473,1.781722,0.249378,0.018365,-0.066166,5.465698,
feedback,0.559590,1786441863449,7,Rx,-5.000000,-15.000000,-5.300903,-0.300903,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.879608,-66.854034,179.591385,-167.336761,89.996651,-165.278122,0.361292,0.648518,0.249574,0.018226,-0.066204,5.300903,
feedback,0.568115,1786441863457,7,Rx,-5.000000,-15.000000,-5.115509,-0.115509,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.881195,-66.852066,179.591919,-166.442780,89.996887,-164.342163,0.021703,-0.328389,0.005190,-0.002838,-0.013392,5.115510,
feedback,0.575875,1786441863466,7,Rx,-5.000000,-15.000000,-5.273437,-0.273437,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.880524,-66.850105,179.591614,-166.498169,89.996971,-164.355484,-0.084388,0.222400,0.017456,0.014393,-0.026161,5.273437,
feedback,0.584353,1786441863470,7,Rx,-5.000000,-15.000000,-5.294037,-0.294037,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.880280,-66.847603,179.590424,-167.538513,89.996819,-165.374649,-0.066203,0.624603,-0.297544,0.003684,0.040479,5.294036,
feedback,0.592423,1786441863478,7,Rx,-5.000000,-15.000000,-5.403900,-0.403900,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.880188,-66.839851,179.587967,-166.731537,89.996422,-164.525818,0.095004,1.881082,-0.449049,-0.023841,0.066270,5.403901,
feedback,0.600474,1786441863487,7,Rx,-5.000000,-15.000000,-4.820252,0.179748,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.880646,-66.838142,179.585007,-166.880020,89.995956,-164.634933,0.115323,-0.237499,-0.330159,-0.025374,0.046098,4.820252,
feedback,0.608905,1786441863495,7,Rx,-5.000000,-15.000000,-4.545593,0.454407,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.881409,-66.855286,179.583359,-167.738770,89.995773,-165.437790,0.088813,-2.166664,0.048955,0.005869,-0.019756,4.545593,
feedback,0.616858,1786441863503,7,Rx,-5.000000,-15.000000,-4.737854,0.262146,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.884094,-66.866829,179.584488,-167.822357,89.996078,-165.484222,0.350206,-0.776253,0.037027,0.002331,-0.006487,4.737854,
feedback,0.625652,1786441863512,7,Rx,-5.000000,-15.000000,-5.390167,-0.390167,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.888916,-66.859474,179.587646,-166.545120,89.996658,-164.165833,0.576245,1.746131,0.492317,0.009397,-0.086790,5.390168,
feedback,0.636219,1786441863520,7,Rx,-5.000000,-15.000000,-5.362702,-0.362702,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.893860,-66.844849,179.590912,-167.471466,89.997391,-165.048599,0.797118,1.576269,0.543089,0.041876,-0.105614,5.362701,
feedback,0.641952,1786441863528,7,Rx,-5.000000,-15.000000,-5.438232,-0.438232,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.899536,-66.831314,179.595856,-166.454941,89.998314,-163.988373,0.700674,1.500435,0.636178,0.026278,-0.126480,5.438232,
feedback,0.649855,1786441863537,7,Rx,-5.000000,-15.000000,-5.094909,-0.094909,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.904419,-66.831123,179.600723,-162.764435,89.999237,-160.256775,0.570195,-0.356487,0.684502,0.026049,-0.126544,5.094910,
feedback,0.658300,1786441863545,7,Rx,-5.000000,-15.000000,-5.101776,-0.101776,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.908508,-66.832504,179.605057,4.008812,89.999893,6.557778,0.523026,-0.208992,0.499732,0.036084,-0.085806,5.101776,
feedback,0.666128,1786441863554,7,Rx,-5.000000,-15.000000,-4.971314,0.028686,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.912598,-66.830551,179.610077,9.643809,89.998940,12.234029,0.474391,-0.215783,0.548595,0.017023,-0.093427,4.971313,
feedback,0.674480,1786441863562,7,Rx,-5.000000,-15.000000,-4.669189,0.330811,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.916199,-66.842674,179.615143,10.573911,89.998085,13.201538,0.218362,-1.640212,0.421979,-0.000300,-0.053898,4.669189,
feedback,0.682349,1786441863570,7,Rx,-5.000000,-15.000000,-4.566193,0.433807,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.917816,-66.858528,179.618271,11.408074,89.997528,14.072177,0.182284,-1.881576,0.381402,0.016729,-0.066597,4.566193,
feedback,0.690615,1786441863579,7,Rx,-5.000000,-15.000000,-4.730987,0.269013,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.920563,-66.862694,179.619949,11.902294,89.997307,14.624020,0.231992,-0.582067,0.017739,0.013316,0.000549,4.730988,
feedback,0.698792,1786441863587,7,Rx,-5.000000,-15.000000,-5.294037,-0.294037,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.923431,-66.856728,179.621521,11.803850,89.997002,14.566088,0.280081,1.517716,0.150404,0.009730,-0.040036,5.294037,
feedback,0.707128,1786441863596,7,Rx,-5.000000,-15.000000,-5.287171,-0.287171,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.926239,-66.846504,179.624283,11.258395,89.996429,14.063782,0.301276,0.486314,0.368545,0.033496,-0.079318,5.287171,
feedback,0.714992,1786441863604,7,Rx,-5.000000,-15.000000,-5.294037,-0.294037,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.928833,-66.842735,179.626404,10.830527,89.995941,13.678128,0.358433,0.606002,0.319493,0.009409,-0.067054,5.294036,
feedback,0.722950,1786441863612,7,Rx,-5.000000,-15.000000,-5.142975,-0.142975,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.932159,-66.841049,179.628998,10.822279,89.995422,13.711244,0.347078,0.293640,0.242877,0.011093,-0.046774,5.142975,
feedback,0.731304,1786441863621,7,Rx,-5.000000,-15.000000,-5.472564,-0.472564,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.934875,-66.828888,179.632080,10.507087,89.994820,13.440024,0.410643,1.568385,0.368885,0.003968,-0.074140,5.472563,
feedback,0.739611,1786441863629,7,Rx,-5.000000,-15.000000,-5.177307,-0.177307,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.937378,-66.823143,179.634567,11.040472,89.994370,14.015596,0.492225,0.526561,0.439285,0.032989,-0.079404,5.177309,
feedback,0.747864,1786441863637,7,Rx,-5.000000,-15.000000,-4.847717,0.152283,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.940521,-66.829185,179.637344,10.981316,89.993820,13.995195,0.498786,-0.676159,0.337738,0.024352,-0.073123,4.847718,
feedback,0.756281,1786441863642,7,Rx,-5.000000,-15.000000,-4.682922,0.317078,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.942139,-66.835159,179.639282,10.954086,89.993408,13.986697,0.395990,-1.496364,0.484788,0.024120,-0.100138,4.682922,
feedback,0.764219,1786441863650,7,Rx,-5.000000,-15.000000,-4.689789,0.310211,,,335.910553,-66.844994,179.610687,90.000084,50.000031,90.000145,435.946075,-66.844330,179.642258,11.109585,89.992882,14.179687,0.485568,-0.985380,0.287827,0.032869,-0.052445,4.689791,
