event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.148199,1786442375745,7,Ry,-5.000000,-15.000000,-1.584365,3.415635,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.956146,-66.841141,179.659088,150.777496,74.088356,150.773315,0.251052,-0.520428,0.375845,0.024251,-1.553583,-0.338969,
feedback,0.154482,1786442375753,7,Ry,-5.000000,-15.000000,-2.112585,2.887415,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.961639,-66.841270,179.664978,150.749985,74.101822,150.744858,0.891853,0.189404,0.995639,0.009841,-2.100172,-0.237257,
feedback,0.162228,1786442375762,7,Ry,-5.000000,-15.000000,-2.663905,2.336095,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.969025,-66.839172,179.673737,150.714844,74.119148,150.708618,1.022132,0.187098,1.240451,0.008016,-2.640972,-0.352532,
feedback,0.170406,1786442375770,7,Ry,-5.000000,-15.000000,-3.101663,1.898337,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.976227,-66.833687,179.682312,150.671661,74.139732,150.664719,0.918041,0.596077,1.058367,0.016817,-3.086199,-0.328193,
feedback,0.179140,1786442375779,7,Ry,-5.000000,-15.000000,-3.732005,1.267995,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.981720,-66.828339,179.690826,150.597153,74.176239,150.588593,0.514351,0.291135,0.625272,-0.078784,-3.707177,-0.428838,
feedback,0.186735,1786442375787,7,Ry,-5.000000,-15.000000,-3.815842,1.184158,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.979340,-66.825844,179.690643,150.543671,74.203064,150.534058,-0.687442,0.253403,-0.429472,-0.062362,-3.798856,-0.378517,
feedback,0.194744,1786442375796,7,Ry,-5.000000,-15.000000,-3.848060,1.151940,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.971588,-66.825424,179.685440,150.490723,74.230232,150.479828,-1.056118,0.115019,-0.748809,-0.090540,-3.828161,-0.398835,
feedback,0.204664,1786442375804,7,Ry,-5.000000,-15.000000,-3.794236,1.205764,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.961761,-66.825294,179.676361,150.439621,74.256821,150.427612,-1.024906,0.190780,-0.966757,-0.118194,-3.782577,-0.330801,
feedback,0.211286,1786442375812,7,Ry,-5.000000,-15.000000,-4.044496,0.955504,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.958679,-66.821236,179.672226,150.384018,74.284767,150.371613,-0.278933,0.421137,-0.346150,-0.105519,-4.032217,-0.354017,
feedback,0.219291,1786442375821,7,Ry,-5.000000,-15.000000,-4.258111,0.741889,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.960663,-66.817459,179.671982,150.324997,74.314423,150.311401,0.245357,0.359487,-0.026665,-0.139664,-4.230702,-0.476449,
feedback,0.228289,1786442375829,7,Ry,-5.000000,-15.000000,-4.458542,0.541458,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.963684,-66.814850,179.673187,150.264847,74.345512,150.249298,0.320279,0.322493,0.220679,-0.175934,-4.424526,-0.534632,
feedback,0.235863,1786442375837,7,Ry,-5.000000,-15.000000,-4.530962,0.469038,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.963745,-66.811050,179.672562,150.203110,74.377533,150.185699,-0.149964,0.596744,-0.240165,-0.189173,-4.504908,-0.479012,
feedback,0.244535,1786442375846,7,Ry,-5.000000,-15.000000,-4.616208,0.383792,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.960327,-66.808990,179.668289,150.141815,74.410355,150.122025,-0.787692,-0.114561,-1.015520,-0.325648,-4.562778,-0.670990,
feedback,0.252132,1786442375854,7,Ry,-5.000000,-15.000000,-4.840303,0.159697,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.956451,-66.813568,179.663452,150.077377,74.444542,150.053848,-0.727342,-0.598033,-0.819355,-0.256766,-4.780436,-0.742302,
feedback,0.260165,1786442375863,7,Ry,-5.000000,-15.000000,-4.984550,0.015450,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.947266,-66.823135,179.650894,149.977371,74.496429,149.947861,-0.462848,-0.547195,-0.944715,-0.122052,-4.924101,-0.772813,
feedback,0.268310,1786442375871,7,Ry,-5.000000,-15.000000,-5.101831,-0.101831,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.950378,-66.827110,179.647720,149.906845,74.532188,149.873535,0.592663,-0.471237,-0.429740,-0.200758,-5.038970,-0.789107,
feedback,0.276749,1786442375875,7,Ry,-5.000000,-15.000000,-5.404799,-0.404799,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.960541,-66.828575,179.651031,149.829285,74.568764,149.792282,1.730311,-0.180593,0.827511,-0.045026,-5.339062,-0.850040,
feedback,0.284678,1786442375884,7,Ry,-5.000000,-15.000000,-5.286409,-0.286409,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.964020,-66.829491,179.652161,149.790970,74.587021,149.752121,0.863668,-0.231164,0.286343,-0.095938,-5.224976,-0.803868,
feedback,0.292982,1786442375892,7,Ry,-5.000000,-15.000000,-5.320424,-0.320424,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.972961,-66.828934,179.658966,149.714355,74.624207,149.672150,1.018220,0.167059,0.747466,-0.166437,-5.266150,-0.744549,
feedback,0.301412,1786442375901,7,Ry,-5.000000,-15.000000,-5.246624,-0.246624,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.982117,-66.826004,179.667252,149.640961,74.661652,149.596100,0.899833,0.270387,0.779642,-0.367618,-5.199734,-0.660247,
feedback,0.309325,1786442375909,7,Ry,-5.000000,-15.000000,-5.064484,-0.064484,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.983643,-66.826164,179.670181,149.573685,74.697746,149.525818,-0.112995,-0.166715,0.191354,-0.320951,-5.011662,-0.697499,
feedback,0.317697,1786442375917,7,Ry,-5.000000,-15.000000,-4.976520,0.023480,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.981873,-66.829842,179.670990,149.503860,74.732452,149.452194,-0.232414,-0.408643,0.236952,-0.264297,-4.913494,-0.774070,
feedback,0.326772,1786442375926,7,Ry,-5.000000,-15.000000,-4.859301,0.140699,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.977875,-66.834190,179.668762,149.435959,74.766525,149.380615,-0.660946,-0.561127,-0.445468,-0.177022,-4.799681,-0.751496,
feedback,0.333693,1786442375934,7,Ry,-5.000000,-15.000000,-4.782795,0.217205,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.970367,-66.839134,179.664215,149.366302,74.800400,149.307343,-1.469889,-0.755177,-1.116798,-0.249116,-4.721760,-0.747960,
feedback,0.341756,1786442375943,7,Ry,-5.000000,-15.000000,-5.073143,-0.073143,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.966156,-66.842278,179.661362,149.255386,74.852577,149.191559,-0.219696,-0.115206,-0.151227,-0.142214,-5.023210,-0.698476,
feedback,0.350187,1786442375951,7,Ry,-5.000000,-15.000000,-4.966126,0.033874,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.962921,-66.842850,179.659149,149.179092,74.887367,149.112061,-0.800613,-0.108899,-0.563704,-0.117344,-4.912679,-0.720298,
feedback,0.358253,1786442375959,7,Ry,-5.000000,-15.000000,-5.247801,-0.247801,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.964569,-66.843674,179.662567,149.096039,74.923302,149.025421,0.016977,-0.129350,0.323547,-0.029764,-5.187507,-0.801006,
feedback,0.366350,1786442375968,7,Ry,-5.000000,-15.000000,-5.154917,-0.154917,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.963745,-66.846474,179.663635,149.016098,74.958748,148.941620,-0.163729,-0.375173,-0.064967,-0.098965,-5.089140,-0.826855,
feedback,0.374720,1786442375976,7,Ry,-5.000000,-15.000000,-4.996072,0.003928,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.960938,-66.849800,179.662994,148.936493,74.993317,148.858154,-0.752298,-0.536077,-0.384816,-0.005695,-4.930949,-0.822637,
feedback,0.382751,1786442375985,7,Ry,-5.000000,-15.000000,-4.766860,0.233140,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.951508,-66.856705,179.656952,148.860260,75.026863,148.777863,-1.804972,-1.208493,-1.259729,-0.049174,-4.691666,-0.876370,
feedback,0.391691,1786442375993,7,Ry,-5.000000,-15.000000,-4.684267,0.315733,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.936584,-66.864113,179.644745,148.789169,75.059128,148.702789,-1.945726,-0.830319,-1.501091,-0.137167,-4.618167,-0.792464,
feedback,0.399135,1786442376001,7,Ry,-5.000000,-15.000000,-4.695656,0.304344,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.922607,-66.869644,179.634048,148.719421,75.091576,148.629471,-1.663333,-0.474954,-1.369708,-0.206987,-4.641166,-0.698505,
feedback,0.407863,1786442376010,7,Ry,-5.000000,-15.000000,-4.842959,0.157041,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.914398,-66.871635,179.627167,148.644562,75.124466,148.551483,-0.861365,-0.177574,-0.791500,-0.040746,-4.790630,-0.713039,
feedback,0.415459,1786442376014,7,Ry,-5.000000,-15.000000,-4.924844,0.075156,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.908722,-66.872223,179.623337,148.564972,75.157967,148.469101,-0.886102,0.009860,-0.588077,0.014755,-4.883735,-0.642252,
feedback,0.424009,1786442376022,7,Ry,-5.000000,-15.000000,-5.145633,-0.145633,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.909088,-66.871765,179.624405,148.521759,75.175125,148.424591,0.083710,0.114160,0.274747,0.112503,-5.102346,-0.685522,
feedback,0.431978,1786442376031,7,Ry,-5.000000,-15.000000,-5.239260,-0.239260,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.909271,-66.867188,179.626190,148.389923,75.226799,148.289459,0.490702,0.682409,0.470097,0.126347,-5.210632,-0.584918,
feedback,0.439925,1786442376039,7,Ry,-5.000000,-15.000000,-5.306155,-0.306155,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.914307,-66.864670,179.631775,148.300125,75.261963,148.197617,0.831328,0.364348,0.813603,0.141954,-5.273900,-0.618291,
feedback,0.448290,1786442376048,7,Ry,-5.000000,-15.000000,-5.206024,-0.206024,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.919189,-66.861633,179.636505,148.211334,75.297150,148.106766,0.402398,0.448630,0.395318,0.059050,-5.175764,-0.586464,
feedback,0.456279,1786442376056,7,Ry,-5.000000,-15.000000,-5.045422,-0.045422,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.919861,-66.859734,179.636963,148.127457,75.331436,148.020660,-0.027698,0.169235,0.023116,-0.044993,-5.006895,-0.623965,
feedback,0.464418,1786442376064,7,Ry,-5.000000,-15.000000,-4.933047,0.066953,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.923523,-66.855064,179.636642,148.045486,75.364799,147.936844,0.503114,0.595176,-0.042184,-0.029922,-4.902771,-0.557016,
feedback,0.472641,1786442376073,7,Ry,-5.000000,-15.000000,-4.671593,0.328407,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.920471,-66.850067,179.631195,147.966217,75.397247,147.856079,-0.945500,0.518577,-1.284670,-0.040561,-4.647233,-0.494044,
feedback,0.480799,1786442376081,7,Ry,-5.000000,-15.000000,-4.829324,0.170676,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.915558,-66.849007,179.624771,147.887787,75.429749,147.775513,-0.480961,0.295487,-0.582449,-0.051610,-4.796382,-0.567032,
feedback,0.489136,1786442376090,7,Ry,-5.000000,-15.000000,-5.057801,-0.057801,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.916351,-66.850876,179.623215,147.805374,75.463348,147.689896,0.345120,-0.247217,-0.024705,-0.038216,-5.002902,-0.746948,
feedback,0.497177,1786442376098,7,Ry,-5.000000,-15.000000,-5.392745,-0.392745,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.923920,-66.847534,179.627167,147.715958,75.497879,147.598221,1.725197,0.708957,1.178450,0.112924,-5.359804,-0.625661,
feedback,0.505702,1786442376106,7,Ry,-5.000000,-15.000000,-5.233357,-0.233357,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.933380,-66.843613,179.633362,147.624084,75.532944,147.504242,0.831315,0.397935,0.568221,0.075553,-5.199030,-0.620470,
feedback,0.514684,1786442376115,7,Ry,-5.000000,-15.000000,-5.349585,-0.349585,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.946960,-66.838646,179.642303,147.485916,75.585899,147.362549,1.375209,0.507402,0.927723,0.015251,-5.310136,-0.658939,
feedback,0.521904,1786442376123,7,Ry,-5.000000,-15.000000,-5.289326,-0.289326,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.957397,-66.831818,179.649597,147.391998,75.621109,147.267029,1.192286,0.845786,0.863198,0.087575,-5.263134,-0.565525,
feedback,0.530098,1786442376132,7,Ry,-5.000000,-15.000000,-4.960822,0.039178,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.961304,-66.827156,179.652542,147.303833,75.654915,147.176910,0.303645,0.667720,0.238715,-0.016198,-4.931976,-0.550065,
feedback,0.538302,1786442376141,7,Ry,-5.000000,-15.000000,-4.897185,0.102815,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.961456,-66.819824,179.653839,147.215622,75.688179,147.087448,-0.318537,0.741940,-0.131809,0.022238,-4.871351,-0.528119,
feedback,0.546345,1786442376149,7,Ry,-5.000000,-15.000000,-4.846108,0.153892,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.957764,-66.814865,179.651962,147.131241,75.720726,147.001526,-0.414402,0.587478,-0.281522,-0.056988,-4.818419,-0.528691,
feedback,0.554663,1786442376153,7,Ry,-5.000000,-15.000000,-4.890281,0.109719,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.956757,-66.812698,179.651581,147.088608,75.737076,146.957947,-0.256213,0.541619,-0.090780,-0.023835,-4.859089,-0.561680,
feedback,0.563163,1786442376162,7,Ry,-5.000000,-15.000000,-4.924620,0.075380,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.954742,-66.811028,179.651581,147.003372,75.770035,146.870499,-0.388493,0.081710,-0.099657,-0.016310,-4.885414,-0.624264,
feedback,0.570963,1786442376170,7,Ry,-5.000000,-15.000000,-4.958560,0.041440,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.945557,-66.815567,179.646896,146.916931,75.802856,146.781189,-1.126897,-0.577133,-0.575667,-0.007412,-4.911336,-0.687008,
feedback,0.578848,1786442376179,7,Ry,-5.000000,-15.000000,-5.115221,-0.115221,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.935059,-66.825539,179.644012,146.781067,75.853027,146.639862,-0.679002,-0.857141,-0.154370,-0.010221,-5.047541,-0.848753,
feedback,0.587405,1786442376187,7,Ry,-5.000000,-15.000000,-5.239108,-0.239108,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.934357,-66.828423,179.646622,146.686462,75.887421,146.541779,0.064876,-0.260735,0.396203,0.065991,-5.183013,-0.780775,
feedback,0.595499,1786442376195,7,Ry,-5.000000,-15.000000,-5.171746,-0.171746,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.932831,-66.827248,179.647842,146.590820,75.921440,146.443497,-0.348854,0.306772,0.076223,0.073319,-5.136198,-0.625057,
feedback,0.603635,1786442376204,7,Ry,-5.000000,-15.000000,-5.058403,-0.058403,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.926727,-66.826393,179.642731,146.501678,75.954636,146.351822,-0.540749,0.098550,-0.547708,-0.040377,-5.014442,-0.665670,
feedback,0.611776,1786442376212,7,Ry,-5.000000,-15.000000,-4.826573,0.173427,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.920624,-66.822975,179.636108,146.419968,75.988007,146.268188,-0.850137,0.577450,-0.923535,-0.274464,-4.799256,-0.498136,
feedback,0.619943,1786442376220,7,Ry,-5.000000,-15.000000,-4.613495,0.386505,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.911774,-66.818962,179.626266,146.342377,76.020607,146.189133,-1.614038,0.522777,-1.669216,-0.347625,-4.594793,-0.410921,
feedback,0.628412,1786442376229,7,Ry,-5.000000,-15.000000,-4.736276,0.263724,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.902618,-66.813934,179.617828,146.262222,76.052650,146.108063,-1.133281,0.612807,-0.802728,-0.202308,-4.721879,-0.405137,
feedback,0.638577,1786442376237,7,Ry,-5.000000,-15.000000,-4.983453,0.016547,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.890869,-66.815231,179.611435,146.176971,76.084846,146.020630,-1.083694,-0.288962,-0.341130,-0.054038,-4.941113,-0.646867,
feedback,0.644871,1786442376246,7,Ry,-5.000000,-15.000000,-5.160301,-0.160301,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.886169,-66.819992,179.612808,146.085205,76.118477,145.925735,-0.213700,-0.632070,0.492297,0.009063,-5.107030,-0.747524,
feedback,0.652726,1786442376254,7,Ry,-5.000000,-15.000000,-5.102780,-0.102780,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.885956,-66.826256,179.616257,145.989395,76.152397,145.826248,-0.208286,-0.634290,0.109750,-0.013696,-5.043822,-0.782924,
feedback,0.661031,1786442376263,7,Ry,-5.000000,-15.000000,-5.416027,-0.416027,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.892853,-66.835556,179.627777,145.837509,76.204735,145.668091,0.950278,-0.553552,1.228313,0.066958,-5.350898,-0.859813,
feedback,0.669125,1786442376271,7,Ry,-5.000000,-15.000000,-5.350495,-0.350495,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.897064,-66.837776,179.632675,145.738876,76.239380,145.565948,1.087735,-0.051297,0.979512,-0.013714,-5.296333,-0.764339,
feedback,0.678324,1786442376279,7,Ry,-5.000000,-15.000000,-5.418507,-0.418507,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.911987,-66.836151,179.644501,145.636154,76.274445,145.459961,2.045309,0.231061,1.709840,0.028339,-5.363008,-0.784005,
feedback,0.685345,1786442376288,7,Ry,-5.000000,-15.000000,-5.014448,-0.014448,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.912964,-66.837173,179.645035,145.544724,76.307800,145.365128,-0.002834,-0.219721,0.012911,-0.130985,-4.954525,-0.769703,
feedback,0.693869,1786442376296,7,Ry,-5.000000,-15.000000,-4.837009,0.162991,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.912079,-66.840416,179.643158,145.455032,76.340256,145.271652,-0.323367,-0.392919,-0.466876,-0.156003,-4.774297,-0.775166,
feedback,0.702940,1786442376305,7,Ry,-5.000000,-15.000000,-4.874257,0.125743,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.908569,-66.845581,179.640167,145.366165,76.372559,145.178802,-0.457725,-0.758258,-0.611404,-0.163955,-4.806573,-0.813520,
feedback,0.710285,1786442376313,7,Ry,-5.000000,-15.000000,-5.066033,-0.066033,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.910034,-66.849808,179.641296,145.270599,76.405350,145.079376,0.368526,-0.400117,0.258364,0.036846,-5.002302,-0.821971,
feedback,0.718209,1786442376317,7,Ry,-5.000000,-15.000000,-5.094776,-0.094776,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.912109,-66.851761,179.642090,145.220581,76.421654,145.027237,0.512184,-0.490093,0.203243,0.073169,-5.024427,-0.877357,
feedback,0.726642,1786442376326,7,Ry,-5.000000,-15.000000,-5.196515,-0.196515,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.916016,-66.853424,179.646072,145.118866,76.455208,144.921921,0.403315,-0.203260,0.272952,-0.003733,-5.136098,-0.801379,
feedback,0.734577,1786442376334,7,Ry,-5.000000,-15.000000,-5.256221,-0.256221,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.924805,-66.851631,179.652115,145.016602,76.489311,144.816483,1.287578,0.384902,0.847201,-0.013882,-5.206281,-0.726705,
feedback,0.743143,1786442376342,7,Ry,-5.000000,-15.000000,-5.386447,-0.386447,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.938354,-66.845886,179.663300,144.910034,76.525047,144.707687,1.491772,0.697203,1.176086,-0.053301,-5.348497,-0.642059,
feedback,0.751479,1786442376351,7,Ry,-5.000000,-15.000000,-5.309400,-0.309400,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.954834,-66.837646,179.673019,144.758438,76.577499,144.552399,1.388544,0.691950,0.897103,-0.148936,-5.266041,-0.665068,
feedback,0.759174,1786442376359,7,Ry,-5.000000,-15.000000,-4.926152,0.073848,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.958588,-66.834633,179.671936,144.664627,76.610962,144.456116,0.155352,0.193725,-0.585378,-0.272080,-4.879455,-0.648483,
feedback,0.767161,1786442376368,7,Ry,-5.000000,-15.000000,-4.711298,0.288702,,,435.912476,-66.835670,179.601196,150.940018,74.020844,150.943558,435.956421,-66.836975,179.664032,144.576874,76.643387,144.364685,-0.890581,-0.502950,-1.679692,-0.335032,-4.642383,-0.790477,
